"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",493,493,0,1,0,0,0.000125,0,0.0112678891663586
"mcmc","weak_signal",493,493,1,2,0,0,0,0,-0.00105445685150277
"mcmc","weak_signal",493,493,2,3,0,0,0,0,-0.00598721474531771
"mcmc","weak_signal",493,493,3,4,0,0,0,0,0.00940591967213817
"mcmc","weak_signal",493,493,4,5,0,0,0,0,-0.00226033603959679
"mcmc","weak_signal",493,493,5,6,0,0,0,0,0.00315809837584593
"mcmc","weak_signal",493,493,6,7,-0.26356614,1,0.00825,0,-0.0847640994006568
"mcmc","weak_signal",493,493,7,8,0,0,0,0,-0.00254149028186864
"mcmc","weak_signal",493,493,8,9,0,0,0.000125,0,-0.00235607656753684
"mcmc","weak_signal",493,493,9,10,0,0,0,0,-0.00374027453649714
"mcmc","weak_signal",493,493,10,11,0,0,0,0,-0.00272662486490394
"mcmc","weak_signal",493,493,11,12,0,0,0,0,0.00273589665464524
"mcmc","weak_signal",493,493,12,13,0,0,0.000125,0,-0.00739811704373997
"mcmc","weak_signal",493,493,13,14,0.35934737,1,0.001125,0,0.0419098706372
"mcmc","weak_signal",493,493,14,15,0,0,0,0,-1.63925876941366e-05
"mcmc","weak_signal",493,493,15,16,0,0,0,0,0.00510606291967258
"mcmc","weak_signal",493,493,16,17,0,0,0.00125,0,-0.0476421226367596
"mcmc","weak_signal",493,493,17,18,0,0,0.00025,0,0.0175761523657685
"mcmc","weak_signal",493,493,18,19,0,0,0,0,0.00290060688015866
"mcmc","weak_signal",493,493,19,20,0,0,5e-04,0,-0.0158658810758192
"mcmc","weak_signal",493,493,20,21,0,0,0,0,0.00825984621970965
"mcmc","weak_signal",493,493,21,22,0,0,0,0,-0.00209067475308986
"mcmc","weak_signal",493,493,22,23,0,0,0,0,-0.00734149367049561
"mcmc","weak_signal",493,493,23,24,0,0,0,0,0.0103855194032211
"mcmc","weak_signal",493,493,24,25,0,0,0.000125,0,-0.0150615356835174
"mcmc","weak_signal",493,493,25,26,0,0,0.062875,0,-0.190805790971783
"mcmc","weak_signal",493,493,26,27,-0.21133293,1,0.001125,0,-0.041953221090388
