method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,486,486,0,1,0.0,0,0.0,0,0.0
last_flow,simple,486,486,1,2,0.0,0,0.0,0,0.0
last_flow,simple,486,486,2,3,1.854495,1,0.998,1,1.7046949
last_flow,simple,486,486,3,4,0.0,0,0.0,0,0.0
last_flow,simple,486,486,4,5,0.0,0,0.0,0,0.0
last_flow,simple,486,486,5,6,0.0,0,0.0,0,0.0
last_flow,simple,486,486,6,7,0.0,0,0.0,0,0.0
last_flow,simple,486,486,7,8,0.0,0,0.0,0,0.0
last_flow,simple,486,486,8,9,0.0,0,0.0,0,0.0
last_flow,simple,486,486,9,10,0.0,0,0.0,0,0.0
last_flow,simple,486,486,10,11,0.0,0,0.0,0,0.0
last_flow,simple,486,486,11,12,0.0,0,0.0,0,0.0
last_flow,simple,486,486,12,13,0.0,0,0.0,0,0.0
last_flow,simple,486,486,13,14,0.0,0,0.0,0,0.0
last_flow,simple,486,486,14,15,0.0,0,0.0,0,0.0
last_flow,simple,486,486,15,16,0.0,0,0.0,0,0.0
last_flow,simple,486,486,16,17,0.0,0,0.0,0,0.0
last_flow,simple,486,486,17,18,-0.5297416,1,1.0,1,-0.2784554
last_flow,simple,486,486,18,19,0.0,0,0.0,0,0.0
last_flow,simple,486,486,19,20,0.0,0,0.0,0,0.0
last_flow,simple,486,486,20,21,0.0,0,0.0,0,0.0
last_flow,simple,486,486,21,22,0.0,0,0.0,0,0.0
last_flow,simple,486,486,22,23,0.0,0,0.0,0,0.0
last_flow,simple,486,486,23,24,0.0,0,0.0,0,0.0
last_flow,simple,486,486,24,25,-1.0350921,1,1.0,1,-1.0970172
last_flow,simple,486,486,25,26,0.0,0,0.0,0,0.0
last_flow,simple,486,486,26,27,0.0,0,0.0,0,0.0
last_flow,simple,486,486,27,28,0.0,0,0.0,0,0.0
last_flow,simple,486,486,28,29,1.3047394,1,0.99875,1,1.0342885
last_flow,simple,486,486,29,30,0.0,0,0.0,0,0.0
