"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",419,419,81,82,0,0,0,0,0.00170118188265585
"mcmc","weak_signal",419,419,82,83,0,0,0,0,0.0021049444134524
"mcmc","weak_signal",419,419,83,84,0,0,0,0,0.00238189143811209
"mcmc","weak_signal",419,419,84,85,0,0,0,0,0.00204042185731728
"mcmc","weak_signal",419,419,85,86,0,0,0,0,0.00954817436889182
"mcmc","weak_signal",419,419,86,87,-0.3917025,1,0.00025,0,-0.0100614709878633
"mcmc","weak_signal",419,419,87,88,0,0,0,0,-0.00280987661540206
"mcmc","weak_signal",419,419,88,89,0,0,0,0,-0.0106215738120615
"mcmc","weak_signal",419,419,89,90,0,0,0,0,0.00677033742877907
"mcmc","weak_signal",419,419,90,91,0,0,0,0,0.00284539574590367
"mcmc","weak_signal",419,419,91,92,0,0,0.0015,0,0.0277489928628857
"mcmc","weak_signal",419,419,92,93,0,0,0,0,-0.00108429192987184
"mcmc","weak_signal",419,419,93,94,0,0,0,0,0.00583851961389951
"mcmc","weak_signal",419,419,94,95,0,0,0,0,-0.00216245054745383
"mcmc","weak_signal",419,419,95,96,-0.16532747,1,0,0,-0.00854318752702567
"mcmc","weak_signal",419,419,96,97,-0.28681833,1,0.001375,0,-0.0405024664412056
"mcmc","weak_signal",419,419,97,98,0,0,0.004375,0,0.0567396993859223
"mcmc","weak_signal",419,419,98,99,0,0,0,0,-0.00394132616658075
"mcmc","weak_signal",419,419,99,100,0,0,0,0,0.00171487753055297
