"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",420,420,0,1,0,0,0,0,0.00939732249425097
"mcmc","simple",420,420,1,2,0,0,0,0,-0.00298032692457428
"mcmc","simple",420,420,2,3,0,0,0,0,0.00157037701596295
"mcmc","simple",420,420,3,4,0,0,0,0,-6.88719212094676e-05
"mcmc","simple",420,420,4,5,0,0,0,0,0.000373435923752392
"mcmc","simple",420,420,5,6,1.0907223,1,1,1,1.06784738107354
"mcmc","simple",420,420,6,7,0,0,0,0,0.0025826631432652
"mcmc","simple",420,420,7,8,0,0,0,0,0.00265815683334936
"mcmc","simple",420,420,8,9,0,0,0,0,0.00801252063920866
"mcmc","simple",420,420,9,10,0,0,0,0,0.00351563790704134
"mcmc","simple",420,420,10,11,0,0,0,0,0.00145601613661902
"mcmc","simple",420,420,11,12,0,0,0,0,0.0138810386037471
"mcmc","simple",420,420,12,13,0,0,0,0,-0.0178514060711119
"mcmc","simple",420,420,13,14,0,0,0,0,0.00688305683903172
"mcmc","simple",420,420,14,15,0,0,0,0,0.000155952278014205
"mcmc","simple",420,420,15,16,0,0,0,0,-0.00141334454930891
"mcmc","simple",420,420,16,17,0,0,0,0,2.91479239347749e-05
"mcmc","simple",420,420,17,18,0,0,0,0,0.00228877724779145
"mcmc","simple",420,420,18,19,0,0,0,0,0.000244076579089833
"mcmc","simple",420,420,19,20,0,0,0,0,-0.000742535915176962
"mcmc","simple",420,420,20,21,0,0,0,0,-0.00947995667093777
"mcmc","simple",420,420,21,22,0,0,0,0,-0.000443001575507265
"mcmc","simple",420,420,22,23,0,0,0,0,0.00624192380281744
"mcmc","simple",420,420,23,24,1.6248882,1,1,1,1.64984385864534
"mcmc","simple",420,420,24,25,0,0,0,0,-0.000104342353162552
"mcmc","simple",420,420,25,26,0,0,0,0,0.00276781251861357
"mcmc","simple",420,420,26,27,-1.5736834,1,1,1,-1.56416792973524
"mcmc","simple",420,420,27,28,0,0,0,0,-0.0318148153777504
"mcmc","simple",420,420,28,29,0,0,0,0,-0.000595464246200467
"mcmc","simple",420,420,29,30,0,0,0,0,-0.000237914555491073
"mcmc","simple",420,420,30,31,0,0,0,0,1.89752081420737e-05
"mcmc","simple",420,420,31,32,0,0,0,0,0.00876211521874434
"mcmc","simple",420,420,32,33,0,0,0,0,0.00107388596423903
"mcmc","simple",420,420,33,34,0,0,0,0,-0.00532811340545589
"mcmc","simple",420,420,34,35,0,0,0,0,-0.00148987978021442
"mcmc","simple",420,420,35,36,0,0,0,0,-0.000191758889657386
"mcmc","simple",420,420,36,37,0,0,0,0,-0.00572049812350726
"mcmc","simple",420,420,37,38,0,0,0,0,0.00377668725837164
"mcmc","simple",420,420,38,39,0,0,0,0,-0.000532365503451971
"mcmc","simple",420,420,39,40,0,0,0,0,0.000882164607308469
"mcmc","simple",420,420,40,41,0,0,0,0,-0.0018695117978524
