"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",417,417,33,34,0.59984493,1,0.951125,1,0.714319197944142
"mcmc","simple",417,417,34,35,0,0,0,0,-0.00993757042649997
"mcmc","simple",417,417,35,36,-0.59209317,1,0.417375,0,-0.466533530928108
"mcmc","simple",417,417,36,37,0,0,0.000125,0,0.0257668725576224
"mcmc","simple",417,417,37,38,0,0,0.000125,0,-0.0106120918782111
"mcmc","simple",417,417,38,39,0,0,0,0,-0.00106911347678919
"mcmc","simple",417,417,39,40,0,0,0,0,-0.00418329746594562
"mcmc","simple",417,417,40,41,0,0,0,0,0.0039048128025996
"mcmc","simple",417,417,41,42,0.6550362,1,0.709625,1,0.569013017319789
"mcmc","simple",417,417,42,43,0,0,0,0,0.0111064361674471
"mcmc","simple",417,417,43,44,0,0,0,0,0.00260044660630769
"mcmc","simple",417,417,44,45,0,0,0.000625,0,-0.0215435061676225
"mcmc","simple",417,417,45,46,0,0,0,0,0.00198823134197897
"mcmc","simple",417,417,46,47,0,0,0.00025,0,0.0131680768040008
"mcmc","simple",417,417,47,48,0,0,0.000125,0,-0.00189369639653398
"mcmc","simple",417,417,48,49,0,0,0.000375,0,0.0258749412767523
"mcmc","simple",417,417,49,50,0,0,0.0025,0,0.0500251380926074
"mcmc","simple",417,417,50,51,0,0,0,0,-0.00976013309786478
"mcmc","simple",417,417,51,52,0,0,0,0,0.00463646877244967
"mcmc","simple",417,417,52,53,0,0,0.00025,0,-0.0146651219550565
"mcmc","simple",417,417,53,54,0,0,0,0,-0.00399963698678359
"mcmc","simple",417,417,54,55,0,0,0,0,0.0055000796234455
"mcmc","simple",417,417,55,56,0,0,0,0,-0.00166210426047792
"mcmc","simple",417,417,56,57,0,0,0,0,-0.00834108256880623
"mcmc","simple",417,417,57,58,0,0,0,0,-0.00594993430474092
"mcmc","simple",417,417,58,59,0,0,0,0,0.00217325180296376
"mcmc","simple",417,417,59,60,0,0,0.000125,0,-0.00721055596974297
"mcmc","simple",417,417,60,61,0,0,0,0,-0.00119496866754778
"mcmc","simple",417,417,61,62,0,0,0,0,-0.00501078172752611
"mcmc","simple",417,417,62,63,0,0,0,0,-0.00389494250535459
"mcmc","simple",417,417,63,64,0,0,0.00125,0,0.0363924009467075
"mcmc","simple",417,417,64,65,0,0,0,0,-0.00754520291443989
"mcmc","simple",417,417,65,66,0,0,0.0485,0,-0.202020078100372
"mcmc","simple",417,417,66,67,0,0,0.00025,0,0.0222173404847325
"mcmc","simple",417,417,67,68,0,0,0.000125,0,0.0109532900952548
"mcmc","simple",417,417,68,69,-1.6441412,1,1,1,-1.56586045083284
"mcmc","simple",417,417,69,70,0,0,0,0,0.00745467664405833
"mcmc","simple",417,417,70,71,0,0,0,0,0.000413134061173957
"mcmc","simple",417,417,71,72,0,0,0,0,-0.0111473874038341
"mcmc","simple",417,417,72,73,0,0,0,0,-0.00116128524368429
"mcmc","simple",417,417,73,74,0,0,0,0,-0.00223734858563553
"mcmc","simple",417,417,74,75,-1.2526115,1,1,1,-1.1841417607959
"mcmc","simple",417,417,75,76,0,0,0,0,-0.00155531710786099
"mcmc","simple",417,417,76,77,0,0,0,0,0.00515567223075835
"mcmc","simple",417,417,77,78,0,0,0,0,-0.0163039260895824
"mcmc","simple",417,417,78,79,0,0,0,0,-0.00532781220903709
"mcmc","simple",417,417,79,80,0.5217193,1,0.4295,0,0.478354313676518
"mcmc","simple",417,417,80,81,0,0,0.000125,0,-0.00717974130337931
"mcmc","simple",417,417,81,82,0,0,0,0,0.00293535272181104
"mcmc","simple",417,417,82,83,0,0,0.00025,0,0.0151852185623751
"mcmc","simple",417,417,83,84,0,0,0,0,0.00410175070454013
"mcmc","simple",417,417,84,85,0,0,0,0,-0.00218321630568898
"mcmc","simple",417,417,85,86,0,0,0,0,0.00990708229391548
"mcmc","simple",417,417,86,87,0,0,0.029375,0,0.172827235321975
"mcmc","simple",417,417,87,88,0,0,0.000125,0,-0.00968045878807404
"mcmc","simple",417,417,88,89,0,0,0,0,0.0102978839977764
"mcmc","simple",417,417,89,90,0,0,0.000375,0,-0.0187497868954865
"mcmc","simple",417,417,90,91,-0.97482604,1,1,1,-1.00392705243692
"mcmc","simple",417,417,91,92,0,0,0.05425,0,-0.217501091380554
"mcmc","simple",417,417,92,93,0,0,0,0,-0.003554259565649
"mcmc","simple",417,417,93,94,0,0,0,0,0.0169709040136248
"mcmc","simple",417,417,94,95,0,0,0,0,-0.0161134112249961
"mcmc","simple",417,417,95,96,0,0,0.00025,0,-0.0101760673257537
"mcmc","simple",417,417,96,97,0,0,0.000125,0,0.0189200784458177
"mcmc","simple",417,417,97,98,0,0,0,0,-0.00278782015053081
"mcmc","simple",417,417,98,99,1.2152843,1,1,1,1.28352982287547
"mcmc","simple",417,417,99,100,0,0,0.000375,0,0.0133846709045383
