method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,447,447,0,1,0.0,0,0.0,0,0.0
last_flow,simple,447,447,1,2,0.0,0,0.0,0,0.0
last_flow,simple,447,447,2,3,0.0,0,0.0,0,0.0
last_flow,simple,447,447,3,4,0.0,0,0.0,0,0.0
last_flow,simple,447,447,4,5,0.0,0,0.00025,0,0.0
last_flow,simple,447,447,5,6,0.0,0,0.0,0,0.0
last_flow,simple,447,447,6,7,0.0,0,0.0,0,0.0
last_flow,simple,447,447,7,8,0.0,0,0.0,0,0.0
last_flow,simple,447,447,8,9,0.0,0,0.0,0,0.0
last_flow,simple,447,447,9,10,0.0,0,0.0,0,0.0
last_flow,simple,447,447,10,11,0.0,0,0.0,0,0.0
last_flow,simple,447,447,11,12,0.93459344,1,1.0,1,0.8976496
last_flow,simple,447,447,12,13,0.0,0,0.0,0,0.0
last_flow,simple,447,447,13,14,0.0,0,0.0,0,0.0
last_flow,simple,447,447,14,15,0.0,0,0.0,0,0.0
last_flow,simple,447,447,15,16,0.0,0,0.0,0,0.0
last_flow,simple,447,447,16,17,0.0,0,0.0,0,0.0
last_flow,simple,447,447,17,18,0.0,0,0.0,0,0.0
last_flow,simple,447,447,18,19,1.4077814,1,1.0,1,1.5290627
last_flow,simple,447,447,19,20,0.0,0,0.0,0,0.0
last_flow,simple,447,447,20,21,0.0,0,0.0,0,0.0
last_flow,simple,447,447,21,22,0.0,0,0.0,0,0.0
last_flow,simple,447,447,22,23,0.0,0,0.0,0,0.0
last_flow,simple,447,447,23,24,0.0,0,0.0,0,0.0
last_flow,simple,447,447,24,25,0.0,0,0.0,0,0.0
last_flow,simple,447,447,25,26,0.0,0,0.0,0,0.0
last_flow,simple,447,447,26,27,0.0,0,0.0,0,0.0
last_flow,simple,447,447,27,28,0.0,0,0.0,0,0.0
last_flow,simple,447,447,28,29,0.0,0,0.0,0,0.0
last_flow,simple,447,447,29,30,0.0,0,0.0,0,0.0
last_flow,simple,447,447,30,31,0.0,0,0.0,0,0.0
last_flow,simple,447,447,31,32,0.0,0,0.0,0,0.0
last_flow,simple,447,447,32,33,0.0,0,0.0,0,0.0
last_flow,simple,447,447,33,34,0.0,0,0.0,0,0.0
last_flow,simple,447,447,34,35,0.0,0,0.0,0,0.0
last_flow,simple,447,447,35,36,0.0,0,0.0,0,0.0
last_flow,simple,447,447,36,37,0.0,0,0.0,0,0.0
last_flow,simple,447,447,37,38,0.0,0,0.0,0,0.0
last_flow,simple,447,447,38,39,0.0,0,0.0,0,0.0
last_flow,simple,447,447,39,40,0.0,0,0.0,0,0.0
last_flow,simple,447,447,40,41,0.0,0,0.0,0,0.0
last_flow,simple,447,447,41,42,0.0,0,0.0,0,0.0
last_flow,simple,447,447,42,43,0.0,0,0.0,0,0.0
last_flow,simple,447,447,43,44,0.0,0,0.0,0,0.0
last_flow,simple,447,447,44,45,0.0,0,0.0,0,0.0
last_flow,simple,447,447,45,46,0.0,0,0.0,0,0.0
last_flow,simple,447,447,46,47,-0.88852674,1,1.0,1,-1.2114296
last_flow,simple,447,447,47,48,-1.7589548,1,1.0,1,-1.4932303
last_flow,simple,447,447,48,49,0.0,0,0.0,0,0.0
last_flow,simple,447,447,49,50,0.0,0,0.0,0,0.0
last_flow,simple,447,447,50,51,0.0,0,0.0,0,0.0
last_flow,simple,447,447,51,52,0.0,0,0.0,0,0.0
