method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,450,450,0,1,0.0,0,0.0,0,0.0
last_flow,simple,450,450,1,2,0.0,0,0.0,0,0.0
last_flow,simple,450,450,2,3,0.0,0,0.0,0,0.0
last_flow,simple,450,450,3,4,0.0,0,0.0,0,0.0
last_flow,simple,450,450,4,5,0.0,0,0.0,0,0.0
last_flow,simple,450,450,5,6,0.0,0,0.0,0,0.0
last_flow,simple,450,450,6,7,0.0,0,0.0,0,0.0
last_flow,simple,450,450,7,8,0.0,0,0.0,0,0.0
last_flow,simple,450,450,8,9,0.0,0,0.0,0,0.0
last_flow,simple,450,450,9,10,0.0,0,0.0,0,0.0
last_flow,simple,450,450,10,11,0.0,0,0.0,0,0.0
last_flow,simple,450,450,11,12,0.0,0,0.0,0,0.0
last_flow,simple,450,450,12,13,0.0,0,0.0,0,0.0
last_flow,simple,450,450,13,14,0.0,0,0.0,0,0.0
last_flow,simple,450,450,14,15,0.0,0,0.0,0,0.0
last_flow,simple,450,450,15,16,0.0,0,0.0,0,0.0
last_flow,simple,450,450,16,17,-1.4377428,1,1.0,1,-1.0935893
last_flow,simple,450,450,17,18,0.0,0,0.0,0,0.0
last_flow,simple,450,450,18,19,0.0,0,0.0,0,0.0
last_flow,simple,450,450,19,20,0.0,0,0.0,0,0.0
last_flow,simple,450,450,20,21,0.0,0,0.0,0,0.0
last_flow,simple,450,450,21,22,0.0,0,0.0,0,0.0
last_flow,simple,450,450,22,23,0.0,0,0.0,0,0.0
last_flow,simple,450,450,23,24,-1.6466008,1,1.0,1,-1.8871515
last_flow,simple,450,450,24,25,0.0,0,0.0,0,0.0
last_flow,simple,450,450,25,26,-1.1458257,1,1.0,1,-0.89004225
last_flow,simple,450,450,26,27,0.0,0,0.0,0,0.0
last_flow,simple,450,450,27,28,0.0,0,0.0,0,0.0
last_flow,simple,450,450,28,29,0.0,0,0.0,0,0.0
last_flow,simple,450,450,29,30,0.0,0,0.0,0,0.0
last_flow,simple,450,450,30,31,0.0,0,0.0,0,0.0
last_flow,simple,450,450,31,32,0.0,0,0.0,0,0.0
last_flow,simple,450,450,32,33,0.0,0,0.0,0,0.0
last_flow,simple,450,450,33,34,0.0,0,0.0,0,0.0
last_flow,simple,450,450,34,35,-0.91034126,1,1.0,1,-0.94132525
last_flow,simple,450,450,35,36,0.0,0,0.0,0,0.0
last_flow,simple,450,450,36,37,0.0,0,0.0,0,0.0
last_flow,simple,450,450,37,38,0.0,0,0.0,0,0.0
last_flow,simple,450,450,38,39,0.0,0,0.0,0,0.0
last_flow,simple,450,450,39,40,-1.1885507,1,1.0,1,-1.070694
last_flow,simple,450,450,40,41,0.0,0,1.0,1,0.21877135
last_flow,simple,450,450,41,42,0.0,0,0.0,0,0.0
last_flow,simple,450,450,42,43,0.0,0,0.0,0,0.0
last_flow,simple,450,450,43,44,0.49810985,1,0.0,0,0.0
last_flow,simple,450,450,44,45,0.0,0,0.0,0,0.0
last_flow,simple,450,450,45,46,0.0,0,0.0,0,0.0
last_flow,simple,450,450,46,47,0.0,0,0.0,0,0.0
last_flow,simple,450,450,47,48,0.0,0,0.0,0,0.0
last_flow,simple,450,450,48,49,0.0,0,0.0,0,0.0
last_flow,simple,450,450,49,50,0.0,0,0.0,0,0.0
last_flow,simple,450,450,50,51,0.0,0,0.0,0,0.0
last_flow,simple,450,450,51,52,0.0,0,0.0,0,0.0
last_flow,simple,450,450,52,53,0.0,0,0.0,0,0.0
last_flow,simple,450,450,53,54,-1.5667313,1,1.0,1,-1.7013621
last_flow,simple,450,450,54,55,0.0,0,0.0,0,0.0
last_flow,simple,450,450,55,56,0.0,0,0.0,0,0.0
last_flow,simple,450,450,56,57,0.0,0,0.0,0,0.0
last_flow,simple,450,450,57,58,0.0,0,0.0,0,0.0
last_flow,simple,450,450,58,59,0.0,0,0.0,0,0.0
last_flow,simple,450,450,59,60,0.0,0,0.0,0,0.0
last_flow,simple,450,450,60,61,-0.6619857,1,1.0,1,-0.54535884
last_flow,simple,450,450,61,62,0.0,0,0.0,0,0.0
last_flow,simple,450,450,62,63,0.0,0,0.0,0,0.0
last_flow,simple,450,450,63,64,0.0,0,0.0,0,0.0
last_flow,simple,450,450,64,65,0.0,0,0.0,0,0.0
last_flow,simple,450,450,65,66,0.0,0,0.0,0,0.0
last_flow,simple,450,450,66,67,0.0,0,0.0,0,0.0
last_flow,simple,450,450,67,68,0.0,0,0.0,0,0.0
last_flow,simple,450,450,68,69,0.0,0,0.0,0,0.0
last_flow,simple,450,450,69,70,0.0,0,0.0,0,0.0
last_flow,simple,450,450,70,71,0.0,0,0.0,0,0.0
last_flow,simple,450,450,71,72,0.0,0,0.0,0,0.0
last_flow,simple,450,450,72,73,0.0,0,0.0,0,0.0
last_flow,simple,450,450,73,74,0.0,0,0.0,0,0.0
last_flow,simple,450,450,74,75,0.0,0,0.0,0,0.0
last_flow,simple,450,450,75,76,0.0,0,0.0,0,0.0
last_flow,simple,450,450,76,77,0.0,0,0.0,0,0.0
last_flow,simple,450,450,77,78,0.0,0,0.0,0,0.0
last_flow,simple,450,450,78,79,0.0,0,0.0,0,0.0
last_flow,simple,450,450,79,80,-1.5883453,1,1.0,1,-1.1970927
last_flow,simple,450,450,80,81,0.0,0,0.0,0,0.0
last_flow,simple,450,450,81,82,0.0,0,0.0,0,0.0
last_flow,simple,450,450,82,83,0.0,0,0.0,0,0.0
last_flow,simple,450,450,83,84,0.0,0,0.0,0,0.0
last_flow,simple,450,450,84,85,0.0,0,0.0,0,0.0
last_flow,simple,450,450,85,86,0.0,0,0.0,0,0.0
last_flow,simple,450,450,86,87,1.5597768,1,1.0,1,1.4802083
last_flow,simple,450,450,87,88,0.0,0,0.0,0,0.0
last_flow,simple,450,450,88,89,0.0,0,0.0,0,0.0
last_flow,simple,450,450,89,90,0.0,0,0.0,0,0.0
last_flow,simple,450,450,90,91,0.0,0,0.0,0,0.0
last_flow,simple,450,450,91,92,0.0,0,0.0,0,0.0
last_flow,simple,450,450,92,93,0.0,0,0.0,0,0.0
last_flow,simple,450,450,93,94,0.0,0,0.00025,0,0.0
last_flow,simple,450,450,94,95,0.0,0,0.0,0,0.0
last_flow,simple,450,450,95,96,0.0,0,0.0,0,0.0
last_flow,simple,450,450,96,97,0.0,0,0.0,0,0.0
last_flow,simple,450,450,97,98,0.0,0,0.0,0,0.0
last_flow,simple,450,450,98,99,0.0,0,0.0,0,0.0
last_flow,simple,450,450,99,100,0.0,0,0.0,0,0.0
