"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",457,457,0,1,0,0,0.013875,0,0.0111394057744681
"mcmc","low_snr",457,457,1,2,-1.5546042,1,0.549625,1,-0.557908751791961
"mcmc","low_snr",457,457,2,3,0,0,0.016625,0,0.0182010261391005
"mcmc","low_snr",457,457,3,4,0,0,0.054625,0,0.0599972350486841
"mcmc","low_snr",457,457,4,5,0,0,0.05475,0,0.0625254009375621
"mcmc","low_snr",457,457,5,6,0,0,0.030375,0,-0.0334391706409849
"mcmc","low_snr",457,457,6,7,0,0,0.032125,0,-0.0408445677203561
"mcmc","low_snr",457,457,7,8,0,0,0.02475,0,0.0267118706297263
"mcmc","low_snr",457,457,8,9,0,0,0.070625,0,-0.0779100219909201
"mcmc","low_snr",457,457,9,10,0,0,0.01675,0,-0.00681696773817645
"mcmc","low_snr",457,457,10,11,0,0,0.0215,0,0.0246462070062222
"mcmc","low_snr",457,457,11,12,0,0,0.028375,0,-0.0314120769564069
"mcmc","low_snr",457,457,12,13,0,0,0.085125,0,-0.0921726769132191
"mcmc","low_snr",457,457,13,14,0,0,0.120625,0,-0.130880058559243
"mcmc","low_snr",457,457,14,15,1.0760368,1,0.06325,0,0.0697688432429632
"mcmc","low_snr",457,457,15,16,0,0,0.064625,0,0.0787141204903865
"mcmc","low_snr",457,457,16,17,0,0,0.062375,0,-0.0726024965979208
"mcmc","low_snr",457,457,17,18,0,0,0.058625,0,0.0716474805690184
"mcmc","low_snr",457,457,18,19,0,0,0.0165,0,-0.00351321898688208
"mcmc","low_snr",457,457,19,20,0,0,0.100375,0,0.108327385759806
"mcmc","low_snr",457,457,20,21,0,0,0.014125,0,0.0170325794976459
"mcmc","low_snr",457,457,21,22,0,0,0.022875,0,-0.0265537333025259
"mcmc","low_snr",457,457,22,23,0,0,0.023625,0,0.0147118732352285
"mcmc","low_snr",457,457,23,24,0,0,0.0185,0,-0.0186683908815868
"mcmc","low_snr",457,457,24,25,0,0,0.04125,0,-0.0516375355903507
"mcmc","low_snr",457,457,25,26,0,0,0.0265,0,-0.0340806656611796
"mcmc","low_snr",457,457,26,27,0,0,0.024625,0,-0.0293077635581954
"mcmc","low_snr",457,457,27,28,0,0,0.014625,0,0.00262976248667897
"mcmc","low_snr",457,457,28,29,0,0,0.030125,0,-0.0361693804255792
"mcmc","low_snr",457,457,29,30,0,0,0.0265,0,-0.0310713198345361
"mcmc","low_snr",457,457,30,31,0,0,0.041125,0,0.0494894501624539
"mcmc","low_snr",457,457,31,32,0,0,0.3075,0,0.326993439216679
"mcmc","low_snr",457,457,32,33,0,0,0.01675,0,-0.0116465087059779
"mcmc","low_snr",457,457,33,34,0,0,0.017375,0,-0.0128274012597354
"mcmc","low_snr",457,457,34,35,0,0,0.01825,0,-0.00931552332634694
"mcmc","low_snr",457,457,35,36,0.6272397,1,0.038375,0,0.0465629967417916
"mcmc","low_snr",457,457,36,37,0,0,0.033375,0,-0.0431748054586018
"mcmc","low_snr",457,457,37,38,0,0,0.01475,0,0.0172960108619423
"mcmc","low_snr",457,457,38,39,0,0,0.7115,1,-0.753241196221061
"mcmc","low_snr",457,457,39,40,-1.1466256,1,0.140625,0,-0.148215070009076
"mcmc","low_snr",457,457,40,41,0,0,0.15325,0,0.162400690582584
"mcmc","low_snr",457,457,41,42,0.72381455,1,0.109625,0,0.122904814259499
"mcmc","low_snr",457,457,42,43,0,0,0.016,0,-0.00758296969986832
"mcmc","low_snr",457,457,43,44,0,0,0.050625,0,0.0597078848778088
"mcmc","low_snr",457,457,44,45,0,0,0.015375,0,-0.0156968211841538
"mcmc","low_snr",457,457,45,46,0,0,0.012375,0,0.00409349187708495
"mcmc","low_snr",457,457,46,47,0,0,0.016625,0,-0.0114687634196822
"mcmc","low_snr",457,457,47,48,0,0,0.02025,0,-0.00710308929562718
"mcmc","low_snr",457,457,48,49,0,0,0.214875,0,0.219857115854724
"mcmc","low_snr",457,457,49,50,0,0,0.0155,0,-3.71670844714696e-05
"mcmc","low_snr",457,457,50,51,0,0,0.212875,0,0.220036807907068
"mcmc","low_snr",457,457,51,52,0,0,0.015875,0,0.0028128214423266
"mcmc","low_snr",457,457,52,53,1.2581831,1,0.24775,0,0.252599436214465
"mcmc","low_snr",457,457,53,54,0,0,0.03,0,-0.0366533062119954
"mcmc","low_snr",457,457,54,55,0,0,0.10325,0,0.116117706575905
