"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",467,467,25,26,0,0,0,0,4.28212831740901e-05
"mcmc","weak_signal",467,467,26,27,0,0,0,0,0.000551742579954637
"mcmc","weak_signal",467,467,27,28,0,0,0.00025,0,0.0240089599679778
"mcmc","weak_signal",467,467,28,29,0.40898815,1,0.00025,0,0.0246138420945295
"mcmc","weak_signal",467,467,29,30,0,0,0,0,0.0012966796774157
"mcmc","weak_signal",467,467,30,31,0,0,0.116125,0,-0.304160472899556
"mcmc","weak_signal",467,467,31,32,0,0,0,0,-0.00460450537712194
"mcmc","weak_signal",467,467,32,33,-0.19918266,1,5e-04,0,-0.0205065459909763
"mcmc","weak_signal",467,467,33,34,0,0,0,0,0.00330378575817029
"mcmc","weak_signal",467,467,34,35,0.49306515,1,0.792625,1,0.589421923594452
"mcmc","weak_signal",467,467,35,36,0,0,0.00025,0,0.0149396436349341
"mcmc","weak_signal",467,467,36,37,0,0,0.00875,0,-0.102567196633466
"mcmc","weak_signal",467,467,37,38,0,0,0,0,0.00242539842915959
"mcmc","weak_signal",467,467,38,39,0,0,0,0,0.00101981098653362
"mcmc","weak_signal",467,467,39,40,0,0,0,0,0.00606122498049803
"mcmc","weak_signal",467,467,40,41,0,0,0,0,-0.00762426830271978
"mcmc","weak_signal",467,467,41,42,0,0,0,0,-0.00403946144356286
"mcmc","weak_signal",467,467,42,43,0,0,0.000375,0,0.00861134744934299
"mcmc","weak_signal",467,467,43,44,0,0,0.000625,0,-0.0191025108757392
"mcmc","weak_signal",467,467,44,45,0,0,0,0,0.000553251241301584
"mcmc","weak_signal",467,467,45,46,0,0,0,0,-0.000685137500618423
"mcmc","weak_signal",467,467,46,47,0,0,0,0,0.00106564504880282
"mcmc","weak_signal",467,467,47,48,0,0,0,0,0.00183389427785749
"mcmc","weak_signal",467,467,48,49,0,0,0,0,0.00281799349195932
"mcmc","weak_signal",467,467,49,50,0,0,0,0,0.0020912907535857
"mcmc","weak_signal",467,467,50,51,0.24207759,1,0.002,0,0.0510391705416896
"mcmc","weak_signal",467,467,51,52,0,0,0,0,9.136500876984e-05
"mcmc","weak_signal",467,467,52,53,0,0,0,0,0.00460620101794028
"mcmc","weak_signal",467,467,53,54,0,0,0,0,-0.00420040326216746
"mcmc","weak_signal",467,467,54,55,0,0,0,0,-0.00367262208727686
"mcmc","weak_signal",467,467,55,56,0,0,0.000125,0,0.0122890810913609
"mcmc","weak_signal",467,467,56,57,0,0,0,0,-8.35244646121104e-05
"mcmc","weak_signal",467,467,57,58,0,0,0.000875,0,0.0383428526968626
"mcmc","weak_signal",467,467,58,59,0,0,0,0,0.00137221719033441
"mcmc","weak_signal",467,467,59,60,0,0,0,0,0.000697554378051138
"mcmc","weak_signal",467,467,60,61,0.33178326,1,0.229375,0,0.416327061558379
"mcmc","weak_signal",467,467,61,62,0,0,0,0,-0.00320056299735519
"mcmc","weak_signal",467,467,62,63,0,0,0,0,-0.000363360345095119
"mcmc","weak_signal",467,467,63,64,0,0,0,0,-0.00156290092785442
"mcmc","weak_signal",467,467,64,65,0,0,0.000375,0,-0.0321994473541881
"mcmc","weak_signal",467,467,65,66,0,0,0,0,0.00291467754437911
"mcmc","weak_signal",467,467,66,67,0,0,0,0,0.0184995160861131
"mcmc","weak_signal",467,467,67,68,0.20731056,1,0,0,0.00411499374798024
"mcmc","weak_signal",467,467,68,69,0,0,0,0,0.000189323518763032
"mcmc","weak_signal",467,467,69,70,0,0,0.00025,0,0.0224404768344969
"mcmc","weak_signal",467,467,70,71,0,0,0.002375,0,-0.0454975161626286
"mcmc","weak_signal",467,467,71,72,0,0,0,0,-0.00160145742822438
"mcmc","weak_signal",467,467,72,73,0,0,0,0,-0.000480007063521921
"mcmc","weak_signal",467,467,73,74,-0.49981523,1,0.67875,1,-0.554880763804639
"mcmc","weak_signal",467,467,74,75,0,0,0,0,0.000323775184875076
"mcmc","weak_signal",467,467,75,76,0,0,0,0,-0.00796534229197039
"mcmc","weak_signal",467,467,76,77,0,0,0,0,0.00136847892356062
"mcmc","weak_signal",467,467,77,78,0,0,0,0,-0.00329743619244385
"mcmc","weak_signal",467,467,78,79,0,0,0,0,-0.000563947272943264
"mcmc","weak_signal",467,467,79,80,-0.31075817,1,0.678875,1,-0.555276102572957
"mcmc","weak_signal",467,467,80,81,0,0,0.00025,0,0.012915908325832
"mcmc","weak_signal",467,467,81,82,0,0,0,0,0.0016709594735502
"mcmc","weak_signal",467,467,82,83,0,0,0,0,0.0030511366343732
"mcmc","weak_signal",467,467,83,84,0,0,0,0,-0.0037246832334934
"mcmc","weak_signal",467,467,84,85,0,0,0.000875,0,0.0351634378394972
"mcmc","weak_signal",467,467,85,86,0,0,0,0,0.00531665350017017
"mcmc","weak_signal",467,467,86,87,-0.4490081,1,0.254625,0,-0.417482930336755
"mcmc","weak_signal",467,467,87,88,0,0,0,0,0.00505227082418046
"mcmc","weak_signal",467,467,88,89,0,0,0,0,0.00281786612514793
"mcmc","weak_signal",467,467,89,90,0,0,0,0,-0.00149292066122976
"mcmc","weak_signal",467,467,90,91,0,0,0,0,-0.0032242431921263
"mcmc","weak_signal",467,467,91,92,0,0,0,0,-0.00539737453315515
"mcmc","weak_signal",467,467,92,93,0,0,0,0,-0.00208172920119388
"mcmc","weak_signal",467,467,93,94,0,0,0,0,0.00910782867702059
"mcmc","weak_signal",467,467,94,95,0,0,0,0,0.00413428190583289
"mcmc","weak_signal",467,467,95,96,0,0,0,0,-0.00204591203327669
"mcmc","weak_signal",467,467,96,97,0,0,0.003875,0,0.0544961757883376
"mcmc","weak_signal",467,467,97,98,0,0,0.001,0,0.0343749388266314
"mcmc","weak_signal",467,467,98,99,0,0,0,0,0.00930444718952608
"mcmc","weak_signal",467,467,99,100,0,0,0.00025,0,-0.0101063722567121
