coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
0,3,0,0.019407745450735092,0,0,3,1,1,0,1,0,1,2,1,4
0,3,1,0.11715386807918549,0,0,3,3,1,1,1,1,1,1,1,1
0,3,2,0.3447495996952057,0,0,3,3,1,1,1,1,1,1,1,1
0,3,6,0.1379733830690384,0,0,3,3,1,1,1,1,1,1,1,1
0,3,9,0.012746885418891907,0,0,3,3,1,2,1,2,1,1,1,1
0,3,10,0.0072726174257695675,0,0,3,3,1,2,1,2,1,1,1,1
0,3,13,0.0044290972873568535,0,0,3,3,1,3,1,3,1,1,1,1
0,3,15,0.004559766501188278,0,0,3,3,1,3,1,3,1,1,1,1
0,3,18,0.0022434392012655735,0,0,3,3,1,3,1,3,1,1,1,1
0,3,24,0.018449338153004646,0,0,3,3,1,4,1,4,1,1,1,1
0,3,25,0.008073462173342705,0,0,3,3,1,5,1,5,1,1,1,1
0,3,26,0.007675554603338242,0,0,3,3,1,5,1,5,1,1,1,1
0,3,30,0.0013186419382691383,0,0,3,3,1,5,1,5,1,1,1,1
0,3,31,0.08985196053981781,0,0,3,4,1,1,1,1,1,1,1,1
0,3,35,0.03906258940696716,0,0,3,4,1,5,1,5,1,1,1,1
0,3,37,0.012217696756124496,0,0,3,5,1,2,1,2,1,2,1,2
0,3,38,0.010286631993949413,0,0,3,5,1,3,1,3,1,2,1,2
0,3,39,0.07765646278858185,0,0,3,5,1,4,1,4,1,2,1,2
0,3,40,0.07361289113759995,0,0,3,5,1,5,1,5,1,2,1,2
0,3,41,0.008730176836252213,0,1,3,6,1,1,1,1,1,1,1,5
0,3,42,0.0003903831238858402,0,1,3,6,1,2,1,2,1,1,1,5
0,3,43,0.00030184772913344204,0,1,3,6,1,3,1,3,1,1,1,5
0,3,44,0.0018358392408117652,0,1,3,6,1,4,1,4,1,1,1,5
0,4,0,0.09277418255805969,0,0,3,1,1,0,1,0,1,2,1,4
0,4,1,0.06200356036424637,0,0,3,3,1,1,1,1,1,1,1,1
0,4,2,0.28379032015800476,0,0,3,3,1,1,1,1,1,1,1,1
0,4,6,0.19941271841526031,0,0,3,3,1,1,1,1,1,1,1,1
0,4,9,0.01513906754553318,0,0,3,3,1,2,1,2,1,1,1,1
0,4,10,0.013246109709143639,0,0,3,3,1,2,1,2,1,1,1,1
0,4,13,0.016816826537251472,0,0,3,3,1,3,1,3,1,1,1,1
0,4,15,0.012553265318274498,0,0,3,3,1,3,1,3,1,1,1,1
0,4,18,0.006698865443468094,0,0,3,3,1,3,1,3,1,1,1,1
0,4,24,0.045850154012441635,0,0,3,3,1,4,1,4,1,1,1,1
0,4,25,0.006075651850551367,0,0,3,3,1,5,1,5,1,1,1,1
0,4,26,0.015568595379590988,0,0,3,3,1,5,1,5,1,1,1,1
0,4,30,0.002112677786499262,0,0,3,3,1,5,1,5,1,1,1,1
0,4,31,0.060963716357946396,0,0,3,4,1,1,1,1,1,1,1,1
0,4,35,0.017422901466488838,0,0,3,4,1,5,1,5,1,1,1,1
0,4,37,0.019874460995197296,0,0,3,5,1,2,1,2,1,2,1,2
0,4,38,0.015222037211060524,0,0,3,5,1,3,1,3,1,2,1,2
0,4,39,0.06941674649715424,0,0,3,5,1,4,1,4,1,2,1,2
0,4,40,0.033355873078107834,0,0,3,5,1,5,1,5,1,2,1,2
0,4,41,0.008458545431494713,0,1,3,6,1,1,1,1,1,1,1,5
0,4,42,0.0005205945926718414,0,1,3,6,1,2,1,2,1,1,1,5
0,4,43,0.0007811829564161599,0,1,3,6,1,3,1,3,1,1,1,5
0,4,44,0.0019418734591454268,0,1,3,6,1,4,1,4,1,1,1,5
0,5,0,0.053353458642959595,0,0,3,1,1,0,1,0,1,2,1,4
0,5,1,0.12369620054960251,0,0,3,3,1,1,1,1,1,1,1,1
0,5,2,0.2652519941329956,0,0,3,3,1,1,1,1,1,1,1,1
0,5,6,0.18917089700698853,0,0,3,3,1,1,1,1,1,1,1,1
0,5,9,0.0028311798814684153,0,0,3,3,1,2,1,2,1,1,1,1
0,5,10,0.002792514394968748,0,0,3,3,1,2,1,2,1,1,1,1
0,5,13,0.004519579000771046,0,0,3,3,1,3,1,3,1,1,1,1
0,5,15,0.002130241831764579,0,0,3,3,1,3,1,3,1,1,1,1
0,5,18,0.002112771850079298,0,0,3,3,1,3,1,3,1,1,1,1
0,5,24,0.02566937729716301,0,0,3,3,1,4,1,4,1,1,1,1
0,5,25,0.006450517103075981,0,0,3,3,1,5,1,5,1,1,1,1
0,5,26,0.005335743073374033,0,0,3,3,1,5,1,5,1,1,1,1
0,5,30,0.0008127729524858296,0,0,3,3,1,5,1,5,1,1,1,1
0,5,31,0.0590161457657814,0,0,3,4,1,1,1,1,1,1,1,1
0,5,35,0.017550965771079063,0,0,3,4,1,5,1,5,1,1,1,1
0,5,37,0.00935361534357071,0,0,3,5,1,2,1,2,1,2,1,2
0,5,38,0.011392408981919289,0,0,3,5,1,3,1,3,1,2,1,2
0,5,39,0.14146827161312103,0,0,3,5,1,4,1,4,1,2,1,2
0,5,40,0.0641050860285759,0,0,3,5,1,5,1,5,1,2,1,2
0,5,41,0.011203426867723465,0,1,3,6,1,1,1,1,1,1,1,5
0,5,42,0.00013778029824607074,0,1,3,6,1,2,1,2,1,1,1,5
0,5,43,0.00023333050194196403,0,1,3,6,1,3,1,3,1,1,1,5
0,5,44,0.001411686185747385,0,1,3,6,1,4,1,4,1,1,1,5
0,7,0,0.1095903068780899,0,0,3,1,2,0,2,0,1,2,1,4
0,7,1,0.0006209858693182468,0,0,3,3,2,1,2,1,1,1,1,1
0,7,2,0.008610640652477741,0,0,3,3,2,1,2,1,1,1,1,1
0,7,6,0.006057283375412226,0,0,3,3,2,1,2,1,1,1,1,1
0,7,9,0.18658187985420227,0,0,3,3,2,2,2,2,1,1,1,1
0,7,10,0.23072411119937897,0,0,3,3,2,2,2,2,1,1,1,1
0,7,13,0.003438832238316536,0,0,3,3,2,3,2,3,1,1,1,1
0,7,15,0.03739228844642639,0,0,3,3,2,3,2,3,1,1,1,1
0,7,18,0.03707290068268776,0,0,3,3,2,3,2,3,1,1,1,1
0,7,24,0.048027727752923965,0,0,3,3,2,4,2,4,1,1,1,1
0,7,25,0.007586153224110603,0,0,3,3,2,5,2,5,1,1,1,1
0,7,26,0.1022443175315857,0,0,3,3,2,5,2,5,1,1,1,1
0,7,30,0.1322334110736847,0,0,3,3,2,5,2,5,1,1,1,1
0,7,31,0.001642928458750248,0,0,3,4,2,1,2,1,1,1,1,1
0,7,35,0.004754645749926567,0,0,3,4,2,5,2,5,1,1,1,1
0,7,37,0.03585612401366234,0,0,3,5,2,2,2,2,1,2,1,2
0,7,38,0.0008313204743899405,0,0,3,5,2,3,2,3,1,2,1,2
0,7,39,0.009395538829267025,0,0,3,5,2,4,2,4,1,2,1,2
0,7,40,0.006072129122912884,0,0,3,5,2,5,2,5,1,2,1,2
0,7,41,0.0043614828027784824,0,1,3,6,2,1,2,1,1,1,1,5
0,7,42,0.023795003071427345,0,1,3,6,2,2,2,2,1,1,1,5
0,7,43,0.0010258796392008662,0,1,3,6,2,3,2,3,1,1,1,5
0,7,44,0.0020842119120061398,0,1,3,6,2,4,2,4,1,1,1,5
0,8,0,0.030211223289370537,0,0,3,1,2,0,2,0,1,2,1,4
0,8,1,7.930603896966204e-05,0,0,3,3,2,1,2,1,1,1,1,1
0,8,2,0.0016807891661301255,0,0,3,3,2,1,2,1,1,1,1,1
0,8,6,0.0005500115803442895,0,0,3,3,2,1,2,1,1,1,1,1
0,8,9,0.27477186918258667,0,0,3,3,2,2,2,2,1,1,1,1
0,8,10,0.21232938766479492,0,0,3,3,2,2,2,2,1,1,1,1
0,8,13,0.0009714500047266483,0,0,3,3,2,3,2,3,1,1,1,1
0,8,15,0.024006476625800133,0,0,3,3,2,3,2,3,1,1,1,1
0,8,18,0.028197946026921272,0,0,3,3,2,3,2,3,1,1,1,1
0,8,24,0.01119173038750887,0,0,3,3,2,4,2,4,1,1,1,1
0,8,25,0.01039083395153284,0,0,3,3,2,5,2,5,1,1,1,1
0,8,26,0.1293075829744339,0,0,3,3,2,5,2,5,1,1,1,1
0,8,30,0.20704586803913116,0,0,3,3,2,5,2,5,1,1,1,1
0,8,31,0.0002526290190871805,0,0,3,4,2,1,2,1,1,1,1,1
0,8,35,0.003289975691586733,0,0,3,4,2,5,2,5,1,1,1,1
0,8,37,0.02234429307281971,0,0,3,5,2,2,2,2,1,2,1,2
0,8,38,0.00022502639330923557,0,0,3,5,2,3,2,3,1,2,1,2
0,8,39,0.0020311318803578615,0,0,3,5,2,4,2,4,1,2,1,2
0,8,40,0.004168539308011532,0,0,3,5,2,5,2,5,1,2,1,2
0,8,41,0.0006390060298144817,0,1,3,6,2,1,2,1,1,1,1,5
0,8,42,0.03512211889028549,0,1,3,6,2,2,2,2,1,1,1,5
0,8,43,0.0003775889636017382,0,1,3,6,2,3,2,3,1,1,1,5
0,8,44,0.0008151214569807053,0,1,3,6,2,4,2,4,1,1,1,5
0,11,0,0.014304914511740208,0,0,3,1,2,0,2,0,1,2,1,4
0,11,1,0.00027869423502124846,0,0,3,3,2,1,2,1,1,1,1,1
0,11,2,0.00631042942404747,0,0,3,3,2,1,2,1,1,1,1,1
0,11,6,0.002639320446178317,0,0,3,3,2,1,2,1,1,1,1,1
0,11,9,0.30834951996803284,0,0,3,3,2,2,2,2,1,1,1,1
0,11,10,0.32992181181907654,0,0,3,3,2,2,2,2,1,1,1,1
0,11,13,0.0025583207607269287,0,0,3,3,2,3,2,3,1,1,1,1
0,11,15,0.01735169254243374,0,0,3,3,2,3,2,3,1,1,1,1
0,11,18,0.016881728544831276,0,0,3,3,2,3,2,3,1,1,1,1
0,11,24,0.04721120372414589,0,0,3,3,2,4,2,4,1,1,1,1
0,11,25,0.004358172882348299,0,0,3,3,2,5,2,5,1,1,1,1
0,11,26,0.08672789484262466,0,0,3,3,2,5,2,5,1,1,1,1
0,11,30,0.10554168373346329,0,0,3,3,2,5,2,5,1,1,1,1
0,11,31,0.0019178242655470967,0,0,3,4,2,1,2,1,1,1,1,1
0,11,35,0.005307399667799473,0,0,3,4,2,5,2,5,1,1,1,1
0,11,37,0.008092178031802177,0,0,3,5,2,2,2,2,1,2,1,2
0,11,38,9.287278953706846e-05,0,0,3,5,2,3,2,3,1,2,1,2
0,11,39,0.0014186055632308125,0,0,3,5,2,4,2,4,1,2,1,2
0,11,40,0.0007423862698487937,0,0,3,5,2,5,2,5,1,2,1,2
0,11,41,0.0035646099131554365,0,1,3,6,2,1,2,1,1,1,1,5
0,11,42,0.03276499733328819,0,1,3,6,2,2,2,2,1,1,1,5
0,11,43,0.0005875875940546393,0,1,3,6,2,3,2,3,1,1,1,5
0,11,44,0.00307598989456892,0,1,3,6,2,4,2,4,1,1,1,5
0,12,0,0.05666906386613846,0,0,3,1,2,0,2,0,1,2,1,4
0,12,1,0.005614585243165493,0,0,3,3,2,1,2,1,1,1,1,1
0,12,2,0.04650212451815605,0,0,3,3,2,1,2,1,1,1,1,1
0,12,6,0.012994924560189247,0,0,3,3,2,1,2,1,1,1,1,1
0,12,9,0.16098426282405853,0,0,3,3,2,2,2,2,1,1,1,1
0,12,10,0.13366219401359558,0,0,3,3,2,2,2,2,1,1,1,1
0,12,13,0.005749818868935108,0,0,3,3,2,3,2,3,1,1,1,1
0,12,15,0.01790902018547058,0,0,3,3,2,3,2,3,1,1,1,1
0,12,18,0.022856004536151886,0,0,3,3,2,3,2,3,1,1,1,1
0,12,24,0.10223947465419769,0,0,3,3,2,4,2,4,1,1,1,1
0,12,25,0.014933718368411064,0,0,3,3,2,5,2,5,1,1,1,1
0,12,26,0.16006824374198914,0,0,3,3,2,5,2,5,1,1,1,1
0,12,30,0.08143056184053421,0,0,3,3,2,5,2,5,1,1,1,1
0,12,31,0.009131659753620625,0,0,3,4,2,1,2,1,1,1,1,1
0,12,35,0.02151985839009285,0,0,3,4,2,5,2,5,1,1,1,1
0,12,37,0.017061881721019745,0,0,3,5,2,2,2,2,1,2,1,2
0,12,38,0.0009098098962567747,0,0,3,5,2,3,2,3,1,2,1,2
0,12,39,0.014209113083779812,0,0,3,5,2,4,2,4,1,2,1,2
0,12,40,0.009410791099071503,0,0,3,5,2,5,2,5,1,2,1,2
0,12,41,0.031311552971601486,0,1,3,6,2,1,2,1,1,1,1,5
0,12,42,0.05200384184718132,0,1,3,6,2,2,2,2,1,1,1,5
0,12,43,0.0024216591846197844,0,1,3,6,2,3,2,3,1,1,1,5
0,12,44,0.020406000316143036,0,1,3,6,2,4,2,4,1,1,1,5
0,14,0,0.0029243556782603264,0,0,3,1,3,0,3,0,1,2,1,4
0,14,1,0.00024351454339921474,0,0,3,3,3,1,3,1,1,1,1,1
0,14,2,0.008665435947477818,0,0,3,3,3,1,3,1,1,1,1,1
0,14,6,0.0031552398577332497,0,0,3,3,3,1,3,1,1,1,1,1
0,14,9,0.2830224335193634,0,0,3,3,3,2,3,2,1,1,1,1
0,14,10,0.5296909213066101,0,0,3,3,3,2,3,2,1,1,1,1
0,14,13,0.003958235960453749,0,0,3,3,3,3,3,3,1,1,1,1
0,14,15,0.01099139079451561,0,0,3,3,3,3,3,3,1,1,1,1
0,14,18,0.00559191731736064,0,0,3,3,3,3,3,3,1,1,1,1
0,14,24,0.010414923541247845,0,0,3,3,3,4,3,4,1,1,1,1
0,14,25,0.0051941401325166225,0,0,3,3,3,5,3,5,1,1,1,1
0,14,26,0.09458161890506744,0,0,3,3,3,5,3,5,1,1,1,1
0,14,30,0.01666586846113205,0,0,3,3,3,5,3,5,1,1,1,1
0,14,31,0.0018799827666953206,0,0,3,4,3,1,3,1,1,1,1,1
0,14,35,0.00855295266956091,0,0,3,4,3,5,3,5,1,1,1,1
0,14,37,0.010431680828332901,0,0,3,5,3,2,3,2,1,2,1,2
0,14,38,0.00027981470339000225,0,0,3,5,3,3,3,3,1,2,1,2
0,14,39,0.00038736494025215507,0,0,3,5,3,4,3,4,1,2,1,2
0,14,40,0.0009643806261010468,0,0,3,5,3,5,3,5,1,2,1,2
0,14,41,9.086926002055407e-05,0,1,3,6,3,1,3,1,1,1,1,5
0,14,42,0.0019041011109948158,0,1,3,6,3,2,3,2,1,1,1,5
0,14,43,6.052065145922825e-05,0,1,3,6,3,3,3,3,1,1,1,5
0,14,44,0.0003481101884972304,0,1,3,6,3,4,3,4,1,1,1,5
0,16,0,0.04649839550256729,0,0,3,1,3,0,3,0,1,2,1,4
0,16,1,0.0007988922880031168,0,0,3,3,3,1,3,1,1,1,1,1
0,16,2,0.011474180035293102,0,0,3,3,3,1,3,1,1,1,1,1
0,16,6,0.012149572372436523,0,0,3,3,3,1,3,1,1,1,1,1
0,16,9,0.15775875747203827,0,0,3,3,3,2,3,2,1,1,1,1
0,16,10,0.3419211506843567,0,0,3,3,3,2,3,2,1,1,1,1
0,16,13,0.011925404891371727,0,0,3,3,3,3,3,3,1,1,1,1
0,16,15,0.026814624667167664,0,0,3,3,3,3,3,3,1,1,1,1
0,16,18,0.025013450533151627,0,0,3,3,3,3,3,3,1,1,1,1
0,16,24,0.030101228505373,0,0,3,3,3,4,3,4,1,1,1,1
0,16,25,0.008569573983550072,0,0,3,3,3,5,3,5,1,1,1,1
0,16,26,0.20948727428913116,0,0,3,3,3,5,3,5,1,1,1,1
0,16,30,0.050825826823711395,0,0,3,3,3,5,3,5,1,1,1,1
0,16,31,0.006013707723468542,0,0,3,4,3,1,3,1,1,1,1,1
0,16,35,0.018323898315429688,0,0,3,4,3,5,3,5,1,1,1,1
0,16,37,0.028259599581360817,0,0,3,5,3,2,3,2,1,2,1,2
0,16,38,0.0016466830857098103,0,0,3,5,3,3,3,3,1,2,1,2
0,16,39,0.0021041787695139647,0,0,3,5,3,4,3,4,1,2,1,2
0,16,40,0.0039019938558340073,0,0,3,5,3,5,3,5,1,2,1,2
0,16,41,0.00046752122580073774,0,1,3,6,3,1,3,1,1,1,1,5
0,16,42,0.005087567493319511,0,1,3,6,3,2,3,2,1,1,1,5
0,16,43,0.0003442344022914767,0,1,3,6,3,3,3,3,1,1,1,5
0,16,44,0.0005126387113705277,0,1,3,6,3,4,3,4,1,1,1,5
0,17,0,0.07868754863739014,0,0,3,1,3,0,3,0,1,2,1,4
0,17,1,0.0010282405419275165,0,0,3,3,3,1,3,1,1,1,1,1
0,17,2,0.007974984124302864,0,0,3,3,3,1,3,1,1,1,1,1
0,17,6,0.013412452302873135,0,0,3,3,3,1,3,1,1,1,1,1
0,17,9,0.11233044415712357,0,0,3,3,3,2,3,2,1,1,1,1
0,17,10,0.33843502402305603,0,0,3,3,3,2,3,2,1,1,1,1
0,17,13,0.03523169085383415,0,0,3,3,3,3,3,3,1,1,1,1
0,17,15,0.0374898798763752,0,0,3,3,3,3,3,3,1,1,1,1
0,17,18,0.04653032124042511,0,0,3,3,3,3,3,3,1,1,1,1
0,17,24,0.04250754788517952,0,0,3,3,3,4,3,4,1,1,1,1
0,17,25,0.017662761732935905,0,0,3,3,3,5,3,5,1,1,1,1
0,17,26,0.11950267851352692,0,0,3,3,3,5,3,5,1,1,1,1
0,17,30,0.04282483458518982,0,0,3,3,3,5,3,5,1,1,1,1
0,17,31,0.026891950517892838,0,0,3,4,3,1,3,1,1,1,1,1
0,17,35,0.015501721762120724,0,0,3,4,3,5,3,5,1,1,1,1
0,17,37,0.020979244261980057,0,0,3,5,3,2,3,2,1,2,1,2
0,17,38,0.014573754742741585,0,0,3,5,3,3,3,3,1,2,1,2
0,17,39,0.006528640631586313,0,0,3,5,3,4,3,4,1,2,1,2
0,17,40,0.0035688267089426517,0,0,3,5,3,5,3,5,1,2,1,2
0,17,41,0.0006882327143102884,0,1,3,6,3,1,3,1,1,1,1,5
0,17,42,0.01326935738325119,0,1,3,6,3,2,3,2,1,1,1,5
0,17,43,0.00238815788179636,0,1,3,6,3,3,3,3,1,1,1,5
0,17,44,0.0019916000310331583,0,1,3,6,3,4,3,4,1,1,1,5
0,19,0,0.08915046602487564,0,0,3,1,4,0,4,0,1,2,1,4
0,19,1,0.029670817777514458,0,0,3,3,4,1,4,1,1,1,1,1
0,19,2,0.12911853194236755,0,0,3,3,4,1,4,1,1,1,1,1
0,19,6,0.15856480598449707,0,0,3,3,4,1,4,1,1,1,1,1
0,19,9,0.00790307205170393,0,0,3,3,4,2,4,2,1,1,1,1
0,19,10,0.014409619383513927,0,0,3,3,4,2,4,2,1,1,1,1
0,19,13,0.004916110076010227,0,0,3,3,4,3,4,3,1,1,1,1
0,19,15,0.0018299527000635862,0,0,3,3,4,3,4,3,1,1,1,1
0,19,18,0.006466304417699575,0,0,3,3,4,3,4,3,1,1,1,1
0,19,24,0.14529480040073395,0,0,3,3,4,4,4,4,1,1,1,1
0,19,25,0.009572760201990604,0,0,3,3,4,5,4,5,1,1,1,1
0,19,26,0.013696691021323204,0,0,3,3,4,5,4,5,1,1,1,1
0,19,30,0.0043375431559979916,0,0,3,3,4,5,4,5,1,1,1,1
0,19,31,0.23154613375663757,0,0,3,4,4,1,4,1,1,1,1,1
0,19,35,0.025322668254375458,0,0,3,4,4,5,4,5,1,1,1,1
0,19,37,0.003409856464713812,0,0,3,5,4,2,4,2,1,2,1,2
0,19,38,0.0015916858101263642,0,0,3,5,4,3,4,3,1,2,1,2
0,19,39,0.09606382250785828,0,0,3,5,4,4,4,4,1,2,1,2
0,19,40,0.007298098877072334,0,0,3,5,4,5,4,5,1,2,1,2
0,19,41,0.01753487065434456,0,1,3,6,4,1,4,1,1,1,1,5
0,19,42,0.000558322062715888,0,1,3,6,4,2,4,2,1,1,1,5
0,19,43,0.00014688509691040963,0,1,3,6,4,3,4,3,1,1,1,5
0,19,44,0.0015960336895659566,0,1,3,6,4,4,4,4,1,1,1,5
0,20,0,0.0027059894055128098,0,0,3,1,4,0,4,0,1,2,1,4
0,20,1,0.018793262541294098,0,0,3,3,4,1,4,1,1,1,1,1
0,20,2,0.026456918567419052,0,0,3,3,4,1,4,1,1,1,1,1
0,20,6,0.05842499062418938,0,0,3,3,4,1,4,1,1,1,1,1
0,20,9,0.0004767227510455996,0,0,3,3,4,2,4,2,1,1,1,1
0,20,10,0.0019520745845511556,0,0,3,3,4,2,4,2,1,1,1,1
0,20,13,0.0010464296210557222,0,0,3,3,4,3,4,3,1,1,1,1
0,20,15,0.0001504484680481255,0,0,3,3,4,3,4,3,1,1,1,1
0,20,18,0.0008603992173448205,0,0,3,3,4,3,4,3,1,1,1,1
0,20,24,0.02656291238963604,0,0,3,3,4,4,4,4,1,1,1,1
0,20,25,0.0004508564015850425,0,0,3,3,4,5,4,5,1,1,1,1
0,20,26,0.0013275017263367772,0,0,3,3,4,5,4,5,1,1,1,1
0,20,30,0.000421690521761775,0,0,3,3,4,5,4,5,1,1,1,1
0,20,31,0.8393670320510864,0,0,3,4,4,1,4,1,1,1,1,1
0,20,35,0.006796661764383316,0,0,3,4,4,5,4,5,1,1,1,1
0,20,37,5.775988392997533e-05,0,0,3,5,4,2,4,2,1,2,1,2
0,20,38,4.013384022982791e-05,0,0,3,5,4,3,4,3,1,2,1,2
0,20,39,0.0028966323006898165,0,0,3,5,4,4,4,4,1,2,1,2
0,20,40,8.116630488075316e-05,0,0,3,5,4,5,4,5,1,2,1,2
0,20,41,0.010651757009327412,0,1,3,6,4,1,4,1,1,1,1,5
0,20,42,0.00014791454304940999,0,1,3,6,4,2,4,2,1,1,1,5
0,20,43,4.2912335629807785e-05,0,1,3,6,4,3,4,3,1,1,1,5
0,20,44,0.00028761642170138657,0,1,3,6,4,4,4,4,1,1,1,5
0,21,0,0.007160544395446777,0,0,3,1,4,0,4,0,1,2,1,4
0,21,1,0.007128828205168247,0,0,3,3,4,1,4,1,1,1,1,1
0,21,2,0.012812616303563118,0,0,3,3,4,1,4,1,1,1,1,1
0,21,6,0.027406247332692146,0,0,3,3,4,1,4,1,1,1,1,1
0,21,9,0.0012672565644606948,0,0,3,3,4,2,4,2,1,1,1,1
0,21,10,0.0030876612290740013,0,0,3,3,4,2,4,2,1,1,1,1
0,21,13,0.005078908987343311,0,0,3,3,4,3,4,3,1,1,1,1
0,21,15,0.0007187056471593678,0,0,3,3,4,3,4,3,1,1,1,1
0,21,18,0.003657000372186303,0,0,3,3,4,3,4,3,1,1,1,1
0,21,24,0.03963789343833923,0,0,3,3,4,4,4,4,1,1,1,1
0,21,25,0.001606705947779119,0,0,3,3,4,5,4,5,1,1,1,1
0,21,26,0.0027038385160267353,0,0,3,3,4,5,4,5,1,1,1,1
0,21,30,0.0011767148971557617,0,0,3,3,4,5,4,5,1,1,1,1
0,21,31,0.8591825366020203,0,0,3,4,4,1,4,1,1,1,1,1
0,21,35,0.008484226651489735,0,0,3,4,4,5,4,5,1,1,1,1
0,21,37,0.00012782910198438913,0,0,3,5,4,2,4,2,1,2,1,2
0,21,38,0.00023668452922720462,0,0,3,5,4,3,4,3,1,2,1,2
0,21,39,0.003859365824609995,0,0,3,5,4,4,4,4,1,2,1,2
0,21,40,0.0001259388227481395,0,0,3,5,4,5,4,5,1,2,1,2
0,21,41,0.011077798902988434,0,1,3,6,4,1,4,1,1,1,1,5
0,21,42,0.0017542141722515225,0,1,3,6,4,2,4,2,1,1,1,5
0,21,43,0.0005320666823536158,0,1,3,6,4,3,4,3,1,1,1,5
0,21,44,0.0011759053450077772,0,1,3,6,4,4,4,4,1,1,1,5
0,22,0,0.0014734341530129313,0,0,3,1,4,0,4,0,1,2,1,4
0,22,1,0.014676345512270927,0,0,3,3,4,1,4,1,1,1,1,1
0,22,2,0.009745449759066105,0,0,3,3,4,1,4,1,1,1,1,1
0,22,6,0.03740597888827324,0,0,3,3,4,1,4,1,1,1,1,1
0,22,9,3.633664164226502e-05,0,0,3,3,4,2,4,2,1,1,1,1
0,22,10,0.0002800219226628542,0,0,3,3,4,2,4,2,1,1,1,1
0,22,13,0.00045510687050409615,0,0,3,3,4,3,4,3,1,1,1,1
0,22,15,2.545931602071505e-05,0,0,3,3,4,3,4,3,1,1,1,1
0,22,18,0.0002785690303426236,0,0,3,3,4,3,4,3,1,1,1,1
0,22,24,0.0029637215193361044,0,0,3,3,4,4,4,4,1,1,1,1
0,22,25,0.0002817366912495345,0,0,3,3,4,5,4,5,1,1,1,1
0,22,26,0.00018405962327960879,0,0,3,3,4,5,4,5,1,1,1,1
0,22,30,4.2884839785983786e-05,0,0,3,3,4,5,4,5,1,1,1,1
0,22,31,0.924834668636322,0,0,3,4,4,1,4,1,1,1,1,1
0,22,35,0.0024126891512423754,0,0,3,4,4,5,4,5,1,1,1,1
0,22,37,1.3725524695473723e-05,0,0,3,5,4,2,4,2,1,2,1,2
0,22,38,5.986246469547041e-05,0,0,3,5,4,3,4,3,1,2,1,2
0,22,39,0.0035564096178859472,0,0,3,5,4,4,4,4,1,2,1,2
0,22,40,7.106679549906403e-05,0,0,3,5,4,5,4,5,1,2,1,2
0,22,41,0.0011643447214737535,0,1,3,6,4,1,4,1,1,1,1,5
0,22,42,7.918710252852179e-06,0,1,3,6,4,2,4,2,1,1,1,5
0,22,43,5.235332537267823e-06,0,1,3,6,4,3,4,3,1,1,1,5
0,22,44,2.5306984753115103e-05,0,1,3,6,4,4,4,4,1,1,1,5
0,23,0,0.003458435880020261,0,0,3,1,4,0,4,0,1,2,1,4
0,23,1,0.003695298917591572,0,0,3,3,4,1,4,1,1,1,1,1
0,23,2,0.010805243626236916,0,0,3,3,4,1,4,1,1,1,1,1
0,23,6,0.032136403024196625,0,0,3,3,4,1,4,1,1,1,1,1
0,23,9,0.0013212378835305572,0,0,3,3,4,2,4,2,1,1,1,1
0,23,10,0.004734212066978216,0,0,3,3,4,2,4,2,1,1,1,1
0,23,13,0.005902204662561417,0,0,3,3,4,3,4,3,1,1,1,1
0,23,15,0.0007173703634180129,0,0,3,3,4,3,4,3,1,1,1,1
0,23,18,0.0018362621776759624,0,0,3,3,4,3,4,3,1,1,1,1
0,23,24,0.012476802803575993,0,0,3,3,4,4,4,4,1,1,1,1
0,23,25,0.0005786286201328039,0,0,3,3,4,5,4,5,1,1,1,1
0,23,26,0.0015424371231347322,0,0,3,3,4,5,4,5,1,1,1,1
0,23,30,0.00024115588166750968,0,0,3,3,4,5,4,5,1,1,1,1
0,23,31,0.910726010799408,0,0,3,4,4,1,4,1,1,1,1,1
0,23,35,0.006006738170981407,0,0,3,4,4,5,4,5,1,1,1,1
0,23,37,0.00013747223420068622,0,0,3,5,4,2,4,2,1,2,1,2
0,23,38,0.00043907182407565415,0,0,3,5,4,3,4,3,1,2,1,2
0,23,39,0.0017081309342756867,0,0,3,5,4,4,4,4,1,2,1,2
0,23,40,9.152937855105847e-05,0,0,3,5,4,5,4,5,1,2,1,2
0,23,41,0.0008868086151778698,0,1,3,6,4,1,4,1,1,1,1,5
0,23,42,0.0002869696181733161,0,1,3,6,4,2,4,2,1,1,1,5
0,23,43,0.00010316778934793547,0,1,3,6,4,3,4,3,1,1,1,5
0,23,44,0.00016886823868844658,0,1,3,6,4,4,4,4,1,1,1,5
0,27,0,0.0013194691855460405,0,0,3,1,5,0,5,0,1,2,1,4
0,27,1,0.0004816244763787836,0,0,3,3,5,1,5,1,1,1,1,1
0,27,2,0.0055332910269498825,0,0,3,3,5,1,5,1,1,1,1,1
0,27,6,0.0022094273008406162,0,0,3,3,5,1,5,1,1,1,1,1
0,27,9,0.3589591979980469,0,0,3,3,5,2,5,2,1,1,1,1
0,27,10,0.41622212529182434,0,0,3,3,5,2,5,2,1,1,1,1
0,27,13,0.0025991597212851048,0,0,3,3,5,3,5,3,1,1,1,1
