"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",491,491,60,61,0,0,0.082375,0,-0.0952952051277852
"mcmc","low_snr",491,491,61,62,0,0,0.018625,0,-0.0233078249357204
"mcmc","low_snr",491,491,62,63,0,0,0.018875,0,0.012119307165135
"mcmc","low_snr",491,491,63,64,0,0,0.01725,0,-0.00430157944954928
"mcmc","low_snr",491,491,64,65,0,0,0.037875,0,-0.0471178206352443
"mcmc","low_snr",491,491,65,66,0,0,0.049625,0,-0.0587451313047896
"mcmc","low_snr",491,491,66,67,0,0,0.044125,0,-0.0541565635235949
"mcmc","low_snr",491,491,67,68,-0.83515316,1,0.399125,0,-0.40668314944506
"mcmc","low_snr",491,491,68,69,0,0,0.015,0,0.016143265030904
"mcmc","low_snr",491,491,69,70,0,0,0.11175,0,0.119565427652945
"mcmc","low_snr",491,491,70,71,0,0,0.041625,0,0.049942804003885
"mcmc","low_snr",491,491,71,72,0,0,0.01425,0,-0.0139332734610329
"mcmc","low_snr",491,491,72,73,-0.73195106,1,0.23625,0,-0.241541244656659
"mcmc","low_snr",491,491,73,74,0,0,0.035875,0,0.0427882525624524
"mcmc","low_snr",491,491,74,75,0,0,0.01725,0,-0.0144771505871304
"mcmc","low_snr",491,491,75,76,0,0,0.0515,0,0.0639046570656499
"mcmc","low_snr",491,491,76,77,0,0,0.087625,0,0.100298653409385
"mcmc","low_snr",491,491,77,78,0,0,0.2425,0,-0.248835581823168
"mcmc","low_snr",491,491,78,79,0,0,0.176625,0,-0.187517219008848
"mcmc","low_snr",491,491,79,80,0,0,0.098875,0,0.11162979679475
"mcmc","low_snr",491,491,80,81,0,0,0.052875,0,0.0606521974599341
"mcmc","low_snr",491,491,81,82,0,0,0.010125,0,0.00119343237936018
"mcmc","low_snr",491,491,82,83,0,0,0.009625,0,0.000213366579838541
"mcmc","low_snr",491,491,83,84,0,0,0.02775,0,0.0316068982911229
"mcmc","low_snr",491,491,84,85,0,0,0.0625,0,0.0693085699135249
"mcmc","low_snr",491,491,85,86,0,0,0.015,0,0.0150681387273413
"mcmc","low_snr",491,491,86,87,0,0,0.029,0,-0.0352285697959413
"mcmc","low_snr",491,491,87,88,0,0,0.01675,0,-0.0158918078636837
"mcmc","low_snr",491,491,88,89,0,0,0.012375,0,-0.00318246522512473
"mcmc","low_snr",491,491,89,90,0,0,0.013875,0,-0.0109318637475614
"mcmc","low_snr",491,491,90,91,0,0,0.3525,0,-0.356807010989086
"mcmc","low_snr",491,491,91,92,0,0,0.026375,0,-0.0317295839506674
"mcmc","low_snr",491,491,92,93,0,0,0.015,0,-0.00236883489262465
"mcmc","low_snr",491,491,93,94,0,0,0.0115,0,-0.00927025878073351
"mcmc","low_snr",491,491,94,95,0,0,0.018125,0,-0.0230643109324674
"mcmc","low_snr",491,491,95,96,0,0,0.014875,0,-0.00670321402615947
"mcmc","low_snr",491,491,96,97,0,0,0.01525,0,0.0169524831612919
"mcmc","low_snr",491,491,97,98,0,0,0.02875,0,0.0351214555758769
"mcmc","low_snr",491,491,98,99,0,0,0.062,0,-0.0712766052472355
"mcmc","low_snr",491,491,99,100,0,0,0.052375,0,0.0625499154359884
