"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",497,497,0,1,0,0,0.09325,0,-0.107403789003975
"mcmc","low_snr",497,497,1,2,0,0,0.02025,0,-0.0155395502146074
"mcmc","low_snr",497,497,2,3,0,0,0.027625,0,0.0340524196463068
"mcmc","low_snr",497,497,3,4,-1.2389187,1,0.446375,0,-0.464270801705281
"mcmc","low_snr",497,497,4,5,0,0,0.03775,0,-0.0399611986021364
"mcmc","low_snr",497,497,5,6,0,0,0.02775,0,-0.0336787296575763
"mcmc","low_snr",497,497,6,7,-0.7106748,1,0.59125,1,-0.614726781500868
"mcmc","low_snr",497,497,7,8,0,0,0.06025,0,0.0682653849320471
"mcmc","low_snr",497,497,8,9,0,0,0.018875,0,-0.00331338157964119
"mcmc","low_snr",497,497,9,10,0,0,0.042875,0,-0.0518445354593879
"mcmc","low_snr",497,497,10,11,0,0,0.018875,0,0.0114681703249955
"mcmc","low_snr",497,497,11,12,0,0,0.017,0,0.00871688381672395
"mcmc","low_snr",497,497,12,13,-0.4244856,1,0.20625,0,-0.213403966872588
"mcmc","low_snr",497,497,13,14,-1.2583668,1,0.992625,1,-1.5044632509316
"mcmc","low_snr",497,497,14,15,0,0,0.016125,0,-0.00152855531120041
"mcmc","low_snr",497,497,15,16,0,0,0.017625,0,0.0142771713463198
"mcmc","low_snr",497,497,16,17,0,0,0.07175,0,-0.0818093252840752
"mcmc","low_snr",497,497,17,18,0,0,0.023625,0,-0.0174468803748557
"mcmc","low_snr",497,497,18,19,0,0,0.088625,0,0.100077088228011
"mcmc","low_snr",497,497,19,20,0,0,0.055875,0,-0.0643017911422014
"mcmc","low_snr",497,497,20,21,0,0,0.0335,0,-0.0461040771744336
"mcmc","low_snr",497,497,21,22,0,0,0.015125,0,-0.0144672156124188
"mcmc","low_snr",497,497,22,23,0,0,0.01825,0,0.00648924460963069
"mcmc","low_snr",497,497,23,24,-0.46824336,1,0.0665,0,-0.0731456163064625
"mcmc","low_snr",497,497,24,25,-1.798589,1,0.50225,1,-0.529340875568785
"mcmc","low_snr",497,497,25,26,0,0,0.286625,0,-0.297537131158592
"mcmc","low_snr",497,497,26,27,0,0,0.027875,0,0.0355015962509167
"mcmc","low_snr",497,497,27,28,0,0,0.069875,0,-0.0781229137472028
"mcmc","low_snr",497,497,28,29,0,0,0.0105,0,0.00380537003454929
"mcmc","low_snr",497,497,29,30,0,0,0.255,0,-0.268032201616047
"mcmc","low_snr",497,497,30,31,0,0,0.308125,0,-0.32088421828209
"mcmc","low_snr",497,497,31,32,0,0,0.017125,0,-0.0155296463477552
"mcmc","low_snr",497,497,32,33,0,0,0.079875,0,-0.0908158413931557
"mcmc","low_snr",497,497,33,34,0,0,0.01475,0,0.00304108530132722
"mcmc","low_snr",497,497,34,35,0,0,0.085125,0,-0.0948508620138867
"mcmc","low_snr",497,497,35,36,0,0,0.041125,0,0.0521453989840381
"mcmc","low_snr",497,497,36,37,0,0,0.0185,0,0.000721165664789293
"mcmc","low_snr",497,497,37,38,0,0,0.045125,0,0.0523133473824339
"mcmc","low_snr",497,497,38,39,-1.4644285,1,0.632625,1,-0.662934206894833
"mcmc","low_snr",497,497,39,40,0,0,0.027875,0,0.0333697686881416
"mcmc","low_snr",497,497,40,41,0,0,0.04575,0,0.0562313991545272
"mcmc","low_snr",497,497,41,42,0,0,0.103875,0,-0.112551447148736
"mcmc","low_snr",497,497,42,43,0,0,0.091,0,0.100231159226035
"mcmc","low_snr",497,497,43,44,0,0,0.01975,0,-0.00786439443649267
"mcmc","low_snr",497,497,44,45,0,0,0.013375,0,-0.0105518610321205
"mcmc","low_snr",497,497,45,46,0,0,0.01925,0,0.0133623925131931
"mcmc","low_snr",497,497,46,47,0,0,0.033375,0,-0.0353048512846671
"mcmc","low_snr",497,497,47,48,0,0,0.399875,0,0.408628177174834
"mcmc","low_snr",497,497,48,49,0,0,0.103,0,0.116206506286615
"mcmc","low_snr",497,497,49,50,0,0,0.095375,0,-0.10098892749798
"mcmc","low_snr",497,497,50,51,0,0,0.021375,0,0.0220893518244286
"mcmc","low_snr",497,497,51,52,0,0,0.03275,0,-0.0377062692772623
"mcmc","low_snr",497,497,52,53,0,0,0.1975,0,0.205530214811776
"mcmc","low_snr",497,497,53,54,0,0,0.0585,0,-0.062327869760918
"mcmc","low_snr",497,497,54,55,0,0,0.402875,0,0.417214446984732
"mcmc","low_snr",497,497,55,56,-1.7828261,1,0.984375,1,-1.40066914925208
"mcmc","low_snr",497,497,56,57,0,0,0.024875,0,-0.018766280721888
"mcmc","low_snr",497,497,57,58,0,0,0.027375,0,0.0354796527636702
"mcmc","low_snr",497,497,58,59,0,0,0.023,0,0.0242055868365627
"mcmc","low_snr",497,497,59,60,0,0,0.023125,0,-0.0191100399311072
"mcmc","low_snr",497,497,60,61,0,0,0.029,0,0.0255779323668712
"mcmc","low_snr",497,497,61,62,0,0,0.051625,0,-0.0606567601552212
"mcmc","low_snr",497,497,62,63,0,0,0.03275,0,0.0409955770261452
"mcmc","low_snr",497,497,63,64,0,0,0.06325,0,-0.0727827312916017
"mcmc","low_snr",497,497,64,65,0,0,0.0325,0,-0.0381867660083974
"mcmc","low_snr",497,497,65,66,0,0,0.01675,0,0.00135750878395793
"mcmc","low_snr",497,497,66,67,0,0,0.018,0,-0.0141557650081035
"mcmc","low_snr",497,497,67,68,0,0,0.017875,0,0.0110163304120531
"mcmc","low_snr",497,497,68,69,0,0,0.012,0,0.00442345046627714
"mcmc","low_snr",497,497,69,70,0,0,0.02175,0,-0.0182216312083403
"mcmc","low_snr",497,497,70,71,0,0,0.070125,0,0.0802466191653774
"mcmc","low_snr",497,497,71,72,0,0,0.02475,0,-0.0251469493057968
"mcmc","low_snr",497,497,72,73,0,0,0.02175,0,-0.0186571994508423
"mcmc","low_snr",497,497,73,74,0,0,0.02275,0,-0.0301275208290772
"mcmc","low_snr",497,497,74,75,0,0,0.059375,0,-0.0684827622363872
"mcmc","low_snr",497,497,75,76,0,0,0.01975,0,-0.016729024332257
"mcmc","low_snr",497,497,76,77,0,0,0.03,0,0.0201375758304383
"mcmc","low_snr",497,497,77,78,0,0,0.030875,0,0.0359488231371443
"mcmc","low_snr",497,497,78,79,0,0,0.023,0,0.0188975499879909
"mcmc","low_snr",497,497,79,80,0,0,0.00825,0,-0.00580772646462745
"mcmc","low_snr",497,497,80,81,0,0,0.019625,0,0.00734063867515163
"mcmc","low_snr",497,497,81,82,0,0,0.193125,0,0.206535100382843
"mcmc","low_snr",497,497,82,83,0,0,0.016875,0,0.00117055013446056
"mcmc","low_snr",497,497,83,84,0,0,0.03275,0,0.0415948244945157
"mcmc","low_snr",497,497,84,85,0,0,0.018625,0,-0.00109336495615145
"mcmc","low_snr",497,497,85,86,0,0,0.034875,0,0.038527532066529
"mcmc","low_snr",497,497,86,87,-1.6915033,1,0.99975,1,-2.02555549796305
"mcmc","low_snr",497,497,87,88,0,0,0.018625,0,0.000363388392724062
"mcmc","low_snr",497,497,88,89,0,0,0.07325,0,-0.0835774497449761
"mcmc","low_snr",497,497,89,90,0,0,0.02075,0,0.0197032724853223
"mcmc","low_snr",497,497,90,91,0,0,0.02325,0,-0.0255920400570833
"mcmc","low_snr",497,497,91,92,0,0,0.053875,0,-0.0643159126980605
"mcmc","low_snr",497,497,92,93,0,0,0.05875,0,0.0712024859679306
"mcmc","low_snr",497,497,93,94,0,0,0.033125,0,0.0369818532523156
"mcmc","low_snr",497,497,94,95,0,0,0.022625,0,-0.0154616309564634
"mcmc","low_snr",497,497,95,96,0,0,0.03475,0,0.0374530163673612
"mcmc","low_snr",497,497,96,97,0,0,0.016,0,-0.00987741098957359
"mcmc","low_snr",497,497,97,98,0,0,0.013,0,0.00506276716806214
"mcmc","low_snr",497,497,98,99,1.1488445,1,0.315,0,0.327798975442394
"mcmc","low_snr",497,497,99,100,0,0,0.02025,0,-0.00526268692164858
