"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",440,440,34,35,0,0,0,0,-0.00310551770325815
"mcmc","simple",440,440,35,36,0,0,0,0,0.0024885179282022
"mcmc","simple",440,440,36,37,0,0,0,0,-0.00327487816359803
"mcmc","simple",440,440,37,38,0,0,0.000125,0,-0.0112772956939456
"mcmc","simple",440,440,38,39,0,0,0,0,0.0193253473038774
"mcmc","simple",440,440,39,40,0,0,0,0,0.00735112862418183
"mcmc","simple",440,440,40,41,0,0,0,0,-0.00220893504296561
"mcmc","simple",440,440,41,42,0,0,0,0,-0.0172720947604381
"mcmc","simple",440,440,42,43,0,0,0.00025,0,0.00989954113054821
"mcmc","simple",440,440,43,44,0,0,0.000125,0,-0.0277499746017763
"mcmc","simple",440,440,44,45,0,0,0,0,-0.00229800448527835
"mcmc","simple",440,440,45,46,0,0,0,0,-0.00319070105505515
"mcmc","simple",440,440,46,47,0,0,0,0,-0.00267343959431044
"mcmc","simple",440,440,47,48,0,0,0,0,0.00137514057648812
"mcmc","simple",440,440,48,49,0,0,0.000125,0,0.0149300978073246
"mcmc","simple",440,440,49,50,0,0,0,0,0.00505608922588536
"mcmc","simple",440,440,50,51,0,0,0,0,-0.00553561235325969
"mcmc","simple",440,440,51,52,0,0,0,0,0.000984163597030074
"mcmc","simple",440,440,52,53,0,0,0,0,-0.00522492352742407
"mcmc","simple",440,440,53,54,0,0,0,0,0.00577881010374779
"mcmc","simple",440,440,54,55,0,0,0.000125,0,-0.0126835634304476
"mcmc","simple",440,440,55,56,0,0,0,0,-0.0121674275686133
"mcmc","simple",440,440,56,57,0,0,0,0,-0.00104749817589008
"mcmc","simple",440,440,57,58,0,0,0,0,0.00134721647732994
"mcmc","simple",440,440,58,59,-1.6849076,1,1,1,-1.70447601170859
"mcmc","simple",440,440,59,60,-0.4720133,1,0.214125,0,-0.406962576442563
"mcmc","simple",440,440,60,61,0,0,0,0,-0.00105494177495803
"mcmc","simple",440,440,61,62,-0.73453826,1,0.835375,1,-0.611182731892587
"mcmc","simple",440,440,62,63,0,0,0.000125,0,0.0178305606676278
"mcmc","simple",440,440,63,64,0,0,0,0,-0.00161553456867183
"mcmc","simple",440,440,64,65,0,0,0,0,-0.00708120005906316
"mcmc","simple",440,440,65,66,0,0,0,0,0.0160777889411646
"mcmc","simple",440,440,66,67,0,0,0.00075,0,0.0265179673231036
"mcmc","simple",440,440,67,68,0.47058052,1,0.259625,0,0.424181255201959
"mcmc","simple",440,440,68,69,0,0,0,0,-0.0024217855521464
"mcmc","simple",440,440,69,70,0,0,0,0,-0.00673957801430739
"mcmc","simple",440,440,70,71,0,0,0,0,-0.000949405111181877
"mcmc","simple",440,440,71,72,0,0,0,0,-0.0072626913303198
"mcmc","simple",440,440,72,73,0,0,0,0,0.00616631491302221
"mcmc","simple",440,440,73,74,0,0,5e-04,0,-0.016052504939328
"mcmc","simple",440,440,74,75,0,0,0,0,-0.00965756822067777
"mcmc","simple",440,440,75,76,0,0,0.000125,0,-0.00849031016945677
"mcmc","simple",440,440,76,77,0,0,0.000125,0,-0.0206574196913305
"mcmc","simple",440,440,77,78,0,0,0,0,-0.0111792237590805
"mcmc","simple",440,440,78,79,0,0,0,0,-0.00406031311452171
"mcmc","simple",440,440,79,80,0,0,0,0,-0.00126049069380458
"mcmc","simple",440,440,80,81,-0.57885945,1,0.66225,1,-0.549105528776824
"mcmc","simple",440,440,81,82,0,0,0,0,0.00215576842341181
"mcmc","simple",440,440,82,83,0,0,0.000125,0,-0.012753402619287
"mcmc","simple",440,440,83,84,0,0,0,0,0.00845520956508537
"mcmc","simple",440,440,84,85,0,0,0,0,-0.00486887047620838
"mcmc","simple",440,440,85,86,0,0,0.000125,0,0.00365850725076123
"mcmc","simple",440,440,86,87,0,0,0.00025,0,-0.0157417647759704
"mcmc","simple",440,440,87,88,0,0,0.001125,0,-0.0717037519755949
"mcmc","simple",440,440,88,89,0,0,0,0,0.0294341590459779
"mcmc","simple",440,440,89,90,0,0,0,0,-0.000300472950585678
"mcmc","simple",440,440,90,91,-1.1397994,1,1,1,-1.2199909304561
"mcmc","simple",440,440,91,92,0,0,0,0,-0.00776860111642722
"mcmc","simple",440,440,92,93,0,0,0,0,-0.00241860153280374
"mcmc","simple",440,440,93,94,0,0,0,0,0.00196288403345787
"mcmc","simple",440,440,94,95,0,0,0,0,-0.00361544113205062
"mcmc","simple",440,440,95,96,0,0,0.000125,0,-0.00314745536158689
"mcmc","simple",440,440,96,97,0,0,0,0,0.00812450930688692
"mcmc","simple",440,440,97,98,0,0,0,0,0.00298463102955067
"mcmc","simple",440,440,98,99,0,0,0,0,-0.00136434656645975
"mcmc","simple",440,440,99,100,0,0,0.00025,0,-0.0329737192239128
