"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",482,482,36,37,0,0,0,0,0.000683938460506042
"mcmc","simple",482,482,37,38,0,0,0,0,0.000234200675532239
"mcmc","simple",482,482,38,39,0,0,0,0,0.000753744223073333
"mcmc","simple",482,482,39,40,0,0,0,0,0.000320036027820276
"mcmc","simple",482,482,40,41,0,0,0,0,-0.00110992549167587
"mcmc","simple",482,482,41,42,0,0,0,0,-0.000403338136006835
"mcmc","simple",482,482,42,43,0,0,0,0,0.00861312766222609
"mcmc","simple",482,482,43,44,0,0,0,0,2.56042818081024e-05
"mcmc","simple",482,482,44,45,0,0,0,0,5.20401021272884e-05
"mcmc","simple",482,482,45,46,0,0,0,0,-0.00019379992437067
"mcmc","simple",482,482,46,47,0,0,0,0,-0.000202929135590025
"mcmc","simple",482,482,47,48,0,0,0,0,0.000170501358647082
"mcmc","simple",482,482,48,49,-1.110844,1,1,1,-1.14722103291172
"mcmc","simple",482,482,49,50,0,0,0,0,0.000107510047542076
"mcmc","simple",482,482,50,51,0,0,0,0,-3.74194513047054e-05
"mcmc","simple",482,482,51,52,0,0,0,0,-0.000259502869389185
"mcmc","simple",482,482,52,53,0,0,0,0,-0.00131238391743514
"mcmc","simple",482,482,53,54,0,0,0,0,-0.00261160684679304
"mcmc","simple",482,482,54,55,0,0,0,0,0.00235867055167297
"mcmc","simple",482,482,55,56,1.3292006,1,1,1,1.26821954919721
"mcmc","simple",482,482,56,57,0,0,0,0,-0.0117157467434684
"mcmc","simple",482,482,57,58,0,0,0,0,0.000115441000194618
"mcmc","simple",482,482,58,59,-0.8942591,1,1,1,-0.915757853850953
"mcmc","simple",482,482,59,60,0,0,0,0,0.000725355132723112
"mcmc","simple",482,482,60,61,0,0,0,0,-0.000152939162974227
"mcmc","simple",482,482,61,62,0,0,0,0,-0.000127227551855598
"mcmc","simple",482,482,62,63,0,0,0,0,0.000314928938302924
"mcmc","simple",482,482,63,64,0,0,0,0,0.00726082345889687
"mcmc","simple",482,482,64,65,0,0,0,0,0.00723291528037256
"mcmc","simple",482,482,65,66,0,0,0,0,-0.0159810616210389
"mcmc","simple",482,482,66,67,0,0,0,0,0.00144425589075639
"mcmc","simple",482,482,67,68,0,0,0,0,5.43276889183057e-05
"mcmc","simple",482,482,68,69,-1.6218532,1,1,1,-1.61619722335193
"mcmc","simple",482,482,69,70,0,0,0,0,0.000401692922963602
"mcmc","simple",482,482,70,71,0,0,0,0,0.00511761119459929
"mcmc","simple",482,482,71,72,0,0,0,0,-0.000975210990810673
"mcmc","simple",482,482,72,73,0,0,0,0,0.000743774718900166
"mcmc","simple",482,482,73,74,0,0,0,0,0.00075349570039352
"mcmc","simple",482,482,74,75,0,0,0,0,-0.000477414970496046
"mcmc","simple",482,482,75,76,0,0,0,0,0.0129466313315693
"mcmc","simple",482,482,76,77,0,0,0,0,-8.50318594388508e-05
"mcmc","simple",482,482,77,78,0,0,0,0,0.000313460787099234
"mcmc","simple",482,482,78,79,0.4276272,1,0.005375,0,0.389426170095694
"mcmc","simple",482,482,79,80,0,0,0,0,-0.000548696192119001
"mcmc","simple",482,482,80,81,0,0,0,0,-0.000805514485420851
"mcmc","simple",482,482,81,82,0,0,0,0,-0.000427732891101232
"mcmc","simple",482,482,82,83,0,0,0,0,-1.09880761882116e-05
"mcmc","simple",482,482,83,84,0,0,0,0,0.000334779619303543
"mcmc","simple",482,482,84,85,0,0,0,0,0.000747704385633478
"mcmc","simple",482,482,85,86,0,0,0,0,-0.000849066302116451
"mcmc","simple",482,482,86,87,0,0,0,0,2.60491576971568e-05
"mcmc","simple",482,482,87,88,1.3945714,1,1,1,1.39541496760545
"mcmc","simple",482,482,88,89,0,0,0,0,-0.000827034187258524
"mcmc","simple",482,482,89,90,0,0,0,0,-0.000390243236889443
"mcmc","simple",482,482,90,91,0,0,0,0,0.0170717888723634
"mcmc","simple",482,482,91,92,0,0,0,0,0.00234308363273672
"mcmc","simple",482,482,92,93,0,0,0,0,6.49954512540659e-05
"mcmc","simple",482,482,93,94,0,0,0,0,0.000907635005458508
"mcmc","simple",482,482,94,95,0,0,0,0,-0.0120320146321545
"mcmc","simple",482,482,95,96,0,0,0,0,-0.00196551851142047
"mcmc","simple",482,482,96,97,0,0,0,0,0.00123320647350207
"mcmc","simple",482,482,97,98,0,0,0,0,0.00150099315947339
"mcmc","simple",482,482,98,99,0,0,0,0,-0.00818025541613265
"mcmc","simple",482,482,99,100,0,0,0,0,2.29110197211774e-05
