method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,456,456,0,1,0.0,0,0.0,0,0.0
last_flow,simple,456,456,1,2,0.0,0,0.0,0,0.0
last_flow,simple,456,456,2,3,-0.51379436,1,0.0,0,0.0
last_flow,simple,456,456,3,4,0.0,0,0.0,0,0.0
last_flow,simple,456,456,4,5,0.0,0,0.0,0,0.0
last_flow,simple,456,456,5,6,-0.67720056,1,1.0,1,-1.0922135
last_flow,simple,456,456,6,7,0.0,0,0.0,0,0.0
last_flow,simple,456,456,7,8,0.0,0,0.0,0,0.0
last_flow,simple,456,456,8,9,0.0,0,0.0,0,0.0
last_flow,simple,456,456,9,10,0.0,0,0.0,0,0.0
last_flow,simple,456,456,10,11,0.0,0,0.0,0,0.0
last_flow,simple,456,456,11,12,0.0,0,0.0,0,0.0
last_flow,simple,456,456,12,13,0.0,0,0.0,0,0.0
last_flow,simple,456,456,13,14,0.0,0,0.0,0,0.0
last_flow,simple,456,456,14,15,0.0,0,0.0,0,0.0
last_flow,simple,456,456,15,16,0.0,0,0.0,0,0.0
last_flow,simple,456,456,16,17,0.0,0,0.0,0,0.0
last_flow,simple,456,456,17,18,0.0,0,0.0,0,0.0
last_flow,simple,456,456,18,19,0.0,0,0.0,0,0.0
last_flow,simple,456,456,19,20,0.0,0,0.0,0,0.0
last_flow,simple,456,456,20,21,0.0,0,0.0,0,0.0
last_flow,simple,456,456,21,22,-1.6785952,1,1.0,1,-1.5846028
last_flow,simple,456,456,22,23,0.0,0,0.0,0,0.0
last_flow,simple,456,456,23,24,0.0,0,0.0,0,0.0
last_flow,simple,456,456,24,25,0.0,0,0.0,0,0.0
last_flow,simple,456,456,25,26,0.0,0,0.0,0,0.0
last_flow,simple,456,456,26,27,0.0,0,0.0,0,0.0
last_flow,simple,456,456,27,28,0.0,0,0.0,0,0.0
last_flow,simple,456,456,28,29,0.0,0,0.0,0,0.0
last_flow,simple,456,456,29,30,0.0,0,0.0,0,0.0
last_flow,simple,456,456,30,31,0.0,0,0.0,0,0.0
last_flow,simple,456,456,31,32,0.0,0,0.0,0,0.0
last_flow,simple,456,456,32,33,0.0,0,0.0,0,0.0
last_flow,simple,456,456,33,34,0.0,0,0.0,0,0.0
last_flow,simple,456,456,34,35,0.0,0,0.0,0,0.0
last_flow,simple,456,456,35,36,1.709867,1,1.0,1,1.6528563
last_flow,simple,456,456,36,37,1.5130653,1,1.0,1,1.4594426
last_flow,simple,456,456,37,38,0.0,0,0.0,0,0.0
last_flow,simple,456,456,38,39,0.0,0,0.0,0,0.0
last_flow,simple,456,456,39,40,0.0,0,0.0,0,0.0
last_flow,simple,456,456,40,41,0.0,0,0.0,0,0.0
last_flow,simple,456,456,41,42,0.0,0,0.0,0,0.0
last_flow,simple,456,456,42,43,1.1979445,1,1.0,1,1.0181044
last_flow,simple,456,456,43,44,0.0,0,0.0,0,0.0
last_flow,simple,456,456,44,45,0.0,0,0.0,0,0.0
last_flow,simple,456,456,45,46,0.0,0,0.0,0,0.0
last_flow,simple,456,456,46,47,0.0,0,0.0,0,0.0
last_flow,simple,456,456,47,48,0.0,0,0.0,0,0.0
last_flow,simple,456,456,48,49,0.0,0,0.0,0,0.0
last_flow,simple,456,456,49,50,0.0,0,0.0,0,0.0
last_flow,simple,456,456,50,51,0.0,0,0.0,0,0.0
last_flow,simple,456,456,51,52,0.0,0,0.0,0,0.0
last_flow,simple,456,456,52,53,1.6559032,1,1.0,1,1.7397156
last_flow,simple,456,456,53,54,0.0,0,0.0,0,0.0
last_flow,simple,456,456,54,55,0.0,0,0.0,0,0.0
last_flow,simple,456,456,55,56,0.0,0,0.0,0,0.0
last_flow,simple,456,456,56,57,0.0,0,0.0,0,0.0
last_flow,simple,456,456,57,58,0.0,0,0.0,0,0.0
last_flow,simple,456,456,58,59,0.0,0,0.0,0,0.0
last_flow,simple,456,456,59,60,0.0,0,0.0,0,0.0
last_flow,simple,456,456,60,61,0.0,0,0.0,0,0.0
last_flow,simple,456,456,61,62,0.0,0,0.0,0,0.0
last_flow,simple,456,456,62,63,0.0,0,0.0,0,0.0
last_flow,simple,456,456,63,64,0.0,0,0.0,0,0.0
last_flow,simple,456,456,64,65,0.0,0,0.0,0,0.0
last_flow,simple,456,456,65,66,0.0,0,0.0,0,0.0
last_flow,simple,456,456,66,67,0.0,0,0.0,0,0.0
last_flow,simple,456,456,67,68,1.4633108,1,1.0,1,1.2612813
last_flow,simple,456,456,68,69,0.0,0,0.0,0,0.0
last_flow,simple,456,456,69,70,0.0,0,0.0,0,0.0
last_flow,simple,456,456,70,71,0.0,0,0.0,0,0.0
last_flow,simple,456,456,71,72,0.0,0,0.0,0,0.0
last_flow,simple,456,456,72,73,0.0,0,0.0,0,0.0
last_flow,simple,456,456,73,74,0.0,0,0.0,0,0.0
last_flow,simple,456,456,74,75,0.0,0,0.0,0,0.0
last_flow,simple,456,456,75,76,0.0,0,0.0,0,0.0
last_flow,simple,456,456,76,77,0.0,0,0.0,0,0.0
last_flow,simple,456,456,77,78,0.0,0,0.0,0,0.0
last_flow,simple,456,456,78,79,0.0,0,0.0,0,0.0
last_flow,simple,456,456,79,80,0.0,0,0.0,0,0.0
last_flow,simple,456,456,80,81,0.0,0,0.0,0,0.0
last_flow,simple,456,456,81,82,0.0,0,0.0,0,0.0
last_flow,simple,456,456,82,83,0.0,0,0.0,0,0.0
last_flow,simple,456,456,83,84,0.0,0,0.0,0,0.0
last_flow,simple,456,456,84,85,0.0,0,0.0,0,0.0
last_flow,simple,456,456,85,86,0.0,0,0.0,0,0.0
last_flow,simple,456,456,86,87,0.0,0,0.0,0,0.0
last_flow,simple,456,456,87,88,0.0,0,0.0,0,0.0
last_flow,simple,456,456,88,89,0.0,0,0.0,0,0.0
last_flow,simple,456,456,89,90,0.0,0,0.0,0,0.0
last_flow,simple,456,456,90,91,0.0,0,0.0,0,0.0
last_flow,simple,456,456,91,92,0.0,0,0.0,0,0.0
last_flow,simple,456,456,92,93,0.0,0,0.0,0,0.0
last_flow,simple,456,456,93,94,-1.3281755,1,1.0,1,-1.2825257
last_flow,simple,456,456,94,95,-1.4640298,1,1.0,1,-1.1641954
last_flow,simple,456,456,95,96,0.0,0,0.0,0,0.0
last_flow,simple,456,456,96,97,0.0,0,0.0,0,0.0
last_flow,simple,456,456,97,98,0.0,0,0.0,0,0.0
last_flow,simple,456,456,98,99,0.0,0,0.0,0,0.0
last_flow,simple,456,456,99,100,0.0,0,0.0,0,0.0
