"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",431,431,0,1,0,0,0,0,0.000620124322823369
"mcmc","simple",431,431,1,2,0,0,0,0,-0.000500329159628814
"mcmc","simple",431,431,2,3,0,0,0,0,-5.42370215375048e-06
"mcmc","simple",431,431,3,4,1.1298122,1,1,1,1.1548065547714
"mcmc","simple",431,431,4,5,0,0,0,0,-0.000645134343075827
"mcmc","simple",431,431,5,6,0,0,0,0,-0.000826739049384095
"mcmc","simple",431,431,6,7,0,0,0,0,-0.00130922076556292
"mcmc","simple",431,431,7,8,0,0,0,0,-0.000195038956776841
"mcmc","simple",431,431,8,9,0,0,0,0,0.00415944977600636
"mcmc","simple",431,431,9,10,0,0,0,0,-0.000695139715805752
"mcmc","simple",431,431,10,11,0,0,0,0,-0.00144749731457854
"mcmc","simple",431,431,11,12,0,0,0,0,0.00623468776171264
"mcmc","simple",431,431,12,13,0,0,0,0,-0.00106249894241846
"mcmc","simple",431,431,13,14,0,0,0,0,0.0010127437311231
"mcmc","simple",431,431,14,15,0.705267,1,1,1,0.754081485572982
"mcmc","simple",431,431,15,16,0,0,0,0,0.00162726459437143
"mcmc","simple",431,431,16,17,0,0,0,0,0.00234819027306899
"mcmc","simple",431,431,17,18,0,0,0,0,-0.00163494628442943
"mcmc","simple",431,431,18,19,0,0,0,0,-0.00487369099059873
"mcmc","simple",431,431,19,20,0,0,0,0,-0.00175993095775566
"mcmc","simple",431,431,20,21,0,0,0,0,-0.0013158809041448
"mcmc","simple",431,431,21,22,0,0,0,0,-0.0012951199709797
"mcmc","simple",431,431,22,23,0,0,0,0,-0.000214220796389138
"mcmc","simple",431,431,23,24,0,0,0,0,0.000175053016740245
"mcmc","simple",431,431,24,25,1.4387861,1,1,1,1.44207335264563
"mcmc","simple",431,431,25,26,0,0,0,0,0.0164338061077194
"mcmc","simple",431,431,26,27,0,0,0,0,0.00062492712839931
"mcmc","simple",431,431,27,28,0,0,0,0,0.00129013004981946
"mcmc","simple",431,431,28,29,0,0,0,0,-0.0039082325064538
"mcmc","simple",431,431,29,30,0,0,0,0,0.000120711681413468
"mcmc","simple",431,431,30,31,0,0,0,0,0.000448032888409693
"mcmc","simple",431,431,31,32,0,0,0,0,-0.00191336978108881
"mcmc","simple",431,431,32,33,0,0,0,0,-0.00388335776680122
"mcmc","simple",431,431,33,34,0,0,0,0,0.000171938033714527
"mcmc","simple",431,431,34,35,0,0,0,0,-0.0001500171832453
"mcmc","simple",431,431,35,36,0,0,0,0,-0.000178935551247878
"mcmc","simple",431,431,36,37,0,0,0,0,-0.000224618844955789
"mcmc","simple",431,431,37,38,0,0,0,0,0.000976486743704776
"mcmc","simple",431,431,38,39,0,0,0,0,0.00214157164530074
"mcmc","simple",431,431,39,40,0,0,0,0,-0.00315831350982841
"mcmc","simple",431,431,40,41,0,0,0,0,-0.000226196400217588
"mcmc","simple",431,431,41,42,0,0,0,0,0.000505965265953738
"mcmc","simple",431,431,42,43,0,0,0,0,-0.000520849392310514
"mcmc","simple",431,431,43,44,0,0,0,0,-0.000256270845226842
"mcmc","simple",431,431,44,45,0,0,0,0,0.000453122607864931
"mcmc","simple",431,431,45,46,0,0,0,0,0.0143735869263424
"mcmc","simple",431,431,46,47,0,0,0,0,0.00232459138879481
"mcmc","simple",431,431,47,48,0.5568944,1,0.811125,1,0.53534909634597
"mcmc","simple",431,431,48,49,1.8043656,1,1,1,1.76135707773574
"mcmc","simple",431,431,49,50,0,0,0,0,-0.00123277575505076
"mcmc","simple",431,431,50,51,0,0,0,0,0.00167103679408904
"mcmc","simple",431,431,51,52,0,0,0,0,-0.00104410429197796
"mcmc","simple",431,431,52,53,0,0,0,0,-0.000642689982470798
"mcmc","simple",431,431,53,54,0,0,0,0,-0.00055873531060988
"mcmc","simple",431,431,54,55,0,0,0,0,-0.000966667858389244
"mcmc","simple",431,431,55,56,-1.9149848,1,1,1,-1.93384106211038
"mcmc","simple",431,431,56,57,0,0,0,0,-0.0021464588576561
"mcmc","simple",431,431,57,58,0,0,0,0,0.000146420619900731
"mcmc","simple",431,431,58,59,0,0,0,0,0.00017791140290498
"mcmc","simple",431,431,59,60,-0.6306631,1,0.989375,1,-0.59638684418023
"mcmc","simple",431,431,60,61,0,0,0,0,0.000109560566619308
"mcmc","simple",431,431,61,62,0,0,0,0,-0.00152542230149531
"mcmc","simple",431,431,62,63,0,0,0,0,0.000573120308359176
"mcmc","simple",431,431,63,64,0.74793273,1,1,1,0.704041688010494
"mcmc","simple",431,431,64,65,0,0,0,0,-0.00238135191896654
"mcmc","simple",431,431,65,66,0,0,0,0,0.000343855468583947
"mcmc","simple",431,431,66,67,0.40295425,1,5e-04,0,0.369859450940022
"mcmc","simple",431,431,67,68,1.8040882,1,1,1,1.80888423026811
"mcmc","simple",431,431,68,69,0,0,0,0,0.00263842384073801
"mcmc","simple",431,431,69,70,0,0,0,0,0.00105569618693745
"mcmc","simple",431,431,70,71,0,0,0,0,-0.000110233784275633
"mcmc","simple",431,431,71,72,0,0,0,0,0.00117835443998929
"mcmc","simple",431,431,72,73,0,0,0,0,0.0042931319019065
"mcmc","simple",431,431,73,74,0,0,0,0,0.000118788942971383
"mcmc","simple",431,431,74,75,0,0,0,0,0.00584286624851853
"mcmc","simple",431,431,75,76,0,0,0,0,0.00642651289013196
"mcmc","simple",431,431,76,77,0,0,0,0,0.0120416194343166
"mcmc","simple",431,431,77,78,0,0,0,0,-0.000874964094699089
"mcmc","simple",431,431,78,79,0,0,0,0,-9.04920408447551e-06
"mcmc","simple",431,431,79,80,0,0,0,0,-0.0101774413680624
"mcmc","simple",431,431,80,81,0,0,0,0,-0.00179740913354686
"mcmc","simple",431,431,81,82,0,0,0,0,0.000387444444887006
"mcmc","simple",431,431,82,83,0,0,0,0,0.00149797784384832
"mcmc","simple",431,431,83,84,0,0,0,0,0.000625856100477806
"mcmc","simple",431,431,84,85,0,0,0,0,-0.0177401753736094
"mcmc","simple",431,431,85,86,0,0,0,0,0.0059280852566186
"mcmc","simple",431,431,86,87,0,0,0,0,0.000254358706459609
"mcmc","simple",431,431,87,88,0,0,0,0,0.000720235707481301
"mcmc","simple",431,431,88,89,0,0,0,0,0.000917516632534667
"mcmc","simple",431,431,89,90,0,0,0,0,-0.00238953490732946
"mcmc","simple",431,431,90,91,0,0,0,0,0.000938600868120465
"mcmc","simple",431,431,91,92,0,0,0,0,-0.000211735839073178
"mcmc","simple",431,431,92,93,0,0,0,0,0.00144599948074677
"mcmc","simple",431,431,93,94,0,0,0,0,0.0040971431404119
"mcmc","simple",431,431,94,95,0,0,0,0,0.000593781323018756
"mcmc","simple",431,431,95,96,0,0,0,0,0.000760275212373267
"mcmc","simple",431,431,96,97,0,0,0,0,-0.000559140815913103
"mcmc","simple",431,431,97,98,0,0,0,0,-0.00174752152716361
"mcmc","simple",431,431,98,99,0,0,0,0,0.00130952331776947
"mcmc","simple",431,431,99,100,0,0,0,0,-9.59956804287147e-06
