"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",494,494,77,78,0,0,0,0,-0.000566103331913495
"mcmc","weak_signal",494,494,78,79,0,0,0,0,-0.000641416930185195
"mcmc","weak_signal",494,494,79,80,0,0,0,0,0.000330915967632371
"mcmc","weak_signal",494,494,80,81,0,0,0,0,-0.00218849292861687
"mcmc","weak_signal",494,494,81,82,0,0,0,0,-0.00245590244643252
"mcmc","weak_signal",494,494,82,83,0,0,0.000125,0,0.00505428028235981
"mcmc","weak_signal",494,494,83,84,0,0,0,0,-0.000178107852675302
"mcmc","weak_signal",494,494,84,85,0,0,0,0,0.000776811511689548
"mcmc","weak_signal",494,494,85,86,0,0,0,0,0.00503365743183525
"mcmc","weak_signal",494,494,86,87,0,0,0,0,-0.00567121132322962
"mcmc","weak_signal",494,494,87,88,0,0,0,0,-0.00389776823405629
"mcmc","weak_signal",494,494,88,89,0,0,0,0,-0.00192343656728901
"mcmc","weak_signal",494,494,89,90,-0.24390355,1,0.001625,0,-0.043547760532901
"mcmc","weak_signal",494,494,90,91,0,0,0,0,0.00271944703749874
"mcmc","weak_signal",494,494,91,92,0.20831218,1,0,0,0.00192195498448137
"mcmc","weak_signal",494,494,92,93,0,0,0,0,-0.000279642139160706
"mcmc","weak_signal",494,494,93,94,0,0,0,0,0.00132727393387703
"mcmc","weak_signal",494,494,94,95,0,0,0,0,0.00145695128419559
"mcmc","weak_signal",494,494,95,96,0,0,0,0,-0.0010519778515622
"mcmc","weak_signal",494,494,96,97,0,0,0,0,5.25413657765269e-05
"mcmc","weak_signal",494,494,97,98,0.38014823,1,0.000375,0,0.0098294521481642
"mcmc","weak_signal",494,494,98,99,0,0,0,0,-0.00273632766362751
"mcmc","weak_signal",494,494,99,100,0.27232802,1,0,0,0.00452683234877499
