coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
0,4,0,0.017977800220251083,0,0,3,1,4,0,1,0,1,2,1,4
0,4,1,0.01290102954953909,0,0,3,3,4,1,1,1,1,1,1,1
0,4,2,0.0014802939258515835,0,0,3,3,4,2,1,1,1,1,1,1
0,4,3,0.0006198487826623023,0,0,3,3,4,3,1,1,1,1,1,1
0,4,5,0.000886269670445472,0,0,3,3,4,5,1,1,1,1,1,1
0,4,6,0.0008788032573647797,0,0,3,3,4,6,1,1,1,1,1,1
0,4,7,0.005329586565494537,0,0,3,3,4,1,1,2,1,1,1,1
0,4,11,0.00040139167685993016,0,0,3,3,4,5,1,2,1,1,1,1
0,4,13,0.0004888366092927754,0,0,3,3,4,1,1,3,1,1,1,1
0,4,18,0.0001624694123165682,0,0,3,3,4,6,1,3,1,1,1,1
0,4,23,0.0015556968282908201,0,0,3,3,4,5,1,4,1,1,1,1
0,4,24,0.00036753140739165246,0,0,3,3,4,6,1,4,1,1,1,1
0,4,25,0.00013107738050166517,0,0,3,3,4,1,1,5,1,1,1,1
0,4,26,8.953596989158541e-05,0,0,3,3,4,2,1,5,1,1,1,1
0,4,28,9.591077832737938e-05,0,0,3,3,4,4,1,5,1,1,1,1
0,4,31,0.0008843078394420445,0,0,3,4,4,1,1,1,1,1,1,1
0,4,32,0.0009872446535155177,0,0,3,4,4,2,1,2,1,1,1,1
0,4,33,9.340819815406576e-05,0,0,3,4,4,3,1,3,1,1,1,1
0,4,34,0.00015766128490213305,0,0,3,4,4,4,1,4,1,1,1,1
0,4,38,0.513532280921936,0,0,3,5,4,3,1,3,1,2,1,2
0,4,40,0.44071176648139954,0,0,3,5,4,5,1,5,1,2,1,2
0,4,43,0.00014047334843780845,0,1,3,6,4,3,1,0,1,0,1,1
0,4,44,1.3535936886910349e-05,0,1,3,6,4,4,1,0,1,0,1,1
0,4,46,0.0001131964527303353,0,1,3,6,4,6,1,0,1,0,1,1
0,8,0,0.003334919922053814,0,0,3,1,2,0,2,0,1,2,1,4
0,8,1,0.017087483778595924,0,0,3,3,2,1,2,1,1,1,1,1
0,8,2,0.001578045659698546,0,0,3,3,2,2,2,1,1,1,1,1
0,8,3,0.000973582617007196,0,0,3,3,2,3,2,1,1,1,1,1
0,8,5,0.001875978079624474,0,0,3,3,2,5,2,1,1,1,1,1
0,8,6,0.00010692516661947593,0,0,3,3,2,6,2,1,1,1,1,1
0,8,7,0.012499957345426083,0,0,3,3,2,1,2,2,1,1,1,1
0,8,11,0.00035055342596024275,0,0,3,3,2,5,2,2,1,1,1,1
0,8,13,9.564711945131421e-05,0,0,3,3,2,1,2,3,1,1,1,1
0,8,18,3.5571129046729766e-06,0,0,3,3,2,6,2,3,1,1,1,1
0,8,23,0.00069715321296826,0,0,3,3,2,5,2,4,1,1,1,1
0,8,24,1.9001634427695535e-05,0,0,3,3,2,6,2,4,1,1,1,1
0,8,25,6.83295147609897e-05,0,0,3,3,2,1,2,5,1,1,1,1
0,8,26,3.9569204091094434e-05,0,0,3,3,2,2,2,5,1,1,1,1
0,8,28,2.1831638150615618e-05,0,0,3,3,2,4,2,5,1,1,1,1
0,8,31,0.0004230610211379826,0,0,3,4,2,1,2,1,1,1,1,1
0,8,32,0.00016961252549663186,0,0,3,4,2,2,2,2,1,1,1,1
0,8,33,1.066361346602207e-05,0,0,3,4,2,3,2,3,1,1,1,1
0,8,34,2.805339863698464e-05,0,0,3,4,2,4,2,4,1,1,1,1
0,8,38,0.1766389161348343,0,0,3,5,2,3,2,3,1,2,1,2
0,8,40,0.7839525938034058,0,0,3,5,2,5,2,5,1,2,1,2
0,8,43,2.0124783986830153e-05,0,1,3,6,2,3,2,0,1,0,1,1
0,8,44,3.627292244345881e-07,0,1,3,6,2,4,2,0,1,0,1,1
0,8,46,3.4994175166502828e-06,0,1,3,6,2,6,2,0,1,0,1,1
0,9,0,0.009696470573544502,0,0,3,1,3,0,2,0,1,2,1,4
0,9,1,0.03504783287644386,0,0,3,3,3,1,2,1,1,1,1,1
0,9,2,0.0006003008456900716,0,0,3,3,3,2,2,1,1,1,1,1
0,9,3,0.003703830996528268,0,0,3,3,3,3,2,1,1,1,1,1
0,9,5,0.005546802654862404,0,0,3,3,3,5,2,1,1,1,1,1
0,9,6,0.0004886576789431274,0,0,3,3,3,6,2,1,1,1,1,1
0,9,7,0.13412895798683167,0,0,3,3,3,1,2,2,1,1,1,1
0,9,11,0.01730896160006523,0,0,3,3,3,5,2,2,1,1,1,1
0,9,13,0.00038879108615219593,0,0,3,3,3,1,2,3,1,1,1,1
0,9,18,0.00019466037338133901,0,0,3,3,3,6,2,3,1,1,1,1
0,9,23,0.002637111581861973,0,0,3,3,3,5,2,4,1,1,1,1
0,9,24,4.651111885323189e-05,0,0,3,3,3,6,2,4,1,1,1,1
0,9,25,0.0013925258535891771,0,0,3,3,3,1,2,5,1,1,1,1
0,9,26,0.000281188462395221,0,0,3,3,3,2,2,5,1,1,1,1
0,9,28,0.004422350786626339,0,0,3,3,3,4,2,5,1,1,1,1
0,9,31,0.0013564523542299867,0,0,3,4,3,1,2,1,1,1,1,1
0,9,32,0.001649539335630834,0,0,3,4,3,2,2,2,1,1,1,1
0,9,33,0.00023383158259093761,0,0,3,4,3,3,2,3,1,1,1,1
0,9,34,0.00011117305257357657,0,0,3,4,3,4,2,4,1,1,1,1
0,9,38,0.19100718200206757,0,0,3,5,3,3,2,3,1,2,1,2
0,9,40,0.5893945097923279,0,0,3,5,3,5,2,5,1,2,1,2
0,9,43,0.00022315271780826151,0,1,3,6,3,3,2,0,1,0,1,1
0,9,44,7.792346877977252e-05,0,1,3,6,3,4,2,0,1,0,1,1
0,9,46,6.0900452808709815e-05,0,1,3,6,3,6,2,0,1,0,1,1
0,10,0,0.0001495097967563197,0,0,3,1,4,0,2,0,1,2,1,4
0,10,1,0.011943509802222252,0,0,3,3,4,1,2,1,1,1,1,1
0,10,2,0.00018269853899255395,0,0,3,3,4,2,2,1,1,1,1,1
0,10,3,0.0008433356415480375,0,0,3,3,4,3,2,1,1,1,1,1
0,10,5,0.0007811203831806779,0,0,3,3,4,5,2,1,1,1,1,1
0,10,6,2.853143996617291e-05,0,0,3,3,4,6,2,1,1,1,1,1
0,10,7,0.9462906718254089,0,0,3,3,4,1,2,2,1,1,1,1
0,10,11,0.027728617191314697,0,0,3,3,4,5,2,2,1,1,1,1
0,10,13,0.0003543351194821298,0,0,3,3,4,1,2,3,1,1,1,1
0,10,18,5.377019988372922e-05,0,0,3,3,4,6,2,3,1,1,1,1
0,10,23,0.00040279424865730107,0,0,3,3,4,5,2,4,1,1,1,1
0,10,24,1.3787157513434067e-05,0,0,3,3,4,6,2,4,1,1,1,1
0,10,25,5.9484220400918275e-05,0,0,3,3,4,1,2,5,1,1,1,1
0,10,26,2.4160552129615098e-05,0,0,3,3,4,2,2,5,1,1,1,1
0,10,28,0.000285129965050146,0,0,3,3,4,4,2,5,1,1,1,1
0,10,31,0.0007212599739432335,0,0,3,4,4,1,2,1,1,1,1,1
0,10,32,0.004187439102679491,0,0,3,4,4,2,2,2,1,1,1,1
0,10,33,3.935895438189618e-05,0,0,3,4,4,3,2,3,1,1,1,1
0,10,34,6.784845754737034e-05,0,0,3,4,4,4,2,4,1,1,1,1
0,10,38,0.002386185573413968,0,0,3,5,4,3,2,3,1,2,1,2
0,10,40,0.0033077506814152002,0,0,3,5,4,5,2,5,1,2,1,2
0,10,43,0.00010285917232977226,0,1,3,6,4,3,2,0,1,0,1,1
0,10,44,3.6973047826904804e-05,0,1,3,6,4,4,2,0,1,0,1,1
0,10,46,9.799776307772845e-06,0,1,3,6,4,6,2,0,1,0,1,1
0,12,0,0.012449889443814754,0,0,3,1,6,0,2,0,1,2,1,4
0,12,1,0.02551625669002533,0,0,3,3,6,1,2,1,1,1,1,1
0,12,2,0.0004702518926933408,0,0,3,3,6,2,2,1,1,1,1,1
0,12,3,0.0008824190008454025,0,0,3,3,6,3,2,1,1,1,1,1
0,12,5,0.0017260590102523565,0,0,3,3,6,5,2,1,1,1,1,1
0,12,6,0.00026569838519208133,0,0,3,3,6,6,2,1,1,1,1,1
0,12,7,0.05076726898550987,0,0,3,3,6,1,2,2,1,1,1,1
0,12,11,0.0052324621938169,0,0,3,3,6,5,2,2,1,1,1,1
0,12,13,0.0007511237636208534,0,0,3,3,6,1,2,3,1,1,1,1
0,12,18,0.00040775275556370616,0,0,3,3,6,6,2,3,1,1,1,1
0,12,23,0.002824313472956419,0,0,3,3,6,5,2,4,1,1,1,1
0,12,24,0.00015162857016548514,0,0,3,3,6,6,2,4,1,1,1,1
0,12,25,0.00029794868896715343,0,0,3,3,6,1,2,5,1,1,1,1
0,12,26,0.00011049873864976689,0,0,3,3,6,2,2,5,1,1,1,1
0,12,28,0.00043992698192596436,0,0,3,3,6,4,2,5,1,1,1,1
0,12,31,0.001268309191800654,0,0,3,4,6,1,2,1,1,1,1,1
0,12,32,0.001817321521230042,0,0,3,4,6,2,2,2,1,1,1,1
0,12,33,0.00030763965332880616,0,0,3,4,6,3,2,3,1,1,1,1
0,12,34,0.00019194195920135826,0,0,3,4,6,4,2,4,1,1,1,1
0,12,38,0.3810386061668396,0,0,3,5,6,3,2,3,1,2,1,2
0,12,40,0.5128594636917114,0,0,3,5,6,5,2,5,1,2,1,2
0,12,43,0.00012822545249946415,0,1,3,6,6,3,2,0,1,0,1,1
0,12,44,2.4927905542426743e-05,0,1,3,6,6,4,2,0,1,0,1,1
0,12,46,6.97571158525534e-05,0,1,3,6,6,6,2,0,1,0,1,1
0,14,0,0.00024613089044578373,0,0,3,1,2,0,3,0,1,2,1,4
0,14,1,0.037752360105514526,0,0,3,3,2,1,3,1,1,1,1,1
0,14,2,0.005847413092851639,0,0,3,3,2,2,3,1,1,1,1,1
0,14,3,0.004256736021488905,0,0,3,3,2,3,3,1,1,1,1,1
0,14,5,0.008005131967365742,0,0,3,3,2,5,3,1,1,1,1,1
0,14,6,0.000415848073316738,0,0,3,3,2,6,3,1,1,1,1,1
0,14,7,0.15594564378261566,0,0,3,3,2,1,3,2,1,1,1,1
0,14,11,0.016536477953195572,0,0,3,3,2,5,3,2,1,1,1,1
0,14,13,0.0004953707102686167,0,0,3,3,2,1,3,3,1,1,1,1
0,14,18,0.00023544245050288737,0,0,3,3,2,6,3,3,1,1,1,1
0,14,23,0.008107482455670834,0,0,3,3,2,5,3,4,1,1,1,1
0,14,24,0.0009811309864744544,0,0,3,3,2,6,3,4,1,1,1,1
0,14,25,0.0009805421577766538,0,0,3,3,2,1,3,5,1,1,1,1
0,14,26,0.0015996554866433144,0,0,3,3,2,2,3,5,1,1,1,1
0,14,28,0.0013749864883720875,0,0,3,3,2,4,3,5,1,1,1,1
0,14,31,0.0019792604725807905,0,0,3,4,2,1,3,1,1,1,1,1
0,14,32,0.007037479896098375,0,0,3,4,2,2,3,2,1,1,1,1
0,14,33,0.0004104397085029632,0,0,3,4,2,3,3,3,1,1,1,1
0,14,34,0.0004054162127431482,0,0,3,4,2,4,3,4,1,1,1,1
0,14,38,0.047948647290468216,0,0,3,5,2,3,3,3,1,2,1,2
0,14,40,0.6980971097946167,0,0,3,5,2,5,3,5,1,2,1,2
0,14,43,0.001080724410712719,0,1,3,6,2,3,3,0,1,0,1,1
0,14,44,0.00017050605674739927,0,1,3,6,2,4,3,0,1,0,1,1
0,14,46,8.994308882392943e-05,0,1,3,6,2,6,3,0,1,0,1,1
0,15,0,0.00023885622795205563,0,0,3,1,3,0,3,0,1,2,1,4
0,15,1,0.00467967102304101,0,0,3,3,3,1,3,1,1,1,1,1
0,15,2,3.537594966473989e-05,0,0,3,3,3,2,3,1,1,1,1,1
0,15,3,8.02926515461877e-05,0,0,3,3,3,3,3,1,1,1,1,1
0,15,5,0.00047162044211290777,0,0,3,3,3,5,3,1,1,1,1,1
0,15,6,1.0874584404518828e-05,0,0,3,3,3,6,3,1,1,1,1,1
0,15,7,0.014917723834514618,0,0,3,3,3,1,3,2,1,1,1,1
0,15,11,0.01015830971300602,0,0,3,3,3,5,3,2,1,1,1,1
0,15,13,1.1336787792970426e-05,0,0,3,3,3,1,3,3,1,1,1,1
0,15,18,1.8458727936376818e-05,0,0,3,3,3,6,3,3,1,1,1,1
0,15,23,0.0020058266818523407,0,0,3,3,3,5,3,4,1,1,1,1
0,15,24,6.630396092077717e-05,0,0,3,3,3,6,3,4,1,1,1,1
0,15,25,3.603876393754035e-05,0,0,3,3,3,1,3,5,1,1,1,1
0,15,26,3.5793822462437674e-05,0,0,3,3,3,2,3,5,1,1,1,1
0,15,28,0.0001759544829837978,0,0,3,3,3,4,3,5,1,1,1,1
0,15,31,6.744788697687909e-05,0,0,3,4,3,1,3,1,1,1,1,1
0,15,32,0.0005479832761920989,0,0,3,4,3,2,3,2,1,1,1,1
0,15,33,5.4226635256782174e-05,0,0,3,4,3,3,3,3,1,1,1,1
0,15,34,3.580487100407481e-05,0,0,3,4,3,4,3,4,1,1,1,1
0,15,38,0.05647583305835724,0,0,3,5,3,3,3,3,1,2,1,2
0,15,40,0.9098019599914551,0,0,3,5,3,5,3,5,1,2,1,2
0,15,43,5.6479442719137296e-05,0,1,3,6,3,3,3,0,1,0,1,1
0,15,44,1.0786631719383877e-05,0,1,3,6,3,4,3,0,1,0,1,1
0,15,46,6.508046681119595e-06,0,1,3,6,3,6,3,0,1,0,1,1
0,16,0,2.2529344278154895e-05,0,0,3,1,4,0,3,0,1,2,1,4
0,16,1,0.0062932176515460014,0,0,3,3,4,1,3,1,1,1,1,1
0,16,2,0.00015764078125357628,0,0,3,3,4,2,3,1,1,1,1,1
0,16,3,0.0008260999456979334,0,0,3,3,4,3,3,1,1,1,1,1
0,16,5,0.0005649438826367259,0,0,3,3,4,5,3,1,1,1,1,1
0,16,6,1.721083390293643e-05,0,0,3,3,4,6,3,1,1,1,1,1
0,16,7,0.9250801801681519,0,0,3,3,4,1,3,2,1,1,1,1
0,16,11,0.04954903572797775,0,0,3,3,4,5,3,2,1,1,1,1
0,16,13,0.00011475833889562637,0,0,3,3,4,1,3,3,1,1,1,1
0,16,18,0.00010073379235109314,0,0,3,3,4,6,3,3,1,1,1,1
0,16,23,0.0006322166882455349,0,0,3,3,4,5,3,4,1,1,1,1
0,16,24,5.414565748651512e-05,0,0,3,3,4,6,3,4,1,1,1,1
0,16,25,4.192359483567998e-05,0,0,3,3,4,1,3,5,1,1,1,1
0,16,26,4.39522773376666e-05,0,0,3,3,4,2,3,5,1,1,1,1
0,16,28,0.0003290789609309286,0,0,3,3,4,4,3,5,1,1,1,1
0,16,31,0.0005022395052947104,0,0,3,4,4,1,3,1,1,1,1,1
0,16,32,0.009822437539696693,0,0,3,4,4,2,3,2,1,1,1,1
0,16,33,5.7522833230905235e-05,0,0,3,4,4,3,3,3,1,1,1,1
0,16,34,5.4238043958321214e-05,0,0,3,4,4,4,3,4,1,1,1,1
0,16,38,0.0006504751509055495,0,0,3,5,4,3,3,3,1,2,1,2
0,16,40,0.002460199175402522,0,0,3,5,4,5,3,5,1,2,1,2
0,16,43,0.001810512039810419,0,1,3,6,4,3,3,0,1,0,1,1
0,16,44,0.0007452364079654217,0,1,3,6,4,4,3,0,1,0,1,1
0,16,46,6.965547072468325e-05,0,1,3,6,4,6,3,0,1,0,1,1
0,17,0,0.00028791744261980057,0,0,3,1,5,0,3,0,1,2,1,4
0,17,1,0.01595570147037506,0,0,3,3,5,1,3,1,1,1,1,1
0,17,2,0.0003026591439265758,0,0,3,3,5,2,3,1,1,1,1,1
0,17,3,0.000575086975004524,0,0,3,3,5,3,3,1,1,1,1,1
0,17,5,0.0014131114585325122,0,0,3,3,5,5,3,1,1,1,1,1
0,17,6,4.7287223424063995e-05,0,0,3,3,5,6,3,1,1,1,1,1
0,17,7,0.2949847877025604,0,0,3,3,5,1,3,2,1,1,1,1
0,17,11,0.057971369475126266,0,0,3,3,5,5,3,2,1,1,1,1
0,17,13,3.9632810512557626e-05,0,0,3,3,5,1,3,3,1,1,1,1
0,17,18,7.72888379287906e-05,0,0,3,3,5,6,3,3,1,1,1,1
0,17,23,0.0027412683703005314,0,0,3,3,5,5,3,4,1,1,1,1
0,17,24,0.00016122739179991186,0,0,3,3,5,6,3,4,1,1,1,1
0,17,25,0.00030032667564228177,0,0,3,3,5,1,3,5,1,1,1,1
0,17,26,0.00023945557768456638,0,0,3,3,5,2,3,5,1,1,1,1
0,17,28,0.0005381267401389778,0,0,3,3,5,4,3,5,1,1,1,1
0,17,31,0.0005882545956410468,0,0,3,4,5,1,3,1,1,1,1,1
0,17,32,0.01062539778649807,0,0,3,4,5,2,3,2,1,1,1,1
0,17,33,9.663550736149773e-05,0,0,3,4,5,3,3,3,1,1,1,1
0,17,34,4.741003067465499e-05,0,0,3,4,5,4,3,4,1,1,1,1
0,17,38,0.03762336075305939,0,0,3,5,5,3,3,3,1,2,1,2
0,17,40,0.573852002620697,0,0,3,5,5,5,3,5,1,2,1,2
0,17,43,0.0013007367961108685,0,1,3,6,5,3,3,0,1,0,1,1
0,17,44,0.00018158067541662604,0,1,3,6,5,4,3,0,1,0,1,1
0,17,46,4.959654688718729e-05,0,1,3,6,5,6,3,0,1,0,1,1
0,19,0,0.003896683920174837,0,0,3,1,1,0,4,0,1,2,1,4
0,19,1,0.003013862995430827,0,0,3,3,1,1,4,1,1,1,1,1
0,19,2,0.00034771946957334876,0,0,3,3,1,2,4,1,1,1,1,1
0,19,3,0.00024278029741253704,0,0,3,3,1,3,4,1,1,1,1,1
0,19,5,0.0004806575016118586,0,0,3,3,1,5,4,1,1,1,1,1
0,19,6,0.00010063516674563289,0,0,3,3,1,6,4,1,1,1,1,1
0,19,7,0.0013131315354257822,0,0,3,3,1,1,4,2,1,1,1,1
0,19,11,0.00010414719872642308,0,0,3,3,1,5,4,2,1,1,1,1
0,19,13,1.6716376194381155e-05,0,0,3,3,1,1,4,3,1,1,1,1
0,19,18,4.880003871221561e-06,0,0,3,3,1,6,4,3,1,1,1,1
0,19,23,0.0004283999733161181,0,0,3,3,1,5,4,4,1,1,1,1
0,19,24,2.0098990717087872e-05,0,0,3,3,1,6,4,4,1,1,1,1
0,19,25,4.897898543276824e-05,0,0,3,3,1,1,4,5,1,1,1,1
0,19,26,2.7919490094063804e-05,0,0,3,3,1,2,4,5,1,1,1,1
0,19,28,2.1039317289250903e-05,0,0,3,3,1,4,4,5,1,1,1,1
0,19,31,0.00010955108155030757,0,0,3,4,1,1,4,1,1,1,1,1
0,19,32,0.00010136194759979844,0,0,3,4,1,2,4,2,1,1,1,1
0,19,33,6.355718142003752e-06,0,0,3,4,1,3,4,3,1,1,1,1
0,19,34,1.1310723493807018e-05,0,0,3,4,1,4,4,4,1,1,1,1
0,19,38,0.13257433474063873,0,0,3,5,1,3,4,3,1,2,1,2
0,19,40,0.8571144938468933,0,0,3,5,1,5,4,5,1,2,1,2
0,19,43,1.1311024536553305e-05,0,1,3,6,1,3,4,0,1,0,1,1
0,19,44,3.0281458407444006e-07,0,1,3,6,1,4,4,0,1,0,1,1
0,19,46,3.4972479170392035e-06,0,1,3,6,1,6,4,0,1,0,1,1
0,20,0,0.015485266223549843,0,0,3,1,2,0,4,0,1,2,1,4
0,20,1,0.007197228260338306,0,0,3,3,2,1,4,1,1,1,1,1
0,20,2,0.00041621856507845223,0,0,3,3,2,2,4,1,1,1,1,1
0,20,3,0.00021309393923729658,0,0,3,3,2,3,4,1,1,1,1,1
0,20,5,0.001779814949259162,0,0,3,3,2,5,4,1,1,1,1,1
0,20,6,0.00048173716641031206,0,0,3,3,2,6,4,1,1,1,1,1
0,20,7,0.00041016426985152066,0,0,3,3,2,1,4,2,1,1,1,1
0,20,11,0.00039035771624185145,0,0,3,3,2,5,4,2,1,1,1,1
0,20,13,0.00022545924002770334,0,0,3,3,2,1,4,3,1,1,1,1
0,20,18,5.865142884431407e-05,0,0,3,3,2,6,4,3,1,1,1,1
0,20,23,0.006670548114925623,0,0,3,3,2,5,4,4,1,1,1,1
0,20,24,0.000298518396448344,0,0,3,3,2,6,4,4,1,1,1,1
0,20,25,0.00012662076915148646,0,0,3,3,2,1,4,5,1,1,1,1
0,20,26,5.2784544095629826e-05,0,0,3,3,2,2,4,5,1,1,1,1
0,20,28,5.3899362683296204e-05,0,0,3,3,2,4,4,5,1,1,1,1
0,20,31,0.00042839572415687144,0,0,3,4,2,1,4,1,1,1,1,1
0,20,32,0.00011777450708905235,0,0,3,4,2,2,4,2,1,1,1,1
0,20,33,8.775259630056098e-05,0,0,3,4,2,3,4,3,1,1,1,1
0,20,34,0.0002202541072620079,0,0,3,4,2,4,4,4,1,1,1,1
0,20,38,0.2838479280471802,0,0,3,5,2,3,4,3,1,2,1,2
0,20,40,0.6814298033714294,0,0,3,5,2,5,4,5,1,2,1,2
0,20,43,2.8468384698498994e-06,0,1,3,6,2,3,4,0,1,0,1,1
0,20,44,1.2895915801891533e-07,0,1,3,6,2,4,4,0,1,0,1,1
0,20,46,4.482996700971853e-06,0,1,3,6,2,6,4,0,1,0,1,1
0,21,0,0.0006296576466411352,0,0,3,1,3,0,4,0,1,2,1,4
0,21,1,0.00015473956591449678,0,0,3,3,3,1,4,1,1,1,1,1
0,21,2,6.684207960461208e-07,0,0,3,3,3,2,4,1,1,1,1,1
0,21,3,1.7987152887144475e-06,0,0,3,3,3,3,4,1,1,1,1,1
0,21,5,1.2004944437649101e-05,0,0,3,3,3,5,4,1,1,1,1,1
0,21,6,1.430395514034899e-06,0,0,3,3,3,6,4,1,1,1,1,1
0,21,7,1.059107671608217e-05,0,0,3,3,3,1,4,2,1,1,1,1
0,21,11,3.7948277622490423e-06,0,0,3,3,3,5,4,2,1,1,1,1
0,21,13,4.814452836399141e-07,0,0,3,3,3,1,4,3,1,1,1,1
0,21,18,1.9306689580389502e-07,0,0,3,3,3,6,4,3,1,1,1,1
0,21,23,5.667162986355834e-05,0,0,3,3,3,5,4,4,1,1,1,1
0,21,24,5.32054400537163e-07,0,0,3,3,3,6,4,4,1,1,1,1
0,21,25,4.893524874205468e-07,0,0,3,3,3,1,4,5,1,1,1,1
0,21,26,7.49041859648969e-08,0,0,3,3,3,2,4,5,1,1,1,1
0,21,28,1.1824362218249007e-06,0,0,3,3,3,4,4,5,1,1,1,1
0,21,31,1.6862372831383254e-06,0,0,3,4,3,1,4,1,1,1,1,1
0,21,32,8.226305112657428e-07,0,0,3,4,3,2,4,2,1,1,1,1
0,21,33,4.78097035738756e-07,0,0,3,4,3,3,4,3,1,1,1,1
0,21,34,6.572659572157136e-07,0,0,3,4,3,4,4,4,1,1,1,1
0,21,38,0.17231076955795288,0,0,3,5,3,3,4,3,1,2,1,2
0,21,40,0.8268111348152161,0,0,3,5,3,5,4,5,1,2,1,2
0,21,43,2.5976524042903293e-08,0,1,3,6,3,3,4,0,1,0,1,1
0,21,44,1.4679601978428991e-09,0,1,3,6,3,4,4,0,1,0,1,1
0,21,46,2.3138429838809316e-08,0,1,3,6,3,6,4,0,1,0,1,1
0,22,0,0.0016650792676955462,0,0,3,1,4,0,4,0,1,2,1,4
0,22,1,0.007968141697347164,0,0,3,3,4,1,4,1,1,1,1,1
0,22,2,4.139549855608493e-05,0,0,3,3,4,2,4,1,1,1,1,1
0,22,3,0.0001227294560521841,0,0,3,3,4,3,4,1,1,1,1,1
0,22,5,0.00024216913152486086,0,0,3,3,4,5,4,1,1,1,1,1
0,22,6,1.5598112440784462e-05,0,0,3,3,4,6,4,1,1,1,1,1
0,22,7,0.037897780537605286,0,0,3,3,4,1,4,2,1,1,1,1
0,22,11,0.001843106234446168,0,0,3,3,4,5,4,2,1,1,1,1
0,22,13,2.547808071540203e-05,0,0,3,3,4,1,4,3,1,1,1,1
0,22,18,1.242880171048455e-05,0,0,3,3,4,6,4,3,1,1,1,1
0,22,23,0.0005778829799965024,0,0,3,3,4,5,4,4,1,1,1,1
0,22,24,1.1360210919519886e-05,0,0,3,3,4,6,4,4,1,1,1,1
0,22,25,1.0603108421491925e-05,0,0,3,3,4,1,4,5,1,1,1,1
0,22,26,2.725644890233525e-06,0,0,3,3,4,2,4,5,1,1,1,1
0,22,28,3.548803215380758e-05,0,0,3,3,4,4,4,5,1,1,1,1
0,22,31,0.00019861078180838376,0,0,3,4,4,1,4,1,1,1,1,1
0,22,32,0.0006128529203124344,0,0,3,4,4,2,4,2,1,1,1,1
0,22,33,9.453635357203893e-06,0,0,3,4,4,3,4,3,1,1,1,1
0,22,34,1.2716905985143967e-05,0,0,3,4,4,4,4,4,1,1,1,1
0,22,38,0.18537063896656036,0,0,3,5,4,3,4,3,1,2,1,2
0,22,40,0.7632375955581665,0,0,3,5,4,5,4,5,1,2,1,2
0,22,43,6.082295658416115e-05,0,1,3,6,4,3,4,0,1,0,1,1
0,22,44,5.502895419340348e-06,0,1,3,6,4,4,4,0,1,0,1,1
0,22,46,1.9395769413677044e-05,0,1,3,6,4,6,4,0,1,0,1,1
0,27,0,0.0005562155856750906,0,0,3,1,3,0,5,0,1,2,1,4
0,27,1,0.0002574948302935809,0,0,3,3,3,1,5,1,1,1,1,1
0,27,2,2.536621832405217e-05,0,0,3,3,3,2,5,1,1,1,1,1
0,27,3,5.51307948626345e-06,0,0,3,3,3,3,5,1,1,1,1,1
0,27,5,2.9057067877147347e-05,0,0,3,3,3,5,5,1,1,1,1,1
0,27,6,2.8629021471715532e-05,0,0,3,3,3,6,5,1,1,1,1,1
0,27,7,1.8879325580201112e-05,0,0,3,3,3,1,5,2,1,1,1,1
0,27,11,5.537547986023128e-05,0,0,3,3,3,5,5,2,1,1,1,1
0,27,13,1.868542994998279e-06,0,0,3,3,3,1,5,3,1,1,1,1
0,27,18,4.68202006231877e-06,0,0,3,3,3,6,5,3,1,1,1,1
0,27,23,0.00014835837646387517,0,0,3,3,3,5,5,4,1,1,1,1
0,27,24,2.2032692868378945e-05,0,0,3,3,3,6,5,4,1,1,1,1
0,27,25,1.2633647202164866e-05,0,0,3,3,3,1,5,5,1,1,1,1
0,27,26,1.0165546882490162e-05,0,0,3,3,3,2,5,5,1,1,1,1
0,27,28,1.2777613846992608e-05,0,0,3,3,3,4,5,5,1,1,1,1
0,27,31,9.213840712618548e-06,0,0,3,4,3,1,5,1,1,1,1,1
0,27,32,2.377456985414028e-05,0,0,3,4,3,2,5,2,1,1,1,1
0,27,33,1.061038528860081e-05,0,0,3,4,3,3,5,3,1,1,1,1
0,27,34,1.0070366442960221e-05,0,0,3,4,3,4,5,4,1,1,1,1
0,27,38,0.05743889883160591,0,0,3,5,3,3,5,3,1,2,1,2
0,27,40,0.9413149356842041,0,0,3,5,3,5,5,5,1,2,1,2
0,27,43,1.900368602036906e-06,0,1,3,6,3,3,5,0,1,0,1,1
0,27,44,1.9101692316780827e-07,0,1,3,6,3,4,5,0,1,0,1,1
0,27,46,1.6133456028910587e-06,0,1,3,6,3,6,5,0,1,0,1,1
0,29,0,1.4445680562857888e-07,0,0,3,1,5,0,5,0,1,2,1,4
0,29,1,2.593393901406671e-06,0,0,3,3,5,1,5,1,1,1,1,1
0,29,2,1.7432948595796915e-07,0,0,3,3,5,2,5,1,1,1,1,1
0,29,3,3.855515373629714e-08,0,0,3,3,5,3,5,1,1,1,1,1
0,29,5,8.703245413244076e-08,0,0,3,3,5,5,5,1,1,1,1,1
0,29,6,1.1267357713506954e-08,0,0,3,3,5,6,5,1,1,1,1,1
0,29,7,3.113153184131079e-07,0,0,3,3,5,1,5,2,1,1,1,1
0,29,11,3.495931721886336e-08,0,0,3,3,5,5,5,2,1,1,1,1
