"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",423,423,0,1,0,0,0.000125,0,-0.00901478667234877
"mcmc","weak_signal",423,423,1,2,0,0,0.000125,0,0.0200102366098451
"mcmc","weak_signal",423,423,2,3,0,0,0,0,0.00244175799524636
"mcmc","weak_signal",423,423,3,4,0,0,0,0,-0.00806378972428205
"mcmc","weak_signal",423,423,4,5,0,0,0.000875,0,-0.0279123097684316
"mcmc","weak_signal",423,423,5,6,0,0,0,0,-0.00263827870665571
"mcmc","weak_signal",423,423,6,7,0,0,0,0,-0.0012109802365708
"mcmc","weak_signal",423,423,7,8,0.46906692,1,0.84125,1,0.619042493766266
"mcmc","weak_signal",423,423,8,9,0,0,0,0,-0.00223944962293861
"mcmc","weak_signal",423,423,9,10,0,0,0,0,0.00143378281293988
"mcmc","weak_signal",423,423,10,11,0,0,0,0,0.000664995654662006
"mcmc","weak_signal",423,423,11,12,0,0,0,0,0.00603063973071505
"mcmc","weak_signal",423,423,12,13,0,0,0.004875,0,0.0574271901998462
"mcmc","weak_signal",423,423,13,14,0.20785254,1,0.000125,0,0.00524499335608849
"mcmc","weak_signal",423,423,14,15,0,0,0,0,0.00198902576623306
"mcmc","weak_signal",423,423,15,16,0,0,0.000375,0,-0.0372847573351653
"mcmc","weak_signal",423,423,16,17,0,0,0,0,0.00390127655112185
"mcmc","weak_signal",423,423,17,18,0,0,0,0,-0.00136040044333431
"mcmc","weak_signal",423,423,18,19,0,0,0,0,-0.00221511759712387
"mcmc","weak_signal",423,423,19,20,0,0,0,0,0.00354324864769864
"mcmc","weak_signal",423,423,20,21,0,0,0.002375,0,0.0407723966194708
"mcmc","weak_signal",423,423,21,22,0,0,0.011125,0,-0.100345939674871
"mcmc","weak_signal",423,423,22,23,0,0,0,0,-0.00236587277410837
"mcmc","weak_signal",423,423,23,24,0,0,0.000375,0,0.0143185451286244
"mcmc","weak_signal",423,423,24,25,0,0,0,0,-0.000744760297892712
"mcmc","weak_signal",423,423,25,26,0,0,0,0,-0.000762316376315643
