support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[3, 21, 35, 38, 42, 77, 81, 98]",8,1127.93566895,1127.93566895,7.68551509,9.35282612,3.05823906,2.39882088,-0.01537335,-4.56576443,4.56576443,0,0.0,0.0,0.0,0.0,49.71157074,0.69044602,0.04097976,0.03259023,0.0,0.4971157,0.03658766,0.43675151,0.47243777,0.49706212,0.52132547,0.55823493,0.49424991,0.49627447,0.49691087,0.4980886,0.49983317,49.71157074,0.03654687,0.03835528,0.69044602,0.69194555,0.69310498,0.03259023,0.02760057,0.04701388,0.06731468,0.08064009,0.00206907,0.00434018,0.00510146,0.04097976,0.04090974,0.04201523,0.04286262,0.04382101,0.40883934,0.03397837,0.46601564,0.46679688,0.48046875,0.49648437,0.50390625,49.71157074,46.6015625,0,0,True,1,1,0.8,1e-05,2176.59082031,7.68551509,8.94870206,False,True
"[1, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 21, 22, 24, 26, 28, 29, 30, 32, 34, 35, 36, 40, 42, 43, 45, 46, 47, 48, 50, 51, 54, 55, 56, 57, 58, 59, 62, 63, 65, 67, 68, 69, 71, 73, 74, 75, 76, 79, 81, 85, 87, 88, 89, 90, 91, 92, 93, 94, 96, 97, 99]",65,1036.31750488,1068.69528795,7.64530043,8.60155678,2.93284108,2.26270676,0.0661869,-4.03580427,4.03580427,57,0.94202899,0.08032538,0.08122641,-0.04021465,50.61869049,0.69002098,0.04400229,0.04130309,0.01156659,0.50618684,0.03898615,0.4419364,0.48018456,0.50566947,0.53209102,0.57104665,0.49014327,0.49613899,0.50911468,0.51444322,0.51989537,50.61868286,0.03762345,0.03964584,0.69002098,0.69178653,0.69310117,0.04130309,0.03515955,0.05970684,0.0844323,0.10019899,0.02676653,0.03131343,0.03251961,0.04400229,0.0442453,0.0452469,0.04679367,0.04762867,0.51366472,0.04236242,0.56007814,0.578125,0.64453125,0.69570315,0.70332026,50.61868286,56.0078125,1,0,True,25,25,0.8,1e-05,2091.71923828,7.64574161,8.77218942,False,True
"[0, 1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 21, 22, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 54, 55, 56, 57, 58, 59, 62, 63, 64, 65, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 79, 80, 81, 82, 85, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 99]",82,932.88439941,969.72683575,7.65841661,7.77295351,2.78800171,2.07198191,0.15614278,-3.54083753,3.54083753,17,0.20731707,0.09633178,0.09980832,0.01311618,53.59734344,0.6854347,0.04950026,0.06394731,0.03051215,0.53597337,0.05037077,0.45016813,0.50224596,0.53811324,0.57127631,0.61557466,0.48666185,0.51070958,0.54955906,0.56001943,0.56486923,53.59734726,0.04205513,0.04442522,0.6854347,0.68892527,0.69298351,0.06394731,0.05839173,0.09184138,0.12333341,0.14241588,0.0609418,0.0676991,0.06964277,0.04950026,0.04928306,0.05246301,0.05393353,0.05466074,0.76729441,0.06134185,0.76363283,0.87890625,0.91894531,0.94140625,0.94550776,53.59734726,76.36328125,2,0,True,50,50,0.8,1e-05,2148.54321289,7.67254532,8.38530542,False,True
"[0, 1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 21, 22, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 54, 55, 56, 57, 58, 59, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 79, 80, 81, 82, 85, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 99]",85,815.26525879,858.13711411,7.66450469,7.43133163,2.72604689,1.9691087,0.19323037,-3.25167871,3.25167871,3,0.03529412,0.04395007,0.12608115,0.00608808,57.52721786,0.67228729,0.05760441,0.10004407,0.04037666,0.5752722,0.06795577,0.45537683,0.5269531,0.58358753,0.62641883,0.67478842,0.48401517,0.52274382,0.60496378,0.61979103,0.62579727,57.52722168,0.04344187,0.04602102,0.67228729,0.67842615,0.69261616,0.10004406,0.09504548,0.1393033,0.18046756,0.20590012,0.10354765,0.12677972,0.12912671,0.0576044,0.05876243,0.06333648,0.06587825,0.06670039,1.16027999,0.08885696,0.83988279,0.98828125,0.99609375,1.0,1.0,57.52722168,83.98828125,3,0,True,75,75,0.8,1e-05,2106.87280273,7.65296004,7.71461025,False,True
"[0, 1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 21, 22, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 54, 55, 56, 57, 58, 59, 60, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 85, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 99]",87,688.87023926,733.65526468,7.55662695,7.96564579,2.82234757,2.17543292,0.13522348,-3.13082933,3.13082933,2,0.02298851,0.0,0.15503545,-0.10787774,62.55274963,0.64179063,0.06868862,0.15596147,0.05111651,0.6255275,0.09561361,0.45277101,0.54954004,0.65035951,0.70187521,0.74985307,0.48162988,0.53129411,0.67265457,0.69663882,0.70516157,62.55275345,0.04526321,0.04985479,0.64179063,0.64708459,0.6921314,0.15596147,0.15047364,0.21793541,0.27806598,0.3130694,0.16242586,0.23193175,0.23981036,0.06868861,0.06966022,0.07707998,0.081848,0.08399905,1.79797995,0.12736239,0.8636328,1.0,1.0,1.0,1.0,62.55275345,86.36328125,4,0,True,100,100,0.8,1e-05,1769.84118652,7.4786451,6.7353763,False,True
"[0, 1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 21, 22, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 54, 55, 56, 57, 58, 59, 60, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 85, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",88,574.23095703,612.23594038,7.14292378,10.86716175,3.29653784,2.64974332,-0.17977457,-3.66462684,3.66462684,1,0.01136364,0.0,0.16641637,-0.41370316,67.2507782,0.59694809,0.08328795,0.2209194,0.04968359,0.67250776,0.12535278,0.44707227,0.56054705,0.71790141,0.77410567,0.82163048,0.47336838,0.54437435,0.73285401,0.7722764,0.79150295,67.25078583,0.04138492,0.05353337,0.59694815,0.5949235,0.69174218,0.22091942,0.19628198,0.3254489,0.44117567,0.50268716,0.19594006,0.42661434,0.44268176,0.08328795,0.08210012,0.09639025,0.10809744,0.1127317,2.68365407,0.18325192,0.86605471,1.0,1.0,1.0,1.0,67.25078583,86.60546875,5,0,True,125,125,0.8,1e-05,1055.04150391,6.96133539,5.46047581,False,True
"[0, 1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 21, 22, 24, 26, 28, 29, 30, 32, 34, 35, 36, 37, 41, 42, 45, 46, 47, 48, 50, 51, 54, 55, 56, 57, 58, 59, 62, 63, 65, 67, 68, 69, 71, 72, 73, 74, 75, 76, 78, 79, 80, 81, 85, 87, 88, 89, 90, 91, 92, 93, 94, 96, 97, 99]",71,499.23007202,524.47066017,6.59795499,9.90092278,3.14657318,2.46219683,-0.07487651,-3.39859653,3.39859653,-17,0.19318182,0.08891365,0.13061101,-0.54496879,63.2168808,0.6078217,0.08565605,0.23140951,0.04390346,0.63216877,0.15162787,0.36918178,0.49004611,0.683599,0.75652939,0.82186174,0.4069941,0.47937518,0.69455898,0.74883461,0.8090679,63.2168808,0.04725631,0.05706557,0.60782176,0.62175369,0.69061512,0.23140953,0.16463181,0.34225318,0.54726821,0.66096807,0.13990563,0.55087858,0.64292091,0.08565606,0.08190895,0.10057866,0.12539673,0.1325016,3.08717728,0.20762244,0.73527342,1.0,1.0,1.0,1.0,63.2168808,73.52734375,6,0,True,150,150,0.8,1e-05,626.42138672,6.44002329,4.08865232,False,True
"[1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17, 18, 19, 21, 22, 24, 26, 28, 29, 30, 34, 35, 36, 42, 45, 46, 47, 48, 50, 51, 54, 55, 56, 57, 58, 59, 62, 63, 65, 67, 68, 69, 71, 72, 73, 74, 75, 76, 78, 79, 80, 81, 85, 88, 89, 90, 91, 92, 93, 94, 96, 99]",64,450.53277588,467.62594292,6.12869767,8.92230797,2.98702326,2.1931088,0.03136511,-3.31812096,3.31812096,-7,0.09859155,0.09884077,0.0975448,-0.46925732,56.28795242,0.62568593,0.08420212,0.2253785,0.07046474,0.56287944,0.16832127,0.29209897,0.40055799,0.6055274,0.6976217,0.80155653,0.32864198,0.37611246,0.61712945,0.69095147,0.7910009,56.28795242,0.05202441,0.0576079,0.62568593,0.64120889,0.68766409,0.2253785,0.1442226,0.30560654,0.54710644,0.77346361,0.12498353,0.53181314,0.77573413,0.08420212,0.07879017,0.09338755,0.12068978,0.13991047,3.2738986,0.22976123,0.63640624,0.98046875,1.0,1.0,1.0,56.28795242,63.640625,7,0,True,175,175,0.8,1e-05,388.97894287,5.96352521,3.04122111,False,True
"[1, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17, 18, 19, 21, 22, 24, 26, 28, 29, 30, 34, 35, 36, 42, 46, 47, 48, 50, 51, 54, 55, 56, 57, 58, 62, 63, 65, 67, 68, 69, 71, 72, 73, 74, 76, 79, 81, 85, 88, 89, 90, 91, 92, 93, 94, 96, 99]",58,412.95654297,425.45642882,5.86953714,7.12155247,2.6686237,1.99737978,0.22686101,-2.78937674,2.78937674,-6,0.09375,0.2018262,0.08340399,-0.25916053,49.21800232,0.62776643,0.08374588,0.21908943,0.07157116,0.49218002,0.17629085,0.22569022,0.33050007,0.51045358,0.62677866,0.77829176,0.26439059,0.3061884,0.52974904,0.61886036,0.76863563,49.2179985,0.06094275,0.0681048,0.62776643,0.65026313,0.69121784,0.21908943,0.13297795,0.26906288,0.51438779,0.81183869,0.13896683,0.48894757,0.79038233,0.08374589,0.07991153,0.09095532,0.11373238,0.13864762,3.39382601,0.25634202,0.51761717,0.67382812,0.96972656,1.0,1.0,49.2179985,51.76171875,8,0,True,200,200,0.8,1e-05,294.2539978,5.68444333,2.42777235,False,True
"[1, 7, 13, 15, 18, 21, 22, 26, 28, 29, 30, 35, 36, 42, 46, 47, 51, 54, 55, 56, 58, 62, 63, 68, 69, 73, 76, 79, 89, 90, 91, 93, 94, 96, 99]",35,375.58969116,388.38509255,5.80683324,4.98712873,2.23318802,1.8159833,0.45858102,-2.28654456,2.28654456,-23,0.39655172,0.29971326,0.09048616,-0.06270391,42.52962494,0.61085296,0.08412259,0.21596777,0.06717956,0.42529622,0.18174738,0.16781031,0.27201295,0.41569275,0.55235904,0.75507385,0.21493405,0.25871864,0.43521279,0.54205501,0.73579472,42.52962112,0.07221944,0.08108246,0.61085296,0.64557791,0.69164097,0.21596779,0.1287161,0.25583252,0.49051061,0.82287621,0.12066364,0.46209896,0.80124789,0.0841226,0.08030225,0.09257029,0.10735986,0.14232257,3.45719242,0.26327482,0.34246093,0.18554688,0.68261719,0.94843745,1.0,42.52962112,34.24609375,9,0,True,225,225,0.8,1e-05,390.44873047,5.96729667,2.1571657,False,True
"[7, 15, 22, 28, 35, 36, 47, 56, 68, 69, 76, 89, 91, 94]",14,339.52096558,352.95587384,5.83117356,2.72047138,1.64938515,1.30966842,0.70465674,-1.93647516,1.93647516,-21,0.6,0.45450147,0.09603226,0.02434032,35.13228226,0.56872398,0.08607234,0.20637542,0.07405377,0.35132277,0.18702732,0.10941564,0.20509264,0.31977123,0.45962763,0.73069113,0.16602343,0.20847459,0.32730073,0.43634677,0.71207368,35.13228226,0.09102912,0.10317284,0.56872392,0.60329247,0.68946171,0.20637542,0.11731734,0.23398918,0.4666411,0.83274245,0.10371422,0.39447245,0.82501429,0.08607234,0.07868099,0.09417331,0.11220201,0.15664811,3.44300365,0.28723955,0.19750001,0.05664062,0.27539062,0.65468746,0.99238276,35.13228226,19.75,10,0,True,250,250,0.8,1e-05,308.87612915,5.73294032,1.99762185,False,True
"[7, 15, 22, 28, 47, 56, 68, 91, 94]",9,308.94787598,320.54540898,5.87016496,1.97832251,1.40652853,1.04894269,0.78522685,-1.79710603,1.79710603,-5,0.35714286,0.27280157,0.09004772,0.0389914,28.76132774,0.51332319,0.08910462,0.18880981,0.0637095,0.28761327,0.18817449,0.06674588,0.14788872,0.24258874,0.37771288,0.69273669,0.13935819,0.16887198,0.26150283,0.33241898,0.66531575,28.76132965,0.10447749,0.12897688,0.51332319,0.54107833,0.68214989,0.18880981,0.095902,0.20300706,0.43235913,0.81529361,0.09098596,0.32243213,0.78079456,0.08910463,0.07991549,0.09912696,0.12331321,0.16027692,3.35519934,0.31466866,0.13230468,0.03515625,0.09667969,0.30390614,0.96621084,28.76132965,13.23046875,11,0,True,275,275,0.8,1e-05,338.26318359,5.82382424,1.98062655,False,True
"[7, 15, 22, 28, 47, 56, 68, 91, 94]",9,284.95050049,292.2715481,5.87662419,1.94083464,1.39313841,1.02503729,0.78929665,-1.83239174,1.83239174,0,0.0,0.01894932,0.07767451,0.00645923,23.77928352,0.45471331,0.08808494,0.17145239,0.04982043,0.23779283,0.18796706,0.03931909,0.10236287,0.18328935,0.31082213,0.66038418,0.10898536,0.14114116,0.20398685,0.25903052,0.62451982,23.77928543,0.11192586,0.13733533,0.45471328,0.46754771,0.670003,0.17145239,0.07368097,0.16828632,0.40208608,0.82698816,0.06662931,0.24434726,0.78745514,0.08808496,0.07762323,0.0900072,0.12237064,0.163866,3.32969713,0.33984056,0.1040625,0.02539062,0.05175781,0.1503906,0.87812471,23.77928543,10.40625,12,0,True,300,300,0.8,1e-05,305.59939575,5.72227508,1.86510327,False,True
"[7, 15, 22, 28, 47, 56, 68, 91, 94]",9,282.88876343,291.33326963,5.86761512,1.87276769,1.36849103,1.00138807,0.79668622,-1.81121767,1.81121767,0,0.0,0.03507097,0.00723542,-0.00900907,23.93209839,0.4579871,0.08758565,0.17112568,0.00726688,0.23932096,0.18669292,0.04004544,0.10539395,0.18708885,0.31137037,0.65842265,0.11029071,0.14086345,0.20618336,0.26201001,0.61287916,23.93209839,0.10904478,0.13625517,0.4579871,0.47354007,0.67004836,0.17112567,0.07432701,0.16901484,0.39412788,0.82722151,0.06852249,0.25536573,0.76902413,0.08758567,0.07777511,0.09356796,0.11824049,0.16727966,3.30803275,0.32044318,0.10378906,0.02734375,0.05175781,0.14296871,0.8974607,23.93209839,10.37890625,13,1,False,301,1,0.8,1e-05,325.88137817,5.78653344,1.79972919,False,True
