method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,441,441,87,88,0.0,0,0.0,0,0.0
last_flow,simple,441,441,88,89,0.0,0,0.0,0,0.0
last_flow,simple,441,441,89,90,0.0,0,0.0,0,0.0
last_flow,simple,441,441,90,91,0.0,0,0.0,0,0.0
last_flow,simple,441,441,91,92,0.0,0,0.0,0,0.0
last_flow,simple,441,441,92,93,0.0,0,0.0,0,0.0
last_flow,simple,441,441,93,94,0.0,0,0.0,0,0.0
last_flow,simple,441,441,94,95,0.0,0,0.0,0,0.0
last_flow,simple,441,441,95,96,-1.6810023,1,1.0,1,-1.5306313
last_flow,simple,441,441,96,97,0.0,0,0.0,0,0.0
last_flow,simple,441,441,97,98,0.0,0,0.0,0,0.0
last_flow,simple,441,441,98,99,0.0,0,0.0,0,0.0
last_flow,simple,441,441,99,100,0.0,0,0.0,0,0.0
