method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,498,498,0,1,0.0,0,0.0,0,0.0
last_flow,simple,498,498,1,2,0.0,0,0.0,0,0.0
last_flow,simple,498,498,2,3,0.0,0,0.0,0,0.0
last_flow,simple,498,498,3,4,-0.34765425,1,0.0,0,0.0
last_flow,simple,498,498,4,5,0.0,0,0.0,0,0.0
last_flow,simple,498,498,5,6,0.0,0,0.0,0,0.0
last_flow,simple,498,498,6,7,0.0,0,0.0,0,0.0
last_flow,simple,498,498,7,8,0.0,0,0.0,0,0.0
last_flow,simple,498,498,8,9,0.0,0,0.0,0,0.0
last_flow,simple,498,498,9,10,0.0,0,0.0,0,0.0
last_flow,simple,498,498,10,11,0.77069813,1,1.0,1,0.6457842
last_flow,simple,498,498,11,12,0.0,0,0.0,0,0.0
last_flow,simple,498,498,12,13,0.0,0,0.0,0,0.0
last_flow,simple,498,498,13,14,0.0,0,0.0,0,0.0
last_flow,simple,498,498,14,15,0.0,0,0.0,0,0.0
last_flow,simple,498,498,15,16,0.0,0,0.0,0,0.0
last_flow,simple,498,498,16,17,0.0,0,0.0,0,0.0
last_flow,simple,498,498,17,18,0.0,0,0.0,0,0.0
last_flow,simple,498,498,18,19,0.0,0,0.0,0,0.0
last_flow,simple,498,498,19,20,0.0,0,0.0,0,0.0
last_flow,simple,498,498,20,21,0.0,0,0.0,0,0.0
last_flow,simple,498,498,21,22,-1.1475033,1,1.0,1,-1.0647757
last_flow,simple,498,498,22,23,-1.7635272,1,0.9985,1,-1.7539581
last_flow,simple,498,498,23,24,0.0,0,0.0,0,0.0
last_flow,simple,498,498,24,25,0.0,0,0.0,0,0.0
last_flow,simple,498,498,25,26,0.0,0,0.0,0,0.0
last_flow,simple,498,498,26,27,0.0,0,0.0,0,0.0
last_flow,simple,498,498,27,28,0.0,0,0.0,0,0.0
last_flow,simple,498,498,28,29,0.0,0,0.0,0,0.0
last_flow,simple,498,498,29,30,0.0,0,0.0,0,0.0
last_flow,simple,498,498,30,31,0.0,0,0.0,0,0.0
last_flow,simple,498,498,31,32,0.0,0,0.0,0,0.0
last_flow,simple,498,498,32,33,0.0,0,0.0,0,0.0
last_flow,simple,498,498,33,34,0.0,0,0.0,0,0.0
last_flow,simple,498,498,34,35,0.0,0,0.0,0,0.0
last_flow,simple,498,498,35,36,0.0,0,0.0,0,0.0
last_flow,simple,498,498,36,37,1.5282565,1,1.0,1,1.4354355
last_flow,simple,498,498,37,38,0.0,0,0.0,0,0.0
last_flow,simple,498,498,38,39,-0.81412745,1,1.0,1,-0.43117386
last_flow,simple,498,498,39,40,0.0,0,0.0,0,0.0
last_flow,simple,498,498,40,41,0.0,0,0.0,0,0.0
last_flow,simple,498,498,41,42,0.0,0,0.0,0,0.0
last_flow,simple,498,498,42,43,0.0,0,0.0,0,0.0
last_flow,simple,498,498,43,44,0.0,0,0.0,0,0.0
last_flow,simple,498,498,44,45,0.0,0,0.0,0,0.0
last_flow,simple,498,498,45,46,0.0,0,0.0,0,0.0
last_flow,simple,498,498,46,47,0.0,0,0.0,0,0.0
last_flow,simple,498,498,47,48,0.0,0,0.0,0,0.0
last_flow,simple,498,498,48,49,0.0,0,0.0,0,0.0
last_flow,simple,498,498,49,50,0.0,0,0.0,0,0.0
last_flow,simple,498,498,50,51,0.0,0,0.0,0,0.0
last_flow,simple,498,498,51,52,0.0,0,0.0,0,0.0
last_flow,simple,498,498,52,53,0.0,0,0.0,0,0.0
last_flow,simple,498,498,53,54,0.0,0,0.0,0,0.0
last_flow,simple,498,498,54,55,0.0,0,0.0,0,0.0
last_flow,simple,498,498,55,56,0.0,0,0.0,0,0.0
last_flow,simple,498,498,56,57,0.0,0,0.0,0,0.0
last_flow,simple,498,498,57,58,0.0,0,0.0,0,0.0
last_flow,simple,498,498,58,59,0.0,0,0.0,0,0.0
last_flow,simple,498,498,59,60,0.0,0,0.0,0,0.0
last_flow,simple,498,498,60,61,0.0,0,0.0,0,0.0
last_flow,simple,498,498,61,62,0.0,0,0.0,0,0.0
last_flow,simple,498,498,62,63,0.0,0,0.0,0,0.0
last_flow,simple,498,498,63,64,0.0,0,0.0,0,0.0
last_flow,simple,498,498,64,65,0.0,0,0.0,0,0.0
last_flow,simple,498,498,65,66,0.0,0,0.0,0,0.0
last_flow,simple,498,498,66,67,0.0,0,0.0,0,0.0
last_flow,simple,498,498,67,68,0.0,0,0.0,0,0.0
last_flow,simple,498,498,68,69,0.61748296,1,1.0,1,0.59659374
last_flow,simple,498,498,69,70,-1.8878278,1,0.9995,1,-1.5823674
last_flow,simple,498,498,70,71,0.0,0,0.0,0,0.0
last_flow,simple,498,498,71,72,0.0,0,0.0,0,0.0
last_flow,simple,498,498,72,73,0.0,0,0.0,0,0.0
last_flow,simple,498,498,73,74,0.73506284,1,1.0,1,0.79654866
last_flow,simple,498,498,74,75,0.0,0,0.0,0,0.0
last_flow,simple,498,498,75,76,0.0,0,0.0,0,0.0
last_flow,simple,498,498,76,77,0.0,0,0.0,0,0.0
last_flow,simple,498,498,77,78,0.0,0,0.0,0,0.0
last_flow,simple,498,498,78,79,0.0,0,0.0,0,0.0
last_flow,simple,498,498,79,80,0.0,0,0.0,0,0.0
last_flow,simple,498,498,80,81,0.0,0,0.0,0,0.0
last_flow,simple,498,498,81,82,0.0,0,0.0,0,0.0
last_flow,simple,498,498,82,83,0.0,0,0.0,0,0.0
last_flow,simple,498,498,83,84,0.0,0,0.0,0,0.0
last_flow,simple,498,498,84,85,0.0,0,0.0,0,0.0
last_flow,simple,498,498,85,86,0.0,0,0.0,0,0.0
last_flow,simple,498,498,86,87,0.0,0,0.0,0,0.0
last_flow,simple,498,498,87,88,0.0,0,0.0,0,0.0
last_flow,simple,498,498,88,89,0.0,0,0.0,0,0.0
last_flow,simple,498,498,89,90,0.0,0,0.0,0,0.0
last_flow,simple,498,498,90,91,0.0,0,0.0,0,0.0
last_flow,simple,498,498,91,92,0.0,0,0.0,0,0.0
last_flow,simple,498,498,92,93,0.0,0,0.0,0,0.0
last_flow,simple,498,498,93,94,-0.534239,1,0.00075,0,0.0
last_flow,simple,498,498,94,95,0.0,0,0.0,0,0.0
last_flow,simple,498,498,95,96,0.0,0,0.0,0,0.0
last_flow,simple,498,498,96,97,0.0,0,0.0,0,0.0
last_flow,simple,498,498,97,98,0.0,0,0.0,0,0.0
last_flow,simple,498,498,98,99,0.0,0,0.0,0,0.0
last_flow,simple,498,498,99,100,0.0,0,0.0,0,0.0
