"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",429,429,0,1,0,0,0.039375,0,0.0486053308400657
"mcmc","low_snr",429,429,1,2,0,0,0.097875,0,0.10963371597121
"mcmc","low_snr",429,429,2,3,0,0,0.0115,0,-0.000846308835312549
"mcmc","low_snr",429,429,3,4,0,0,0.192,0,-0.201359565725708
"mcmc","low_snr",429,429,4,5,0,0,0.01725,0,0.0180584733839111
"mcmc","low_snr",429,429,5,6,0.5561366,1,0.108625,0,0.117068111176092
"mcmc","low_snr",429,429,6,7,0,0,0.0175,0,0.0167850528910719
"mcmc","low_snr",429,429,7,8,0,0,0.051875,0,0.0596905308731569
"mcmc","low_snr",429,429,8,9,0,0,0.021,0,0.0140453497727277
"mcmc","low_snr",429,429,9,10,0,0,0.056875,0,-0.0683575199643997
"mcmc","low_snr",429,429,10,11,0,0,0.023625,0,-0.0316088666653986
"mcmc","low_snr",429,429,11,12,0,0,0.161125,0,-0.169940640104718
"mcmc","low_snr",429,429,12,13,1.0600553,1,0.305625,0,0.30787233034821
"mcmc","low_snr",429,429,13,14,0,0,0.0195,0,-0.0145976404184329
"mcmc","low_snr",429,429,14,15,0,0,0.027875,0,0.0329492849206781
"mcmc","low_snr",429,429,15,16,0,0,0.040125,0,0.0520270426832902
"mcmc","low_snr",429,429,16,17,0,0,0.022375,0,-0.00588164065273648
"mcmc","low_snr",429,429,17,18,0,0,0.020875,0,0.0242090826478312
"mcmc","low_snr",429,429,18,19,0,0,0.01625,0,0.00572704498549998
"mcmc","low_snr",429,429,19,20,0,0,0.02375,0,0.0289073829151168
"mcmc","low_snr",429,429,20,21,0,0,0.018375,0,-0.016739543484437
"mcmc","low_snr",429,429,21,22,0,0,0.091625,0,-0.10354633013484
"mcmc","low_snr",429,429,22,23,0,0,0.02625,0,0.0300715977443058
"mcmc","low_snr",429,429,23,24,0,0,0.018,0,-0.00106549235118168
"mcmc","low_snr",429,429,24,25,0,0,0.02625,0,0.028714384615082
"mcmc","low_snr",429,429,25,26,0,0,0.089875,0,0.101610164473765
"mcmc","low_snr",429,429,26,27,0,0,0.013625,0,-0.010907853885341
"mcmc","low_snr",429,429,27,28,0,0,0.0525,0,-0.0631748024980829
"mcmc","low_snr",429,429,28,29,0,0,0.009875,0,0.0063787123717995
"mcmc","low_snr",429,429,29,30,1.7715017,1,0.512625,1,0.565482963046005
"mcmc","low_snr",429,429,30,31,0.82436955,1,0.607375,1,0.638895756128527
"mcmc","low_snr",429,429,31,32,0,0,0.014625,0,-0.000734999897194685
"mcmc","low_snr",429,429,32,33,0,0,0.017625,0,0.0205764700597593
"mcmc","low_snr",429,429,33,34,0,0,0.03,0,-0.0304898023145188
"mcmc","low_snr",429,429,34,35,0,0,0.050875,0,-0.0591846916185223
"mcmc","low_snr",429,429,35,36,0,0,0.016875,0,0.00714223435979593
"mcmc","low_snr",429,429,36,37,1.8910506,1,0.99075,1,1.68660223343549
"mcmc","low_snr",429,429,37,38,0,0,0.01875,0,-0.00186574015236285
"mcmc","low_snr",429,429,38,39,0,0,0.0175,0,-0.00118539217137292
"mcmc","low_snr",429,429,39,40,0,0,0.01575,0,-0.0131409515365296
"mcmc","low_snr",429,429,40,41,0.4868265,1,0.014625,0,-0.00434762806672057
"mcmc","low_snr",429,429,41,42,0,0,0.024375,0,-0.024081638326866
"mcmc","low_snr",429,429,42,43,0,0,0.0485,0,0.0570348864458167
"mcmc","low_snr",429,429,43,44,0,0,0.16175,0,0.171689235261945
"mcmc","low_snr",429,429,44,45,0,0,0.01625,0,-0.0135296084362235
"mcmc","low_snr",429,429,45,46,0,0,0.097375,0,-0.104602199596923
"mcmc","low_snr",429,429,46,47,0,0,0.015125,0,0.00391151110715562
"mcmc","low_snr",429,429,47,48,0,0,0.12875,0,-0.141067448014255
"mcmc","low_snr",429,429,48,49,0,0,0.031625,0,0.0369157332869851
"mcmc","low_snr",429,429,49,50,1.6265522,1,0.999,1,1.71050086112724
"mcmc","low_snr",429,429,50,51,0,0,0.019,0,-0.00685978300999735
"mcmc","low_snr",429,429,51,52,0,0,0.017,0,-0.00284413811805284
"mcmc","low_snr",429,429,52,53,0,0,0.13925,0,0.145082249706645
"mcmc","low_snr",429,429,53,54,0,0,0.015125,0,0.00110128918100002
"mcmc","low_snr",429,429,54,55,0.44634417,1,0.01725,0,-0.0135853390448923
"mcmc","low_snr",429,429,55,56,0,0,0.037,0,0.0455753401764955
"mcmc","low_snr",429,429,56,57,0,0,0.011375,0,0.00313111817370039
"mcmc","low_snr",429,429,57,58,0,0,0.023875,0,-0.0277158502124457
"mcmc","low_snr",429,429,58,59,0,0,0.082375,0,-0.092010473529208
"mcmc","low_snr",429,429,59,60,0,0,0.0265,0,-0.0315762182796181
"mcmc","low_snr",429,429,60,61,1.1644516,1,0.279125,0,0.287196777353178
"mcmc","low_snr",429,429,61,62,0,0,0.08525,0,-0.0989320800060731
"mcmc","low_snr",429,429,62,63,0,0,0.013,0,0.0111454262046605
"mcmc","low_snr",429,429,63,64,0,0,0.11325,0,0.122119628222167
"mcmc","low_snr",429,429,64,65,0,0,0.086,0,-0.0946331683327941
"mcmc","low_snr",429,429,65,66,0,0,0.015125,0,0.0140772919943265
"mcmc","low_snr",429,429,66,67,0,0,0.031375,0,0.0315372802209243
"mcmc","low_snr",429,429,67,68,0,0,0.017375,0,-0.00373909794549691
"mcmc","low_snr",429,429,68,69,0,0,0.206125,0,-0.210926422428313
"mcmc","low_snr",429,429,69,70,0,0,0.028625,0,-0.0358223029382643
"mcmc","low_snr",429,429,70,71,0,0,0.02975,0,-0.0349595692829634
"mcmc","low_snr",429,429,71,72,0,0,0.0155,0,-0.0104625096597989
"mcmc","low_snr",429,429,72,73,0,0,0.015625,0,0.0135561628409889
"mcmc","low_snr",429,429,73,74,0,0,0.054125,0,0.0666848966232823
"mcmc","low_snr",429,429,74,75,0,0,0.039875,0,0.0465248147908544
"mcmc","low_snr",429,429,75,76,0,0,0.017,0,-0.0148788926086856
"mcmc","low_snr",429,429,76,77,0,0,0.035875,0,-0.0413872823085452
"mcmc","low_snr",429,429,77,78,0,0,0.039,0,-0.0452689113793587
"mcmc","low_snr",429,429,78,79,0,0,0.017875,0,-0.00712969014198339
"mcmc","low_snr",429,429,79,80,0,0,0.01625,0,0.0103409797117322
"mcmc","low_snr",429,429,80,81,0,0,0.268625,0,0.274434468269362
"mcmc","low_snr",429,429,81,82,0,0,0.305,0,-0.309678548954919
"mcmc","low_snr",429,429,82,83,0,0,0.0325,0,0.0429861090760256
"mcmc","low_snr",429,429,83,84,0,0,0.07325,0,0.0871888697049138
"mcmc","low_snr",429,429,84,85,0,0,0.23475,0,-0.25256125851872
"mcmc","low_snr",429,429,85,86,0,0,0.032125,0,-0.0367832006285676
"mcmc","low_snr",429,429,86,87,0,0,0.161625,0,0.167809157629972
"mcmc","low_snr",429,429,87,88,0,0,0.020625,0,-0.0294059246449526
"mcmc","low_snr",429,429,88,89,0,0,0.0175,0,0.01580239525293
"mcmc","low_snr",429,429,89,90,0,0,0.012375,0,0.00188471151692079
"mcmc","low_snr",429,429,90,91,0,0,0.017,0,0.0100145324264224
"mcmc","low_snr",429,429,91,92,0,0,0.045875,0,-0.0545089045517384
"mcmc","low_snr",429,429,92,93,0,0,0.041375,0,0.0493023539554561
"mcmc","low_snr",429,429,93,94,1.2656455,1,0.98125,1,1.40555234763612
"mcmc","low_snr",429,429,94,95,0,0,0.013875,0,0.0184447266927252
"mcmc","low_snr",429,429,95,96,0,0,0.016,0,-0.019805002255071
"mcmc","low_snr",429,429,96,97,0,0,0.08975,0,-0.0986781028906903
"mcmc","low_snr",429,429,97,98,0,0,0.01325,0,0.0028290311347988
"mcmc","low_snr",429,429,98,99,0,0,0.01525,0,0.0118943701536411
"mcmc","low_snr",429,429,99,100,0,0,0.01525,0,0.0108281932967153
