method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,496,496,89,90,0.0,0,0.0,0,0.0
last_flow,simple,496,496,90,91,0.0,0,0.0,0,0.0
last_flow,simple,496,496,91,92,0.0,0,0.0,0,0.0
last_flow,simple,496,496,92,93,0.0,0,0.0,0,0.0
last_flow,simple,496,496,93,94,0.0,0,0.0,0,0.0
last_flow,simple,496,496,94,95,0.0,0,0.0,0,0.0
last_flow,simple,496,496,95,96,0.0,0,0.0,0,0.0
last_flow,simple,496,496,96,97,0.0,0,0.0,0,0.0
last_flow,simple,496,496,97,98,0.0,0,0.0,0,0.0
last_flow,simple,496,496,98,99,0.0,0,0.0,0,0.0
last_flow,simple,496,496,99,100,-1.2449136,1,1.0,1,-1.1187693
