method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,432,432,0,1,-0.49707296,1,0.0,0,0.0
last_flow,simple,432,432,1,2,0.0,0,0.0,0,0.0
last_flow,simple,432,432,2,3,0.0,0,0.0,0,0.0
last_flow,simple,432,432,3,4,0.0,0,0.0,0,0.0
last_flow,simple,432,432,4,5,0.0,0,0.0,0,0.0
last_flow,simple,432,432,5,6,0.0,0,0.0,0,0.0
last_flow,simple,432,432,6,7,0.0,0,0.0,0,0.0
last_flow,simple,432,432,7,8,0.0,0,0.0,0,0.0
last_flow,simple,432,432,8,9,0.0,0,0.0,0,0.0
last_flow,simple,432,432,9,10,0.0,0,0.0,0,0.0
last_flow,simple,432,432,10,11,0.0,0,0.0,0,0.0
last_flow,simple,432,432,11,12,0.0,0,0.0,0,0.0
last_flow,simple,432,432,12,13,0.0,0,0.0,0,0.0
last_flow,simple,432,432,13,14,0.0,0,0.0,0,0.0
last_flow,simple,432,432,14,15,0.0,0,0.0,0,0.0
last_flow,simple,432,432,15,16,0.0,0,0.0,0,0.0
last_flow,simple,432,432,16,17,0.0,0,0.00025,0,0.0
last_flow,simple,432,432,17,18,0.0,0,0.0,0,0.0
last_flow,simple,432,432,18,19,0.0,0,0.0,0,0.0
last_flow,simple,432,432,19,20,0.0,0,0.0,0,0.0
last_flow,simple,432,432,20,21,0.0,0,0.0,0,0.0
last_flow,simple,432,432,21,22,0.0,0,0.0,0,0.0
last_flow,simple,432,432,22,23,-1.6887474,1,1.0,1,-1.8133523
last_flow,simple,432,432,23,24,0.0,0,0.0,0,0.0
last_flow,simple,432,432,24,25,0.0,0,0.0,0,0.0
last_flow,simple,432,432,25,26,0.0,0,0.0,0,0.0
last_flow,simple,432,432,26,27,0.0,0,0.0,0,0.0
last_flow,simple,432,432,27,28,0.0,0,0.0,0,0.0
last_flow,simple,432,432,28,29,0.0,0,0.0,0,0.0
last_flow,simple,432,432,29,30,0.0,0,0.0,0,0.0
last_flow,simple,432,432,30,31,0.0,0,0.0,0,0.0
last_flow,simple,432,432,31,32,0.0,0,0.0,0,0.0
last_flow,simple,432,432,32,33,0.0,0,0.0,0,0.0
last_flow,simple,432,432,33,34,0.5207071,1,0.0,0,0.0
last_flow,simple,432,432,34,35,-1.821086,1,1.0,1,-1.7280222
last_flow,simple,432,432,35,36,0.0,0,0.0,0,0.0
last_flow,simple,432,432,36,37,-1.624276,1,0.99975,1,-1.4618714
last_flow,simple,432,432,37,38,0.0,0,0.0,0,0.0
last_flow,simple,432,432,38,39,0.0,0,0.0,0,0.0
last_flow,simple,432,432,39,40,0.0,0,0.0,0,0.0
last_flow,simple,432,432,40,41,0.0,0,0.0,0,0.0
last_flow,simple,432,432,41,42,0.0,0,0.0,0,0.0
last_flow,simple,432,432,42,43,0.0,0,0.0,0,0.0
last_flow,simple,432,432,43,44,-1.8718247,1,0.99975,1,-2.0064251
last_flow,simple,432,432,44,45,0.0,0,0.0,0,0.0
last_flow,simple,432,432,45,46,0.0,0,0.0,0,0.0
last_flow,simple,432,432,46,47,0.0,0,0.0,0,0.0
last_flow,simple,432,432,47,48,0.0,0,0.0,0,0.0
last_flow,simple,432,432,48,49,0.0,0,0.0,0,0.0
last_flow,simple,432,432,49,50,0.0,0,0.0,0,0.0
last_flow,simple,432,432,50,51,0.0,0,0.0,0,0.0
last_flow,simple,432,432,51,52,0.0,0,0.0,0,0.0
last_flow,simple,432,432,52,53,0.0,0,0.0,0,0.0
last_flow,simple,432,432,53,54,0.0,0,0.0,0,0.0
last_flow,simple,432,432,54,55,0.0,0,0.0,0,0.0
last_flow,simple,432,432,55,56,0.0,0,0.0,0,0.0
last_flow,simple,432,432,56,57,0.0,0,0.0,0,0.0
last_flow,simple,432,432,57,58,0.0,0,0.0,0,0.0
last_flow,simple,432,432,58,59,0.0,0,0.0,0,0.0
last_flow,simple,432,432,59,60,-0.9077543,1,1.0,1,-1.0029852
last_flow,simple,432,432,60,61,0.0,0,0.0,0,0.0
last_flow,simple,432,432,61,62,0.0,0,0.0,0,0.0
last_flow,simple,432,432,62,63,0.0,0,0.0,0,0.0
last_flow,simple,432,432,63,64,0.0,0,0.0,0,0.0
last_flow,simple,432,432,64,65,0.0,0,0.0,0,0.0
last_flow,simple,432,432,65,66,0.0,0,0.0,0,0.0
last_flow,simple,432,432,66,67,0.0,0,0.0,0,0.0
last_flow,simple,432,432,67,68,0.0,0,0.0,0,0.0
last_flow,simple,432,432,68,69,0.0,0,0.0,0,0.0
last_flow,simple,432,432,69,70,0.0,0,0.0,0,0.0
last_flow,simple,432,432,70,71,0.0,0,0.0,0,0.0
last_flow,simple,432,432,71,72,0.0,0,0.0,0,0.0
last_flow,simple,432,432,72,73,0.0,0,0.0,0,0.0
last_flow,simple,432,432,73,74,0.0,0,0.0,0,0.0
last_flow,simple,432,432,74,75,0.0,0,0.0,0,0.0
last_flow,simple,432,432,75,76,0.0,0,0.0,0,0.0
last_flow,simple,432,432,76,77,0.0,0,0.0,0,0.0
last_flow,simple,432,432,77,78,0.0,0,0.0,0,0.0
last_flow,simple,432,432,78,79,0.0,0,0.0,0,0.0
last_flow,simple,432,432,79,80,0.0,0,0.0,0,0.0
last_flow,simple,432,432,80,81,0.0,0,0.0,0,0.0
last_flow,simple,432,432,81,82,0.0,0,0.0,0,0.0
last_flow,simple,432,432,82,83,0.0,0,0.0,0,0.0
last_flow,simple,432,432,83,84,0.0,0,0.0,0,0.0
last_flow,simple,432,432,84,85,0.0,0,0.0,0,0.0
last_flow,simple,432,432,85,86,0.0,0,0.0,0,0.0
last_flow,simple,432,432,86,87,0.0,0,0.0,0,0.0
last_flow,simple,432,432,87,88,0.0,0,0.0,0,0.0
last_flow,simple,432,432,88,89,0.0,0,0.0,0,0.0
last_flow,simple,432,432,89,90,1.8294997,1,0.99975,1,2.045945
last_flow,simple,432,432,90,91,0.0,0,0.0,0,0.0
last_flow,simple,432,432,91,92,-0.87465304,1,1.0,1,-0.71288675
last_flow,simple,432,432,92,93,0.0,0,0.0,0,0.0
last_flow,simple,432,432,93,94,0.0,0,0.0,0,0.0
last_flow,simple,432,432,94,95,0.0,0,0.0,0,0.0
last_flow,simple,432,432,95,96,0.0,0,0.0,0,0.0
last_flow,simple,432,432,96,97,-1.022466,1,1.0,1,-1.1342187
last_flow,simple,432,432,97,98,0.0,0,0.0,0,0.0
last_flow,simple,432,432,98,99,0.0,0,0.0,0,0.0
last_flow,simple,432,432,99,100,0.0,0,0.0,0,0.0
