method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,403,403,0,1,0.0,0,0.0,0,0.0
last_flow,simple,403,403,1,2,0.74452776,1,0.0,0,0.0
last_flow,simple,403,403,2,3,0.0,0,0.0,0,0.0
last_flow,simple,403,403,3,4,0.0,0,0.0,0,0.0
last_flow,simple,403,403,4,5,0.0,0,0.0,0,0.0
last_flow,simple,403,403,5,6,0.0,0,0.0,0,0.0
last_flow,simple,403,403,6,7,0.0,0,0.0,0,0.0
last_flow,simple,403,403,7,8,0.85820043,1,1.0,1,0.62990046
last_flow,simple,403,403,8,9,0.0,0,0.0,0,0.0
last_flow,simple,403,403,9,10,0.0,0,0.0,0,0.0
last_flow,simple,403,403,10,11,0.0,0,0.0,0,0.0
last_flow,simple,403,403,11,12,0.0,0,0.0,0,0.0
last_flow,simple,403,403,12,13,0.0,0,0.0,0,0.0
last_flow,simple,403,403,13,14,0.0,0,0.0,0,0.0
last_flow,simple,403,403,14,15,0.0,0,0.0,0,0.0
last_flow,simple,403,403,15,16,0.0,0,0.0,0,0.0
last_flow,simple,403,403,16,17,0.0,0,0.0,0,0.0
last_flow,simple,403,403,17,18,0.0,0,0.0,0,0.0
last_flow,simple,403,403,18,19,0.0,0,0.0,0,0.0
last_flow,simple,403,403,19,20,-0.9490338,1,1.0,1,-0.72266406
last_flow,simple,403,403,20,21,0.0,0,0.0,0,0.0
last_flow,simple,403,403,21,22,0.0,0,0.0,0,0.0
last_flow,simple,403,403,22,23,0.0,0,0.0,0,0.0
last_flow,simple,403,403,23,24,0.0,0,0.0,0,0.0
last_flow,simple,403,403,24,25,0.0,0,0.0,0,0.0
last_flow,simple,403,403,25,26,1.4924839,1,1.0,1,1.3831677
last_flow,simple,403,403,26,27,0.0,0,0.0,0,0.0
last_flow,simple,403,403,27,28,0.0,0,0.0,0,0.0
last_flow,simple,403,403,28,29,0.0,0,0.0,0,0.0
last_flow,simple,403,403,29,30,0.0,0,0.0,0,0.0
last_flow,simple,403,403,30,31,0.0,0,0.0,0,0.0
last_flow,simple,403,403,31,32,-0.44524896,1,1.0,1,-0.50823885
last_flow,simple,403,403,32,33,0.0,0,0.0,0,0.0
last_flow,simple,403,403,33,34,0.0,0,0.0,0,0.0
last_flow,simple,403,403,34,35,0.0,0,0.0,0,0.0
last_flow,simple,403,403,35,36,0.0,0,0.0,0,0.0
last_flow,simple,403,403,36,37,1.8899299,1,1.0,1,1.9791672
