"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",494,494,0,1,0,0,0,0,0.00111429721930654
"mcmc","simple",494,494,1,2,0,0,0,0,-0.00110429361530811
"mcmc","simple",494,494,2,3,0,0,0,0,-0.00245423899760994
"mcmc","simple",494,494,3,4,0,0,0,0,-0.00016767354904757
"mcmc","simple",494,494,4,5,0,0,0,0,0.0165999915506694
"mcmc","simple",494,494,5,6,0,0,0,0,-0.000259378289312719
"mcmc","simple",494,494,6,7,0,0,0,0,-0.00148358986496587
"mcmc","simple",494,494,7,8,0,0,0,0,-0.000648422162944494
"mcmc","simple",494,494,8,9,0,0,0,0,-0.00011989548635885
"mcmc","simple",494,494,9,10,0,0,0,0,-0.000909350254500008
"mcmc","simple",494,494,10,11,0,0,0,0,0.000947446210607438
"mcmc","simple",494,494,11,12,0,0,0,0,-0.00259007925552181
"mcmc","simple",494,494,12,13,0.80053043,1,1,1,0.821157857973157
"mcmc","simple",494,494,13,14,0,0,0,0,-0.0010610306967955
"mcmc","simple",494,494,14,15,0,0,0,0,-0.000269796458587123
"mcmc","simple",494,494,15,16,1.935376,1,1,1,1.9278455411659
"mcmc","simple",494,494,16,17,0,0,0,0,0.00644690126811664
"mcmc","simple",494,494,17,18,0,0,0,0,-0.00101000302048541
"mcmc","simple",494,494,18,19,0,0,0,0,0.00112618122556951
"mcmc","simple",494,494,19,20,0,0,0,0,-0.00058159471893952
"mcmc","simple",494,494,20,21,0,0,0,0,9.6590925837549e-05
"mcmc","simple",494,494,21,22,0,0,0,0,0.000825641797882869
"mcmc","simple",494,494,22,23,0,0,0,0,-0.118454802829864
"mcmc","simple",494,494,23,24,0,0,0,0,0.00108393571959438
"mcmc","simple",494,494,24,25,0,0,0,0,-0.000819315831301887
"mcmc","simple",494,494,25,26,0,0,0,0,0.000818572567485185
"mcmc","simple",494,494,26,27,0,0,0,0,-0.00032471571092969
"mcmc","simple",494,494,27,28,1.2709861,1,1,1,1.23294748537349
"mcmc","simple",494,494,28,29,-1.5531932,1,1,1,-1.48012700082774
"mcmc","simple",494,494,29,30,0,0,0,0,0.000351902927115369
"mcmc","simple",494,494,30,31,0,0,0,0,-0.000515080627037314
"mcmc","simple",494,494,31,32,0,0,0,0,-0.000551410662283046
"mcmc","simple",494,494,32,33,0,0,0,0,0.000530937238094506
"mcmc","simple",494,494,33,34,0,0,0,0,0.00252584767888127
"mcmc","simple",494,494,34,35,0,0,0,0,-0.000659339089584384
"mcmc","simple",494,494,35,36,0,0,0,0,-0.00206900021574734
"mcmc","simple",494,494,36,37,0,0,0,0,-0.000180628012027132
"mcmc","simple",494,494,37,38,0,0,0,0,-0.000345689614880619
