method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,445,445,0,1,0.0,0,0.0,0,0.0
last_flow,simple,445,445,1,2,0.0,0,0.0,0,0.0
last_flow,simple,445,445,2,3,0.0,0,0.0,0,0.0
last_flow,simple,445,445,3,4,0.0,0,0.0,0,0.0
last_flow,simple,445,445,4,5,0.0,0,0.0,0,0.0
last_flow,simple,445,445,5,6,0.0,0,0.0,0,0.0
last_flow,simple,445,445,6,7,0.0,0,0.0,0,0.0
last_flow,simple,445,445,7,8,0.0,0,0.0,0,0.0
last_flow,simple,445,445,8,9,0.0,0,0.0,0,0.0
last_flow,simple,445,445,9,10,0.0,0,0.0,0,0.0
last_flow,simple,445,445,10,11,0.0,0,0.0,0,0.0
last_flow,simple,445,445,11,12,0.0,0,0.0,0,0.0
last_flow,simple,445,445,12,13,0.0,0,0.0,0,0.0
last_flow,simple,445,445,13,14,0.0,0,0.0,0,0.0
last_flow,simple,445,445,14,15,0.0,0,0.0,0,0.0
last_flow,simple,445,445,15,16,0.0,0,0.0,0,0.0
last_flow,simple,445,445,16,17,0.0,0,0.0,0,0.0
last_flow,simple,445,445,17,18,0.0,0,0.0,0,0.0
last_flow,simple,445,445,18,19,0.0,0,0.0,0,0.0
last_flow,simple,445,445,19,20,0.0,0,0.0,0,0.0
last_flow,simple,445,445,20,21,0.0,0,0.0,0,0.0
last_flow,simple,445,445,21,22,0.0,0,0.0,0,0.0
last_flow,simple,445,445,22,23,0.0,0,0.0,0,0.0
last_flow,simple,445,445,23,24,0.0,0,0.0,0,0.0
last_flow,simple,445,445,24,25,0.0,0,0.0,0,0.0
last_flow,simple,445,445,25,26,0.0,0,0.0,0,0.0
last_flow,simple,445,445,26,27,-1.8370873,1,1.0,1,-1.6744047
last_flow,simple,445,445,27,28,0.0,0,0.0,0,0.0
last_flow,simple,445,445,28,29,0.0,0,0.0,0,0.0
last_flow,simple,445,445,29,30,0.0,0,0.0,0,0.0
last_flow,simple,445,445,30,31,0.0,0,0.0,0,0.0
last_flow,simple,445,445,31,32,0.0,0,0.0,0,0.0
last_flow,simple,445,445,32,33,0.0,0,0.0,0,0.0
last_flow,simple,445,445,33,34,0.0,0,0.0,0,0.0
last_flow,simple,445,445,34,35,0.0,0,0.0,0,0.0
last_flow,simple,445,445,35,36,0.0,0,1.0,1,0.14282662
last_flow,simple,445,445,36,37,0.0,0,0.0,0,0.0
last_flow,simple,445,445,37,38,0.0,0,0.0,0,0.0
last_flow,simple,445,445,38,39,0.0,0,0.0,0,0.0
last_flow,simple,445,445,39,40,-1.7379947,1,1.0,1,-2.3278692
last_flow,simple,445,445,40,41,0.0,0,0.0,0,0.0
last_flow,simple,445,445,41,42,0.0,0,0.0,0,0.0
last_flow,simple,445,445,42,43,0.0,0,0.0,0,0.0
last_flow,simple,445,445,43,44,0.0,0,0.0,0,0.0
last_flow,simple,445,445,44,45,0.0,0,0.0,0,0.0
last_flow,simple,445,445,45,46,0.0,0,0.0,0,0.0
last_flow,simple,445,445,46,47,0.0,0,0.0,0,0.0
last_flow,simple,445,445,47,48,0.0,0,0.0,0,0.0
last_flow,simple,445,445,48,49,0.0,0,0.0,0,0.0
last_flow,simple,445,445,49,50,-1.9568573,1,1.0,1,-1.7552426
last_flow,simple,445,445,50,51,0.0,0,0.0,0,0.0
last_flow,simple,445,445,51,52,-0.5434682,1,0.0,0,0.0
last_flow,simple,445,445,52,53,0.0,0,0.0,0,0.0
last_flow,simple,445,445,53,54,-1.9320866,1,1.0,1,-2.31522
last_flow,simple,445,445,54,55,0.0,0,0.0,0,0.0
last_flow,simple,445,445,55,56,0.0,0,0.0,0,0.0
last_flow,simple,445,445,56,57,0.0,0,0.0,0,0.0
last_flow,simple,445,445,57,58,0.0,0,0.0,0,0.0
last_flow,simple,445,445,58,59,0.0,0,0.0,0,0.0
last_flow,simple,445,445,59,60,0.0,0,0.0,0,0.0
last_flow,simple,445,445,60,61,0.9118457,1,1.0,1,0.94911903
last_flow,simple,445,445,61,62,0.0,0,0.0,0,0.0
last_flow,simple,445,445,62,63,0.0,0,0.0,0,0.0
last_flow,simple,445,445,63,64,0.0,0,0.0,0,0.0
last_flow,simple,445,445,64,65,0.0,0,0.0,0,0.0
last_flow,simple,445,445,65,66,0.0,0,0.0,0,0.0
last_flow,simple,445,445,66,67,0.0,0,0.0,0,0.0
last_flow,simple,445,445,67,68,-1.3716533,1,1.0,1,-1.3402156
last_flow,simple,445,445,68,69,1.2175763,1,1.0,1,1.2771685
last_flow,simple,445,445,69,70,0.0,0,0.0,0,0.0
last_flow,simple,445,445,70,71,0.0,0,0.0,0,0.0
last_flow,simple,445,445,71,72,0.0,0,0.0,0,0.0
last_flow,simple,445,445,72,73,0.0,0,0.0,0,0.0
last_flow,simple,445,445,73,74,0.0,0,0.0,0,0.0
last_flow,simple,445,445,74,75,0.0,0,0.0,0,0.0
last_flow,simple,445,445,75,76,0.0,0,0.0,0,0.0
last_flow,simple,445,445,76,77,0.0,0,0.0,0,0.0
last_flow,simple,445,445,77,78,0.0,0,0.0,0,0.0
last_flow,simple,445,445,78,79,0.0,0,0.0,0,0.0
last_flow,simple,445,445,79,80,0.0,0,0.0,0,0.0
last_flow,simple,445,445,80,81,0.0,0,0.0,0,0.0
last_flow,simple,445,445,81,82,0.0,0,0.0,0,0.0
last_flow,simple,445,445,82,83,0.0,0,0.0,0,0.0
last_flow,simple,445,445,83,84,0.0,0,0.0,0,0.0
last_flow,simple,445,445,84,85,-1.4363617,1,1.0,1,-1.6279958
last_flow,simple,445,445,85,86,0.0,0,0.0,0,0.0
last_flow,simple,445,445,86,87,0.0,0,0.0,0,0.0
last_flow,simple,445,445,87,88,0.0,0,0.0,0,0.0
last_flow,simple,445,445,88,89,0.0,0,0.0,0,0.0
last_flow,simple,445,445,89,90,0.0,0,0.0,0,0.0
last_flow,simple,445,445,90,91,0.0,0,0.0,0,0.0
last_flow,simple,445,445,91,92,0.0,0,0.0,0,0.0
last_flow,simple,445,445,92,93,0.0,0,0.0,0,0.0
last_flow,simple,445,445,93,94,-1.5686725,1,1.0,1,-1.7227929
last_flow,simple,445,445,94,95,0.0,0,0.0,0,0.0
last_flow,simple,445,445,95,96,0.0,0,0.0,0,0.0
last_flow,simple,445,445,96,97,0.0,0,0.0,0,0.0
last_flow,simple,445,445,97,98,0.0,0,0.0,0,0.0
last_flow,simple,445,445,98,99,0.0,0,0.0,0,0.0
last_flow,simple,445,445,99,100,0.0,0,0.0,0,0.0
