"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",472,472,60,61,0,0,0,0,0.00130668632518059
"mcmc","simple",472,472,61,62,-0.8380617,1,1,1,-0.820678696682501
"mcmc","simple",472,472,62,63,0,0,0,0,0.00115734878939109
"mcmc","simple",472,472,63,64,0,0,0,0,0.000689148335225426
"mcmc","simple",472,472,64,65,0,0,0,0,-0.00104313776066029
"mcmc","simple",472,472,65,66,0,0,0,0,0.000752218524082963
"mcmc","simple",472,472,66,67,0,0,0,0,5.3310328527601e-05
"mcmc","simple",472,472,67,68,0,0,0,0,-0.00040756755236077
"mcmc","simple",472,472,68,69,0,0,0,0,0.00154950654537954
"mcmc","simple",472,472,69,70,0,0,0,0,0.000116904006869971
"mcmc","simple",472,472,70,71,0,0,0,0,-0.00113438388024533
"mcmc","simple",472,472,71,72,0,0,0,0,0.00203705601832082
"mcmc","simple",472,472,72,73,0,0,0,0,-0.0627719108043672
"mcmc","simple",472,472,73,74,1.0311275,1,1,1,1.01645792309786
"mcmc","simple",472,472,74,75,0,0,0,0,0.0243949778146738
"mcmc","simple",472,472,75,76,0,0,0,0,-0.0308098877552001
"mcmc","simple",472,472,76,77,0,0,0,0,0.000587716936502104
"mcmc","simple",472,472,77,78,0,0,0,0,-0.000107517872894704
"mcmc","simple",472,472,78,79,0,0,0,0,-0.000965906371569963
"mcmc","simple",472,472,79,80,0,0,0,0,-0.000887384526690327
"mcmc","simple",472,472,80,81,0,0,0,0,-0.00122084577134903
"mcmc","simple",472,472,81,82,0,0,0,0,0.000683271728429283
"mcmc","simple",472,472,82,83,0,0,0,0,0.00114424230152755
"mcmc","simple",472,472,83,84,0,0,0,0,-0.000804139143064659
"mcmc","simple",472,472,84,85,0,0,0,0,0.000364278499645972
"mcmc","simple",472,472,85,86,0,0,0,0,0.00512772460721128
"mcmc","simple",472,472,86,87,0,0,0,0,-5.26103243194495e-05
"mcmc","simple",472,472,87,88,0,0,0,0,0.00289323488490776
"mcmc","simple",472,472,88,89,0,0,0,0,-0.00100516315865615
"mcmc","simple",472,472,89,90,0,0,0,0,0.00071278850353781
"mcmc","simple",472,472,90,91,0,0,0,0,-0.00165147802253756
"mcmc","simple",472,472,91,92,0,0,0,0,-0.000790989678157312
"mcmc","simple",472,472,92,93,0,0,0,0,0.000180327516793392
"mcmc","simple",472,472,93,94,0,0,0,0,-0.00120488044109704
"mcmc","simple",472,472,94,95,0,0,0,0,0.00139609524227127
"mcmc","simple",472,472,95,96,0,0,0,0,-0.00283382859818531
"mcmc","simple",472,472,96,97,0,0,0,0,-0.00188072426952196
"mcmc","simple",472,472,97,98,0,0,0,0,-0.000749418625836395
"mcmc","simple",472,472,98,99,0,0,0,0,0.00042934268602961
"mcmc","simple",472,472,99,100,0,0,0,0,4.18913481448094e-05
