"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",413,413,0,1,0,0,0,0,-0.00206563483300252
"mcmc","simple",413,413,1,2,0.80424225,1,1,1,0.799855910995106
"mcmc","simple",413,413,2,3,0,0,0,0,0.000523247842893796
"mcmc","simple",413,413,3,4,-1.081766,1,1,1,-1.09021736742452
"mcmc","simple",413,413,4,5,0,0,0,0,0.00257891328379154
"mcmc","simple",413,413,5,6,0,0,0,0,0.000432663700123764
"mcmc","simple",413,413,6,7,0,0,0,0,-0.000104992662331122
"mcmc","simple",413,413,7,8,0,0,0,0,-0.000569271143752703
"mcmc","simple",413,413,8,9,0,0,0,0,-0.000401753077174974
"mcmc","simple",413,413,9,10,0,0,0,0,-0.0035529694781806
"mcmc","simple",413,413,10,11,0,0,0,0,0.000397664066132569
"mcmc","simple",413,413,11,12,0,0,0,0,0.000426983992152586
"mcmc","simple",413,413,12,13,0,0,0,0,0.000474565754008454
"mcmc","simple",413,413,13,14,0,0,0,0,-5.88927833966794e-05
"mcmc","simple",413,413,14,15,0.50934714,1,0.558125,1,0.506930462622134
"mcmc","simple",413,413,15,16,0,0,0,0,0.000352819374109991
"mcmc","simple",413,413,16,17,0,0,0,0,0.00737854052172027
"mcmc","simple",413,413,17,18,0,0,0,0,-0.0161098093222211
"mcmc","simple",413,413,18,19,0,0,0,0,-0.000510535594730445
"mcmc","simple",413,413,19,20,0,0,0,0,-0.000140963239272214
"mcmc","simple",413,413,20,21,0,0,0,0,-0.000355155874095212
"mcmc","simple",413,413,21,22,0,0,0,0,-0.000216222960547694
"mcmc","simple",413,413,22,23,-0.32079637,1,0,0,-0.255516085305023
"mcmc","simple",413,413,23,24,0,0,0,0,-0.00118621984359488
"mcmc","simple",413,413,24,25,0,0,0,0,0.00015066645059108
"mcmc","simple",413,413,25,26,0,0,0,0,0.0111730910453507
"mcmc","simple",413,413,26,27,0,0,0,0,-0.00291488278031169
"mcmc","simple",413,413,27,28,0,0,0,0,0.00235387546748128
"mcmc","simple",413,413,28,29,0,0,0,0,-0.000281323894757122
"mcmc","simple",413,413,29,30,0,0,0,0,0.000615430061180142
"mcmc","simple",413,413,30,31,0,0,0,0,-0.000120279127102741
"mcmc","simple",413,413,31,32,0,0,0,0,-2.28353524665327e-05
"mcmc","simple",413,413,32,33,0,0,0,0,2.49052235205992e-05
"mcmc","simple",413,413,33,34,0,0,0,0,-0.000719313247907654
"mcmc","simple",413,413,34,35,0,0,0,0,-0.000605698914218781
"mcmc","simple",413,413,35,36,0,0,0,0,-0.00112420912888754
"mcmc","simple",413,413,36,37,0,0,0,0,-0.000411122720882117
"mcmc","simple",413,413,37,38,0,0,0,0,0.000579127817890266
"mcmc","simple",413,413,38,39,0,0,0,0,2.39799180459849e-06
"mcmc","simple",413,413,39,40,0,0,0,0,-0.00876190051232941
"mcmc","simple",413,413,40,41,0,0,0,0,-0.000374823910078636
"mcmc","simple",413,413,41,42,0,0,0,0,-0.00108154525483401
"mcmc","simple",413,413,42,43,0,0,0,0,0.000267889857373473
"mcmc","simple",413,413,43,44,0,0,0,0,-0.00121084676616957
"mcmc","simple",413,413,44,45,0,0,0,0,-0.00147435763907962
"mcmc","simple",413,413,45,46,0,0,0,0,0.000387539497446869
"mcmc","simple",413,413,46,47,0,0,0,0,-0.000577194253095722
"mcmc","simple",413,413,47,48,0,0,0,0,0.00340316916245624
"mcmc","simple",413,413,48,49,0,0,0,0,-0.00151155271903053
"mcmc","simple",413,413,49,50,0,0,0,0,-0.00107338727260196
"mcmc","simple",413,413,50,51,0,0,0,0,0.000891635347906983
"mcmc","simple",413,413,51,52,0,0,0,0,-0.000844234407837792
"mcmc","simple",413,413,52,53,0,0,0,0,-0.0124467494776843
"mcmc","simple",413,413,53,54,0,0,0,0,0.00150342646425093
"mcmc","simple",413,413,54,55,0,0,0,0,-1.20696191174744e-05
"mcmc","simple",413,413,55,56,0,0,0,0,0.00392056806690772
"mcmc","simple",413,413,56,57,0,0,0,0,-0.000666497483753333
"mcmc","simple",413,413,57,58,0,0,0,0,-0.000126244085384872
"mcmc","simple",413,413,58,59,0,0,0,0,-0.00205440347120317
"mcmc","simple",413,413,59,60,0,0,0,0,0.00116251780002427
"mcmc","simple",413,413,60,61,0,0,0,0,0.000742274299491504
"mcmc","simple",413,413,61,62,0,0,0,0,0.023967025539446
"mcmc","simple",413,413,62,63,0,0,0,0,0.0019031162575716
"mcmc","simple",413,413,63,64,0,0,0,0,0.000336736512423736
"mcmc","simple",413,413,64,65,0,0,0,0,0.000616069845765526
"mcmc","simple",413,413,65,66,1.6851919,1,1,1,1.66496033976828
"mcmc","simple",413,413,66,67,0,0,0,0,-0.0251195429702815
"mcmc","simple",413,413,67,68,0,0,0,0,-0.000590782822002643
"mcmc","simple",413,413,68,69,0,0,0,0,7.41730267163967e-05
"mcmc","simple",413,413,69,70,0,0,0,0,0.000394817776011313
"mcmc","simple",413,413,70,71,0,0,0,0,-0.0111218389214026
"mcmc","simple",413,413,71,72,0,0,0,0,0.000589338199545228
"mcmc","simple",413,413,72,73,0,0,0,0,-0.011218416778256
"mcmc","simple",413,413,73,74,0,0,0,0,-0.000762120844959597
"mcmc","simple",413,413,74,75,0,0,0,0,0.000141607940746215
"mcmc","simple",413,413,75,76,0,0,0,0,0.00137484373039555
"mcmc","simple",413,413,76,77,0,0,0,0,0.00501785323944929
"mcmc","simple",413,413,77,78,0,0,0,0,-0.00129423462926286
"mcmc","simple",413,413,78,79,0,0,0,0,0.000432834152318601
"mcmc","simple",413,413,79,80,0,0,0,0,-0.000809234400883019
"mcmc","simple",413,413,80,81,0,0,0,0,0.000217298091184102
"mcmc","simple",413,413,81,82,0,0,0,0,0.00397397651597237
"mcmc","simple",413,413,82,83,0,0,0,0,0.000606390371317907
"mcmc","simple",413,413,83,84,1.2351961,1,1,1,1.18236070276699
"mcmc","simple",413,413,84,85,0,0,0,0,0.000414167523261184
"mcmc","simple",413,413,85,86,1.8758748,1,1,1,1.87190309052218
"mcmc","simple",413,413,86,87,0,0,0,0,0.00075233965002493
"mcmc","simple",413,413,87,88,0,0,0,0,-0.00114643303203993
"mcmc","simple",413,413,88,89,0,0,0,0,-0.00483212969771334
"mcmc","simple",413,413,89,90,0.51502585,1,0.57725,1,0.507918675289344
"mcmc","simple",413,413,90,91,0,0,0,0,-0.00342347899054277
"mcmc","simple",413,413,91,92,0,0,0,0,0.00293301981401222
"mcmc","simple",413,413,92,93,0,0,0,0,0.0009444523023446
"mcmc","simple",413,413,93,94,0,0,0,0,-0.00107858714625684
"mcmc","simple",413,413,94,95,0,0,0,0,-0.000831980068458789
"mcmc","simple",413,413,95,96,0,0,0,0,-0.000195756554410755
"mcmc","simple",413,413,96,97,-1.3970624,1,1,1,-1.41667670760459
"mcmc","simple",413,413,97,98,0,0,0,0,-0.00322959335283278
"mcmc","simple",413,413,98,99,0,0,0,0,0.000655630916530201
"mcmc","simple",413,413,99,100,1.4313644,1,1,1,1.42661982060109
