"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",408,408,0,1,0,0,0.01025,0,-2.66861242258254e-05
"mcmc","low_snr",408,408,1,2,0,0,0.027125,0,-0.0362382024047813
"mcmc","low_snr",408,408,2,3,0,0,0.039375,0,0.0508318733832184
"mcmc","low_snr",408,408,3,4,-1.8301473,1,1,1,-1.95649325905511
"mcmc","low_snr",408,408,4,5,-1.1234902,1,0.9335,1,-1.17669340817821
"mcmc","low_snr",408,408,5,6,0,0,0.029375,0,0.0369578438145229
"mcmc","low_snr",408,408,6,7,0,0,0.02225,0,0.0235810907005031
"mcmc","low_snr",408,408,7,8,0,0,0.012125,0,0.00508771496815533
"mcmc","low_snr",408,408,8,9,0,0,0.03725,0,-0.0466245928137645
"mcmc","low_snr",408,408,9,10,0,0,0.022375,0,-0.0222821873559032
"mcmc","low_snr",408,408,10,11,0,0,0.0085,0,-0.00565584958849279
"mcmc","low_snr",408,408,11,12,0,0,0.016375,0,-0.00969936339293027
"mcmc","low_snr",408,408,12,13,0,0,0.066125,0,0.0776084609214417
"mcmc","low_snr",408,408,13,14,0,0,0.01075,0,-0.00627545405795135
"mcmc","low_snr",408,408,14,15,0,0,0.011875,0,-0.00679685880841359
"mcmc","low_snr",408,408,15,16,0,0,0.014,0,-0.00356910739485136
"mcmc","low_snr",408,408,16,17,0,0,0.01325,0,-0.00773510532582895
"mcmc","low_snr",408,408,17,18,-0.97261477,1,0.0245,0,-0.0274399302198689
"mcmc","low_snr",408,408,18,19,0,0,0.020625,0,0.020006238499115
"mcmc","low_snr",408,408,19,20,0,0,0.07275,0,-0.0853694416431355
"mcmc","low_snr",408,408,20,21,0,0,0.017625,0,-0.0183746499090135
"mcmc","low_snr",408,408,21,22,0,0,0.05725,0,0.0650657589756597
"mcmc","low_snr",408,408,22,23,0,0,0.014375,0,0.0163540305728345
"mcmc","low_snr",408,408,23,24,0,0,0.010625,0,-0.0110671226772631
"mcmc","low_snr",408,408,24,25,0,0,0.036,0,-0.0423898358103947
"mcmc","low_snr",408,408,25,26,0,0,0.0365,0,-0.0477823306841988
"mcmc","low_snr",408,408,26,27,0,0,0.019875,0,-0.0199546933736409
"mcmc","low_snr",408,408,27,28,0,0,0.0145,0,0.0141180215156982
"mcmc","low_snr",408,408,28,29,0,0,0.012375,0,0.00933151006159473
"mcmc","low_snr",408,408,29,30,0,0,0.037375,0,-0.0482920122851404
"mcmc","low_snr",408,408,30,31,0,0,0.051625,0,0.0605413666256927
"mcmc","low_snr",408,408,31,32,0,0,0.072875,0,0.0836267899336062
"mcmc","low_snr",408,408,32,33,0,0,0.0195,0,0.01678793070827
