"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",495,495,0,1,0,0,0,0,-0.00211880098229903
"mcmc","simple",495,495,1,2,0,0,0,0,0.00972457148054204
"mcmc","simple",495,495,2,3,0,0,0,0,0.000639926491248884
"mcmc","simple",495,495,3,4,0,0,0,0,0.000576777272423741
"mcmc","simple",495,495,4,5,0,0,0,0,5.28433178435371e-05
"mcmc","simple",495,495,5,6,1.6530181,1,1,1,1.64310646896327
"mcmc","simple",495,495,6,7,0,0,0,0,0.000471704696632767
"mcmc","simple",495,495,7,8,0,0,0,0,0.000918446886043174
"mcmc","simple",495,495,8,9,0,0,0,0,0.000574202936593041
"mcmc","simple",495,495,9,10,0,0,0,0,-0.00208263027849939
"mcmc","simple",495,495,10,11,0,0,0,0,-0.000131512312621472
"mcmc","simple",495,495,11,12,0,0,0,0,-0.000593198087995903
"mcmc","simple",495,495,12,13,0,0,0,0,-0.000151930345957332
"mcmc","simple",495,495,13,14,0,0,0,0,0.00074766906465675
"mcmc","simple",495,495,14,15,1.9886897,1,1,1,2.03087829200319
"mcmc","simple",495,495,15,16,0,0,0,0,0.000171515045945454
"mcmc","simple",495,495,16,17,0,0,0,0,0.00479800735579557
"mcmc","simple",495,495,17,18,0,0,0,0,-0.000258044765615767
"mcmc","simple",495,495,18,19,0,0,0,0,-0.00150287018878672
"mcmc","simple",495,495,19,20,0,0,0,0,4.93916422185503e-05
"mcmc","simple",495,495,20,21,0,0,0,0,0.00325211427398771
"mcmc","simple",495,495,21,22,0,0,0,0,0.00468411071584016
"mcmc","simple",495,495,22,23,1.5482962,1,1,1,1.50978013641655
"mcmc","simple",495,495,23,24,0,0,0,0,-0.00297579872744472
"mcmc","simple",495,495,24,25,0,0,0,0,-0.00370603338171077
"mcmc","simple",495,495,25,26,0,0,0,0,-0.00829985065158297
"mcmc","simple",495,495,26,27,0,0,0,0,-0.000284241743397306
"mcmc","simple",495,495,27,28,0,0,0,0,0.000682182972836614
"mcmc","simple",495,495,28,29,0,0,0,0,-0.000407570069431864
"mcmc","simple",495,495,29,30,0.8270115,1,1,1,0.810707142609548
"mcmc","simple",495,495,30,31,0,0,0,0,-0.0050515666610848
"mcmc","simple",495,495,31,32,0,0,0,0,0.000181995585031376
"mcmc","simple",495,495,32,33,0,0,0,0,0.000381793693823086
"mcmc","simple",495,495,33,34,0,0,0,0,0.00204344074021963
"mcmc","simple",495,495,34,35,0,0,0,0,-0.000305665935695765
"mcmc","simple",495,495,35,36,0,0,0,0,0.00172520680100163
"mcmc","simple",495,495,36,37,0,0,0,0,0.000816069168624936
"mcmc","simple",495,495,37,38,0,0,0,0,-0.000324669183122208
"mcmc","simple",495,495,38,39,0,0,0,0,-0.00675530846586572
"mcmc","simple",495,495,39,40,0,0,0,0,0.00107667071244327
"mcmc","simple",495,495,40,41,0,0,0,0,0.00130198344985511
"mcmc","simple",495,495,41,42,0,0,0,0,-6.36940789392904e-05
"mcmc","simple",495,495,42,43,0,0,0,0,-0.00131709636439211
"mcmc","simple",495,495,43,44,0,0,0,0,0.000716397748761562
"mcmc","simple",495,495,44,45,0,0,0,0,0.000631108759632986
"mcmc","simple",495,495,45,46,0,0,0,0,0.000523357935886822
"mcmc","simple",495,495,46,47,0,0,0,0,0.000967601500403168
"mcmc","simple",495,495,47,48,0,0,0,0,0.000605341441138088
"mcmc","simple",495,495,48,49,0.61997557,1,0.99225,1,0.595554420223341
"mcmc","simple",495,495,49,50,0,0,0,0,0.00302035842432533
"mcmc","simple",495,495,50,51,0,0,0,0,-2.70377517144688e-05
"mcmc","simple",495,495,51,52,0.45014066,1,0.055375,0,0.433378473429758
"mcmc","simple",495,495,52,53,0,0,0,0,-0.0254869063405668
"mcmc","simple",495,495,53,54,0,0,0,0,-0.000672412813658772
"mcmc","simple",495,495,54,55,0,0,0,0,0.000522937687696147
"mcmc","simple",495,495,55,56,0,0,0,0,0.001536725224379
"mcmc","simple",495,495,56,57,0,0,0,0,-0.00326289282666292
"mcmc","simple",495,495,57,58,0,0,0,0,-0.000645995888134589
"mcmc","simple",495,495,58,59,0,0,0,0,-0.00316146195018682
"mcmc","simple",495,495,59,60,0,0,0,0,-0.00262319042038996
"mcmc","simple",495,495,60,61,0,0,0,0,0.000640721356488125
"mcmc","simple",495,495,61,62,0,0,0,0,-0.000445901051041916
"mcmc","simple",495,495,62,63,0,0,0,0,0.00120836067445557
"mcmc","simple",495,495,63,64,0,0,0,0,0.000942217199318709
"mcmc","simple",495,495,64,65,0,0,0,0,-0.000756661582511095
"mcmc","simple",495,495,65,66,0,0,0,0,0.00451476368233723
"mcmc","simple",495,495,66,67,0,0,0,0,0.000299297024664786
"mcmc","simple",495,495,67,68,1.4584002,1,1,1,1.46532850500432
"mcmc","simple",495,495,68,69,0,0,0,0,0.000656370915071757
"mcmc","simple",495,495,69,70,0,0,0,0,0.00215152270528534
"mcmc","simple",495,495,70,71,0,0,0,0,-0.00650160915663027
"mcmc","simple",495,495,71,72,0,0,0,0,0.000225209357905101
"mcmc","simple",495,495,72,73,0,0,0,0,0.000377814331431024
"mcmc","simple",495,495,73,74,0,0,0,0,-0.000350759833156038
"mcmc","simple",495,495,74,75,0,0,0,0,0.00683278050955957
"mcmc","simple",495,495,75,76,0,0,0,0,0.00280396689831578
"mcmc","simple",495,495,76,77,0,0,0,0,0.00277499602795771
"mcmc","simple",495,495,77,78,0,0,0,0,0.000267195380988875
"mcmc","simple",495,495,78,79,0,0,0,0,-0.000772692066778291
"mcmc","simple",495,495,79,80,0,0,0,0,-5.43675859883591e-05
"mcmc","simple",495,495,80,81,0,0,0,0,0.00305131476884388
"mcmc","simple",495,495,81,82,0,0,0,0,0.000497462989656993
"mcmc","simple",495,495,82,83,1.8401005,1,1,1,1.77556893824836
"mcmc","simple",495,495,83,84,0.9049214,1,1,1,0.939741901976512
"mcmc","simple",495,495,84,85,0,0,0,0,0.00302173457851077
"mcmc","simple",495,495,85,86,0,0,0,0,0.000741096648397662
"mcmc","simple",495,495,86,87,0,0,0,0,0.00148615556095388
"mcmc","simple",495,495,87,88,1.768545,1,1,1,1.69799553031605
"mcmc","simple",495,495,88,89,0,0,0,0,4.42073846676387e-05
"mcmc","simple",495,495,89,90,0,0,0,0,0.000338795357443392
"mcmc","simple",495,495,90,91,0,0,0,0,0.00187920150366233
"mcmc","simple",495,495,91,92,0,0,0,0,5.90151510622055e-06
"mcmc","simple",495,495,92,93,0,0,0,0,0.000158948526863571
"mcmc","simple",495,495,93,94,0,0,0,0,-0.000180804346105758
