"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",415,415,55,56,0,0,0.084875,0,-0.0950949365084894
"mcmc","low_snr",415,415,56,57,0,0,0.5405,1,0.571015317382187
"mcmc","low_snr",415,415,57,58,0,0,0.020375,0,0.00568040405604601
"mcmc","low_snr",415,415,58,59,0,0,0.172125,0,0.183328565217498
"mcmc","low_snr",415,415,59,60,0,0,0.022375,0,-0.0115046626693077
"mcmc","low_snr",415,415,60,61,0,0,0.640625,1,0.694845751662749
"mcmc","low_snr",415,415,61,62,0,0,0.03975,0,-0.0504631138060321
"mcmc","low_snr",415,415,62,63,0,0,0.16375,0,-0.173925646854634
"mcmc","low_snr",415,415,63,64,0,0,0.19525,0,0.202554650707014
"mcmc","low_snr",415,415,64,65,0,0,0.088125,0,-0.0946218336048951
"mcmc","low_snr",415,415,65,66,0,0,0.029375,0,-0.0258746519364978
"mcmc","low_snr",415,415,66,67,0,0,0.078625,0,-0.0925789384433954
"mcmc","low_snr",415,415,67,68,0,0,0.023125,0,-0.0194103849043183
"mcmc","low_snr",415,415,68,69,0,0,0.019375,0,0.017242615670371
"mcmc","low_snr",415,415,69,70,0,0,0.039625,0,-0.0382180425283196
"mcmc","low_snr",415,415,70,71,0,0,0.021,0,0.00180191042103481
"mcmc","low_snr",415,415,71,72,0,0,0.1355,0,-0.148562145927042
"mcmc","low_snr",415,415,72,73,0,0,0.042875,0,-0.0455154391236306
"mcmc","low_snr",415,415,73,74,0,0,0.037,0,0.0445578516816884
"mcmc","low_snr",415,415,74,75,0,0,0.027625,0,-0.0288865161710492
"mcmc","low_snr",415,415,75,76,0,0,0.12875,0,0.140544744114479
"mcmc","low_snr",415,415,76,77,0,0,0.050125,0,-0.0574809318501347
"mcmc","low_snr",415,415,77,78,0,0,0.0155,0,0.00566439119430912
"mcmc","low_snr",415,415,78,79,0,0,0.027625,0,-0.0261759771254261
"mcmc","low_snr",415,415,79,80,0,0,0.044375,0,0.0488007057880752
"mcmc","low_snr",415,415,80,81,0.3422583,1,0.435875,0,0.447914151375991
"mcmc","low_snr",415,415,81,82,0,0,0.031125,0,-0.0350850909196822
"mcmc","low_snr",415,415,82,83,0,0,0.028625,0,-0.0155258520976833
"mcmc","low_snr",415,415,83,84,0,0,0.1405,0,-0.154272711884213
"mcmc","low_snr",415,415,84,85,0,0,0.023375,0,-0.0074221195307451
"mcmc","low_snr",415,415,85,86,0,0,0.06,0,0.0723937878875122
"mcmc","low_snr",415,415,86,87,0,0,0.0165,0,0.0193848499359769
"mcmc","low_snr",415,415,87,88,0,0,0.0305,0,-0.0321769676170837
"mcmc","low_snr",415,415,88,89,0,0,0.01925,0,0.0167479168364599
"mcmc","low_snr",415,415,89,90,0,0,0.1705,0,-0.184175900310606
"mcmc","low_snr",415,415,90,91,0,0,0.022375,0,-0.00160896618044243
"mcmc","low_snr",415,415,91,92,0,0,0.061625,0,-0.0711085308440601
"mcmc","low_snr",415,415,92,93,0,0,0.020125,0,-0.0139899457630219
"mcmc","low_snr",415,415,93,94,0,0,0.02225,0,0.0109880059791399
"mcmc","low_snr",415,415,94,95,0,0,0.078625,0,-0.0901169811938522
"mcmc","low_snr",415,415,95,96,0,0,0.123875,0,-0.13463185031725
"mcmc","low_snr",415,415,96,97,0,0,0.06925,0,0.0818409954119363
"mcmc","low_snr",415,415,97,98,0,0,0.0735,0,-0.0814608938989754
"mcmc","low_snr",415,415,98,99,0,0,0.046,0,0.0521950835314574
"mcmc","low_snr",415,415,99,100,0,0,0.02225,0,0.0136588643594111
