method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,481,481,0,1,0.0,0,0.0,0,0.0
last_flow,simple,481,481,1,2,0.0,0,0.0,0,0.0
last_flow,simple,481,481,2,3,0.0,0,0.0,0,0.0
last_flow,simple,481,481,3,4,0.0,0,0.0,0,0.0
last_flow,simple,481,481,4,5,0.0,0,0.0,0,0.0
last_flow,simple,481,481,5,6,0.0,0,0.0,0,0.0
last_flow,simple,481,481,6,7,0.0,0,0.0,0,0.0
last_flow,simple,481,481,7,8,0.0,0,0.0,0,0.0
last_flow,simple,481,481,8,9,0.0,0,0.0,0,0.0
last_flow,simple,481,481,9,10,0.0,0,0.0,0,0.0
last_flow,simple,481,481,10,11,0.0,0,0.0,0,0.0
last_flow,simple,481,481,11,12,0.0,0,0.0,0,0.0
last_flow,simple,481,481,12,13,0.0,0,0.0,0,0.0
last_flow,simple,481,481,13,14,0.0,0,0.0,0,0.0
last_flow,simple,481,481,14,15,0.0,0,0.0,0,0.0
last_flow,simple,481,481,15,16,0.0,0,0.0,0,0.0
last_flow,simple,481,481,16,17,0.0,0,0.0,0,0.0
last_flow,simple,481,481,17,18,0.0,0,0.0,0,0.0
last_flow,simple,481,481,18,19,0.0,0,0.0,0,0.0
last_flow,simple,481,481,19,20,0.0,0,0.0,0,0.0
last_flow,simple,481,481,20,21,0.0,0,0.0,0,0.0
last_flow,simple,481,481,21,22,0.0,0,0.0,0,0.0
last_flow,simple,481,481,22,23,0.0,0,0.0,0,0.0
last_flow,simple,481,481,23,24,0.7876093,1,1.0,1,0.8573935
last_flow,simple,481,481,24,25,0.0,0,0.0,0,0.0
last_flow,simple,481,481,25,26,-1.7110125,1,0.99975,1,-1.6813802
last_flow,simple,481,481,26,27,0.0,0,0.0,0,0.0
last_flow,simple,481,481,27,28,0.0,0,0.0,0,0.0
last_flow,simple,481,481,28,29,0.0,0,0.0,0,0.0
last_flow,simple,481,481,29,30,0.0,0,0.0,0,0.0
last_flow,simple,481,481,30,31,0.0,0,0.0,0,0.0
last_flow,simple,481,481,31,32,0.0,0,0.0,0,0.0
last_flow,simple,481,481,32,33,0.0,0,0.0,0,0.0
last_flow,simple,481,481,33,34,0.0,0,0.0,0,0.0
last_flow,simple,481,481,34,35,0.0,0,0.0,0,0.0
last_flow,simple,481,481,35,36,0.0,0,0.0,0,0.0
last_flow,simple,481,481,36,37,0.0,0,0.0,0,0.0
last_flow,simple,481,481,37,38,-0.36217868,1,0.0,0,0.0
last_flow,simple,481,481,38,39,0.0,0,0.0,0,0.0
last_flow,simple,481,481,39,40,0.0,0,0.0,0,0.0
last_flow,simple,481,481,40,41,0.0,0,0.0,0,0.0
last_flow,simple,481,481,41,42,1.3565843,1,1.0,1,1.1265464
last_flow,simple,481,481,42,43,0.0,0,0.0,0,0.0
last_flow,simple,481,481,43,44,0.0,0,0.0,0,0.0
last_flow,simple,481,481,44,45,0.0,0,0.0,0,0.0
last_flow,simple,481,481,45,46,0.0,0,0.0,0,0.0
last_flow,simple,481,481,46,47,0.0,0,0.0,0,0.0
last_flow,simple,481,481,47,48,0.0,0,0.0,0,0.0
last_flow,simple,481,481,48,49,0.0,0,0.0,0,0.0
last_flow,simple,481,481,49,50,0.0,0,0.0,0,0.0
last_flow,simple,481,481,50,51,1.820615,1,1.0,1,1.9530404
last_flow,simple,481,481,51,52,0.0,0,0.0,0,0.0
last_flow,simple,481,481,52,53,0.0,0,0.0,0,0.0
last_flow,simple,481,481,53,54,0.0,0,0.0,0,0.0
last_flow,simple,481,481,54,55,0.0,0,0.0,0,0.0
last_flow,simple,481,481,55,56,0.0,0,0.0,0,0.0
last_flow,simple,481,481,56,57,0.0,0,0.0,0,0.0
last_flow,simple,481,481,57,58,0.0,0,0.0,0,0.0
last_flow,simple,481,481,58,59,0.8453957,1,1.0,1,1.0365388
last_flow,simple,481,481,59,60,-1.2588762,1,1.0,1,-1.4060357
last_flow,simple,481,481,60,61,0.0,0,0.0,0,0.0
last_flow,simple,481,481,61,62,0.0,0,0.0,0,0.0
last_flow,simple,481,481,62,63,0.0,0,0.0,0,0.0
last_flow,simple,481,481,63,64,0.93137366,1,1.0,1,0.98944026
last_flow,simple,481,481,64,65,0.0,0,0.0,0,0.0
last_flow,simple,481,481,65,66,0.0,0,0.0,0,0.0
last_flow,simple,481,481,66,67,0.0,0,0.0,0,0.0
last_flow,simple,481,481,67,68,0.0,0,0.0,0,0.0
last_flow,simple,481,481,68,69,0.0,0,0.0,0,0.0
last_flow,simple,481,481,69,70,0.0,0,0.0,0,0.0
last_flow,simple,481,481,70,71,0.0,0,0.0,0,0.0
last_flow,simple,481,481,71,72,0.0,0,0.0,0,0.0
last_flow,simple,481,481,72,73,0.0,0,0.0,0,0.0
last_flow,simple,481,481,73,74,0.0,0,0.0,0,0.0
last_flow,simple,481,481,74,75,0.0,0,0.0,0,0.0
last_flow,simple,481,481,75,76,0.0,0,0.0,0,0.0
last_flow,simple,481,481,76,77,0.0,0,0.0,0,0.0
last_flow,simple,481,481,77,78,0.0,0,0.0,0,0.0
last_flow,simple,481,481,78,79,0.0,0,0.0,0,0.0
last_flow,simple,481,481,79,80,0.0,0,0.0,0,0.0
last_flow,simple,481,481,80,81,0.0,0,0.0,0,0.0
last_flow,simple,481,481,81,82,0.0,0,0.0,0,0.0
last_flow,simple,481,481,82,83,0.0,0,0.0,0,0.0
last_flow,simple,481,481,83,84,0.0,0,0.0,0,0.0
last_flow,simple,481,481,84,85,0.0,0,0.0,0,0.0
last_flow,simple,481,481,85,86,0.0,0,0.0,0,0.0
last_flow,simple,481,481,86,87,1.4323096,1,1.0,1,1.3400977
last_flow,simple,481,481,87,88,0.0,0,0.0,0,0.0
last_flow,simple,481,481,88,89,0.0,0,0.0,0,0.0
last_flow,simple,481,481,89,90,0.0,0,0.0,0,0.0
last_flow,simple,481,481,90,91,0.0,0,0.0,0,0.0
last_flow,simple,481,481,91,92,0.0,0,0.0,0,0.0
last_flow,simple,481,481,92,93,0.0,0,0.0,0,0.0
last_flow,simple,481,481,93,94,0.0,0,0.0,0,0.0
last_flow,simple,481,481,94,95,0.0,0,0.0,0,0.0
last_flow,simple,481,481,95,96,0.0,0,0.0,0,0.0
last_flow,simple,481,481,96,97,0.0,0,0.0,0,0.0
last_flow,simple,481,481,97,98,1.9320534,1,0.99975,1,1.8642967
last_flow,simple,481,481,98,99,0.0,0,0.0,0,0.0
last_flow,simple,481,481,99,100,0.0,0,0.0,0,0.0
