"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",482,482,0,1,0,0,0.0145,0,-0.0185538577469476
"mcmc","low_snr",482,482,1,2,-1.0594779,1,0.70025,1,-0.794422052981624
"mcmc","low_snr",482,482,2,3,0,0,0.017125,0,-0.00954294965100193
"mcmc","low_snr",482,482,3,4,0,0,0.098125,0,0.111178083378267
"mcmc","low_snr",482,482,4,5,0,0,0.020125,0,0.00554952110287951
"mcmc","low_snr",482,482,5,6,0,0,0.013125,0,-0.000416341413856358
"mcmc","low_snr",482,482,6,7,-0.5317239,1,0.7035,1,-0.765849423853413
"mcmc","low_snr",482,482,7,8,0.5080492,1,0.02125,0,0.0190199554482287
"mcmc","low_snr",482,482,8,9,1.6774168,1,0.98725,1,1.46806044724555
"mcmc","low_snr",482,482,9,10,0,0,0.011875,0,0.00513221699433601
"mcmc","low_snr",482,482,10,11,0,0,0.013,0,0.00893420985606574
"mcmc","low_snr",482,482,11,12,0,0,0.0345,0,-0.0461943253533965
"mcmc","low_snr",482,482,12,13,0,0,0.016875,0,0.0203812957930059
"mcmc","low_snr",482,482,13,14,0,0,0.028625,0,0.039063959477333
"mcmc","low_snr",482,482,14,15,0,0,0.1015,0,-0.11455771083254
"mcmc","low_snr",482,482,15,16,0,0,0.051375,0,0.0627504421266571
"mcmc","low_snr",482,482,16,17,0,0,0.035375,0,-0.042582442386394
"mcmc","low_snr",482,482,17,18,0,0,0.013875,0,-0.00761962842214301
"mcmc","low_snr",482,482,18,19,0,0,0.044625,0,0.0572181461564337
"mcmc","low_snr",482,482,19,20,0,0,0.017,0,0.0138925434984186
"mcmc","low_snr",482,482,20,21,0,0,0.01175,0,0.0109114914939761
"mcmc","low_snr",482,482,21,22,0,0,0.011625,0,-0.00953270039556599
"mcmc","low_snr",482,482,22,23,0,0,0.043375,0,-0.0541327241633204
"mcmc","low_snr",482,482,23,24,0,0,0.015125,0,-0.00237001133808476
"mcmc","low_snr",482,482,24,25,0,0,0.01925,0,0.0249460326349397
"mcmc","low_snr",482,482,25,26,0,0,0.030375,0,-0.0349730437606667
"mcmc","low_snr",482,482,26,27,-1.119802,1,0.063375,0,-0.0732345133201225
"mcmc","low_snr",482,482,27,28,0,0,0.079,0,-0.0886069901688751
"mcmc","low_snr",482,482,28,29,0,0,0.014,0,-0.0120896860998527
"mcmc","low_snr",482,482,29,30,0,0,0.0115,0,-0.0159103488235866
"mcmc","low_snr",482,482,30,31,0,0,0.0235,0,0.029995944314975
"mcmc","low_snr",482,482,31,32,0,0,0.017,0,-0.0255085874504044
"mcmc","low_snr",482,482,32,33,0,0,0.11125,0,-0.121793028804866
"mcmc","low_snr",482,482,33,34,0,0,0.030125,0,0.0386616414098737
"mcmc","low_snr",482,482,34,35,0,0,0.02,0,-0.0191484192897651
"mcmc","low_snr",482,482,35,36,0,0,0.07125,0,0.0883073399426114
"mcmc","low_snr",482,482,36,37,0,0,0.1685,0,0.176867017047428
"mcmc","low_snr",482,482,37,38,0,0,0.03275,0,0.0423410843700994
"mcmc","low_snr",482,482,38,39,0,0,0.042125,0,-0.0522030640452563
"mcmc","low_snr",482,482,39,40,0,0,0.035625,0,0.0432536873076027
"mcmc","low_snr",482,482,40,41,0,0,0.012125,0,-0.00068283953341138
"mcmc","low_snr",482,482,41,42,0,0,0.01275,0,-0.00091846517491731
"mcmc","low_snr",482,482,42,43,0,0,0.055625,0,0.0605159439587849
"mcmc","low_snr",482,482,43,44,0,0,0.139875,0,-0.149589681565656
"mcmc","low_snr",482,482,44,45,0,0,0.065,0,0.0748145506537933
"mcmc","low_snr",482,482,45,46,0,0,0.052125,0,0.0617768117119157
"mcmc","low_snr",482,482,46,47,0,0,0.1305,0,0.14105914362541
"mcmc","low_snr",482,482,47,48,0,0,0.02525,0,-0.0283134829921621
"mcmc","low_snr",482,482,48,49,0,0,0.0135,0,0.00497504887085178
"mcmc","low_snr",482,482,49,50,0,0,0.021625,0,-0.0250613755797774
"mcmc","low_snr",482,482,50,51,0,0,0.0145,0,-0.00750966086031709
"mcmc","low_snr",482,482,51,52,0,0,0.012875,0,0.00907737208038412
"mcmc","low_snr",482,482,52,53,1.5378891,1,0.946,1,1.23511922537752
"mcmc","low_snr",482,482,53,54,0,0,0.320625,0,-0.341950070607011
"mcmc","low_snr",482,482,54,55,0,0,0.023375,0,0.0212704137182831
"mcmc","low_snr",482,482,55,56,0,0,0.011875,0,0.00750723922540635
"mcmc","low_snr",482,482,56,57,0,0,0.072875,0,0.0880361492520486
"mcmc","low_snr",482,482,57,58,0,0,0.036125,0,0.0470032404564657
"mcmc","low_snr",482,482,58,59,0,0,0.028375,0,0.0347909046284048
"mcmc","low_snr",482,482,59,60,0,0,0.011625,0,0.0106752794362802
"mcmc","low_snr",482,482,60,61,-1.2134842,1,0.8455,1,-0.966040278528204
"mcmc","low_snr",482,482,61,62,1.0505455,1,0.9105,1,1.03736056037622
"mcmc","low_snr",482,482,62,63,0,0,0.01125,0,-0.00915134154015357
"mcmc","low_snr",482,482,63,64,0,0,0.027,0,0.0358072615673645
"mcmc","low_snr",482,482,64,65,0,0,0.064,0,-0.0745329556833113
"mcmc","low_snr",482,482,65,66,0,0,0.037625,0,-0.0445712065385525
"mcmc","low_snr",482,482,66,67,0,0,0.037125,0,-0.0415602757308748
"mcmc","low_snr",482,482,67,68,0,0,0.03275,0,-0.037831435565552
"mcmc","low_snr",482,482,68,69,0,0,0.01825,0,0.0212052055947915
"mcmc","low_snr",482,482,69,70,0,0,0.013625,0,0.00836099181595413
"mcmc","low_snr",482,482,70,71,0,0,0.018,0,0.0225931452838233
"mcmc","low_snr",482,482,71,72,0,0,0.058,0,0.0634843370570222
"mcmc","low_snr",482,482,72,73,0,0,0.01175,0,-0.00523906760744216
"mcmc","low_snr",482,482,73,74,0,0,0.013125,0,-0.00768534218275165
"mcmc","low_snr",482,482,74,75,0,0,0.20225,0,-0.2151310495113
"mcmc","low_snr",482,482,75,76,0,0,0.019375,0,0.0145944152591004
"mcmc","low_snr",482,482,76,77,0,0,0.01275,0,-0.00714749974993147
"mcmc","low_snr",482,482,77,78,0,0,0.014125,0,0.00841405282641711
"mcmc","low_snr",482,482,78,79,0,0,0.019625,0,0.0247022950452828
"mcmc","low_snr",482,482,79,80,0.72187454,1,0.39175,0,0.410043747463624
"mcmc","low_snr",482,482,80,81,0,0,0.03375,0,-0.0436518487038614
"mcmc","low_snr",482,482,81,82,0,0,0.014125,0,-0.00968778022350953
