"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",476,476,0,1,0,0,0.03175,0,-0.0423867266286113
"mcmc","low_snr",476,476,1,2,0,0,0.011375,0,0.000419610616449155
"mcmc","low_snr",476,476,2,3,0,0,0.013,0,-0.0153624216570819
"mcmc","low_snr",476,476,3,4,0,0,0.010125,0,0.00398149569153084
"mcmc","low_snr",476,476,4,5,0,0,0.02225,0,-0.0252655003433078
"mcmc","low_snr",476,476,5,6,0,0,0.03475,0,-0.0405022910722391
"mcmc","low_snr",476,476,6,7,0,0,0.038,0,0.0442655386749362
"mcmc","low_snr",476,476,7,8,0,0,0.006875,0,0.00541578608957437
"mcmc","low_snr",476,476,8,9,0,0,0.008,0,0.0026584925915789
"mcmc","low_snr",476,476,9,10,0,0,0.0095,0,-0.0106356869253069
"mcmc","low_snr",476,476,10,11,0,0,0.012125,0,0.00272382883585036
"mcmc","low_snr",476,476,11,12,0.8442669,1,0.010875,0,0.00744852657710446
"mcmc","low_snr",476,476,12,13,0,0,0.00975,0,-0.0071310632731648
"mcmc","low_snr",476,476,13,14,-1.0426838,1,0.944875,1,-1.35679388230118
"mcmc","low_snr",476,476,14,15,0,0,0.087125,0,-0.0973009191271152
"mcmc","low_snr",476,476,15,16,0,0,0.017375,0,-0.0257979860571434
"mcmc","low_snr",476,476,16,17,0,0,0.02925,0,0.0372938253134984
"mcmc","low_snr",476,476,17,18,0,0,0.07825,0,0.0890014819902964
"mcmc","low_snr",476,476,18,19,1.1435502,1,0.12025,0,0.125761909289626
"mcmc","low_snr",476,476,19,20,0,0,0.0085,0,0.0028152877518516
"mcmc","low_snr",476,476,20,21,0,0,0.009125,0,0.00516397611892482
"mcmc","low_snr",476,476,21,22,0,0,0.09225,0,0.104621592438937
"mcmc","low_snr",476,476,22,23,0,0,0.843625,1,0.999318669431873
"mcmc","low_snr",476,476,23,24,0,0,0.01025,0,-0.00674626521099221
"mcmc","low_snr",476,476,24,25,0,0,0.01625,0,-0.022369765143015
"mcmc","low_snr",476,476,25,26,0,0,0.01475,0,0.0153159716576076
"mcmc","low_snr",476,476,26,27,0,0,0.023,0,0.024402455001382
"mcmc","low_snr",476,476,27,28,0,0,0.017125,0,0.0245611393964818
"mcmc","low_snr",476,476,28,29,0,0,0.105125,0,-0.117121355397887
"mcmc","low_snr",476,476,29,30,0,0,0.04,0,-0.0463955846176672
"mcmc","low_snr",476,476,30,31,0,0,0.036375,0,0.0420317331282156
"mcmc","low_snr",476,476,31,32,0,0,0.011625,0,-0.0128503825912479
"mcmc","low_snr",476,476,32,33,0,0,0.0135,0,-0.0140028937439479
"mcmc","low_snr",476,476,33,34,0,0,0.018,0,-0.0172446106508779
"mcmc","low_snr",476,476,34,35,-1.2963178,1,0.749625,1,-0.859741698480055
"mcmc","low_snr",476,476,35,36,0,0,0.011125,0,0.00430298919327817
"mcmc","low_snr",476,476,36,37,-0.52003115,1,0.05575,0,-0.0699849265326102
"mcmc","low_snr",476,476,37,38,0,0,0.012375,0,0.00505770415399827
"mcmc","low_snr",476,476,38,39,0,0,0.015625,0,-0.00606175585692782
"mcmc","low_snr",476,476,39,40,0,0,0.019625,0,0.016150035661772
"mcmc","low_snr",476,476,40,41,0.36972117,1,0.010625,0,0.00609978404051463
"mcmc","low_snr",476,476,41,42,0,0,0.016,0,0.0110144202049192
"mcmc","low_snr",476,476,42,43,0,0,0.008625,0,-0.0025641802895852
"mcmc","low_snr",476,476,43,44,0,0,0.028875,0,0.0344762263205742
"mcmc","low_snr",476,476,44,45,-1.2651668,1,0.840625,1,-1.0039908987699
"mcmc","low_snr",476,476,45,46,0,0,0.009125,0,-0.00372267500923107
"mcmc","low_snr",476,476,46,47,0,0,0.0465,0,-0.0555976705076229
"mcmc","low_snr",476,476,47,48,0,0,0.097375,0,0.108206679721647
"mcmc","low_snr",476,476,48,49,-0.6046542,1,0.02375,0,-0.026549048686637
"mcmc","low_snr",476,476,49,50,0,0,0.042125,0,-0.0469812929160583
"mcmc","low_snr",476,476,50,51,0,0,0.01325,0,-0.0162515341501928
"mcmc","low_snr",476,476,51,52,0,0,0.025375,0,0.0338302151408709
"mcmc","low_snr",476,476,52,53,0,0,0.012375,0,0.00753878495150318
"mcmc","low_snr",476,476,53,54,0,0,0.01425,0,0.0132440653805797
"mcmc","low_snr",476,476,54,55,0,0,0.010625,0,0.00406760163843184
"mcmc","low_snr",476,476,55,56,0,0,0.009625,0,-0.00237678714948584
"mcmc","low_snr",476,476,56,57,0,0,0.011875,0,0.005707864116728
"mcmc","low_snr",476,476,57,58,0,0,0.05825,0,0.0673595069633653
"mcmc","low_snr",476,476,58,59,0,0,0.016375,0,0.0171725695119857
"mcmc","low_snr",476,476,59,60,0,0,0.102875,0,0.112751231577616
"mcmc","low_snr",476,476,60,61,-1.9059926,1,0.1015,0,-0.113954951467595
"mcmc","low_snr",476,476,61,62,0,0,0.031,0,0.0362886624385834
"mcmc","low_snr",476,476,62,63,0,0,0.0115,0,-0.00845898902705798
"mcmc","low_snr",476,476,63,64,0,0,0.264625,0,-0.269278229040801
"mcmc","low_snr",476,476,64,65,0,0,0.019,0,-0.0264200313954339
"mcmc","low_snr",476,476,65,66,0,0,0.01275,0,-0.00799692297132035
"mcmc","low_snr",476,476,66,67,0,0,0.007125,0,-0.00284525243959931
"mcmc","low_snr",476,476,67,68,0,0,0.0125,0,0.0160390112887118
"mcmc","low_snr",476,476,68,69,0,0,0.0255,0,0.0335110595645888
"mcmc","low_snr",476,476,69,70,0,0,0.0265,0,-0.0328371454512277
"mcmc","low_snr",476,476,70,71,0,0,0.008625,0,-0.00779427738228729
"mcmc","low_snr",476,476,71,72,0,0,0.017,0,0.0207112893914668
"mcmc","low_snr",476,476,72,73,0,0,0.0085,0,0.0022217066061847
"mcmc","low_snr",476,476,73,74,0,0,0.034125,0,0.0380790664500186
"mcmc","low_snr",476,476,74,75,0,0,0.051625,0,-0.0622078632004967
"mcmc","low_snr",476,476,75,76,1.3397762,1,0.721625,1,0.810372449594761
"mcmc","low_snr",476,476,76,77,0,0,0.05325,0,-0.0642422577901909
"mcmc","low_snr",476,476,77,78,0,0,0.010875,0,-0.00746287579602019
"mcmc","low_snr",476,476,78,79,0,0,0.017125,0,-0.0184238199556837
"mcmc","low_snr",476,476,79,80,0,0,0.02225,0,-0.0276522073583579
"mcmc","low_snr",476,476,80,81,0,0,0.014125,0,-0.0155722469877888
"mcmc","low_snr",476,476,81,82,0,0,0.019625,0,-0.0224160756099292
"mcmc","low_snr",476,476,82,83,0,0,0.01025,0,-0.00406880183717936
"mcmc","low_snr",476,476,83,84,0,0,0.019875,0,-0.0223368062141441
"mcmc","low_snr",476,476,84,85,0,0,0.008625,0,-0.00295747784910461
"mcmc","low_snr",476,476,85,86,0,0,0.00575,0,-0.00290072951564059
