"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",496,496,0,1,0,0,0,0,-0.00083693379639586
"mcmc","weak_signal",496,496,1,2,0,0,0,0,0.00135763438393125
"mcmc","weak_signal",496,496,2,3,-0.12783825,1,0.004375,0,-0.0434222629742453
"mcmc","weak_signal",496,496,3,4,0,0,0,0,-0.000177234216035543
"mcmc","weak_signal",496,496,4,5,0,0,0,0,0.00242226364148721
"mcmc","weak_signal",496,496,5,6,0,0,0,0,0.000443082303334169
"mcmc","weak_signal",496,496,6,7,0,0,0,0,-0.0111263654293983
"mcmc","weak_signal",496,496,7,8,0,0,0,0,-0.00254310278501041
"mcmc","weak_signal",496,496,8,9,0,0,0,0,3.19646122591469e-05
"mcmc","weak_signal",496,496,9,10,0,0,0,0,-0.00307084474879325
"mcmc","weak_signal",496,496,10,11,0,0,0,0,-0.00202127571024226
"mcmc","weak_signal",496,496,11,12,0,0,0,0,-0.00478331943652428
"mcmc","weak_signal",496,496,12,13,0,0,0,0,0.000533368037491215
"mcmc","weak_signal",496,496,13,14,0,0,0,0,0.00739077645123258
"mcmc","weak_signal",496,496,14,15,0,0,0,0,-0.00560665925841307
"mcmc","weak_signal",496,496,15,16,0,0,0,0,0.00145507560997082
"mcmc","weak_signal",496,496,16,17,0,0,0,0,-0.00228304544809797
"mcmc","weak_signal",496,496,17,18,0,0,0.00025,0,-0.0154130376593709
"mcmc","weak_signal",496,496,18,19,0.114468284,1,0,0,-0.0025072152993254
"mcmc","weak_signal",496,496,19,20,0,0,0,0,0.00509515318745426
"mcmc","weak_signal",496,496,20,21,0.10023755,1,0,0,-0.000271618772711072
"mcmc","weak_signal",496,496,21,22,0.24515079,1,0.002,0,0.0700083250150225
"mcmc","weak_signal",496,496,22,23,0,0,0.00025,0,-0.00855309823450289
"mcmc","weak_signal",496,496,23,24,0,0,0,0,0.000234772477955565
"mcmc","weak_signal",496,496,24,25,0,0,0,0,0.000426161041773869
"mcmc","weak_signal",496,496,25,26,-0.12939028,1,0,0,-0.00188778783266162
"mcmc","weak_signal",496,496,26,27,0,0,0,0,0.000240037932842215
"mcmc","weak_signal",496,496,27,28,0,0,0,0,-0.00104933130572113
"mcmc","weak_signal",496,496,28,29,0,0,0,0,0.00030829899262951
"mcmc","weak_signal",496,496,29,30,0,0,0,0,0.00114546944070435
"mcmc","weak_signal",496,496,30,31,0.13422823,1,0,0,0.0066087399291629
"mcmc","weak_signal",496,496,31,32,0,0,0,0,0.001795128131614
"mcmc","weak_signal",496,496,32,33,0,0,0,0,-0.00107466503117443
"mcmc","weak_signal",496,496,33,34,0,0,0,0,-0.000763029464459847
"mcmc","weak_signal",496,496,34,35,0,0,0,0,3.82186943161603e-06
"mcmc","weak_signal",496,496,35,36,0,0,0,0,-0.000556071830114814
"mcmc","weak_signal",496,496,36,37,0,0,0,0,0.00084675719422467
"mcmc","weak_signal",496,496,37,38,0,0,0,0,0.00104337111864168
"mcmc","weak_signal",496,496,38,39,0,0,0,0,0.00141536615539077
"mcmc","weak_signal",496,496,39,40,0,0,0,0,0.000473318747089783
"mcmc","weak_signal",496,496,40,41,0,0,0,0,-0.00141764472002842
