support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[7, 42, 43, 82, 88]",5,204.41000366,205.0375857,5.52689621,2.4254396,1.55738229,1.25284219,0.77825142,-1.97648883,1.97648883,0,0.0,0.02607279,0.02232673,-0.06946977,11.38062286,0.24362144,0.06483535,0.14209585,0.00485227,0.11380622,0.18284792,0.00882224,0.02680444,0.05364776,0.10424428,0.5588215,0.04454467,0.05383199,0.06097574,0.07143147,0.39581957,11.38062382,0.05127392,0.06899552,0.24362147,0.20888363,0.48026243,0.14209583,0.02540213,0.06928913,0.332939,1.0033139,0.0164277,0.1939854,0.67207652,0.06483535,0.05311456,0.06263891,0.11151385,0.16093992,3.84636021,0.24329256,0.05117188,0.0,0.0,0.00390625,0.10917541,11.38062382,5.1171875,20,1,False,475,175,0.8,1e-05,275.21932983,5.61756834,1.05928955,False,True
"[7, 42, 43, 82, 88]",5,196.53184509,199.21741371,5.40386642,2.38132596,1.54315455,1.23968148,0.78228456,-1.96131432,1.96131432,0,0.0,0.01818789,0.03854096,-0.1230298,10.98259926,0.23113324,0.06102257,0.14148386,0.00679475,0.10982598,0.18582177,0.00800422,0.02451452,0.04886866,0.09676796,0.6294114,0.04258985,0.04962495,0.05596394,0.06473831,0.40323183,10.98259926,0.04747538,0.06280659,0.23113319,0.19493105,0.45847729,0.14148386,0.02333085,0.06419807,0.32281315,1.03977561,0.01564677,0.21745975,0.70610768,0.06102258,0.04747796,0.05762531,0.1347068,0.15840659,3.90299225,0.24340901,0.05113281,0.0,0.0,0.00390625,0.11679262,10.98259926,5.11328125,21,1,False,500,200,0.8,1e-05,167.26185608,5.11956058,0.92494945,False,True
"[7, 42, 43, 82, 88]",5,192.62484741,194.77327811,5.45004252,2.33795118,1.52903603,1.23077142,0.78625015,-1.95288157,1.95288157,0,0.0,0.01821455,0.01987972,0.0461761,11.04056454,0.22976433,0.06000556,0.1422659,0.00489419,0.11040565,0.18854301,0.00834581,0.02509802,0.04830196,0.0948997,0.61201769,0.04244864,0.04919914,0.05319626,0.06551734,0.40267679,11.04056549,0.0464563,0.06364287,0.22976434,0.19284263,0.45251557,0.14226592,0.02351305,0.0649008,0.33800697,1.01164448,0.01587203,0.2129837,0.69786376,0.06000556,0.04747119,0.05818476,0.1076572,0.15032779,3.91011238,0.24356763,0.05132813,0.0,0.0,0.00390625,0.11308166,11.04056549,5.1328125,22,1,False,525,225,0.8,1e-05,157.16282654,5.05728238,0.97004265,False,False
"[7, 42, 43, 82, 88]",5,189.40820312,190.95649426,5.41841156,2.45946765,1.568269,1.26476336,0.77514037,-2.03126359,2.03126359,0,0.0,0.0,0.01669901,-0.03163096,10.59427834,0.2183664,0.05511699,0.13836873,0.00601615,0.10594279,0.18964162,0.0079984,0.02328895,0.04472381,0.08764899,0.62566388,0.03800302,0.04389549,0.04877493,0.06000171,0.38980463,10.59427929,0.04132699,0.05925179,0.21836637,0.18208236,0.42827344,0.13836873,0.02156201,0.05959551,0.33371025,0.98491806,0.0150288,0.21857597,0.66884798,0.055117,0.04071798,0.05222575,0.1149454,0.14351648,3.85846972,0.22776178,0.050625,0.0,0.0,0.00390625,0.07968307,10.59427929,5.0625,23,1,False,550,250,0.8,1e-05,217.68849182,5.3830651,0.9504515,False,False
"[7, 42, 43, 82, 88]",5,185.9815979,186.96060261,5.36386208,2.48338532,1.57587605,1.28003085,0.77295367,-2.05958462,2.05958462,0,0.0,0.0,0.01809111,-0.05454948,10.6837759,0.21655323,0.05477023,0.13962884,0.00408023,0.10683776,0.19326897,0.00793149,0.02373992,0.0448973,0.08656365,0.59979284,0.03863978,0.04199832,0.04809963,0.06075293,0.39426595,10.6837759,0.04065819,0.05572756,0.21655323,0.18171424,0.42015323,0.13962887,0.02174868,0.06043083,0.33273908,1.00563014,0.01527835,0.22818293,0.67922199,0.05477023,0.04215005,0.05232786,0.10877376,0.14335988,3.88888335,0.20877884,0.05027344,0.0,0.0,0.0,0.0685502,10.6837759,5.02734375,24,1,False,575,275,0.8,1e-05,165.17489624,5.10700489,0.93427196,False,False
"[7, 42, 43, 82, 88]",5,181.81361389,183.0834323,5.25159533,2.30074239,1.51681983,1.24496007,0.789652,-1.93850851,1.93850851,0,0.0,0.07354595,0.02241073,-0.11226675,10.87336349,0.21756111,0.05419471,0.14028421,0.004195,0.10873363,0.19666617,0.00833581,0.02457623,0.04651396,0.08815984,0.5691275,0.03794947,0.04402954,0.04895484,0.06260534,0.41103482,10.87336349,0.03965737,0.05712168,0.21756111,0.18505438,0.41168669,0.14028421,0.02209164,0.06175122,0.33312809,0.99171954,0.01496715,0.22026652,0.71524674,0.05419471,0.04039517,0.05336918,0.1032806,0.14520656,3.8840673,0.2065552,0.05089844,0.0,0.0,0.00390625,0.11659732,10.87336349,5.08984375,25,1,False,600,300,0.8,1e-05,191.88479614,5.25689517,0.89802125,False,True
"[7, 42, 43, 82, 88]",5,178.81411743,179.54455955,5.16990834,2.22139859,1.49043571,1.23378468,0.7969061,-1.91196859,1.91196859,0,0.0,0.03448617,0.01649765,-0.08168699,10.83408928,0.21241722,0.05038336,0.1410704,0.00407325,0.10834088,0.20040692,0.00836964,0.02428503,0.04536755,0.08446026,0.59399623,0.0355903,0.04162042,0.04778176,0.05921349,0.41240934,10.83408833,0.03557583,0.05396776,0.21241722,0.18074507,0.39673355,0.14107041,0.0215493,0.06133938,0.34184778,1.03406215,0.01676938,0.25480527,0.7244907,0.05038336,0.03649484,0.04754292,0.11700913,0.13818641,3.9124105,0.19358976,0.05105469,0.0,0.0,0.0,0.13163644,10.83408833,5.10546875,26,1,False,625,325,0.8,1e-05,200.81620789,5.3023901,0.84585925,False,True
"[7, 42, 43, 82, 88]",5,174.87837219,175.76218872,5.17331954,2.30538154,1.51834829,1.24999785,0.78922786,-1.9518857,1.9518857,0,0.0,0.0,0.02201026,0.0034112,10.78778839,0.2073296,0.04879001,0.14085618,0.00379873,0.1078779,0.20372075,0.00831368,0.02398689,0.04394578,0.08282158,0.57186413,0.03420382,0.0398068,0.04464649,0.0590811,0.41094041,10.7877903,0.03322127,0.04859335,0.20732956,0.17445594,0.38607663,0.14085618,0.02146406,0.06072946,0.35011491,1.03117323,0.01697952,0.26899615,0.70500374,0.04879001,0.03497169,0.04768329,0.11384618,0.13589318,3.91409612,0.18935326,0.05058594,0.0,0.0,0.0,0.09823784,10.7877903,5.05859375,27,1,False,650,350,0.8,1e-05,187.93315125,5.23608632,0.84843967,False,False
"[7, 42, 43, 82, 88]",5,170.55853271,172.19028591,5.20913134,2.31457043,1.52137123,1.24044466,0.78838776,-1.98433375,1.98433375,0,0.0,0.0,0.02470197,0.0358118,10.92959595,0.20859808,0.04795784,0.14169364,0.00331036,0.10929597,0.20567366,0.00932127,0.02527869,0.04522791,0.0829562,0.63238043,0.03374748,0.04004649,0.04512548,0.05883112,0.42384264,10.92959595,0.03246291,0.04766215,0.20859809,0.17632352,0.38488975,0.14169364,0.02191874,0.06122473,0.3615683,1.00515807,0.01714731,0.27738824,0.71706235,0.04795785,0.03391732,0.04708615,0.11555251,0.13015266,3.8984921,0.18630312,0.05035156,0.0,0.0,0.0,0.07597211,10.92959595,5.03515625,28,1,False,675,375,0.8,1e-05,173.56744385,5.15656625,0.8560283,False,False
"[7, 42, 43, 82, 88]",5,167.78308105,169.00888425,5.14178583,2.31146121,1.52034904,1.24641204,0.78867202,-1.97918153,1.97918153,0,0.0,0.00134332,0.01627272,-0.06734551,10.72781658,0.20123318,0.04607229,0.14038081,0.00426054,0.10727818,0.20744036,0.0086887,0.02383506,0.04310138,0.08003259,0.59743959,0.03149112,0.03709301,0.04367767,0.05833543,0.41072378,10.72781849,0.02839508,0.04567461,0.20123318,0.1683874,0.37461948,0.1403808,0.02090574,0.06106907,0.33932805,1.01532423,0.01771127,0.26403254,0.70677793,0.0460723,0.03085946,0.04710271,0.11257008,0.13021411,3.88713312,0.17775857,0.05046875,0.0,0.0,0.0,0.08339402,10.72781849,5.046875,29,1,False,700,400,0.8,1e-05,136.4165802,4.91571329,0.80363724,False,True
"[7, 42, 43, 82, 88]",5,164.20300293,165.59861598,5.20920679,2.33152056,1.52693175,1.24973631,0.78683807,-1.99568307,1.99568307,0,0.0,0.0,0.02133754,0.06742096,10.78648853,0.20095268,0.04470385,0.14140671,0.00326931,0.10786489,0.20873694,0.00877227,0.02444917,0.04317746,0.07964075,0.54121399,0.03032023,0.03637214,0.04330985,0.06076133,0.41547436,10.78648853,0.02936833,0.04539801,0.20095272,0.1684926,0.37523663,0.14140671,0.02102987,0.06111575,0.35448936,1.00998414,0.01957292,0.28744933,0.69778472,0.04470385,0.03158098,0.04921657,0.1085053,0.12032014,3.89986968,0.17632763,0.05035156,0.0,0.0,0.0,0.07226115,10.78648853,5.03515625,30,1,False,725,425,0.8,1e-05,221.80380249,5.40179322,0.90215795,False,False
"[7, 42, 43, 82, 88]",5,161.38247681,162.53143136,5.12011599,2.32450771,1.52463363,1.24641728,0.78747923,-1.99289048,1.99289048,0,0.0,0.00300784,0.01717707,-0.0890908,10.83658981,0.19951066,0.04257483,0.1433658,0.00310872,0.1083659,0.2106043,0.00864052,0.02458323,0.04339885,0.07951783,0.58789027,0.02764397,0.03479644,0.04295182,0.06272596,0.41667011,10.83659077,0.0266993,0.03894083,0.19951065,0.16741365,0.37593493,0.1433658,0.021591,0.06411988,0.36264342,1.00704575,0.02015936,0.31360635,0.70097548,0.04257485,0.02857497,0.04358121,0.10891564,0.12692057,3.9300549,0.16210966,0.05035156,0.0,0.0,0.0,0.07597211,10.83659077,5.03515625,31,1,False,750,450,0.8,1e-05,190.22242737,5.24819406,0.77863176,False,True
"[7, 42, 43, 82, 88]",5,159.21691895,159.84778673,5.23618135,2.32692909,1.52542751,1.24604249,0.78725785,-2.00241613,2.00241613,0,0.0,0.0,0.01341879,0.11606536,10.6484251,0.19310254,0.04084187,0.14303109,0.00295445,0.10648423,0.2116335,0.00804479,0.02304694,0.04117348,0.07696325,0.58206844,0.02654876,0.03279471,0.03920001,0.06033093,0.41013774,10.64842415,0.02453147,0.03885783,0.19310251,0.16019006,0.36589181,0.14303108,0.02095665,0.06388434,0.36498743,0.97684109,0.0190604,0.31815907,0.69630975,0.04084187,0.02752091,0.04271295,0.09751482,0.11877596,3.92505217,0.14410473,0.05019531,0.0,0.0,0.0,0.0685502,10.64842415,5.01953125,32,1,False,775,475,0.8,1e-05,155.13673401,5.04430688,0.85101694,False,False
"[7, 42, 43, 82, 88]",5,156.51383972,156.73621591,5.12284994,2.33119535,1.52682525,1.2508769,0.78686781,-2.00351739,2.00351739,0,0.0,0.0,0.01697734,-0.11333141,10.70935059,0.19224165,0.04011192,0.14503267,0.00260708,0.10709351,0.21301839,0.0080082,0.02292032,0.04104219,0.07695083,0.60242552,0.0258031,0.03206567,0.0392482,0.06321415,0.41668528,10.70935154,0.02458069,0.03911601,0.19224165,0.15847376,0.37313232,0.14503266,0.02176463,0.06634127,0.36916274,1.02595842,0.02193126,0.32111076,0.69899964,0.04011193,0.02640436,0.04518469,0.10566533,0.11887513,3.95283079,0.15119205,0.0503125,0.0,0.0,0.0,0.07226115,10.70935154,5.03125,33,1,False,800,500,0.8,1e-05,216.43539429,5.37729209,0.81147383,False,False
"[7, 42, 43, 82, 88]",5,152.55615234,153.82627721,5.12770755,2.31071568,1.52010384,1.24462986,0.78874019,-1.99109006,1.99109006,0,0.0,0.00878505,0.0252865,0.00485761,10.75761127,0.19294709,0.03968491,0.1454432,0.0021308,0.10757611,0.21324165,0.00812879,0.02294039,0.04139272,0.0786065,0.56188226,0.02451853,0.03189295,0.03908183,0.06938316,0.40897319,10.75761127,0.02323224,0.03597146,0.19294709,0.15923536,0.37699202,0.14544322,0.02284971,0.07084437,0.37042433,1.00672472,0.02370591,0.32797548,0.6758911,0.03968491,0.02525621,0.05179401,0.10579885,0.1169415,3.92381835,0.16032195,0.0503125,0.0,0.0,0.0,0.07226115,10.75761127,5.03125,34,1,False,825,525,0.8,1e-05,144.79797363,4.97533949,0.82366997,False,False
"[7, 42, 43, 82, 88]",5,150.07296753,150.7839818,5.07070802,2.33944726,1.52952517,1.25446415,0.78611337,-1.99246013,1.99246013,0,0.0,0.0,0.01627719,-0.05699952,10.76101398,0.19226307,0.03811438,0.14723061,0.00232914,0.10761015,0.21369205,0.00784675,0.02305229,0.04149374,0.07790814,0.54199463,0.02241454,0.02984523,0.03913615,0.07116155,0.41216552,10.76101685,0.02141843,0.03794401,0.19226307,0.15949295,0.3739208,0.14723061,0.0237204,0.07362923,0.36755243,0.97767949,0.02500597,0.32460013,0.68735194,0.03811438,0.02293675,0.0446015,0.10454229,0.12523408,3.94149184,0.14613691,0.05027344,0.0,0.0,0.0,0.07577682,10.76101685,5.02734375,35,1,False,850,550,0.8,1e-05,135.99336243,4.91260608,0.7344651,False,True
"[7, 42, 43, 82, 88]",5,147.32807922,147.90172241,5.06117202,2.30058789,1.5167689,1.24109912,0.78966613,-1.98908806,1.98908806,0,0.0,0.01661049,0.01829036,-0.009536,10.86649895,0.19308642,0.0369959,0.15143104,0.00263231,0.10866499,0.21464504,0.00772253,0.02290541,0.04157513,0.07977327,0.53066301,0.0202846,0.02925138,0.03946267,0.07434923,0.42002508,10.86650085,0.02095878,0.03484134,0.1930864,0.15977958,0.38017917,0.15143102,0.02593733,0.08066415,0.38973057,0.99393386,0.02652762,0.34436169,0.69915611,0.0369959,0.0231231,0.04304574,0.0988771,0.11712002,3.98256516,0.14785001,0.05023437,0.0,0.0,0.0,0.07226115,10.86650085,5.0234375,36,1,False,875,575,0.8,1e-05,147.02433777,4.99059814,0.78894863,False,False
"[7, 42, 43, 82, 88]",5,143.35177612,144.82766316,5.09120111,2.29750538,1.51575241,1.24466527,0.78994795,-1.96664202,1.96664202,0,0.0,0.00133988,0.02698945,0.0300291,10.85288906,0.19288003,0.03435881,0.15111557,0.00196519,0.10852889,0.21452139,0.00767155,0.02318504,0.04139711,0.079781,0.53024542,0.01870922,0.0277097,0.03949772,0.07503319,0.41865313,10.85289001,0.01959786,0.0309459,0.19288002,0.1594023,0.37971923,0.15111557,0.02788394,0.08626498,0.38372597,0.9894582,0.028983,0.34825078,0.67103511,0.03435881,0.02140014,0.04326313,0.08420445,0.11230763,3.92384911,0.12941043,0.05039062,0.0,0.0,0.0,0.09062064,10.85289001,5.0390625,37,1,False,900,600,0.8,1e-05,167.72738647,5.12233996,0.87641255,False,False
"[7, 42, 43, 82, 88]",5,141.78263855,142.18561482,5.13335866,2.25134444,1.50044808,1.22812724,0.79416827,-1.94328356,1.94328356,0,0.0,0.02009176,0.01094606,0.04215754,10.68094635,0.18640798,0.03415604,0.15555486,0.0028827,0.10680945,0.21549715,0.00624391,0.02074762,0.03937486,0.07798772,0.54325408,0.01604283,0.02700679,0.03801177,0.07249875,0.42176521,10.68094444,0.01858152,0.03263323,0.18640798,0.15236691,0.37415105,0.15555486,0.0297744,0.09301953,0.39296633,0.99289745,0.03167648,0.35444811,0.67636603,0.03415604,0.02108667,0.03975919,0.09619503,0.11279417,4.01053524,0.15745011,0.05050781,0.0,0.0,0.0,0.09452689,10.68094444,5.05078125,38,1,False,925,625,0.8,1e-05,225.89073181,5.42005139,0.81820725,False,False
"[7, 42, 43, 82, 88]",5,138.52186584,139.24504396,5.01847725,2.30612731,1.51859386,1.24137259,0.78915968,-1.98548698,1.98548698,0,0.0,0.0,0.02299839,-0.11488141,10.72557449,0.18673728,0.03214146,0.15880592,0.00234665,0.10725574,0.21590319,0.00605694,0.02097858,0.03954986,0.07937047,0.52849394,0.01582116,0.02426099,0.037095,0.07389393,0.42416534,10.72557449,0.01626922,0.02862402,0.18673727,0.15202695,0.37259054,0.15880591,0.03355535,0.10159452,0.40144473,0.96448326,0.03653081,0.37727404,0.69331127,0.03214146,0.02061613,0.03751644,0.09284111,0.10626435,4.00366259,0.13352482,0.05019531,0.0,0.0,0.0,0.07206586,10.72557449,5.01953125,39,1,False,950,650,0.8,1e-05,162.22018433,5.08895457,0.86159626,False,False
"[7, 42, 43, 82, 88]",5,135.96910095,136.52859675,5.06643844,2.32424068,1.52454606,1.24838996,0.78750365,-1.99882221,1.99882221,0,0.0,0.0,0.01842861,0.04796119,10.64514065,0.18455306,0.03077223,0.15988548,0.00225658,0.1064514,0.21586327,0.00557783,0.01993909,0.03881742,0.07953499,0.5575887,0.0124186,0.02244223,0.03738464,0.07602684,0.41452554,10.64514065,0.01634318,0.02650597,0.18455307,0.14961021,0.37187037,0.15988548,0.03644034,0.10997882,0.39684448,0.99331927,0.04126969,0.378333,0.68551004,0.03077223,0.02004151,0.0383134,0.08518422,0.10423205,3.9726665,0.13492325,0.0503125,0.0,0.0,0.0,0.07597211,10.64514065,5.03125,40,1,False,975,675,0.8,1e-05,136.79081726,4.91845288,0.90336076,False,False
"[7, 42, 43, 82, 88]",5,133.29064941,133.90839687,5.10530155,2.31084442,1.52014618,1.24088824,0.78872841,-1.98967576,1.98967576,0,0.0,0.00576372,0.01969897,0.03886311,10.57158756,0.18165714,0.03008761,0.16438825,0.00229187,0.10571586,0.2161947,0.00475374,0.01846968,0.03783721,0.0797151,0.56885576,0.01088332,0.02075868,0.03635024,0.08009151,0.41007495,10.57158566,0.01416453,0.02681543,0.18165714,0.1456805,0.36845544,0.16438825,0.03993531,0.11885768,0.40256411,0.98084176,0.04330004,0.37581196,0.685498,0.03008761,0.02089975,0.03790647,0.08186173,0.09944363,4.02584887,0.14008859,0.05019531,0.0,0.0,0.0,0.07206586,10.57158566,5.01953125,41,1,False,1000,700,0.8,1e-05,184.9815979,5.22025635,0.93999499,False,False
"[7, 42, 43, 82, 88]",5,131.36824036,131.53003948,5.22740697,2.3510561,1.53331539,1.25155914,0.78505202,-2.02571726,2.02571726,0,0.0,0.0,0.01442269,0.12210542,10.38754082,0.17641053,0.02801313,0.16760521,0.00249161,0.10387541,0.21631047,0.00392805,0.0169198,0.03618607,0.07767033,0.52355093,0.0087394,0.01854953,0.03599019,0.08136365,0.41109639,10.38754082,0.01303745,0.02502596,0.17641053,0.13889481,0.36059347,0.16760519,0.04336536,0.12793604,0.40839794,0.93464881,0.0453097,0.38268995,0.69705564,0.02801313,0.01859887,0.03636529,0.07530135,0.09938098,4.0510416,0.12288544,0.05007812,0.0,0.0,0.0,0.06444865,10.38754082,5.0078125,42,1,False,1025,725,0.8,1e-05,206.1390686,5.32855103,0.98908664,False,False
"[7, 42, 43, 82, 88]",5,129.59327698,129.3749782,5.11674758,2.3356216,1.52827406,1.24572933,0.78646313,-2.01926661,2.01926661,0,0.0,0.00656492,0.01351136,-0.11065939,10.30840206,0.17389843,0.02641874,0.16987726,0.00210088,0.10308401,0.21644498,0.00339352,0.01578293,0.03526963,0.07836515,0.541053,0.0079146,0.01753944,0.03489663,0.08336511,0.40949512,10.30840111,0.01162301,0.02240083,0.1738984,0.13599445,0.35689732,0.16987726,0.04666163,0.13550845,0.41146338,0.97429383,0.04528137,0.39449176,0.6974076,0.02641874,0.01758717,0.03264691,0.0713044,0.09483673,4.03146791,0.12256247,0.05011719,0.0,0.0,0.0,0.06464395,10.30840111,5.01171875,43,1,False,1050,750,0.8,1e-05,137.18338013,4.92131857,1.00856348,False,False
"[7, 42, 43, 82, 88]",5,125.9056015,126.81130606,5.22074897,2.3392117,1.52944817,1.25277281,0.7861349,-2.01866388,2.01866388,0,0.0,0.0,0.02845576,0.10400139,10.1882534,0.16971059,0.02517078,0.17417082,0.00225262,0.10188252,0.21678884,0.0027739,0.01405775,0.03383669,0.07724579,0.57890809,0.00605597,0.01556833,0.03467411,0.07829902,0.40667611,10.1882515,0.0110677,0.02262333,0.16971062,0.13056991,0.35261333,0.17417084,0.04966169,0.14558126,0.4252784,1.09544897,0.04932474,0.40678376,0.71754527,0.02517077,0.01676233,0.032812,0.06571855,0.08681359,4.08228207,0.12770316,0.05019531,0.0,0.0,0.0,0.0685502,10.1882515,5.01953125,44,1,False,1075,775,0.8,1e-05,245.96820068,5.50520226,1.18281244,False,False
"[7, 42, 43, 82, 88]",5,124.65602112,125.109744,5.31087368,2.36845613,1.53897892,1.2592361,0.7834612,-2.05792975,2.05792975,0,0.0,0.0,0.00992474,0.09012472,10.19719696,0.16982113,0.02527169,0.17653964,0.00156056,0.10197197,0.21669558,0.00249689,0.01336618,0.03448721,0.07887873,0.5412811,0.00562668,0.01450609,0.0369363,0.07921208,0.40393972,10.19719696,0.01111065,0.02237975,0.16982113,0.13038407,0.35434595,0.17653964,0.05454865,0.15400344,0.42979756,0.94340706,0.05857055,0.41553995,0.71446723,0.02527169,0.01618857,0.03211644,0.06796219,0.08888479,4.04517984,0.1250159,0.05007812,0.0,0.0,0.0,0.05741733,10.19719696,5.0078125,45,1,False,1100,800,0.8,1e-05,224.99543762,5.41608012,1.14351453,False,False
"[7, 42, 43, 82, 88]",5,121.79499054,123.09791461,5.19150866,2.3767612,1.5416748,1.2617414,0.7827019,-2.05633473,2.05633473,0,0.0,0.0,0.0229514,-0.11936503,9.93828487,0.16256987,0.02320231,0.17959799,0.00298855,0.09938284,0.21675594,0.00188178,0.01170942,0.03246809,0.07557049,0.50498158,0.00454539,0.01277604,0.03374462,0.0770535,0.39681399,9.93828392,0.0096958,0.01972306,0.16256987,0.12206508,0.3426522,0.17959797,0.05668652,0.16046023,0.43658647,0.98408276,0.06209002,0.42528591,0.73923153,0.02320231,0.0140684,0.02885019,0.06006919,0.08988883,4.09598112,0.13102987,0.05003906,0.0,0.0,0.0,0.05722204,9.93828392,5.00390625,46,1,False,1125,825,0.8,1e-05,188.58363342,5.23954159,1.16867023,False,False
"[7, 42, 43, 82, 88]",5,121.60175323,121.38766278,5.15945806,2.38703632,1.54500366,1.26671731,0.78176248,-2.07711554,2.07711554,0,0.0,0.0,0.00158658,-0.0320506,9.80700874,0.15882765,0.02249073,0.18132366,0.00236439,0.09807008,0.21673574,0.00161376,0.01038355,0.03156399,0.07456243,0.52669424,0.0039958,0.01111389,0.03473868,0.07360251,0.38892508,9.80700684,0.00963947,0.01957368,0.15882766,0.11757058,0.33811304,0.18132366,0.05909021,0.16748369,0.43377104,0.99984539,0.06345165,0.42847353,0.73527586,0.02249073,0.01306559,0.02920505,0.05649212,0.09119612,4.09413767,0.14095317,0.05003906,0.0,0.0,0.0,0.05370638,9.80700684,5.00390625,47,1,False,1150,850,0.8,1e-05,217.25471497,5.38107047,1.13709145,False,False
"[7, 42, 43, 82, 88]",5,119.35499573,120.12623808,5.28879977,2.39378166,1.54718508,1.26558936,0.78114578,-2.09230852,2.09230852,0,0.0,0.0,0.01847636,0.1293417,9.90082169,0.16119622,0.02303569,0.1845507,0.00173655,0.09900821,0.21663216,0.00161515,0.01026115,0.03268868,0.07679467,0.47610205,0.00411211,0.01061422,0.03696645,0.07474966,0.39210936,9.90082169,0.01043917,0.02104645,0.16119622,0.12068503,0.34350285,0.1845507,0.06218195,0.18047348,0.43480721,0.94538623,0.06381647,0.43736503,0.73313099,0.02303569,0.01277778,0.02849191,0.0557907,0.09047439,4.07513142,0.14132483,0.05,0.0,0.0,0.0,0.04999542,9.90082169,5.0,48,1,False,1175,875,0.8,1e-05,187.91011047,5.23596371,1.26538081,False,False
"[7, 42, 43, 82, 88]",5,117.98892975,119.00402733,5.1246967,2.40062356,1.54939458,1.2722187,0.78052025,-2.07232738,2.07232738,0,0.0,0.0,0.0114454,-0.16410306,9.61387253,0.15361239,0.02248295,0.18388721,0.00313434,0.09613872,0.21650304,0.00130359,0.00876436,0.03033119,0.07225929,0.47890154,0.00357133,0.00934318,0.03345722,0.07009631,0.3831495,9.61387253,0.00982092,0.02054388,0.15361239,0.11226839,0.33189783,0.1838872,0.05995395,0.17943075,0.43588826,0.89963716,0.05697605,0.43926606,0.7368139,0.02248295,0.01292852,0.02759844,0.05498001,0.0848559,4.08205986,0.14453967,0.04996094,0.0,0.0,0.0,0.05351108,9.61387253,4.99609375,49,1,False,1200,900,0.8,1e-05,129.09280396,4.86053156,1.21245212,False,False
"[7, 42, 43, 82, 88]",5,116.77358246,117.3997038,5.13620375,2.40630436,1.55122673,1.26866484,0.78000088,-2.09932089,2.09932089,0,0.0,0.0,0.01030052,0.01150704,9.55044746,0.15116817,0.02131991,0.18908836,0.0017366,0.09550446,0.21673533,0.00107741,0.00792853,0.02907873,0.07198455,0.49242392,0.00267192,0.00858369,0.0317013,0.07361957,0.37928838,9.55044556,0.00884962,0.01989631,0.1511682,0.10782763,0.33146524,0.18908836,0.06148138,0.19185057,0.4494108,0.94202238,0.05680879,0.44761184,0.76682365,0.02131991,0.01357214,0.02663414,0.04959026,0.08419004,4.13635254,0.13579154,0.05,0.0,0.0,0.0,0.04999542,9.55044556,5.0,50,1,False,1225,925,0.8,1e-05,149.21664429,5.00539924,1.26234838,False,False
"[7, 42, 43, 82, 88]",5,115.96895599,116.76045837,5.29053046,2.42427874,1.55700955,1.27528846,0.77835755,-2.08637285,2.08637285,0,0.0,0.0,0.00689048,0.15432672,9.28483009,0.14462496,0.02172334,0.18771017,0.00285336,0.09284832,0.21634716,0.00090001,0.0069528,0.02702625,0.0682914,0.42398569,0.00182565,0.00733757,0.03000012,0.0679154,0.36721796,9.284832,0.00832576,0.01975574,0.14462496,0.10249867,0.32048914,0.1877102,0.0597279,0.18920468,0.43364027,0.88887584,0.05904935,0.42984027,0.7553091,0.02172334,0.01297633,0.02588496,0.04388205,0.07946873,4.15057325,0.15611936,0.04988281,0.0,0.0,0.0,0.04980013,9.284832,4.98828125,51,1,False,1250,950,0.8,1e-05,247.91474915,5.51308493,1.33137423,False,False
"[7, 42, 43, 82, 88]",5,115.59934998,115.57832409,5.32027917,2.42524505,1.55731983,1.27394485,0.77826921,-2.09863782,2.09863782,0,0.0,0.0,0.00318711,0.02974871,9.31999874,0.14544067,0.02139884,0.18995912,0.00125325,0.09319999,0.21637213,0.00083535,0.00685822,0.02735309,0.06956595,0.43955681,0.00183323,0.00845041,0.03021982,0.06919503,0.36277547,9.31999779,0.00791014,0.0189341,0.14544065,0.10400824,0.32285538,0.18995912,0.06272789,0.1955183,0.44158044,0.9275592,0.06730257,0.42433912,0.77636343,0.02139883,0.01334117,0.02579644,0.04975143,0.08170573,4.14199781,0.1582218,0.04996094,0.0,0.0,0.0,0.04980013,9.31999779,4.99609375,52,1,False,1275,975,0.8,1e-05,234.96652222,5.45944305,1.33424118,False,False
