"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",419,419,28,29,0,0,0,0,-0.00901731845675057
"mcmc","simple",419,419,29,30,0,0,0,0,-0.00708112733219694
"mcmc","simple",419,419,30,31,0,0,0,0,-0.00165111040228472
"mcmc","simple",419,419,31,32,0,0,0,0,0.00204101046276329
"mcmc","simple",419,419,32,33,0,0,0,0,0.000427206454456319
"mcmc","simple",419,419,33,34,0,0,0,0,1.91996572188959e-06
"mcmc","simple",419,419,34,35,0,0,0.000125,0,0.00815167908661829
"mcmc","simple",419,419,35,36,0,0,0,0,-0.00718860358611592
"mcmc","simple",419,419,36,37,0,0,0,0,-0.000601567181225957
"mcmc","simple",419,419,37,38,0,0,0,0,-0.00234660736864911
"mcmc","simple",419,419,38,39,0,0,0,0,-0.00375980851385698
"mcmc","simple",419,419,39,40,0,0,0,0,-0.00330739712472728
"mcmc","simple",419,419,40,41,0,0,0,0,0.000120327390570126
"mcmc","simple",419,419,41,42,1.9765916,1,1,1,1.98304602924541
"mcmc","simple",419,419,42,43,0,0,0,0,-0.00522742407177068
"mcmc","simple",419,419,43,44,0,0,0,0,-0.000364862073347755
"mcmc","simple",419,419,44,45,0,0,0,0,0.000288138443620011
"mcmc","simple",419,419,45,46,0,0,0.001125,0,0.0470340850997539
"mcmc","simple",419,419,46,47,0,0,0.000125,0,0.00431718870906307
"mcmc","simple",419,419,47,48,0,0,0.009375,0,-0.0625410555649464
"mcmc","simple",419,419,48,49,0,0,0,0,-0.00206026378139074
"mcmc","simple",419,419,49,50,0,0,0,0,0.000473240716887685
"mcmc","simple",419,419,50,51,0,0,0,0,0.00088465652329426
"mcmc","simple",419,419,51,52,0,0,0,0,0.000492349678507475
"mcmc","simple",419,419,52,53,0,0,0,0,0.00192937985486623
"mcmc","simple",419,419,53,54,0,0,0,0,0.0112350879508404
"mcmc","simple",419,419,54,55,0,0,0,0,-0.0165519368773242
"mcmc","simple",419,419,55,56,0,0,0,0,-0.00363026125320845
"mcmc","simple",419,419,56,57,0,0,0,0,0.00189411971179086
"mcmc","simple",419,419,57,58,0,0,0.001,0,-0.0248149917218624
"mcmc","simple",419,419,58,59,0,0,0.000625,0,0.0222404677453816
"mcmc","simple",419,419,59,60,0,0,0.000125,0,-0.0177158653482896
"mcmc","simple",419,419,60,61,0,0,0.01025,0,0.103098230730303
"mcmc","simple",419,419,61,62,0,0,0,0,0.00295696933700889
"mcmc","simple",419,419,62,63,0,0,0,0,0.00956494606621038
"mcmc","simple",419,419,63,64,0,0,0,0,8.83080269927076e-05
"mcmc","simple",419,419,64,65,-1.360527,1,1,1,-1.14363115146929
"mcmc","simple",419,419,65,66,0,0,5e-04,0,0.0250607903220996
"mcmc","simple",419,419,66,67,0,0,0,0,-0.0064929607949883
"mcmc","simple",419,419,67,68,0.59778965,1,0.76175,1,0.588441063458813
"mcmc","simple",419,419,68,69,0,0,0.05975,0,-0.248413579760106
"mcmc","simple",419,419,69,70,0,0,0,0,0.00382368193678573
"mcmc","simple",419,419,70,71,0,0,0,0,0.00917903472233637
"mcmc","simple",419,419,71,72,0,0,0,0,-0.0141059911575912
"mcmc","simple",419,419,72,73,0,0,0,0,-0.00782956751177328
"mcmc","simple",419,419,73,74,0,0,0,0,-0.00321950029315174
"mcmc","simple",419,419,74,75,0,0,0,0,-0.0189522251425117
"mcmc","simple",419,419,75,76,0,0,0,0,0.00595830760757574
"mcmc","simple",419,419,76,77,0,0,0,0,0.00940683568855281
"mcmc","simple",419,419,77,78,0,0,0,0,0.000873260680422548
"mcmc","simple",419,419,78,79,0,0,0,0,-0.00877390055978797
"mcmc","simple",419,419,79,80,0.3581924,1,0.002375,0,0.0772080389906379
"mcmc","simple",419,419,80,81,-0.8407197,1,1,1,-1.06112462177827
"mcmc","simple",419,419,81,82,0,0,0,0,0.00137056172900386
"mcmc","simple",419,419,82,83,0,0,0,0,0.00914063836497198
"mcmc","simple",419,419,83,84,0,0,0,0,-0.00155116207301891
"mcmc","simple",419,419,84,85,0,0,0,0,0.000662091267670631
"mcmc","simple",419,419,85,86,0,0,5e-04,0,0.0358814874780897
"mcmc","simple",419,419,86,87,-1.5397356,1,1,1,-1.39880593005659
"mcmc","simple",419,419,87,88,0,0,0,0,-0.000890751724657301
"mcmc","simple",419,419,88,89,0,0,0.000125,0,-0.0189535802099749
"mcmc","simple",419,419,89,90,0,0,0.000125,0,0.00381965452374728
"mcmc","simple",419,419,90,91,0,0,0,0,0.00279927491314559
"mcmc","simple",419,419,91,92,0,0,0.00075,0,0.0160831355157392
"mcmc","simple",419,419,92,93,0,0,0,0,0.0023273607592079
"mcmc","simple",419,419,93,94,0,0,0,0,0.00319837308755
"mcmc","simple",419,419,94,95,0,0,0.000125,0,-0.00674081879098716
"mcmc","simple",419,419,95,96,-0.5776417,1,0.68675,1,-0.553178462220038
"mcmc","simple",419,419,96,97,-1.0939779,1,1,1,-1.05814457248305
"mcmc","simple",419,419,97,98,0,0,0.0025,0,0.0281764486830912
"mcmc","simple",419,419,98,99,0,0,0,0,-0.00540664560780017
"mcmc","simple",419,419,99,100,0,0,0,0,0.00301596210742431
