"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",416,416,0,1,0,0,0,0,-0.00452144557585254
"mcmc","weak_signal",416,416,1,2,0,0,0,0,-0.0031897183777811
"mcmc","weak_signal",416,416,2,3,0,0,0.000375,0,0.00670565512944231
"mcmc","weak_signal",416,416,3,4,0,0,0.00525,0,-0.138172054705591
"mcmc","weak_signal",416,416,4,5,0.106934845,1,0.00325,0,0.0774877513530569
"mcmc","weak_signal",416,416,5,6,0,0,0,0,-0.00338458050772383
"mcmc","weak_signal",416,416,6,7,0,0,0,0,0.00187545499792801
"mcmc","weak_signal",416,416,7,8,0,0,0,0,-0.00164080970449364
"mcmc","weak_signal",416,416,8,9,0,0,0.000125,0,0.0104231573297864
"mcmc","weak_signal",416,416,9,10,0,0,0,0,0.000119030298986366
"mcmc","weak_signal",416,416,10,11,0,0,0,0,0.00171184800688178
"mcmc","weak_signal",416,416,11,12,0,0,0.00225,0,-0.0516181731834423
"mcmc","weak_signal",416,416,12,13,0,0,0,0,0.00183348456427931
"mcmc","weak_signal",416,416,13,14,0,0,0,0,0.00172652341130846
"mcmc","weak_signal",416,416,14,15,0,0,0,0,0.000775986158533955
"mcmc","weak_signal",416,416,15,16,0,0,0,0,-0.00220013379685119
"mcmc","weak_signal",416,416,16,17,0,0,0.069125,0,0.246230435920286
"mcmc","weak_signal",416,416,17,18,0,0,0,0,-0.00375983242761581
"mcmc","weak_signal",416,416,18,19,0,0,0.000125,0,-0.0110044445893965
"mcmc","weak_signal",416,416,19,20,0,0,0,0,0.00396055514009375
"mcmc","weak_signal",416,416,20,21,0,0,0,0,0.00250278970225316
"mcmc","weak_signal",416,416,21,22,0.3326539,1,0.329,0,0.431283774506501
"mcmc","weak_signal",416,416,22,23,0,0,0.000125,0,0.00377412410584122
"mcmc","weak_signal",416,416,23,24,0,0,0,0,0.00110480300831308
"mcmc","weak_signal",416,416,24,25,0,0,0,0,-0.0042408348538529
"mcmc","weak_signal",416,416,25,26,0,0,0,0,-0.0130202486944775
"mcmc","weak_signal",416,416,26,27,0,0,0,0,-0.000607668554846925
"mcmc","weak_signal",416,416,27,28,0,0,0,0,0.00345779867002544
"mcmc","weak_signal",416,416,28,29,0,0,0.005,0,0.080047433758756
"mcmc","weak_signal",416,416,29,30,0,0,0,0,0.0029707968042734
"mcmc","weak_signal",416,416,30,31,0,0,0,0,0.00373196257105657
"mcmc","weak_signal",416,416,31,32,0,0,0,0,-0.00477309103597477
"mcmc","weak_signal",416,416,32,33,0,0,0.003125,0,0.0602012208864146
"mcmc","weak_signal",416,416,33,34,0,0,0,0,-0.000291611222356495
"mcmc","weak_signal",416,416,34,35,0,0,0,0,-0.00357957238250227
"mcmc","weak_signal",416,416,35,36,0,0,0,0,0.00125895630642472
"mcmc","weak_signal",416,416,36,37,0,0,0,0,0.00450369800154751
"mcmc","weak_signal",416,416,37,38,0.3688223,1,0.6795,1,0.558668119885128
"mcmc","weak_signal",416,416,38,39,0,0,0.001,0,-0.0222805432658573
"mcmc","weak_signal",416,416,39,40,0,0,0,0,-0.0031903081260003
"mcmc","weak_signal",416,416,40,41,0,0,0.001875,0,-0.0339280941255058
"mcmc","weak_signal",416,416,41,42,0,0,0,0,0.000202239456893582
"mcmc","weak_signal",416,416,42,43,0,0,0.000125,0,0.0139779736287746
"mcmc","weak_signal",416,416,43,44,0,0,0,0,-0.00325660548085004
"mcmc","weak_signal",416,416,44,45,0,0,0,0,-0.00157566578513402
"mcmc","weak_signal",416,416,45,46,0,0,0,0,-0.00830000437890292
"mcmc","weak_signal",416,416,46,47,0,0,0,0,-0.00355359803946842
"mcmc","weak_signal",416,416,47,48,0,0,0,0,-0.00618674491651802
"mcmc","weak_signal",416,416,48,49,0,0,0.000625,0,-0.0163349472692799
"mcmc","weak_signal",416,416,49,50,0,0,0,0,-0.000190963045606491
"mcmc","weak_signal",416,416,50,51,0,0,0,0,-0.0154063593111008
"mcmc","weak_signal",416,416,51,52,0,0,0,0,-0.00323673628437559
"mcmc","weak_signal",416,416,52,53,0,0,0.00025,0,-0.00934294400704551
"mcmc","weak_signal",416,416,53,54,0,0,0,0,-0.00151537722515152
"mcmc","weak_signal",416,416,54,55,0,0,0,0,0.00737271345907226
"mcmc","weak_signal",416,416,55,56,0,0,0,0,-0.00300968801465519
"mcmc","weak_signal",416,416,56,57,0,0,0,0,-0.000436108563961258
"mcmc","weak_signal",416,416,57,58,0,0,0,0,-0.00245281050498674
"mcmc","weak_signal",416,416,58,59,0,0,0,0,0.00751838335071094
"mcmc","weak_signal",416,416,59,60,0.46242234,1,0.621375,1,0.540320491069504
"mcmc","weak_signal",416,416,60,61,0,0,0,0,-0.0021040469123664
"mcmc","weak_signal",416,416,61,62,0,0,0,0,0.0026840381989962
"mcmc","weak_signal",416,416,62,63,0,0,0,0,-0.00733905636058519
"mcmc","weak_signal",416,416,63,64,0,0,0,0,-0.0116893269535745
"mcmc","weak_signal",416,416,64,65,0,0,0,0,-0.00271328537428769
"mcmc","weak_signal",416,416,65,66,0,0,0,0,0.00594790423089181
"mcmc","weak_signal",416,416,66,67,0,0,0,0,0.00257665265760104
"mcmc","weak_signal",416,416,67,68,-0.18632276,1,0.000125,0,-0.00825551455531779
"mcmc","weak_signal",416,416,68,69,0,0,0,0,-0.00577483951222274
"mcmc","weak_signal",416,416,69,70,0,0,0.001125,0,0.0386452081507947
"mcmc","weak_signal",416,416,70,71,0,0,0,0,0.00332483213162289
"mcmc","weak_signal",416,416,71,72,0.29286063,1,0.00025,0,0.0223516291938182
"mcmc","weak_signal",416,416,72,73,-0.24492045,1,0.0125,0,-0.1160209881373
"mcmc","weak_signal",416,416,73,74,0,0,0.000125,0,0.00456234333040492
"mcmc","weak_signal",416,416,74,75,0,0,0,0,-0.00269387821768627
"mcmc","weak_signal",416,416,75,76,0,0,5e-04,0,-0.0245077215999527
"mcmc","weak_signal",416,416,76,77,0,0,0,0,-0.000616184127981867
"mcmc","weak_signal",416,416,77,78,0,0,0,0,-0.00109475022835782
"mcmc","weak_signal",416,416,78,79,0,0,0,0,0.00185189719495627
"mcmc","weak_signal",416,416,79,80,0.39138544,1,0.064,0,0.261099986583539
"mcmc","weak_signal",416,416,80,81,0,0,0,0,6.80876255690333e-05
"mcmc","weak_signal",416,416,81,82,0.20780805,1,0.076125,0,0.228800137625098
"mcmc","weak_signal",416,416,82,83,0,0,0.00625,0,-0.0739676002612565
"mcmc","weak_signal",416,416,83,84,0,0,0,0,0.000283785923513331
"mcmc","weak_signal",416,416,84,85,0,0,0,0,0.00350148014968681
"mcmc","weak_signal",416,416,85,86,0,0,0,0,-0.00695597629550789
"mcmc","weak_signal",416,416,86,87,0,0,0,0,0.00181035422748853
"mcmc","weak_signal",416,416,87,88,0,0,0,0,-6.46721004789302e-05
"mcmc","weak_signal",416,416,88,89,0,0,0,0,-0.000862261801680466
"mcmc","weak_signal",416,416,89,90,0,0,0.000125,0,0.00350978533210276
"mcmc","weak_signal",416,416,90,91,0,0,0,0,-0.000514568208686419
"mcmc","weak_signal",416,416,91,92,0,0,0,0,0.00614813265163578
"mcmc","weak_signal",416,416,92,93,0,0,0.0195,0,0.123864043060418
"mcmc","weak_signal",416,416,93,94,0,0,0,0,-0.000301673860960613
"mcmc","weak_signal",416,416,94,95,-0.27070934,1,0.113,0,-0.271303004834115
"mcmc","weak_signal",416,416,95,96,0,0,0,0,-0.00458197473856653
"mcmc","weak_signal",416,416,96,97,0,0,0,0,-0.00266842940424059
"mcmc","weak_signal",416,416,97,98,0,0,0,0,-0.00320600425737929
"mcmc","weak_signal",416,416,98,99,0,0,0,0,-0.00173287063825693
"mcmc","weak_signal",416,416,99,100,0,0,0,0,-0.00482962948005245
