"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",418,418,0,1,0,0,0.0535,0,-0.0640823141571376
"mcmc","low_snr",418,418,1,2,0,0,0.03475,0,0.0281671051039944
"mcmc","low_snr",418,418,2,3,0,0,0.058625,0,-0.0668426210334243
"mcmc","low_snr",418,418,3,4,0,0,0.015125,0,-0.000257326161869345
"mcmc","low_snr",418,418,4,5,0,0,0.024,0,-0.0268067860848546
"mcmc","low_snr",418,418,5,6,0,0,0.018,0,0.00732545850927318
"mcmc","low_snr",418,418,6,7,0,0,0.023125,0,0.0220351291710078
"mcmc","low_snr",418,418,7,8,0,0,0.03125,0,0.0329263447109408
"mcmc","low_snr",418,418,8,9,0,0,0.192875,0,0.203554454744592
"mcmc","low_snr",418,418,9,10,0,0,0.018625,0,-0.0127437767119967
"mcmc","low_snr",418,418,10,11,0,0,0.021875,0,0.0259608918152099
"mcmc","low_snr",418,418,11,12,0,0,0.034375,0,0.0417382450523629
"mcmc","low_snr",418,418,12,13,-0.36467457,1,0.0455,0,-0.055009527340162
"mcmc","low_snr",418,418,13,14,0,0,0.018375,0,-0.00194749573234223
"mcmc","low_snr",418,418,14,15,-1.3259425,1,0.64575,1,-0.671759973048099
"mcmc","low_snr",418,418,15,16,1.7424791,1,0.9945,1,1.62699497287155
"mcmc","low_snr",418,418,16,17,0,0,0.021875,0,0.00961339520876435
"mcmc","low_snr",418,418,17,18,0,0,0.01975,0,-0.021260624809926
"mcmc","low_snr",418,418,18,19,0.6102722,1,0.095,0,0.104753730618147
"mcmc","low_snr",418,418,19,20,0,0,0.016,0,0.00616248737978065
"mcmc","low_snr",418,418,20,21,0,0,0.0175,0,0.0160205205730042
"mcmc","low_snr",418,418,21,22,0,0,0.0365,0,-0.0286423131987119
"mcmc","low_snr",418,418,22,23,1.6203665,1,0.900875,1,1.13373112992045
"mcmc","low_snr",418,418,23,24,0,0,0.036375,0,0.0344998091726592
"mcmc","low_snr",418,418,24,25,0,0,0.04425,0,0.055339978923857
"mcmc","low_snr",418,418,25,26,0,0,0.033,0,-0.030627434495267
"mcmc","low_snr",418,418,26,27,0,0,0.099,0,0.108543983233532
"mcmc","low_snr",418,418,27,28,0,0,0.033125,0,-0.0345150683799054
"mcmc","low_snr",418,418,28,29,0,0,0.019,0,0.00363854372037924
"mcmc","low_snr",418,418,29,30,0,0,0.110125,0,-0.11756525154032
"mcmc","low_snr",418,418,30,31,0,0,0.018125,0,0.0147824690586763
"mcmc","low_snr",418,418,31,32,0,0,0.0445,0,-0.0478442857159081
"mcmc","low_snr",418,418,32,33,0,0,0.029125,0,0.00954805133398878
"mcmc","low_snr",418,418,33,34,0,0,0.0675,0,-0.0784709441753479
"mcmc","low_snr",418,418,34,35,0,0,0.289625,0,0.295618460992123
"mcmc","low_snr",418,418,35,36,0,0,0.206125,0,-0.215717024270251
"mcmc","low_snr",418,418,36,37,0,0,0.024,0,-0.0182700335219974
"mcmc","low_snr",418,418,37,38,0,0,0.14375,0,-0.156737099726338
"mcmc","low_snr",418,418,38,39,0,0,0.34025,0,-0.346981727307906
"mcmc","low_snr",418,418,39,40,0,0,0.0635,0,-0.0711385704379377
"mcmc","low_snr",418,418,40,41,0,0,0.03,0,-0.0367926747051894
"mcmc","low_snr",418,418,41,42,0,0,0.024,0,-0.0208618454985712
"mcmc","low_snr",418,418,42,43,0,0,0.017875,0,0.0123022716190199
"mcmc","low_snr",418,418,43,44,0,0,0.023625,0,-0.00650238879182191
"mcmc","low_snr",418,418,44,45,0,0,0.066,0,0.068799569157342
"mcmc","low_snr",418,418,45,46,0,0,0.020625,0,-0.0148188915344076
"mcmc","low_snr",418,418,46,47,0,0,0.017125,0,0.0042926307611247
"mcmc","low_snr",418,418,47,48,0,0,0.02225,0,0.0167778965249146
"mcmc","low_snr",418,418,48,49,1.298955,1,0.980125,1,1.28375587765847
"mcmc","low_snr",418,418,49,50,0,0,0.02525,0,-0.0339518215077551
"mcmc","low_snr",418,418,50,51,0,0,0.11,0,-0.120328493438627
"mcmc","low_snr",418,418,51,52,0,0,0.041875,0,0.0461731224146291
"mcmc","low_snr",418,418,52,53,0,0,0.036125,0,0.044967352767677
"mcmc","low_snr",418,418,53,54,0,0,0.02,0,-0.00430002752486221
"mcmc","low_snr",418,418,54,55,0,0,0.1075,0,0.117231689457757
"mcmc","low_snr",418,418,55,56,1.613619,1,0.250375,0,0.266276270253092
"mcmc","low_snr",418,418,56,57,0,0,0.0655,0,-0.0696356836200191
"mcmc","low_snr",418,418,57,58,0,0,0.022625,0,0.0200067579311884
"mcmc","low_snr",418,418,58,59,0,0,0.018625,0,0.0166004309464298
"mcmc","low_snr",418,418,59,60,0,0,0.028125,0,0.0323238051450571
"mcmc","low_snr",418,418,60,61,0,0,0.028375,0,0.0227407037642257
"mcmc","low_snr",418,418,61,62,0,0,0.02075,0,-0.0150914717590161
"mcmc","low_snr",418,418,62,63,0,0,0.01775,0,-0.00164234835056861
"mcmc","low_snr",418,418,63,64,1.3883088,1,0.68025,1,0.733917362562921
"mcmc","low_snr",418,418,64,65,0,0,0.02725,0,-0.0175322492117121
"mcmc","low_snr",418,418,65,66,0,0,0.09,0,-0.0990103827268619
"mcmc","low_snr",418,418,66,67,0,0,0.016375,0,-0.00515314112752488
"mcmc","low_snr",418,418,67,68,0,0,0.09675,0,-0.109382381238782
"mcmc","low_snr",418,418,68,69,0,0,0.0255,0,0.0265718208302968
"mcmc","low_snr",418,418,69,70,0,0,0.03,0,0.0336394324108753
"mcmc","low_snr",418,418,70,71,0,0,0.038875,0,-0.0380650979368825
"mcmc","low_snr",418,418,71,72,0,0,0.039625,0,-0.0443263805513373
"mcmc","low_snr",418,418,72,73,0,0,0.09575,0,0.104882059266209
"mcmc","low_snr",418,418,73,74,0,0,0.033875,0,-0.0321700615673069
"mcmc","low_snr",418,418,74,75,0,0,0.2635,0,-0.271363383031605
"mcmc","low_snr",418,418,75,76,0,0,0.016875,0,0.00720322185381834
"mcmc","low_snr",418,418,76,77,-1.4811099,1,0.716875,1,-0.766338251186434
"mcmc","low_snr",418,418,77,78,0,0,0.017,0,-0.00138913279425283
"mcmc","low_snr",418,418,78,79,-1.0332497,1,0.868125,1,-0.99832708912983
"mcmc","low_snr",418,418,79,80,0,0,0.0165,0,0.0179053861506287
"mcmc","low_snr",418,418,80,81,0,0,0.063,0,-0.0703923007460498
"mcmc","low_snr",418,418,81,82,0,0,0.01875,0,0.00354491682292768
"mcmc","low_snr",418,418,82,83,0,0,0.017,0,-0.00921826305027772
"mcmc","low_snr",418,418,83,84,0,0,0.179625,0,0.188628792867131
"mcmc","low_snr",418,418,84,85,0,0,0.0175,0,0.0140873702898845
"mcmc","low_snr",418,418,85,86,0,0,0.129,0,0.141476128146142
"mcmc","low_snr",418,418,86,87,0,0,0.04075,0,0.0486107049748715
"mcmc","low_snr",418,418,87,88,0,0,0.058375,0,-0.0683765414796234
"mcmc","low_snr",418,418,88,89,0,0,0.25175,0,-0.260475242789035
"mcmc","low_snr",418,418,89,90,0,0,0.0385,0,0.0455185998845715
"mcmc","low_snr",418,418,90,91,0,0,0.069125,0,-0.0820308732364927
"mcmc","low_snr",418,418,91,92,0,0,0.123875,0,-0.136222086885468
"mcmc","low_snr",418,418,92,93,0,0,0.057625,0,-0.0638650873180955
"mcmc","low_snr",418,418,93,94,0,0,0.01575,0,-0.00836755645098278
"mcmc","low_snr",418,418,94,95,0,0,0.021125,0,0.0220213091518988
"mcmc","low_snr",418,418,95,96,0,0,0.0315,0,-0.0317686907581606
"mcmc","low_snr",418,418,96,97,0,0,0.065,0,0.0741626518101126
"mcmc","low_snr",418,418,97,98,0,0,0.0285,0,0.0328486793410558
"mcmc","low_snr",418,418,98,99,0,0,0.02575,0,0.00206146869832891
"mcmc","low_snr",418,418,99,100,0,0,0.0295,0,0.0333119220276901
