method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,427,427,0,1,0.0,0,0.0,0,0.0
last_flow,simple,427,427,1,2,0.0,0,0.0,0,0.0
last_flow,simple,427,427,2,3,0.0,0,0.0,0,0.0
last_flow,simple,427,427,3,4,0.0,0,0.0,0,0.0
last_flow,simple,427,427,4,5,0.0,0,0.0,0,0.0
last_flow,simple,427,427,5,6,0.0,0,0.0,0,0.0
last_flow,simple,427,427,6,7,0.0,0,0.0,0,0.0
last_flow,simple,427,427,7,8,0.0,0,0.0,0,0.0
last_flow,simple,427,427,8,9,0.0,0,0.0,0,0.0
last_flow,simple,427,427,9,10,0.8270205,1,1.0,1,0.8945189
last_flow,simple,427,427,10,11,0.0,0,0.0,0,0.0
last_flow,simple,427,427,11,12,0.0,0,0.0,0,0.0
last_flow,simple,427,427,12,13,0.0,0,0.0,0,0.0
last_flow,simple,427,427,13,14,0.0,0,0.0,0,0.0
last_flow,simple,427,427,14,15,0.0,0,0.0,0,0.0
last_flow,simple,427,427,15,16,1.1669768,1,1.0,1,1.2725052
last_flow,simple,427,427,16,17,0.0,0,0.0,0,0.0
last_flow,simple,427,427,17,18,0.0,0,0.0,0,0.0
last_flow,simple,427,427,18,19,0.0,0,0.0,0,0.0
last_flow,simple,427,427,19,20,0.0,0,0.0,0,0.0
last_flow,simple,427,427,20,21,0.0,0,0.0,0,0.0
last_flow,simple,427,427,21,22,0.0,0,0.0,0,0.0
last_flow,simple,427,427,22,23,0.0,0,0.0,0,0.0
last_flow,simple,427,427,23,24,0.0,0,0.0,0,0.0
last_flow,simple,427,427,24,25,0.0,0,0.0,0,0.0
last_flow,simple,427,427,25,26,-1.9986932,1,1.0,1,-1.8665234
last_flow,simple,427,427,26,27,0.0,0,0.0,0,0.0
last_flow,simple,427,427,27,28,0.0,0,0.0,0,0.0
last_flow,simple,427,427,28,29,-1.121139,1,1.0,1,-0.9904142
last_flow,simple,427,427,29,30,0.0,0,0.0,0,0.0
last_flow,simple,427,427,30,31,0.0,0,0.0,0,0.0
last_flow,simple,427,427,31,32,0.0,0,0.0,0,0.0
last_flow,simple,427,427,32,33,-0.7911912,1,1.0,1,-0.66578233
last_flow,simple,427,427,33,34,0.0,0,0.0,0,0.0
last_flow,simple,427,427,34,35,0.0,0,0.0,0,0.0
last_flow,simple,427,427,35,36,0.0,0,0.0,0,0.0
last_flow,simple,427,427,36,37,0.0,0,0.0,0,0.0
last_flow,simple,427,427,37,38,0.0,0,0.0,0,0.0
last_flow,simple,427,427,38,39,0.0,0,0.0,0,0.0
last_flow,simple,427,427,39,40,0.0,0,0.0,0,0.0
last_flow,simple,427,427,40,41,0.0,0,0.0,0,0.0
last_flow,simple,427,427,41,42,0.0,0,0.0,0,0.0
last_flow,simple,427,427,42,43,0.0,0,0.0,0,0.0
last_flow,simple,427,427,43,44,0.0,0,0.0,0,0.0
last_flow,simple,427,427,44,45,0.0,0,0.0,0,0.0
last_flow,simple,427,427,45,46,0.0,0,0.0,0,0.0
last_flow,simple,427,427,46,47,0.0,0,0.103,0,-0.11641236
last_flow,simple,427,427,47,48,0.0,0,0.0,0,0.0
last_flow,simple,427,427,48,49,0.0,0,0.0,0,0.0
last_flow,simple,427,427,49,50,0.0,0,0.0,0,0.0
last_flow,simple,427,427,50,51,0.0,0,0.0,0,0.0
last_flow,simple,427,427,51,52,0.0,0,0.0,0,0.0
last_flow,simple,427,427,52,53,0.0,0,0.0,0,0.0
last_flow,simple,427,427,53,54,-1.708046,1,1.0,1,-1.5694002
last_flow,simple,427,427,54,55,0.0,0,0.0,0,0.0
last_flow,simple,427,427,55,56,0.0,0,0.0,0,0.0
last_flow,simple,427,427,56,57,0.0,0,0.0,0,0.0
last_flow,simple,427,427,57,58,0.0,0,0.0,0,0.0
last_flow,simple,427,427,58,59,0.0,0,0.0,0,0.0
last_flow,simple,427,427,59,60,-1.2999698,1,1.0,1,-1.1744362
last_flow,simple,427,427,60,61,0.0,0,0.0,0,0.0
last_flow,simple,427,427,61,62,0.0,0,0.0,0,0.0
last_flow,simple,427,427,62,63,0.0,0,0.0,0,0.0
last_flow,simple,427,427,63,64,0.0,0,0.0,0,0.0
last_flow,simple,427,427,64,65,0.0,0,0.0,0,0.0
