"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",414,414,0,1,0,0,0.000125,0,-0.00306848896295209
"mcmc","weak_signal",414,414,1,2,0,0,0,0,-0.00178935106814755
"mcmc","weak_signal",414,414,2,3,0,0,0,0,0.00108657753047376
"mcmc","weak_signal",414,414,3,4,0,0,0,0,-0.00593243933732029
"mcmc","weak_signal",414,414,4,5,0.12957004,1,0.000125,0,0.0291360018967442
"mcmc","weak_signal",414,414,5,6,0,0,0.000125,0,0.00635542042574755
"mcmc","weak_signal",414,414,6,7,0,0,0,0,-0.00333437889906289
"mcmc","weak_signal",414,414,7,8,0,0,0,0,-0.00344910390947673
"mcmc","weak_signal",414,414,8,9,0.489859,1,0.7955,1,0.59058169013286
"mcmc","weak_signal",414,414,9,10,0,0,0,0,0.00149685356754813
"mcmc","weak_signal",414,414,10,11,0,0,0,0,-0.00411588166840802
"mcmc","weak_signal",414,414,11,12,0,0,0,0,0.000313686119097544
"mcmc","weak_signal",414,414,12,13,0,0,0,0,0.000848245334292391
"mcmc","weak_signal",414,414,13,14,0,0,0,0,-0.00576132767209748
"mcmc","weak_signal",414,414,14,15,0,0,0,0,0.00140327040811176
"mcmc","weak_signal",414,414,15,16,0,0,0,0,-0.00179916558305722
"mcmc","weak_signal",414,414,16,17,0,0,0,0,-0.00270027167318675
"mcmc","weak_signal",414,414,17,18,-0.43274197,1,0.039625,0,-0.13659635882303
"mcmc","weak_signal",414,414,18,19,0,0,0,0,-2.37926869311158e-05
"mcmc","weak_signal",414,414,19,20,0,0,0,0,-0.0015940887747548
"mcmc","weak_signal",414,414,20,21,0,0,0,0,0.00242064662547047
"mcmc","weak_signal",414,414,21,22,0,0,0,0,0.000690184611204501
"mcmc","weak_signal",414,414,22,23,0,0,0,0,0.00353193759408646
"mcmc","weak_signal",414,414,23,24,0,0,0,0,0.00466261179396206
"mcmc","weak_signal",414,414,24,25,-0.42776474,1,0.51275,1,-0.501709957874265
"mcmc","weak_signal",414,414,25,26,0,0,0,0,-0.000610482737453985
"mcmc","weak_signal",414,414,26,27,0,0,0.000125,0,0.0114292302702586
"mcmc","weak_signal",414,414,27,28,0,0,0,0,0.00665395404117896
