method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,494,494,0,1,0.0,0,0.0,0,0.0
last_flow,simple,494,494,1,2,0.8034702,1,1.0,1,0.7044193
last_flow,simple,494,494,2,3,0.0,0,0.0,0,0.0
last_flow,simple,494,494,3,4,0.0,0,0.0,0,0.0
last_flow,simple,494,494,4,5,0.0,0,0.0,0,0.0
last_flow,simple,494,494,5,6,0.0,0,0.0,0,0.0
last_flow,simple,494,494,6,7,0.0,0,0.0,0,0.0
last_flow,simple,494,494,7,8,0.0,0,0.0,0,0.0
last_flow,simple,494,494,8,9,0.0,0,0.0,0,0.0
last_flow,simple,494,494,9,10,0.0,0,0.0,0,0.0
last_flow,simple,494,494,10,11,0.0,0,0.0,0,0.0
last_flow,simple,494,494,11,12,0.0,0,0.0,0,0.0
last_flow,simple,494,494,12,13,0.0,0,0.0,0,0.0
last_flow,simple,494,494,13,14,0.0,0,0.0,0,0.0
last_flow,simple,494,494,14,15,0.0,0,0.0,0,0.0
last_flow,simple,494,494,15,16,0.0,0,0.0,0,0.0
last_flow,simple,494,494,16,17,0.0,0,0.0,0,0.0
last_flow,simple,494,494,17,18,0.0,0,0.0,0,0.0
last_flow,simple,494,494,18,19,0.0,0,0.0,0,0.0
last_flow,simple,494,494,19,20,0.0,0,0.0,0,0.0
last_flow,simple,494,494,20,21,0.3593213,1,0.0,0,0.0
last_flow,simple,494,494,21,22,0.0,0,0.0,0,0.0
last_flow,simple,494,494,22,23,0.0,0,0.0,0,0.0
last_flow,simple,494,494,23,24,0.0,0,0.0,0,0.0
last_flow,simple,494,494,24,25,-1.1313882,1,1.0,1,-1.0898075
last_flow,simple,494,494,25,26,0.0,0,0.0,0,0.0
last_flow,simple,494,494,26,27,-0.5322161,1,0.0,0,0.0
last_flow,simple,494,494,27,28,0.0,0,0.0,0,0.0
last_flow,simple,494,494,28,29,0.0,0,0.0,0,0.0
last_flow,simple,494,494,29,30,0.0,0,0.0,0,0.0
last_flow,simple,494,494,30,31,0.0,0,0.0,0,0.0
last_flow,simple,494,494,31,32,0.0,0,0.0,0,0.0
last_flow,simple,494,494,32,33,0.0,0,0.0,0,0.0
last_flow,simple,494,494,33,34,0.0,0,0.0,0,0.0
last_flow,simple,494,494,34,35,0.0,0,0.0,0,0.0
last_flow,simple,494,494,35,36,0.0,0,0.0,0,0.0
