method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,409,409,0,1,0.0,0,0.0,0,0.0
last_flow,simple,409,409,1,2,0.0,0,0.0,0,0.0
last_flow,simple,409,409,2,3,0.0,0,0.0,0,0.0
last_flow,simple,409,409,3,4,0.0,0,0.0,0,0.0
last_flow,simple,409,409,4,5,0.0,0,0.0,0,0.0
last_flow,simple,409,409,5,6,0.0,0,0.0,0,0.0
last_flow,simple,409,409,6,7,0.0,0,0.0,0,0.0
last_flow,simple,409,409,7,8,0.0,0,0.0,0,0.0
last_flow,simple,409,409,8,9,0.0,0,0.0,0,0.0
last_flow,simple,409,409,9,10,0.0,0,0.0,0,0.0
last_flow,simple,409,409,10,11,0.0,0,0.0,0,0.0
last_flow,simple,409,409,11,12,0.0,0,0.0,0,0.0
last_flow,simple,409,409,12,13,0.0,0,0.0,0,0.0
last_flow,simple,409,409,13,14,0.0,0,0.0,0,0.0
last_flow,simple,409,409,14,15,0.0,0,0.0,0,0.0
last_flow,simple,409,409,15,16,0.0,0,0.0,0,0.0
last_flow,simple,409,409,16,17,0.0,0,0.0,0,0.0
last_flow,simple,409,409,17,18,0.0,0,0.0,0,0.0
last_flow,simple,409,409,18,19,0.0,0,0.0,0,0.0
last_flow,simple,409,409,19,20,0.0,0,0.0,0,0.0
last_flow,simple,409,409,20,21,0.0,0,0.0,0,0.0
last_flow,simple,409,409,21,22,0.0,0,0.0,0,0.0
last_flow,simple,409,409,22,23,-1.8895081,1,1.0,1,-1.9311248
last_flow,simple,409,409,23,24,0.0,0,0.0,0,0.0
last_flow,simple,409,409,24,25,0.0,0,0.0,0,0.0
last_flow,simple,409,409,25,26,0.0,0,0.0,0,0.0
last_flow,simple,409,409,26,27,0.0,0,0.0,0,0.0
last_flow,simple,409,409,27,28,0.0,0,0.0,0,0.0
last_flow,simple,409,409,28,29,0.0,0,0.0,0,0.0
last_flow,simple,409,409,29,30,0.0,0,0.0,0,0.0
last_flow,simple,409,409,30,31,0.0,0,0.0,0,0.0
last_flow,simple,409,409,31,32,0.0,0,0.0,0,0.0
last_flow,simple,409,409,32,33,0.0,0,0.0,0,0.0
last_flow,simple,409,409,33,34,0.0,0,0.0,0,0.0
last_flow,simple,409,409,34,35,1.1162024,1,1.0,1,1.2065071
last_flow,simple,409,409,35,36,0.0,0,0.0,0,0.0
last_flow,simple,409,409,36,37,0.0,0,0.0,0,0.0
last_flow,simple,409,409,37,38,0.0,0,0.0,0,0.0
last_flow,simple,409,409,38,39,0.0,0,0.0,0,0.0
last_flow,simple,409,409,39,40,0.0,0,0.0,0,0.0
last_flow,simple,409,409,40,41,0.0,0,0.0,0,0.0
last_flow,simple,409,409,41,42,0.0,0,0.0,0,0.0
last_flow,simple,409,409,42,43,0.0,0,0.0,0,0.0
last_flow,simple,409,409,43,44,0.0,0,0.0,0,0.0
last_flow,simple,409,409,44,45,0.0,0,0.0,0,0.0
last_flow,simple,409,409,45,46,0.0,0,0.0,0,0.0
last_flow,simple,409,409,46,47,0.0,0,0.0,0,0.0
last_flow,simple,409,409,47,48,0.0,0,0.0,0,0.0
last_flow,simple,409,409,48,49,0.0,0,0.0,0,0.0
last_flow,simple,409,409,49,50,0.0,0,0.0,0,0.0
last_flow,simple,409,409,50,51,0.0,0,0.0,0,0.0
last_flow,simple,409,409,51,52,0.0,0,0.0,0,0.0
last_flow,simple,409,409,52,53,0.0,0,0.0,0,0.0
last_flow,simple,409,409,53,54,-0.3124871,1,0.0,0,0.0
last_flow,simple,409,409,54,55,0.0,0,0.0,0,0.0
last_flow,simple,409,409,55,56,0.0,0,0.0,0,0.0
last_flow,simple,409,409,56,57,-1.9948717,1,1.0,1,-2.0927355
last_flow,simple,409,409,57,58,0.0,0,0.0,0,0.0
last_flow,simple,409,409,58,59,0.0,0,0.0,0,0.0
last_flow,simple,409,409,59,60,0.0,0,0.0,0,0.0
last_flow,simple,409,409,60,61,0.0,0,0.0,0,0.0
last_flow,simple,409,409,61,62,0.0,0,0.0,0,0.0
last_flow,simple,409,409,62,63,0.0,0,0.0,0,0.0
last_flow,simple,409,409,63,64,0.0,0,0.0,0,0.0
last_flow,simple,409,409,64,65,0.0,0,0.0,0,0.0
last_flow,simple,409,409,65,66,-1.3235875,1,1.0,1,-1.4906802
last_flow,simple,409,409,66,67,0.0,0,0.0,0,0.0
last_flow,simple,409,409,67,68,0.0,0,0.0,0,0.0
last_flow,simple,409,409,68,69,0.0,0,0.0,0,0.0
last_flow,simple,409,409,69,70,0.0,0,0.0,0,0.0
last_flow,simple,409,409,70,71,0.0,0,0.0,0,0.0
last_flow,simple,409,409,71,72,0.0,0,0.0,0,0.0
last_flow,simple,409,409,72,73,0.0,0,0.0,0,0.0
last_flow,simple,409,409,73,74,0.0,0,0.0,0,0.0
last_flow,simple,409,409,74,75,0.0,0,0.0,0,0.0
last_flow,simple,409,409,75,76,1.9739158,1,1.0,1,1.9199575
last_flow,simple,409,409,76,77,0.0,0,0.0,0,0.0
last_flow,simple,409,409,77,78,0.0,0,0.0,0,0.0
last_flow,simple,409,409,78,79,0.0,0,0.0,0,0.0
last_flow,simple,409,409,79,80,0.0,0,0.0,0,0.0
last_flow,simple,409,409,80,81,0.0,0,0.0,0,0.0
last_flow,simple,409,409,81,82,0.0,0,0.0,0,0.0
last_flow,simple,409,409,82,83,-1.9857607,1,1.0,1,-2.3285666
last_flow,simple,409,409,83,84,0.0,0,0.0,0,0.0
last_flow,simple,409,409,84,85,0.0,0,0.0,0,0.0
last_flow,simple,409,409,85,86,0.0,0,0.0,0,0.0
