coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
0,3,0,0.13447673618793488,0,0,3,1,1,0,1,0,1,2,1,4
0,3,1,0.0021528664510697126,0,0,3,3,1,1,1,1,1,1,1,1
0,3,2,0.004488099366426468,0,0,3,3,1,1,1,1,1,1,1,1
0,3,6,0.004085988737642765,0,0,3,3,1,1,1,1,1,1,1,1
0,3,9,0.001957415835931897,0,0,3,3,1,2,1,2,1,1,1,1
0,3,10,0.003332824446260929,0,0,3,3,1,2,1,2,1,1,1,1
0,3,13,0.1322062909603119,0,0,3,3,1,3,1,3,1,1,1,1
0,3,15,0.08492802083492279,0,0,3,3,1,3,1,3,1,1,1,1
0,3,18,0.19642941653728485,0,0,3,3,1,3,1,3,1,1,1,1
0,3,24,0.009181440807878971,0,0,3,3,1,4,1,4,1,1,1,1
0,3,25,0.01337036956101656,0,0,3,3,1,5,1,5,1,1,1,1
0,3,26,0.018888570368289948,0,0,3,3,1,5,1,5,1,1,1,1
0,3,30,0.021420639008283615,0,0,3,3,1,5,1,5,1,1,1,1
0,3,31,0.003767153713852167,0,0,3,4,1,1,1,1,1,1,1,1
0,3,35,0.05417744442820549,0,0,3,4,1,5,1,5,1,1,1,1
0,3,37,0.0060053677298128605,0,0,3,5,1,2,1,2,1,2,1,2
0,3,38,0.21890504658222198,0,0,3,5,1,3,1,3,1,2,1,2
0,3,39,0.005081654526293278,0,0,3,5,1,4,1,4,1,2,1,2
0,3,40,0.03275284543633461,0,0,3,5,1,5,1,5,1,2,1,2
0,3,41,0.0019741004798561335,0,1,3,6,1,1,1,1,1,1,1,5
0,3,42,0.0029272916726768017,0,1,3,6,1,2,1,2,1,1,1,5
0,3,43,0.036725860089063644,0,1,3,6,1,3,1,3,1,1,1,5
0,3,44,0.010764469392597675,0,1,3,6,1,4,1,4,1,1,1,5
0,4,0,0.27348777651786804,0,0,3,1,1,0,1,0,1,2,1,4
0,4,1,0.003929833881556988,0,0,3,3,1,1,1,1,1,1,1,1
0,4,2,0.004082940518856049,0,0,3,3,1,1,1,1,1,1,1,1
0,4,6,0.007134948391467333,0,0,3,3,1,1,1,1,1,1,1,1
0,4,9,0.012304711155593395,0,0,3,3,1,2,1,2,1,1,1,1
0,4,10,0.021896418184041977,0,0,3,3,1,2,1,2,1,1,1,1
0,4,13,0.10611068457365036,0,0,3,3,1,3,1,3,1,1,1,1
0,4,15,0.06084153428673744,0,0,3,3,1,3,1,3,1,1,1,1
0,4,18,0.2012612670660019,0,0,3,3,1,3,1,3,1,1,1,1
0,4,24,0.031236907467246056,0,0,3,3,1,4,1,4,1,1,1,1
0,4,25,0.02602754719555378,0,0,3,3,1,5,1,5,1,1,1,1
0,4,26,0.026754599064588547,0,0,3,3,1,5,1,5,1,1,1,1
0,4,30,0.016856856644153595,0,0,3,3,1,5,1,5,1,1,1,1
0,4,31,0.0021945075131952763,0,0,3,4,1,1,1,1,1,1,1,1
0,4,35,0.04952706769108772,0,0,3,4,1,5,1,5,1,1,1,1
0,4,37,0.017110561951994896,0,0,3,5,1,2,1,2,1,2,1,2
0,4,38,0.09316693246364594,0,0,3,5,1,3,1,3,1,2,1,2
0,4,39,0.007985645905137062,0,0,3,5,1,4,1,4,1,2,1,2
0,4,40,0.02555348537862301,0,0,3,5,1,5,1,5,1,2,1,2
0,4,41,0.0007369279628619552,0,1,3,6,1,1,1,1,1,1,1,5
0,4,42,0.0026969145983457565,0,1,3,6,1,2,1,2,1,1,1,5
0,4,43,0.0020225951448082924,0,1,3,6,1,3,1,3,1,1,1,5
0,4,44,0.007079334929585457,0,1,3,6,1,4,1,4,1,1,1,5
0,5,0,0.21124252676963806,0,0,3,1,1,0,1,0,1,2,1,4
0,5,1,0.0012108094524592161,0,0,3,3,1,1,1,1,1,1,1,1
0,5,2,0.002857245970517397,0,0,3,3,1,1,1,1,1,1,1,1
0,5,6,0.0037555175367742777,0,0,3,3,1,1,1,1,1,1,1,1
0,5,9,0.0007988392608240247,0,0,3,3,1,2,1,2,1,1,1,1
0,5,10,0.0009852068033069372,0,0,3,3,1,2,1,2,1,1,1,1
0,5,13,0.15906044840812683,0,0,3,3,1,3,1,3,1,1,1,1
0,5,15,0.02703092433512211,0,0,3,3,1,3,1,3,1,1,1,1
0,5,18,0.07370847463607788,0,0,3,3,1,3,1,3,1,1,1,1
0,5,24,0.004460945259779692,0,0,3,3,1,4,1,4,1,1,1,1
0,5,25,0.009225735440850258,0,0,3,3,1,5,1,5,1,1,1,1
0,5,26,0.011996121145784855,0,0,3,3,1,5,1,5,1,1,1,1
0,5,30,0.00820236001163721,0,0,3,3,1,5,1,5,1,1,1,1
0,5,31,0.0015795815270394087,0,0,3,4,1,1,1,1,1,1,1,1
0,5,35,0.03955323249101639,0,0,3,4,1,5,1,5,1,1,1,1
0,5,37,0.003732870100066066,0,0,3,5,1,2,1,2,1,2,1,2
0,5,38,0.3094025254249573,0,0,3,5,1,3,1,3,1,2,1,2
0,5,39,0.011267848312854767,0,0,3,5,1,4,1,4,1,2,1,2
0,5,40,0.07495695352554321,0,0,3,5,1,5,1,5,1,2,1,2
0,5,41,0.0064987256191670895,0,1,3,6,1,1,1,1,1,1,1,5
0,5,42,0.0026893115136772394,0,1,3,6,1,2,1,2,1,1,1,5
0,5,43,0.017335422337055206,0,1,3,6,1,3,1,3,1,1,1,5
0,5,44,0.018448403105139732,0,1,3,6,1,4,1,4,1,1,1,5
0,7,0,0.7058189511299133,0,0,3,1,2,0,2,0,1,2,1,4
0,7,1,0.0001390343386447057,0,0,3,3,2,1,2,1,1,1,1,1
0,7,2,0.00011674673442030326,0,0,3,3,2,1,2,1,1,1,1,1
0,7,6,0.0005817582132294774,0,0,3,3,2,1,2,1,1,1,1,1
0,7,9,0.001514130039140582,0,0,3,3,2,2,2,2,1,1,1,1
0,7,10,0.001085021416656673,0,0,3,3,2,2,2,2,1,1,1,1
0,7,13,0.013129099272191525,0,0,3,3,2,3,2,3,1,1,1,1
0,7,15,0.0025374568067491055,0,0,3,3,2,3,2,3,1,1,1,1
0,7,18,0.010110695846378803,0,0,3,3,2,3,2,3,1,1,1,1
0,7,24,0.005571198184043169,0,0,3,3,2,4,2,4,1,1,1,1
0,7,25,0.003507026005536318,0,0,3,3,2,5,2,5,1,1,1,1
0,7,26,0.002920666243880987,0,0,3,3,2,5,2,5,1,1,1,1
0,7,30,0.00133098557125777,0,0,3,3,2,5,2,5,1,1,1,1
0,7,31,3.579365147743374e-05,0,0,3,4,2,1,2,1,1,1,1,1
0,7,35,0.0057447138242423534,0,0,3,4,2,5,2,5,1,1,1,1
0,7,37,0.025782180950045586,0,0,3,5,2,2,2,2,1,2,1,2
0,7,38,0.14094489812850952,0,0,3,5,2,3,2,3,1,2,1,2
0,7,39,0.04514685645699501,0,0,3,5,2,4,2,4,1,2,1,2
0,7,40,0.03299005329608917,0,0,3,5,2,5,2,5,1,2,1,2
0,7,41,1.9636239812825806e-05,0,1,3,6,2,1,2,1,1,1,1,5
0,7,42,0.00014948436000850052,0,1,3,6,2,2,2,2,1,1,1,5
0,7,43,9.743749251356348e-05,0,1,3,6,2,3,2,3,1,1,1,5
0,7,44,0.0007259191479533911,0,1,3,6,2,4,2,4,1,1,1,5
0,8,0,0.97194904088974,0,0,3,1,2,0,2,0,1,2,1,4
0,8,1,4.790721050085267e-06,0,0,3,3,2,1,2,1,1,1,1,1
0,8,2,2.679747012734879e-06,0,0,3,3,2,1,2,1,1,1,1,1
0,8,6,1.4801607903791592e-05,0,0,3,3,2,1,2,1,1,1,1,1
0,8,9,4.3750587792601436e-05,0,0,3,3,2,2,2,2,1,1,1,1
0,8,10,1.5940062439767644e-05,0,0,3,3,2,2,2,2,1,1,1,1
0,8,13,0.00013950186257716268,0,0,3,3,2,3,2,3,1,1,1,1
0,8,15,5.090135528007522e-05,0,0,3,3,2,3,2,3,1,1,1,1
0,8,18,0.00030819236417301,0,0,3,3,2,3,2,3,1,1,1,1
0,8,24,0.00035989040043205023,0,0,3,3,2,4,2,4,1,1,1,1
0,8,25,8.396698103751987e-05,0,0,3,3,2,5,2,5,1,1,1,1
0,8,26,6.941874016774818e-05,0,0,3,3,2,5,2,5,1,1,1,1
0,8,30,3.029676190635655e-05,0,0,3,3,2,5,2,5,1,1,1,1
0,8,31,5.442873884931032e-07,0,0,3,4,2,1,2,1,1,1,1,1
0,8,35,0.00022442801855504513,0,0,3,4,2,5,2,5,1,1,1,1
0,8,37,0.0020730753894895315,0,0,3,5,2,2,2,2,1,2,1,2
0,8,38,0.004988631699234247,0,0,3,5,2,3,2,3,1,2,1,2
0,8,39,0.015957187861204147,0,0,3,5,2,4,2,4,1,2,1,2
0,8,40,0.0033913045190274715,0,0,3,5,2,5,2,5,1,2,1,2
0,8,41,9.014590318656701e-07,0,1,3,6,2,1,2,1,1,1,1,5
0,8,42,8.076159247139003e-06,0,1,3,6,2,2,2,2,1,1,1,5
0,8,43,9.132782906817738e-06,0,1,3,6,2,3,2,3,1,1,1,5
0,8,44,0.00027389300521463156,0,1,3,6,2,4,2,4,1,1,1,5
0,11,0,0.935494601726532,0,0,3,1,2,0,2,0,1,2,1,4
0,11,1,6.016597126290435e-06,0,0,3,3,2,1,2,1,1,1,1,1
0,11,2,7.135150553949643e-06,0,0,3,3,2,1,2,1,1,1,1,1
0,11,6,4.019758489448577e-05,0,0,3,3,2,1,2,1,1,1,1,1
0,11,9,0.00012271973537281156,0,0,3,3,2,2,2,2,1,1,1,1
0,11,10,7.021186320343986e-05,0,0,3,3,2,2,2,2,1,1,1,1
0,11,13,0.0005616378039121628,0,0,3,3,2,3,2,3,1,1,1,1
0,11,15,8.01271598902531e-05,0,0,3,3,2,3,2,3,1,1,1,1
0,11,18,0.0005774844321422279,0,0,3,3,2,3,2,3,1,1,1,1
0,11,24,0.00022950810671318322,0,0,3,3,2,4,2,4,1,1,1,1
0,11,25,0.00022633079788647592,0,0,3,3,2,5,2,5,1,1,1,1
0,11,26,0.00014781238860450685,0,0,3,3,2,5,2,5,1,1,1,1
0,11,30,6.949127418920398e-05,0,0,3,3,2,5,2,5,1,1,1,1
0,11,31,1.4428660506382585e-06,0,0,3,4,2,1,2,1,1,1,1,1
0,11,35,0.0005037184455431998,0,0,3,4,2,5,2,5,1,1,1,1
0,11,37,0.009019033052027225,0,0,3,5,2,2,2,2,1,2,1,2
0,11,38,0.01949346624314785,0,0,3,5,2,3,2,3,1,2,1,2
0,11,39,0.017071610316634178,0,0,3,5,2,4,2,4,1,2,1,2
0,11,40,0.016069909557700157,0,0,3,5,2,5,2,5,1,2,1,2
0,11,41,2.4606088118162006e-06,0,1,3,6,2,1,2,1,1,1,1,5
0,11,42,2.916664925578516e-05,0,1,3,6,2,2,2,2,1,1,1,5
0,11,43,8.39943913888419e-06,0,1,3,6,2,3,2,3,1,1,1,5
0,11,44,0.00016794272232800722,0,1,3,6,2,4,2,4,1,1,1,5
0,12,0,0.7495859861373901,0,0,3,1,2,0,2,0,1,2,1,4
0,12,1,1.8814202121575363e-05,0,0,3,3,2,1,2,1,1,1,1,1
0,12,2,6.833119550719857e-05,0,0,3,3,2,1,2,1,1,1,1,1
0,12,6,0.0001821618207031861,0,0,3,3,2,1,2,1,1,1,1,1
0,12,9,0.00018609987455420196,0,0,3,3,2,2,2,2,1,1,1,1
0,12,10,0.00015758801600895822,0,0,3,3,2,2,2,2,1,1,1,1
0,12,13,0.0005491242627613246,0,0,3,3,2,3,2,3,1,1,1,1
0,12,15,0.00021003680012654513,0,0,3,3,2,3,2,3,1,1,1,1
0,12,18,0.00038774849963374436,0,0,3,3,2,3,2,3,1,1,1,1
0,12,24,0.000329573784256354,0,0,3,3,2,4,2,4,1,1,1,1
0,12,25,0.0006614832673221827,0,0,3,3,2,5,2,5,1,1,1,1
0,12,26,0.0005808323621749878,0,0,3,3,2,5,2,5,1,1,1,1
0,12,30,0.0006623186636716127,0,0,3,3,2,5,2,5,1,1,1,1
0,12,31,1.2367483577691019e-05,0,0,3,4,2,1,2,1,1,1,1,1
0,12,35,0.0010532857850193977,0,0,3,4,2,5,2,5,1,1,1,1
0,12,37,0.01490052416920662,0,0,3,5,2,2,2,2,1,2,1,2
0,12,38,0.039913538843393326,0,0,3,5,2,3,2,3,1,2,1,2
0,12,39,0.04195796325802803,0,0,3,5,2,4,2,4,1,2,1,2
0,12,40,0.1402917206287384,0,0,3,5,2,5,2,5,1,2,1,2
0,12,41,0.000453401095001027,0,1,3,6,2,1,2,1,1,1,1,5
0,12,42,0.0012675803154706955,0,1,3,6,2,2,2,2,1,1,1,5
0,12,43,0.0011452436447143555,0,1,3,6,2,3,2,3,1,1,1,5
0,12,44,0.00542428158223629,0,1,3,6,2,4,2,4,1,1,1,5
0,14,0,0.01522108819335699,0,0,3,1,3,0,3,0,1,2,1,4
0,14,1,0.02668260596692562,0,0,3,3,3,1,3,1,1,1,1,1
0,14,2,0.022329134866595268,0,0,3,3,3,1,3,1,1,1,1,1
0,14,6,0.04896869510412216,0,0,3,3,3,1,3,1,1,1,1,1
0,14,9,0.21914659440517426,0,0,3,3,3,2,3,2,1,1,1,1
0,14,10,0.19249901175498962,0,0,3,3,3,2,3,2,1,1,1,1
0,14,13,0.005759044084697962,0,0,3,3,3,3,3,3,1,1,1,1
0,14,15,0.01090274192392826,0,0,3,3,3,3,3,3,1,1,1,1
0,14,18,0.012986207380890846,0,0,3,3,3,3,3,3,1,1,1,1
0,14,24,0.020615875720977783,0,0,3,3,3,4,3,4,1,1,1,1
0,14,25,0.034764364361763,0,0,3,3,3,5,3,5,1,1,1,1
0,14,26,0.025145478546619415,0,0,3,3,3,5,3,5,1,1,1,1
0,14,30,0.03202498331665993,0,0,3,3,3,5,3,5,1,1,1,1
0,14,31,0.021998252719640732,0,0,3,4,3,1,3,1,1,1,1,1
0,14,35,0.033314768224954605,0,0,3,4,3,5,3,5,1,1,1,1
0,14,37,0.0593891479074955,0,0,3,5,3,2,3,2,1,2,1,2
0,14,38,0.004359219688922167,0,0,3,5,3,3,3,3,1,2,1,2
0,14,39,0.017800159752368927,0,0,3,5,3,4,3,4,1,2,1,2
0,14,40,0.04514821991324425,0,0,3,5,3,5,3,5,1,2,1,2
0,14,41,0.027504464611411095,0,1,3,6,3,1,3,1,1,1,1,5
0,14,42,0.10166993737220764,0,1,3,6,3,2,3,2,1,1,1,5
0,14,43,0.0033041273709386587,0,1,3,6,3,3,3,3,1,1,1,5
0,14,44,0.018465906381607056,0,1,3,6,3,4,3,4,1,1,1,5
0,16,0,0.03069683350622654,0,0,3,1,3,0,3,0,1,2,1,4
0,16,1,0.0284842848777771,0,0,3,3,3,1,3,1,1,1,1,1
0,16,2,0.015687324106693268,0,0,3,3,3,1,3,1,1,1,1,1
0,16,6,0.03412415459752083,0,0,3,3,3,1,3,1,1,1,1,1
0,16,9,0.1956738829612732,0,0,3,3,3,2,3,2,1,1,1,1
0,16,10,0.22254809737205505,0,0,3,3,3,2,3,2,1,1,1,1
0,16,13,0.014743708074092865,0,0,3,3,3,3,3,3,1,1,1,1
0,16,15,0.01884298212826252,0,0,3,3,3,3,3,3,1,1,1,1
0,16,18,0.018343450501561165,0,0,3,3,3,3,3,3,1,1,1,1
0,16,24,0.0246276818215847,0,0,3,3,3,4,3,4,1,1,1,1
0,16,25,0.05599918216466904,0,0,3,3,3,5,3,5,1,1,1,1
0,16,26,0.03475094959139824,0,0,3,3,3,5,3,5,1,1,1,1
0,16,30,0.05012482777237892,0,0,3,3,3,5,3,5,1,1,1,1
0,16,31,0.010927723720669746,0,0,3,4,3,1,3,1,1,1,1,1
0,16,35,0.040036387741565704,0,0,3,4,3,5,3,5,1,1,1,1
0,16,37,0.0377616249024868,0,0,3,5,3,2,3,2,1,2,1,2
0,16,38,0.00601097010076046,0,0,3,5,3,3,3,3,1,2,1,2
0,16,39,0.008820123039186,0,0,3,5,3,4,3,4,1,2,1,2
0,16,40,0.03811175376176834,0,0,3,5,3,5,3,5,1,2,1,2
0,16,41,0.015582181513309479,0,1,3,6,3,1,3,1,1,1,1,5
0,16,42,0.07473207265138626,0,1,3,6,3,2,3,2,1,1,1,5
0,16,43,0.0030521119479089975,0,1,3,6,3,3,3,3,1,1,1,5
0,16,44,0.020317627117037773,0,1,3,6,3,4,3,4,1,1,1,5
0,17,0,0.0008345896494574845,0,0,3,1,3,0,3,0,1,2,1,4
0,17,1,0.018146483227610588,0,0,3,3,3,1,3,1,1,1,1,1
0,17,2,0.009943240322172642,0,0,3,3,3,1,3,1,1,1,1,1
0,17,6,0.023921063169836998,0,0,3,3,3,1,3,1,1,1,1,1
0,17,9,0.4046897888183594,0,0,3,3,3,2,3,2,1,1,1,1
0,17,10,0.33894968032836914,0,0,3,3,3,2,3,2,1,1,1,1
0,17,13,0.0001489122078055516,0,0,3,3,3,3,3,3,1,1,1,1
0,17,15,0.0006043517496436834,0,0,3,3,3,3,3,3,1,1,1,1
0,17,18,0.0004484897362999618,0,0,3,3,3,3,3,3,1,1,1,1
0,17,24,0.0029616286046802998,0,0,3,3,3,4,3,4,1,1,1,1
0,17,25,0.010677341371774673,0,0,3,3,3,5,3,5,1,1,1,1
0,17,26,0.004614579491317272,0,0,3,3,3,5,3,5,1,1,1,1
0,17,30,0.008701245300471783,0,0,3,3,3,5,3,5,1,1,1,1
0,17,31,0.007944180630147457,0,0,3,4,3,1,3,1,1,1,1,1
0,17,35,0.005355264060199261,0,0,3,4,3,5,3,5,1,1,1,1
0,17,37,0.025149719789624214,0,0,3,5,3,2,3,2,1,2,1,2
0,17,38,3.373233994352631e-05,0,0,3,5,3,3,3,3,1,2,1,2
0,17,39,0.0017731296829879284,0,0,3,5,3,4,3,4,1,2,1,2
0,17,40,0.006989824585616589,0,0,3,5,3,5,3,5,1,2,1,2
0,17,41,0.015514340251684189,0,1,3,6,3,1,3,1,1,1,1,5
0,17,42,0.1090586930513382,0,1,3,6,3,2,3,2,1,1,1,5
0,17,43,9.65398212429136e-05,0,1,3,6,3,3,3,3,1,1,1,5
0,17,44,0.0034423056058585644,0,1,3,6,3,4,3,4,1,1,1,5
0,19,0,0.7451556324958801,0,0,3,1,4,0,4,0,1,2,1,4
0,19,1,0.0003335628716740757,0,0,3,3,4,1,4,1,1,1,1,1
0,19,2,0.0003112858976237476,0,0,3,3,4,1,4,1,1,1,1,1
0,19,6,0.0007462651119567454,0,0,3,3,4,1,4,1,1,1,1,1
0,19,9,0.00564596289768815,0,0,3,3,4,2,4,2,1,1,1,1
0,19,10,0.007974708452820778,0,0,3,3,4,2,4,2,1,1,1,1
0,19,13,0.00030745271942578256,0,0,3,3,4,3,4,3,1,1,1,1
0,19,15,0.00022420841560233384,0,0,3,3,4,3,4,3,1,1,1,1
0,19,18,0.001226508989930153,0,0,3,3,4,3,4,3,1,1,1,1
0,19,24,0.0005162704037502408,0,0,3,3,4,4,4,4,1,1,1,1
0,19,25,0.0008330233977176249,0,0,3,3,4,5,4,5,1,1,1,1
0,19,26,0.0002711659763008356,0,0,3,3,4,5,4,5,1,1,1,1
0,19,30,0.0007467171526513994,0,0,3,3,4,5,4,5,1,1,1,1
0,19,31,0.0004599282401613891,0,0,3,4,4,1,4,1,1,1,1,1
0,19,35,0.002045688219368458,0,0,3,4,4,5,4,5,1,1,1,1
0,19,37,0.189702108502388,0,0,3,5,4,2,4,2,1,2,1,2
0,19,38,0.004299914930015802,0,0,3,5,4,3,4,3,1,2,1,2
0,19,39,0.015207736752927303,0,0,3,5,4,4,4,4,1,2,1,2
0,19,40,0.023156357929110527,0,0,3,5,4,5,4,5,1,2,1,2
0,19,41,1.78458503796719e-05,0,1,3,6,4,1,4,1,1,1,1,5
0,19,42,0.0006823206203989685,0,1,3,6,4,2,4,2,1,1,1,5
0,19,43,1.4021140486875083e-05,0,1,3,6,4,3,4,3,1,1,1,5
0,19,44,0.0001221496204379946,0,1,3,6,4,4,4,4,1,1,1,5
0,20,0,0.8116623163223267,0,0,3,1,4,0,4,0,1,2,1,4
0,20,1,8.040626562433317e-05,0,0,3,3,4,1,4,1,1,1,1,1
0,20,2,0.00014043599367141724,0,0,3,3,4,1,4,1,1,1,1,1
0,20,6,0.0003563355130609125,0,0,3,3,4,1,4,1,1,1,1,1
0,20,9,0.0018562430050224066,0,0,3,3,4,2,4,2,1,1,1,1
0,20,10,0.001847072853706777,0,0,3,3,4,2,4,2,1,1,1,1
0,20,13,0.00020947876328136772,0,0,3,3,4,3,4,3,1,1,1,1
0,20,15,0.0002169907238567248,0,0,3,3,4,3,4,3,1,1,1,1
0,20,18,0.0009713697363622487,0,0,3,3,4,3,4,3,1,1,1,1
0,20,24,0.0005711352569051087,0,0,3,3,4,4,4,4,1,1,1,1
0,20,25,0.00064164272043854,0,0,3,3,4,5,4,5,1,1,1,1
0,20,26,0.00035830942215397954,0,0,3,3,4,5,4,5,1,1,1,1
0,20,30,0.0005308109684847295,0,0,3,3,4,5,4,5,1,1,1,1
0,20,31,6.929550727363676e-05,0,0,3,4,4,1,4,1,1,1,1,1
0,20,35,0.0014552687061950564,0,0,3,4,4,5,4,5,1,1,1,1
0,20,37,0.10074246674776077,0,0,3,5,4,2,4,2,1,2,1,2
0,20,38,0.008338925428688526,0,0,3,5,4,3,4,3,1,2,1,2
0,20,39,0.027819296345114708,0,0,3,5,4,4,4,4,1,2,1,2
0,20,40,0.040849536657333374,0,0,3,5,4,5,4,5,1,2,1,2
0,20,41,3.2177944376599044e-05,0,1,3,6,4,1,4,1,1,1,1,5
0,20,42,0.0007366813952103257,0,1,3,6,4,2,4,2,1,1,1,5
0,20,43,7.488605479011312e-05,0,1,3,6,4,3,4,3,1,1,1,5
0,20,44,0.0004397486918605864,0,1,3,6,4,4,4,4,1,1,1,5
0,21,0,0.6485335230827332,0,0,3,1,4,0,4,0,1,2,1,4
0,21,1,0.00041089800652116537,0,0,3,3,4,1,4,1,1,1,1,1
0,21,2,0.0028191539458930492,0,0,3,3,4,1,4,1,1,1,1,1
0,21,6,0.002357382792979479,0,0,3,3,4,1,4,1,1,1,1,1
0,21,9,0.0026740513276308775,0,0,3,3,4,2,4,2,1,1,1,1
0,21,10,0.007859739474952221,0,0,3,3,4,2,4,2,1,1,1,1
0,21,13,0.002620735904201865,0,0,3,3,4,3,4,3,1,1,1,1
0,21,15,0.0017372398870065808,0,0,3,3,4,3,4,3,1,1,1,1
0,21,18,0.0036212909035384655,0,0,3,3,4,3,4,3,1,1,1,1
0,21,24,0.0004311793018132448,0,0,3,3,4,4,4,4,1,1,1,1
0,21,25,0.0042565916664898396,0,0,3,3,4,5,4,5,1,1,1,1
0,21,26,0.0030344806145876646,0,0,3,3,4,5,4,5,1,1,1,1
0,21,30,0.00784221850335598,0,0,3,3,4,5,4,5,1,1,1,1
0,21,31,0.0011279131285846233,0,0,3,4,4,1,4,1,1,1,1,1
0,21,35,0.013592696748673916,0,0,3,4,4,5,4,5,1,1,1,1
0,21,37,0.07181955873966217,0,0,3,5,4,2,4,2,1,2,1,2
0,21,38,0.016246480867266655,0,0,3,5,4,3,4,3,1,2,1,2
0,21,39,0.00520966574549675,0,0,3,5,4,4,4,4,1,2,1,2
0,21,40,0.18441523611545563,0,0,3,5,4,5,4,5,1,2,1,2
0,21,41,0.0032570597250014544,0,1,3,6,4,1,4,1,1,1,1,5
0,21,42,0.01166054792702198,0,1,3,6,4,2,4,2,1,1,1,5
0,21,43,0.001845481339842081,0,1,3,6,4,3,4,3,1,1,1,5
0,21,44,0.0026270325761288404,0,1,3,6,4,4,4,4,1,1,1,5
0,22,0,0.6511073112487793,0,0,3,1,4,0,4,0,1,2,1,4
0,22,1,0.0006905369809828699,0,0,3,3,4,1,4,1,1,1,1,1
0,22,2,0.002911288058385253,0,0,3,3,4,1,4,1,1,1,1,1
0,22,6,0.0026657143607735634,0,0,3,3,4,1,4,1,1,1,1,1
0,22,9,0.004313583951443434,0,0,3,3,4,2,4,2,1,1,1,1
0,22,10,0.005132324527949095,0,0,3,3,4,2,4,2,1,1,1,1
0,22,13,0.00018435569654684514,0,0,3,3,4,3,4,3,1,1,1,1
0,22,15,0.00026654574321582913,0,0,3,3,4,3,4,3,1,1,1,1
0,22,18,0.000636946817394346,0,0,3,3,4,3,4,3,1,1,1,1
0,22,24,0.0007053851149976254,0,0,3,3,4,4,4,4,1,1,1,1
0,22,25,0.0015353539492934942,0,0,3,3,4,5,4,5,1,1,1,1
0,22,26,0.0011106278980150819,0,0,3,3,4,5,4,5,1,1,1,1
0,22,30,0.0021657473407685757,0,0,3,3,4,5,4,5,1,1,1,1
0,22,31,0.001186626497656107,0,0,3,4,4,1,4,1,1,1,1,1
0,22,35,0.003381442278623581,0,0,3,4,4,5,4,5,1,1,1,1
0,22,37,0.1395300328731537,0,0,3,5,4,2,4,2,1,2,1,2
0,22,38,0.0025602688547223806,0,0,3,5,4,3,4,3,1,2,1,2
0,22,39,0.03241637721657753,0,0,3,5,4,4,4,4,1,2,1,2
0,22,40,0.1178540289402008,0,0,3,5,4,5,4,5,1,2,1,2
0,22,41,0.006155227776616812,0,1,3,6,4,1,4,1,1,1,1,5
0,22,42,0.017246175557374954,0,1,3,6,4,2,4,2,1,1,1,5
0,22,43,0.001192913856357336,0,1,3,6,4,3,4,3,1,1,1,5
0,22,44,0.005051479209214449,0,1,3,6,4,4,4,4,1,1,1,5
0,23,0,0.583865225315094,0,0,3,1,4,0,4,0,1,2,1,4
0,23,1,0.0009939266601577401,0,0,3,3,4,1,4,1,1,1,1,1
0,23,2,0.00221866718493402,0,0,3,3,4,1,4,1,1,1,1,1
0,23,6,0.0032402784563601017,0,0,3,3,4,1,4,1,1,1,1,1
0,23,9,0.010994664393365383,0,0,3,3,4,2,4,2,1,1,1,1
0,23,10,0.016817007213830948,0,0,3,3,4,2,4,2,1,1,1,1
0,23,13,0.0006460591102950275,0,0,3,3,4,3,4,3,1,1,1,1
0,23,15,0.0012592509156093001,0,0,3,3,4,3,4,3,1,1,1,1
0,23,18,0.002416128758341074,0,0,3,3,4,3,4,3,1,1,1,1
0,23,24,0.002899477258324623,0,0,3,3,4,4,4,4,1,1,1,1
0,23,25,0.003880671691149473,0,0,3,3,4,5,4,5,1,1,1,1
0,23,26,0.002604183740913868,0,0,3,3,4,5,4,5,1,1,1,1
0,23,30,0.0067628901451826096,0,0,3,3,4,5,4,5,1,1,1,1
0,23,31,0.0013463950017467141,0,0,3,4,4,1,4,1,1,1,1,1
0,23,35,0.007778087630867958,0,0,3,4,4,5,4,5,1,1,1,1
0,23,37,0.21762503683567047,0,0,3,5,4,2,4,2,1,2,1,2
0,23,38,0.007666284218430519,0,0,3,5,4,3,4,3,1,2,1,2
0,23,39,0.03154522925615311,0,0,3,5,4,4,4,4,1,2,1,2
0,23,40,0.08615253120660782,0,0,3,5,4,5,4,5,1,2,1,2
0,23,41,0.0006931035313755274,0,1,3,6,4,1,4,1,1,1,1,5
0,23,42,0.0062479362823069096,0,1,3,6,4,2,4,2,1,1,1,5
0,23,43,0.0005108336335979402,0,1,3,6,4,3,4,3,1,1,1,5
0,23,44,0.001835727714933455,0,1,3,6,4,4,4,4,1,1,1,5
0,27,0,0.7095307111740112,0,0,3,1,5,0,5,0,1,2,1,4
0,27,1,2.5230534447473474e-05,0,0,3,3,5,1,5,1,1,1,1,1
0,27,2,0.00026462809182703495,0,0,3,3,5,1,5,1,1,1,1,1
0,27,6,0.0002478512760717422,0,0,3,3,5,1,5,1,1,1,1,1
0,27,9,4.023942892672494e-05,0,0,3,3,5,2,5,2,1,1,1,1
0,27,10,4.1307368519483134e-05,0,0,3,3,5,2,5,2,1,1,1,1
