"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",479,479,0,1,0,0,0,0,0.0187176856305866
"mcmc","simple",479,479,1,2,0,0,0,0,-0.00323918878795427
"mcmc","simple",479,479,2,3,0,0,0,0,0.000103569977964894
"mcmc","simple",479,479,3,4,0,0,0,0,0.000496291481474371
"mcmc","simple",479,479,4,5,0,0,0,0,9.7445447771585e-05
"mcmc","simple",479,479,5,6,0,0,0,0,-0.000306329456732238
"mcmc","simple",479,479,6,7,0,0,0,0,0.000134015112274426
"mcmc","simple",479,479,7,8,0,0,0,0,-0.00180356149583804
"mcmc","simple",479,479,8,9,0,0,0,0,8.58483865499082e-05
"mcmc","simple",479,479,9,10,0,0,0,0,-0.00339623063975296
"mcmc","simple",479,479,10,11,0,0,0,0,0.000976113677362267
"mcmc","simple",479,479,11,12,0,0,0,0,-0.000527902400509291
"mcmc","simple",479,479,12,13,0,0,0,0,-0.00351312872928801
"mcmc","simple",479,479,13,14,0,0,0,0,8.13119163864529e-05
"mcmc","simple",479,479,14,15,0,0,0,0,-0.000677632547733834
"mcmc","simple",479,479,15,16,0,0,0,0,-0.000170420385316346
"mcmc","simple",479,479,16,17,0,0,0,0,0.000672785027024496
"mcmc","simple",479,479,17,18,0,0,0,0,0.000248629061875121
"mcmc","simple",479,479,18,19,-0.5711875,1,0.878625,1,-0.548765811365277
"mcmc","simple",479,479,19,20,0,0,0,0,0.00134513661424396
"mcmc","simple",479,479,20,21,0,0,0,0,-0.00297419790189383
"mcmc","simple",479,479,21,22,0,0,0,0,0.000208001671892918
"mcmc","simple",479,479,22,23,0,0,0,0,0.000672700936144909
"mcmc","simple",479,479,23,24,0,0,0,0,0.000647831458742882
"mcmc","simple",479,479,24,25,0,0,0,0,0.000821699384724764
"mcmc","simple",479,479,25,26,0,0,0,0,0.00124951655539252
"mcmc","simple",479,479,26,27,-0.5217924,1,0.831125,1,-0.539285189789312
"mcmc","simple",479,479,27,28,0,0,0,0,0.000320896714194317
"mcmc","simple",479,479,28,29,0,0,0,0,-0.00181053258582614
"mcmc","simple",479,479,29,30,0,0,0,0,-0.00626754810547555
"mcmc","simple",479,479,30,31,0,0,0,0,0.00117360625510415
"mcmc","simple",479,479,31,32,0,0,0,0,-0.000936388039095235
"mcmc","simple",479,479,32,33,0,0,0,0,0.000632749362825416
"mcmc","simple",479,479,33,34,0,0,0,0,-4.9199330727889e-05
"mcmc","simple",479,479,34,35,0,0,0,0,0.00158801537454404
"mcmc","simple",479,479,35,36,0,0,0,0,0.00124227135703757
"mcmc","simple",479,479,36,37,0,0,0,0,-0.000271370599083209
"mcmc","simple",479,479,37,38,0,0,0,0,0.000494334995571728
"mcmc","simple",479,479,38,39,0,0,0,0,-0.000301431282194905
"mcmc","simple",479,479,39,40,0,0,0,0,-0.000355203970268799
"mcmc","simple",479,479,40,41,0,0,0,0,-0.000454431588667033
"mcmc","simple",479,479,41,42,0,0,0,0,0.000456158827108648
"mcmc","simple",479,479,42,43,0,0,0,0,-7.61624540690546e-05
"mcmc","simple",479,479,43,44,-0.94153243,1,1,1,-0.918149355261896
"mcmc","simple",479,479,44,45,0,0,0,0,0.000245416781865054
"mcmc","simple",479,479,45,46,0,0,0,0,0.00420924164020117
"mcmc","simple",479,479,46,47,0,0,0,0,-0.00205408641107902
"mcmc","simple",479,479,47,48,0,0,0,0,-0.000330423612906209
"mcmc","simple",479,479,48,49,0,0,0,0,-0.000233735325480108
"mcmc","simple",479,479,49,50,0,0,0,0,-0.000244614040794642
"mcmc","simple",479,479,50,51,0,0,0,0,0.00136913224236934
"mcmc","simple",479,479,51,52,0,0,0,0,-0.000436505686400447
"mcmc","simple",479,479,52,53,0,0,0,0,0.000706368440642955
"mcmc","simple",479,479,53,54,0.754178,1,1,1,0.767712244011231
"mcmc","simple",479,479,54,55,0,0,0,0,-0.000325716887563915
"mcmc","simple",479,479,55,56,0,0,0,0,0.000414363104370206
"mcmc","simple",479,479,56,57,0,0,0,0,-0.00347598080716105
"mcmc","simple",479,479,57,58,-0.772729,1,1,1,-0.734569963061982
"mcmc","simple",479,479,58,59,0,0,0,0,0.00131780689604237
"mcmc","simple",479,479,59,60,0,0,0,0,-9.12040019756342e-05
"mcmc","simple",479,479,60,61,0,0,0,0,-0.000378973415627496
"mcmc","simple",479,479,61,62,0,0,0,0,0.000860910371982374
"mcmc","simple",479,479,62,63,0,0,0,0,0.0024497379756026
"mcmc","simple",479,479,63,64,0.41271544,1,0.011625,0,0.402687117935642
"mcmc","simple",479,479,64,65,0,0,0,0,-0.000550185901270491
"mcmc","simple",479,479,65,66,0,0,0,0,-1.69728099100574e-05
"mcmc","simple",479,479,66,67,0,0,0,0,0.0030002913747791
"mcmc","simple",479,479,67,68,0,0,0,0,0.000151032003082285
"mcmc","simple",479,479,68,69,0,0,0,0,0.000801920160853
"mcmc","simple",479,479,69,70,0,0,0,0,0.000597191394558022
"mcmc","simple",479,479,70,71,-0.31715137,1,0,0,-0.292292221025013
"mcmc","simple",479,479,71,72,0,0,0,0,-0.00113778083038686
"mcmc","simple",479,479,72,73,0,0,0,0,-0.00151938022356776
"mcmc","simple",479,479,73,74,0,0,0,0,-0.000266289316690173
"mcmc","simple",479,479,74,75,0,0,0,0,-0.00486748544270781
"mcmc","simple",479,479,75,76,0,0,0,0,0.00109017956163607
"mcmc","simple",479,479,76,77,0,0,0,0,-0.000428498147853519
