"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",448,448,0,1,0,0,0,0,-7.87353425089465e-05
"mcmc","simple",448,448,1,2,0,0,0,0,0.000183412177496344
"mcmc","simple",448,448,2,3,0,0,0,0,-0.000767247538537675
"mcmc","simple",448,448,3,4,0,0,0,0,-0.00161448567935964
"mcmc","simple",448,448,4,5,0,0,0,0,-0.00559563253222266
"mcmc","simple",448,448,5,6,0,0,0,0,-0.00522662716712322
"mcmc","simple",448,448,6,7,0,0,0,0,0.00321175622207803
"mcmc","simple",448,448,7,8,0,0,0,0,-0.000151763367656344
"mcmc","simple",448,448,8,9,0,0,0,0,0.00561624729524657
"mcmc","simple",448,448,9,10,0,0,0,0,0.00106127367418455
"mcmc","simple",448,448,10,11,0,0,0,0,0.00994551567453623
"mcmc","simple",448,448,11,12,0,0,0,0,0.000373663495146361
"mcmc","simple",448,448,12,13,0,0,0,0,0.000258513450473318
"mcmc","simple",448,448,13,14,0,0,0,0,-0.000284676050230574
"mcmc","simple",448,448,14,15,-0.6908631,1,1,1,-0.721078474812302
"mcmc","simple",448,448,15,16,0,0,0,0,0.000194360733150861
"mcmc","simple",448,448,16,17,0,0,0,0,-0.0017296826693948
"mcmc","simple",448,448,17,18,0,0,0,0,-0.000236754967930406
"mcmc","simple",448,448,18,19,0,0,0,0,-0.00208837113388973
"mcmc","simple",448,448,19,20,0,0,0,0,-0.000640080456719957
"mcmc","simple",448,448,20,21,0,0,0,0,-0.000749752868923696
"mcmc","simple",448,448,21,22,0,0,0,0,0.00572988291097453
"mcmc","simple",448,448,22,23,0,0,0,0,0.00119804587290406
"mcmc","simple",448,448,23,24,0,0,0,0,0.000613652326141362
"mcmc","simple",448,448,24,25,0,0,0,0,0.000535217989967559
"mcmc","simple",448,448,25,26,0,0,0,0,-0.00222133954627725
"mcmc","simple",448,448,26,27,0,0,0,0,-9.2415754009682e-05
"mcmc","simple",448,448,27,28,0,0,0,0,-6.70075494886043e-05
"mcmc","simple",448,448,28,29,0,0,0,0,-0.00133460407289718
"mcmc","simple",448,448,29,30,0,0,0,0,0.00327947691589029
"mcmc","simple",448,448,30,31,0,0,0,0,-0.00360361168498553
"mcmc","simple",448,448,31,32,0,0,0,0,0.00231589522798458
"mcmc","simple",448,448,32,33,0,0,0,0,0.000838160661769316
"mcmc","simple",448,448,33,34,-1.1579446,1,1,1,-1.1094896789705
"mcmc","simple",448,448,34,35,0,0,0,0,0.00517461867075296
"mcmc","simple",448,448,35,36,0,0,0,0,-0.000370728502992489
"mcmc","simple",448,448,36,37,0,0,0,0,0.000315629349216038
"mcmc","simple",448,448,37,38,0,0,0,0,-0.00911376647154986
"mcmc","simple",448,448,38,39,0,0,0,0,-0.000326062765198235
"mcmc","simple",448,448,39,40,0,0,0,0,-0.000927893905577629
"mcmc","simple",448,448,40,41,0,0,0,0,-0.00160135323237529
"mcmc","simple",448,448,41,42,-0.7343135,1,1,1,-0.781461275930187
"mcmc","simple",448,448,42,43,0,0,0,0,0.000130846706154369
"mcmc","simple",448,448,43,44,0,0,0,0,0.00274729446500187
"mcmc","simple",448,448,44,45,0,0,0,0,0.000115136682753792
"mcmc","simple",448,448,45,46,0,0,0,0,0.00137408177116231
"mcmc","simple",448,448,46,47,0,0,0,0,-0.000863703244740617
"mcmc","simple",448,448,47,48,0,0,0,0,0.0159474350501224
"mcmc","simple",448,448,48,49,0,0,0,0,0.000379067831349794
"mcmc","simple",448,448,49,50,0,0,0,0,-0.00231416268105613
"mcmc","simple",448,448,50,51,0,0,0,0,-0.00364024505575344
"mcmc","simple",448,448,51,52,0,0,0,0,0.000750496674679482
"mcmc","simple",448,448,52,53,0,0,0,0,0.000301570135002016
"mcmc","simple",448,448,53,54,0,0,0,0,0.000199876672671684
"mcmc","simple",448,448,54,55,0,0,0,0,0.00133059272314437
"mcmc","simple",448,448,55,56,0,0,0,0,0.000174256294748953
"mcmc","simple",448,448,56,57,-0.535422,1,0.996375,1,-0.614155019737199
"mcmc","simple",448,448,57,58,0,0,0,0,0.00107031060457985
"mcmc","simple",448,448,58,59,0,0,0,0,0.00151466214473586
"mcmc","simple",448,448,59,60,0,0,0,0,0.0175811229907672
"mcmc","simple",448,448,60,61,0,0,0,0,0.00111005557067779
"mcmc","simple",448,448,61,62,0,0,0,0,0.000102422252245841
"mcmc","simple",448,448,62,63,0,0,0,0,-0.000710581145604165
"mcmc","simple",448,448,63,64,0,0,0,0,0.000365191471468436
"mcmc","simple",448,448,64,65,0,0,0,0,0.00017156830393475
"mcmc","simple",448,448,65,66,1.9650629,1,1,1,1.90295591255135
"mcmc","simple",448,448,66,67,-1.2915907,1,1,1,-1.35669631419524
"mcmc","simple",448,448,67,68,0,0,0,0,-0.000219357477040088
"mcmc","simple",448,448,68,69,0,0,0,0,0.000674084828145814
"mcmc","simple",448,448,69,70,1.2404203,1,1,1,1.22579618451415
"mcmc","simple",448,448,70,71,0,0,0,0,-0.000720142709596138
"mcmc","simple",448,448,71,72,0,0,0,0,-0.00112025697797225
"mcmc","simple",448,448,72,73,0,0,0,0,0.000801883575992177
"mcmc","simple",448,448,73,74,0,0,0,0,-0.000616244223893145
"mcmc","simple",448,448,74,75,0,0,0,0,-0.00246468617747476
"mcmc","simple",448,448,75,76,0,0,0,0,-0.000338118409152165
"mcmc","simple",448,448,76,77,0,0,0,0,0.000607238734282322
"mcmc","simple",448,448,77,78,0,0,0,0,-0.000592512398920701
"mcmc","simple",448,448,78,79,0,0,0,0,0.0170814113577691
"mcmc","simple",448,448,79,80,0,0,0,0,0.00183010158845829
"mcmc","simple",448,448,80,81,0,0,0,0,-0.00117421963655901
"mcmc","simple",448,448,81,82,0,0,0,0,0.000767824618974251
"mcmc","simple",448,448,82,83,0,0,0,0,0.000342550320673188
"mcmc","simple",448,448,83,84,0,0,0,0,0.0327493129687072
"mcmc","simple",448,448,84,85,0,0,0,0,-0.00206993964735785
"mcmc","simple",448,448,85,86,0,0,0,0,-6.73717339681562e-05
"mcmc","simple",448,448,86,87,1.2401421,1,1,1,1.30054752012611
"mcmc","simple",448,448,87,88,0.37106067,1,0.00625,0,0.394619282004745
"mcmc","simple",448,448,88,89,0,0,0,0,0.0013137723290037
"mcmc","simple",448,448,89,90,0,0,0,0,-0.00020013592573716
"mcmc","simple",448,448,90,91,0,0,0,0,-0.000510963102676231
"mcmc","simple",448,448,91,92,1.1868252,1,1,1,1.14825587337355
"mcmc","simple",448,448,92,93,0,0,0,0,0.0780073179628385
"mcmc","simple",448,448,93,94,0,0,0,0,0.000591501512268211
"mcmc","simple",448,448,94,95,0,0,0,0,-0.000603154966048445
"mcmc","simple",448,448,95,96,0,0,0,0,-0.000571114266899371
"mcmc","simple",448,448,96,97,0,0,0,0,0.000629061767754782
"mcmc","simple",448,448,97,98,0,0,0,0,0.0307451899324978
"mcmc","simple",448,448,98,99,0,0,0,0,0.000402461183809291
"mcmc","simple",448,448,99,100,0,0,0,0,0.000117072508425258
