method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,490,490,0,1,0.0,0,0.0,0,0.0
last_flow,simple,490,490,1,2,0.0,0,0.0,0,0.0
last_flow,simple,490,490,2,3,0.0,0,0.0,0,0.0
last_flow,simple,490,490,3,4,0.0,0,0.0,0,0.0
last_flow,simple,490,490,4,5,0.0,0,0.0,0,0.0
last_flow,simple,490,490,5,6,0.0,0,0.0,0,0.0
last_flow,simple,490,490,6,7,1.1957159,1,1.0,1,0.9792379
last_flow,simple,490,490,7,8,0.0,0,0.0,0,0.0
last_flow,simple,490,490,8,9,0.0,0,0.0,0,0.0
last_flow,simple,490,490,9,10,0.0,0,0.0,0,0.0
last_flow,simple,490,490,10,11,0.0,0,0.0,0,0.0
last_flow,simple,490,490,11,12,0.0,0,0.0,0,0.0
last_flow,simple,490,490,12,13,0.0,0,0.0,0,0.0
last_flow,simple,490,490,13,14,0.0,0,0.0,0,0.0
last_flow,simple,490,490,14,15,0.0,0,0.0,0,0.0
last_flow,simple,490,490,15,16,0.0,0,0.0,0,0.0
last_flow,simple,490,490,16,17,-1.613366,1,1.0,1,-1.5326291
last_flow,simple,490,490,17,18,0.0,0,0.0,0,0.0
last_flow,simple,490,490,18,19,0.0,0,0.0,0,0.0
last_flow,simple,490,490,19,20,0.0,0,0.0,0,0.0
last_flow,simple,490,490,20,21,0.0,0,0.0,0,0.0
last_flow,simple,490,490,21,22,0.0,0,0.0,0,0.0
last_flow,simple,490,490,22,23,0.0,0,0.0,0,0.0
last_flow,simple,490,490,23,24,0.0,0,0.0,0,0.0
last_flow,simple,490,490,24,25,-0.54737633,1,1.0,1,-0.4819972
last_flow,simple,490,490,25,26,0.0,0,0.0,0,0.0
last_flow,simple,490,490,26,27,0.0,0,0.0,0,0.0
last_flow,simple,490,490,27,28,0.0,0,0.0,0,0.0
last_flow,simple,490,490,28,29,0.0,0,0.0,0,0.0
last_flow,simple,490,490,29,30,0.0,0,0.0,0,0.0
last_flow,simple,490,490,30,31,-1.9670538,1,1.0,1,-1.996715
last_flow,simple,490,490,31,32,0.0,0,0.0,0,0.0
last_flow,simple,490,490,32,33,0.0,0,0.0,0,0.0
last_flow,simple,490,490,33,34,0.0,0,0.0,0,0.0
last_flow,simple,490,490,34,35,-1.0671706,1,1.0,1,-1.3474423
last_flow,simple,490,490,35,36,0.0,0,0.0,0,0.0
last_flow,simple,490,490,36,37,0.0,0,0.0,0,0.0
last_flow,simple,490,490,37,38,0.0,0,0.0,0,0.0
last_flow,simple,490,490,38,39,0.0,0,0.0,0,0.0
last_flow,simple,490,490,39,40,0.0,0,0.0,0,0.0
last_flow,simple,490,490,40,41,0.0,0,0.0,0,0.0
last_flow,simple,490,490,41,42,0.0,0,0.0,0,0.0
last_flow,simple,490,490,42,43,0.0,0,0.0,0,0.0
last_flow,simple,490,490,43,44,0.0,0,0.0,0,0.0
last_flow,simple,490,490,44,45,0.0,0,0.0,0,0.0
last_flow,simple,490,490,45,46,0.0,0,0.0025,0,-0.0024532676
last_flow,simple,490,490,46,47,0.0,0,0.0,0,0.0
last_flow,simple,490,490,47,48,0.0,0,0.0,0,0.0
last_flow,simple,490,490,48,49,0.0,0,0.0,0,0.0
last_flow,simple,490,490,49,50,0.0,0,0.0,0,0.0
last_flow,simple,490,490,50,51,0.0,0,0.0,0,0.0
last_flow,simple,490,490,51,52,0.0,0,0.0,0,0.0
last_flow,simple,490,490,52,53,0.0,0,0.0,0,0.0
last_flow,simple,490,490,53,54,0.0,0,0.0,0,0.0
last_flow,simple,490,490,54,55,0.0,0,0.0,0,0.0
last_flow,simple,490,490,55,56,0.0,0,0.0,0,0.0
last_flow,simple,490,490,56,57,0.0,0,0.0,0,0.0
last_flow,simple,490,490,57,58,0.0,0,0.0,0,0.0
last_flow,simple,490,490,58,59,0.0,0,0.0,0,0.0
last_flow,simple,490,490,59,60,0.0,0,0.0,0,0.0
last_flow,simple,490,490,60,61,-1.477215,1,1.0,1,-1.7121755
last_flow,simple,490,490,61,62,0.0,0,0.0,0,0.0
last_flow,simple,490,490,62,63,0.0,0,0.0,0,0.0
last_flow,simple,490,490,63,64,0.0,0,0.0,0,0.0
last_flow,simple,490,490,64,65,0.0,0,0.0,0,0.0
last_flow,simple,490,490,65,66,0.0,0,0.0,0,0.0
last_flow,simple,490,490,66,67,0.0,0,0.0,0,0.0
last_flow,simple,490,490,67,68,0.0,0,0.0,0,0.0
last_flow,simple,490,490,68,69,0.0,0,0.0,0,0.0
last_flow,simple,490,490,69,70,0.0,0,0.0,0,0.0
last_flow,simple,490,490,70,71,0.0,0,0.0,0,0.0
