"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",460,460,0,1,0,0,0,0,0.00457882541449141
"mcmc","weak_signal",460,460,1,2,0,0,0,0,0.00501296226620111
"mcmc","weak_signal",460,460,2,3,0,0,0,0,-0.00132874961777767
"mcmc","weak_signal",460,460,3,4,0,0,0,0,-0.000724339304774988
"mcmc","weak_signal",460,460,4,5,0,0,0,0,-0.000575495943493614
"mcmc","weak_signal",460,460,5,6,-0.29851627,1,0,0,-0.00272637735243613
"mcmc","weak_signal",460,460,6,7,0,0,0,0,0.00497877823833696
"mcmc","weak_signal",460,460,7,8,0.355138,1,0.0055,0,0.0939476001387012
"mcmc","weak_signal",460,460,8,9,0,0,0,0,-0.00116032266836411
"mcmc","weak_signal",460,460,9,10,0,0,0,0,-0.00505570546837702
"mcmc","weak_signal",460,460,10,11,0,0,0,0,-0.000403377342688616
"mcmc","weak_signal",460,460,11,12,0,0,0,0,-0.0126228428876998
"mcmc","weak_signal",460,460,12,13,0,0,0,0,0.00064600176103118
"mcmc","weak_signal",460,460,13,14,0,0,0,0,-0.00247608538802186
"mcmc","weak_signal",460,460,14,15,0,0,0,0,0.000362948043615672
"mcmc","weak_signal",460,460,15,16,0,0,0.000125,0,0.0108053672530232
"mcmc","weak_signal",460,460,16,17,0,0,0,0,-0.00392049402753789
"mcmc","weak_signal",460,460,17,18,0,0,0,0,-0.000842568886936493
"mcmc","weak_signal",460,460,18,19,0,0,0,0,-0.00113167449383802
"mcmc","weak_signal",460,460,19,20,-0.3176404,1,0.000125,0,-0.026122073747715
"mcmc","weak_signal",460,460,20,21,0,0,0,0,-0.00342125813106323
"mcmc","weak_signal",460,460,21,22,0,0,0,0,8.01919885588775e-05
"mcmc","weak_signal",460,460,22,23,0,0,0,0,-0.00181204029576819
"mcmc","weak_signal",460,460,23,24,0,0,0.000875,0,0.0404569861837175
"mcmc","weak_signal",460,460,24,25,0,0,0,0,-0.00027914638014506
"mcmc","weak_signal",460,460,25,26,0,0,0,0,0.00179904392976623
"mcmc","weak_signal",460,460,26,27,0,0,0,0,-0.0015393324453093
"mcmc","weak_signal",460,460,27,28,0,0,0,0,-0.0025091307941721
"mcmc","weak_signal",460,460,28,29,0,0,0,0,0.000215475719558052
