"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",482,482,0,1,0,0,0,0,-0.00178377787958561
"mcmc","weak_signal",482,482,1,2,-0.2787007,1,0.023875,0,-0.129393683008956
"mcmc","weak_signal",482,482,2,3,0,0,0,0,-0.000488957048928666
"mcmc","weak_signal",482,482,3,4,0,0,0,0,0.0118506616666555
"mcmc","weak_signal",482,482,4,5,0,0,0,0,-0.001069668169258
"mcmc","weak_signal",482,482,5,6,0,0,0,0,-0.000113305909881224
"mcmc","weak_signal",482,482,6,7,-0.15452328,1,0.058375,0,-0.246120475693913
"mcmc","weak_signal",482,482,7,8,0.14895275,1,0,0,0.000948223777353783
"mcmc","weak_signal",482,482,8,9,0.42409807,1,0.18625,0,0.383349974778911
"mcmc","weak_signal",482,482,9,10,0,0,0,0,0.000314770081008346
"mcmc","weak_signal",482,482,10,11,0,0,0,0,0.00141024623238482
"mcmc","weak_signal",482,482,11,12,0,0,0,0,-0.00519183898497649
"mcmc","weak_signal",482,482,12,13,0,0,0,0,0.00226442578422347
"mcmc","weak_signal",482,482,13,14,0,0,0,0,0.00500102403971019
"mcmc","weak_signal",482,482,14,15,0,0,0.000375,0,-0.0186812599850287
"mcmc","weak_signal",482,482,15,16,0,0,0.000125,0,0.00703557280515961
"mcmc","weak_signal",482,482,16,17,0,0,0,0,-0.00670187779820498
"mcmc","weak_signal",482,482,17,18,0,0,0,0,-4.39141071563892e-06
"mcmc","weak_signal",482,482,18,19,0,0,0.000125,0,0.0113324753570945
"mcmc","weak_signal",482,482,19,20,0,0,0,0,0.001418459548451
"mcmc","weak_signal",482,482,20,21,0,0,0,0,0.000405134858382121
"mcmc","weak_signal",482,482,21,22,0,0,0,0,0.000118718852871356
"mcmc","weak_signal",482,482,22,23,0,0,0,0,-0.0109443083996575
"mcmc","weak_signal",482,482,23,24,0,0,0,0,0.000749955756409052
"mcmc","weak_signal",482,482,24,25,0,0,0,0,0.00313092696455229
"mcmc","weak_signal",482,482,25,26,0,0,0,0,-0.00349151047138521
"mcmc","weak_signal",482,482,26,27,-0.2928946,1,0,0,-0.00334915243545262
"mcmc","weak_signal",482,482,27,28,0,0,0,0,-0.0128389164731539
"mcmc","weak_signal",482,482,28,29,0,0,0,0,-0.00173583107126926
"mcmc","weak_signal",482,482,29,30,0,0,0,0,-0.00134638040651249
"mcmc","weak_signal",482,482,30,31,0,0,0,0,0.00304361974810763
"mcmc","weak_signal",482,482,31,32,0,0,0,0,-0.00309484359902656
"mcmc","weak_signal",482,482,32,33,0,0,0.000375,0,-0.0163991313943288
"mcmc","weak_signal",482,482,33,34,0,0,0,0,0.00709058925713832
"mcmc","weak_signal",482,482,34,35,0,0,0,0,-0.00276479431437697
"mcmc","weak_signal",482,482,35,36,0,0,0,0,0.0209274684106618
"mcmc","weak_signal",482,482,36,37,0,0,0.0015,0,0.0371859507983794
"mcmc","weak_signal",482,482,37,38,0,0,0.000125,0,0.00726467368811771
"mcmc","weak_signal",482,482,38,39,0,0,0,0,-0.00751787396400961
