"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",400,400,0,1,0,0,0,0,-0.00105773516320201
"mcmc","simple",400,400,1,2,0,0,0,0,-0.0017501670461164
"mcmc","simple",400,400,2,3,0,0,0,0,-0.00040757026268467
"mcmc","simple",400,400,3,4,0,0,0,0,-0.00621683983512481
"mcmc","simple",400,400,4,5,1.234737,1,1,1,1.2383980258623
"mcmc","simple",400,400,5,6,0,0,0,0,-0.000430890970100562
"mcmc","simple",400,400,6,7,0,0,0,0,-0.00182049329840795
"mcmc","simple",400,400,7,8,0,0,0,0,0.000270119131678153
"mcmc","simple",400,400,8,9,0,0,0,0,-0.00463091435748603
"mcmc","simple",400,400,9,10,0,0,0,0,-0.00606747679553711
"mcmc","simple",400,400,10,11,0,0,0,0,-0.00159196324895043
"mcmc","simple",400,400,11,12,0,0,0,0,0.000297043289098424
"mcmc","simple",400,400,12,13,0,0,0,0,-0.000424227323343631
"mcmc","simple",400,400,13,14,0,0,0,0,-0.00215304631801482
"mcmc","simple",400,400,14,15,0,0,0,0,-0.000209800492689589
"mcmc","simple",400,400,15,16,0.5505223,1,0.999125,1,0.634631027517263
"mcmc","simple",400,400,16,17,0,0,0,0,-0.000998403183201164
"mcmc","simple",400,400,17,18,0,0,0,0,-0.000537081887804615
"mcmc","simple",400,400,18,19,0,0,0,0,-0.000765272191336696
"mcmc","simple",400,400,19,20,0,0,0,0,0.00367313657209395
"mcmc","simple",400,400,20,21,0,0,0,0,-0.000846552905985937
"mcmc","simple",400,400,21,22,-0.74203616,1,1,1,-0.757191355037942
"mcmc","simple",400,400,22,23,0,0,0,0,-0.00047051703939461
"mcmc","simple",400,400,23,24,0,0,0,0,0.00159144930313131
"mcmc","simple",400,400,24,25,0,0,0,0,-0.00130247849887124
"mcmc","simple",400,400,25,26,0,0,0,0,-9.44227191593887e-05
"mcmc","simple",400,400,26,27,0,0,0,0,-0.000291854147382745
"mcmc","simple",400,400,27,28,0,0,0,0,-0.00117686617426744
"mcmc","simple",400,400,28,29,0,0,0,0,0.000402161040216739
"mcmc","simple",400,400,29,30,0,0,0,0,0.000373831769498738
"mcmc","simple",400,400,30,31,0,0,0,0,9.96396451692763e-05
"mcmc","simple",400,400,31,32,0,0,0,0,9.75488152045725e-05
"mcmc","simple",400,400,32,33,1.9030654,1,1,1,1.87466171521978
"mcmc","simple",400,400,33,34,-0.93966895,1,1,1,-0.850369382099099
"mcmc","simple",400,400,34,35,0,0,0,0,-0.000468242247387161
"mcmc","simple",400,400,35,36,0,0,0,0,-0.00111755694426121
"mcmc","simple",400,400,36,37,0,0,0,0,0.000525356554257368
"mcmc","simple",400,400,37,38,0,0,0,0,-0.00313481349013268
"mcmc","simple",400,400,38,39,0,0,0,0,0.000189761168814525
"mcmc","simple",400,400,39,40,0,0,0,0,0.00147425480429319
"mcmc","simple",400,400,40,41,0,0,0,0,0.00133737562780218
"mcmc","simple",400,400,41,42,0,0,0,0,0.0049265512932641
"mcmc","simple",400,400,42,43,0,0,0,0,-0.0158972209102893
"mcmc","simple",400,400,43,44,0,0,0,0,-0.00100670617587915
"mcmc","simple",400,400,44,45,0,0,0,0,0.00418224007767213
"mcmc","simple",400,400,45,46,0,0,0,0,0.000395218829079916
"mcmc","simple",400,400,46,47,0,0,0,0,0.000960006988457001
"mcmc","simple",400,400,47,48,0,0,0,0,0.00124949239620574
"mcmc","simple",400,400,48,49,0,0,0,0,0.000870827281839825
"mcmc","simple",400,400,49,50,0,0,0,0,-0.00258357170740445
"mcmc","simple",400,400,50,51,0,0,0,0,0.00583646763688291
"mcmc","simple",400,400,51,52,-1.306773,1,1,1,-1.28405332381431
"mcmc","simple",400,400,52,53,0,0,0,0,0.00399515610820689
"mcmc","simple",400,400,53,54,0,0,0,0,0.00292323324591354
"mcmc","simple",400,400,54,55,0,0,0,0,0.000551778734127724
"mcmc","simple",400,400,55,56,0,0,0,0,0.00321538877786738
"mcmc","simple",400,400,56,57,0,0,0,0,-0.000382757028547306
"mcmc","simple",400,400,57,58,0,0,0,0,-0.000470772431788231
"mcmc","simple",400,400,58,59,0,0,0,0,0.00137618694756092
"mcmc","simple",400,400,59,60,0,0,0,0,-0.00875257714678933
"mcmc","simple",400,400,60,61,0,0,0,0,0.000191036549484575
"mcmc","simple",400,400,61,62,0,0,0,0,-0.00186016654901235
