"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",460,460,38,39,0,0,0.048625,0,-0.0573053297125654
"mcmc","low_snr",460,460,39,40,0,0,0.014625,0,-0.020595172556805
"mcmc","low_snr",460,460,40,41,0,0,0.01525,0,-0.0174360756911845
"mcmc","low_snr",460,460,41,42,0,0,0.0155,0,0.0178838710814615
"mcmc","low_snr",460,460,42,43,0,0,0.016125,0,-0.0186503931839437
"mcmc","low_snr",460,460,43,44,-1.7082644,1,1,1,-1.94988134715135
"mcmc","low_snr",460,460,44,45,0,0,0.084125,0,0.0941228845436361
"mcmc","low_snr",460,460,45,46,0,0,0.012625,0,-0.0144163893893348
"mcmc","low_snr",460,460,46,47,0,0,0.195,0,0.203827137065363
"mcmc","low_snr",460,460,47,48,0,0,0.02375,0,0.0275685510987024
"mcmc","low_snr",460,460,48,49,0,0,0.103125,0,0.116971859956154
"mcmc","low_snr",460,460,49,50,0,0,0.034625,0,-0.037092032750053
"mcmc","low_snr",460,460,50,51,0,0,0.082875,0,0.0888767119672427
"mcmc","low_snr",460,460,51,52,0,0,0.014125,0,-0.00890639142173924
"mcmc","low_snr",460,460,52,53,0,0,0.01,0,-0.00286435752408931
"mcmc","low_snr",460,460,53,54,0,0,0.012375,0,-0.00286959327952715
"mcmc","low_snr",460,460,54,55,0,0,0.04175,0,-0.0529915880158752
"mcmc","low_snr",460,460,55,56,0,0,0.036125,0,-0.0433211662571611
"mcmc","low_snr",460,460,56,57,0,0,0.0135,0,-0.00688789910993396
"mcmc","low_snr",460,460,57,58,0,0,0.010875,0,-0.00510165733426146
"mcmc","low_snr",460,460,58,59,0,0,0.047875,0,-0.0599524118856004
"mcmc","low_snr",460,460,59,60,0,0,0.024,0,0.0257172201838699
"mcmc","low_snr",460,460,60,61,0,0,0.019625,0,0.0197080927009162
"mcmc","low_snr",460,460,61,62,0,0,0.253375,0,-0.260649565838733
"mcmc","low_snr",460,460,62,63,0,0,0.023875,0,-0.025269561793005
"mcmc","low_snr",460,460,63,64,0,0,0.065125,0,-0.0721045272468778
"mcmc","low_snr",460,460,64,65,0,0,0.009,0,-0.00622984614017573
"mcmc","low_snr",460,460,65,66,0,0,0.015,0,-0.0192681221321852
"mcmc","low_snr",460,460,66,67,0.77190274,1,0.079125,0,0.0848864840948723
"mcmc","low_snr",460,460,67,68,0,0,0.163375,0,0.173469823132888
"mcmc","low_snr",460,460,68,69,0,0,0.021375,0,-0.0231448746110506
"mcmc","low_snr",460,460,69,70,0,0,0.097125,0,-0.10751060034705
"mcmc","low_snr",460,460,70,71,0,0,0.032125,0,0.0399442879184925
"mcmc","low_snr",460,460,71,72,0,0,0.022125,0,0.0149096717866271
"mcmc","low_snr",460,460,72,73,0,0,0.01475,0,-0.00126424003909204
"mcmc","low_snr",460,460,73,74,-1.6722627,1,0.999875,1,-2.16276796182595
"mcmc","low_snr",460,460,74,75,0,0,0.01025,0,0.00268073467151132
"mcmc","low_snr",460,460,75,76,0,0,0.044625,0,-0.0583917845574155
"mcmc","low_snr",460,460,76,77,0,0,0.114875,0,0.124457307914111
"mcmc","low_snr",460,460,77,78,0,0,0.01975,0,-0.0254611239036669
"mcmc","low_snr",460,460,78,79,0,0,0.018125,0,0.00987104562747734
"mcmc","low_snr",460,460,79,80,0,0,0.015625,0,-0.016212177036656
"mcmc","low_snr",460,460,80,81,0,0,0.015875,0,-0.00904024118447171
"mcmc","low_snr",460,460,81,82,0,0,0.013375,0,0.00523500391647701
"mcmc","low_snr",460,460,82,83,0,0,0.01425,0,0.00179491934773781
"mcmc","low_snr",460,460,83,84,0,0,0.01725,0,0.00399096615473779
"mcmc","low_snr",460,460,84,85,0,0,0.0375,0,-0.0413124685119214
"mcmc","low_snr",460,460,85,86,0,0,0.018125,0,-0.0254101466645284
"mcmc","low_snr",460,460,86,87,-1.1018845,1,0.969,1,-1.30586675235016
"mcmc","low_snr",460,460,87,88,0,0,0.011375,0,0.00114662734025078
"mcmc","low_snr",460,460,88,89,0,0,0.010875,0,-0.00209940016205728
"mcmc","low_snr",460,460,89,90,0,0,0.01275,0,0.0130335727640648
"mcmc","low_snr",460,460,90,91,0,0,0.05725,0,-0.0587330130175311
"mcmc","low_snr",460,460,91,92,0,0,0.018125,0,0.0117772426455286
"mcmc","low_snr",460,460,92,93,0,0,0.013125,0,0.0108710058025337
"mcmc","low_snr",460,460,93,94,0,0,0.011875,0,-0.000975097261023025
"mcmc","low_snr",460,460,94,95,0,0,0.016,0,-0.01276066940676
"mcmc","low_snr",460,460,95,96,0,0,0.01425,0,-0.00139740878521047
"mcmc","low_snr",460,460,96,97,-1.8096308,1,1,1,-2.59569110334706
"mcmc","low_snr",460,460,97,98,0,0,0.058375,0,0.0704127284751628
"mcmc","low_snr",460,460,98,99,0,0,0.011,0,0.00510808616712619
"mcmc","low_snr",460,460,99,100,0,0,0.0185,0,0.00807779254465469
