"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",443,443,0,1,0,0,0,0,0.00505762941223195
"mcmc","weak_signal",443,443,1,2,0,0,0.000125,0,-0.0095563646247033
"mcmc","weak_signal",443,443,2,3,0,0,0,0,-0.00232324378875108
"mcmc","weak_signal",443,443,3,4,0,0,5e-04,0,0.0338278716539637
"mcmc","weak_signal",443,443,4,5,0,0,0,0,-0.00141862237100936
"mcmc","weak_signal",443,443,5,6,0,0,0,0,-0.00157223795471775
"mcmc","weak_signal",443,443,6,7,0,0,0.00125,0,0.016979340198936
"mcmc","weak_signal",443,443,7,8,-0.31528404,1,0.059375,0,-0.264277378046742
"mcmc","weak_signal",443,443,8,9,-0.21585923,1,0.01225,0,-0.109718172725092
"mcmc","weak_signal",443,443,9,10,0,0,0,0,0.00292057865745508
"mcmc","weak_signal",443,443,10,11,0,0,0,0,-6.59353492266715e-05
"mcmc","weak_signal",443,443,11,12,0,0,0,0,0.000553304748591988
"mcmc","weak_signal",443,443,12,13,0,0,0.000125,0,-0.00325737849422924
"mcmc","weak_signal",443,443,13,14,0,0,0,0,0.00163164534651031
"mcmc","weak_signal",443,443,14,15,0,0,0,0,0.00422718693694211
"mcmc","weak_signal",443,443,15,16,0,0,0,0,0.00284072011670761
"mcmc","weak_signal",443,443,16,17,-0.30664295,1,0.017,0,-0.159514530910972
"mcmc","weak_signal",443,443,17,18,-0.3102264,1,0.1435,0,-0.36335868520184
"mcmc","weak_signal",443,443,18,19,-0.33353472,1,0.0095,0,-0.0691209952937464
"mcmc","weak_signal",443,443,19,20,0,0,0,0,-0.001514521500679
"mcmc","weak_signal",443,443,20,21,0,0,0,0,-8.88214332212061e-05
"mcmc","weak_signal",443,443,21,22,0,0,0,0,0.00105501810055946
"mcmc","weak_signal",443,443,22,23,0,0,0,0,-0.00144004303701028
"mcmc","weak_signal",443,443,23,24,0,0,0.000125,0,0.0218507987532879
"mcmc","weak_signal",443,443,24,25,0,0,0.00025,0,0.010467485179499
"mcmc","weak_signal",443,443,25,26,0,0,0,0,-0.00033262240111533
"mcmc","weak_signal",443,443,26,27,0,0,0,0,0.000853915238144333
"mcmc","weak_signal",443,443,27,28,0,0,0.000375,0,-0.0104189764624053
"mcmc","weak_signal",443,443,28,29,0,0,5e-04,0,0.0310227258147319
"mcmc","weak_signal",443,443,29,30,0,0,0,0,-0.00539775067152039
"mcmc","weak_signal",443,443,30,31,0,0,0,0,-0.000427821731939584
"mcmc","weak_signal",443,443,31,32,0,0,0,0,6.80034693304256e-05
"mcmc","weak_signal",443,443,32,33,0,0,0,0,-0.000747855170879809
"mcmc","weak_signal",443,443,33,34,0,0,0,0,-0.00176655119577991
"mcmc","weak_signal",443,443,34,35,0,0,0,0,0.011031709790924
"mcmc","weak_signal",443,443,35,36,-0.19271411,1,0.001,0,-0.0475135219004173
