"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",420,420,90,91,0,0,0,0,0.00312166512248357
"mcmc","weak_signal",420,420,91,92,0,0,0,0,-0.00764129848985364
"mcmc","weak_signal",420,420,92,93,0,0,0,0,0.00486610624604233
"mcmc","weak_signal",420,420,93,94,0,0,0,0,-0.000650577155023413
"mcmc","weak_signal",420,420,94,95,0,0,0,0,-0.000138482078962602
"mcmc","weak_signal",420,420,95,96,0,0,0,0,8.15490686925998e-05
"mcmc","weak_signal",420,420,96,97,0,0,0,0,0.000489426181585338
"mcmc","weak_signal",420,420,97,98,0,0,0,0,0.00149813503903878
"mcmc","weak_signal",420,420,98,99,0,0,0.000125,0,-0.0118292331455538
"mcmc","weak_signal",420,420,99,100,0,0,0,0,0.00814714463510702
