"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",486,486,0,1,0,0,0,0,0.000779350663468858
"mcmc","simple",486,486,1,2,0,0,0,0,-0.00137250689598794
"mcmc","simple",486,486,2,3,0,0,0,0,-5.84518061800133e-05
"mcmc","simple",486,486,3,4,0,0,0,0,-0.00021689359218893
"mcmc","simple",486,486,4,5,0,0,0,0,0.0016065528157537
"mcmc","simple",486,486,5,6,0,0,0,0,0.00638080251426072
"mcmc","simple",486,486,6,7,0,0,0,0,0.00121484855086359
"mcmc","simple",486,486,7,8,-0.49184993,1,0.712,1,-0.522882831400753
"mcmc","simple",486,486,8,9,0,0,0,0,-0.00190196036032945
"mcmc","simple",486,486,9,10,0,0,0,0,0.00200121085416029
"mcmc","simple",486,486,10,11,0,0,0,0,-0.0048391493902958
"mcmc","simple",486,486,11,12,0,0,0,0,0.0013494919508239
"mcmc","simple",486,486,12,13,0,0,0,0,0.000900726664398796
"mcmc","simple",486,486,13,14,0,0,0,0,-0.000447380428665763
"mcmc","simple",486,486,14,15,0,0,0,0,-0.000677767162658869
"mcmc","simple",486,486,15,16,0,0,0,0,-0.000959817244651403
"mcmc","simple",486,486,16,17,0,0,0,0,-0.00495772000194535
"mcmc","simple",486,486,17,18,0,0,0,0,0.000165124131611825
"mcmc","simple",486,486,18,19,0,0,0,0,-0.00105877821026639
"mcmc","simple",486,486,19,20,0,0,0,0,-0.000412746375704702
"mcmc","simple",486,486,20,21,0,0,0,0,-0.000566085315153314
"mcmc","simple",486,486,21,22,0,0,0,0,-0.000323190119406377
"mcmc","simple",486,486,22,23,0,0,0,0,0.0193598262235347
"mcmc","simple",486,486,23,24,0,0,0,0,0.000696499641962545
"mcmc","simple",486,486,24,25,-0.6405352,1,1,1,-0.723781190884124
"mcmc","simple",486,486,25,26,0,0,0,0,3.19935348420172e-05
"mcmc","simple",486,486,26,27,0,0,0,0,-0.000108706550920742
"mcmc","simple",486,486,27,28,0,0,0,0,0.000791428362309676
"mcmc","simple",486,486,28,29,0,0,0,0,-0.000142466097309131
"mcmc","simple",486,486,29,30,0,0,0,0,0.00210495436021747
"mcmc","simple",486,486,30,31,0,0,0,0,-0.000182022618534726
"mcmc","simple",486,486,31,32,1.802876,1,1,1,1.77564433611134
"mcmc","simple",486,486,32,33,0,0,0,0,0.00377615526605065
"mcmc","simple",486,486,33,34,0,0,0,0,0.0092358767558118
"mcmc","simple",486,486,34,35,0,0,0,0,0.00579890664063741
"mcmc","simple",486,486,35,36,0,0,0,0,-0.00693334226359283
"mcmc","simple",486,486,36,37,0.3277487,1,0,0,0.330958500844126
"mcmc","simple",486,486,37,38,0,0,0,0,-0.000293510630066118
"mcmc","simple",486,486,38,39,0,0,0,0,0.00472545488428631
"mcmc","simple",486,486,39,40,0,0,0,0,0.000308696093624053
"mcmc","simple",486,486,40,41,0,0,0,0,0.0022181631859905
"mcmc","simple",486,486,41,42,0,0,0,0,-0.036789938859807
"mcmc","simple",486,486,42,43,0,0,0,0,0.00484949622526445
"mcmc","simple",486,486,43,44,0,0,0,0,-4.93700624223124e-05
"mcmc","simple",486,486,44,45,0,0,0,0,-0.000902688236226362
"mcmc","simple",486,486,45,46,0,0,0,0,-0.00294432023824524
"mcmc","simple",486,486,46,47,0,0,0,0,-0.0335819763828413
"mcmc","simple",486,486,47,48,0,0,0,0,-0.000565812068054298
"mcmc","simple",486,486,48,49,0,0,0,0,0.00190039382534594
"mcmc","simple",486,486,49,50,0,0,0,0,-0.00345854025426046
"mcmc","simple",486,486,50,51,0,0,0,0,-0.00125720034163804
"mcmc","simple",486,486,51,52,0.38796175,1,0.000625,0,0.362222224243846
"mcmc","simple",486,486,52,53,0,0,0,0,-6.81945283068547e-06
"mcmc","simple",486,486,53,54,0,0,0,0,-0.00269447523508687
"mcmc","simple",486,486,54,55,0,0,0,0,0.0142346202060699
"mcmc","simple",486,486,55,56,0,0,0,0,0.000235144183541395
"mcmc","simple",486,486,56,57,0,0,0,0,-0.000171936922699792
