"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",481,481,33,34,0,0,0,0,-0.000330021357081895
"mcmc","simple",481,481,34,35,0,0,0,0,0.000675758716806185
"mcmc","simple",481,481,35,36,0,0,0,0,-0.00285227215916241
"mcmc","simple",481,481,36,37,0,0,0,0,0.000570822909766545
"mcmc","simple",481,481,37,38,0,0,0,0,-0.00080464999513077
"mcmc","simple",481,481,38,39,0,0,0,0,0.000139668673457704
"mcmc","simple",481,481,39,40,0,0,0,0,-0.000811979320442547
"mcmc","simple",481,481,40,41,1.208378,1,1,1,1.30149151755879
"mcmc","simple",481,481,41,42,0,0,0,0,-0.00590341422547803
"mcmc","simple",481,481,42,43,0,0,0,0,-0.000305874773737003
"mcmc","simple",481,481,43,44,0,0,0,0,-0.00146331334194872
"mcmc","simple",481,481,44,45,0,0,0,0,0.000161062679456122
"mcmc","simple",481,481,45,46,0,0,0,0,-0.000544333908523545
"mcmc","simple",481,481,46,47,0,0,0,0,0.00167146358018295
"mcmc","simple",481,481,47,48,0,0,0,0,-0.0012557097072846
"mcmc","simple",481,481,48,49,-1.8609676,1,1,1,-1.87760919249563
"mcmc","simple",481,481,49,50,0,0,0,0,0.00133908990578108
"mcmc","simple",481,481,50,51,0,0,0,0,-0.0194857176143053
"mcmc","simple",481,481,51,52,0,0,0,0,0.000656440333657948
"mcmc","simple",481,481,52,53,0,0,0,0,-0.00379897871956723
"mcmc","simple",481,481,53,54,0,0,0,0,-0.000428323723153835
"mcmc","simple",481,481,54,55,0,0,0,0,-0.00681993566352566
"mcmc","simple",481,481,55,56,0,0,0,0,1.48978390473723e-05
"mcmc","simple",481,481,56,57,0,0,0,0,-0.000832129227549636
"mcmc","simple",481,481,57,58,0,0,0,0,-0.000955238768423924
"mcmc","simple",481,481,58,59,0,0,0,0,0.00126954571016959
"mcmc","simple",481,481,59,60,0,0,0,0,-0.00354598018887492
"mcmc","simple",481,481,60,61,0,0,0,0,0.000104155915648543
"mcmc","simple",481,481,61,62,0,0,0,0,0.000930671517900818
"mcmc","simple",481,481,62,63,0,0,0,0,-6.39391764350201e-06
"mcmc","simple",481,481,63,64,-1.1563729,1,1,1,-1.19716817893271
"mcmc","simple",481,481,64,65,-0.80920047,1,1,1,-0.76086755137569
"mcmc","simple",481,481,65,66,0,0,0,0,0.000584523962683532
"mcmc","simple",481,481,66,67,0,0,0,0,-0.00833628247851894
"mcmc","simple",481,481,67,68,1.4385163,1,1,1,1.45092249763462
"mcmc","simple",481,481,68,69,0,0,0,0,-0.00171077781313228
"mcmc","simple",481,481,69,70,0,0,0,0,0.00130473593714097
"mcmc","simple",481,481,70,71,0,0,0,0,0.00141128041594672
"mcmc","simple",481,481,71,72,0,0,0,0,0.00164975068540401
"mcmc","simple",481,481,72,73,0,0,0,0,-0.0029486487311376
"mcmc","simple",481,481,73,74,0,0,0,0,0.00268316802355584
"mcmc","simple",481,481,74,75,0,0,0,0,0.000478237281864031
"mcmc","simple",481,481,75,76,0,0,0,0,1.09763927968573e-05
"mcmc","simple",481,481,76,77,0,0,0,0,0.000515505736489074
"mcmc","simple",481,481,77,78,0,0,0,0,-0.00371171898690954
"mcmc","simple",481,481,78,79,0,0,0,0,-0.00381318670122259
"mcmc","simple",481,481,79,80,1.4277251,1,1,1,1.36072791650511
"mcmc","simple",481,481,80,81,0,0,0,0,-0.00201895145674391
"mcmc","simple",481,481,81,82,0,0,0,0,0.00541479050099086
"mcmc","simple",481,481,82,83,0,0,0,0,0.000161391460721878
"mcmc","simple",481,481,83,84,0,0,0,0,0.00072258267593312
"mcmc","simple",481,481,84,85,0,0,0,0,-0.000194391292635434
"mcmc","simple",481,481,85,86,0,0,0,0,-0.00426175627100164
"mcmc","simple",481,481,86,87,-1.1403949,1,1,1,-1.14705378978421
"mcmc","simple",481,481,87,88,0,0,0,0,-0.000523229359766301
"mcmc","simple",481,481,88,89,0,0,0,0,-0.000451803471916705
"mcmc","simple",481,481,89,90,0,0,0,0,0.00101420572865287
"mcmc","simple",481,481,90,91,0,0,0,0,-0.00121011135476499
"mcmc","simple",481,481,91,92,0,0,0,0,0.00151916716276313
"mcmc","simple",481,481,92,93,0,0,0,0,-0.000399700725804115
"mcmc","simple",481,481,93,94,0,0,0,0,0.00193005030050088
"mcmc","simple",481,481,94,95,0,0,0,0,-0.00333810455954591
"mcmc","simple",481,481,95,96,0,0,0,0,-0.000727050178822068
"mcmc","simple",481,481,96,97,0,0,0,0,-0.00064518718407585
"mcmc","simple",481,481,97,98,-0.5234067,1,0.731625,1,-0.52507509185775
"mcmc","simple",481,481,98,99,0,0,0,0,0.00150267727992142
"mcmc","simple",481,481,99,100,0,0,0,0,-0.00102563598475714
