method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,416,416,0,1,0.0,0,0.0,0,0.0
last_flow,simple,416,416,1,2,0.0,0,0.0,0,0.0
last_flow,simple,416,416,2,3,0.0,0,0.0,0,0.0
last_flow,simple,416,416,3,4,0.0,0,0.0,0,0.0
last_flow,simple,416,416,4,5,0.32947308,1,0.0,0,0.0
last_flow,simple,416,416,5,6,0.0,0,0.0,0,0.0
last_flow,simple,416,416,6,7,0.0,0,0.0,0,0.0
last_flow,simple,416,416,7,8,0.0,0,0.0,0,0.0
last_flow,simple,416,416,8,9,0.0,0,0.0,0,0.0
last_flow,simple,416,416,9,10,0.0,0,0.0,0,0.0
last_flow,simple,416,416,10,11,0.0,0,0.0,0,0.0
last_flow,simple,416,416,11,12,0.0,0,0.0,0,0.0
last_flow,simple,416,416,12,13,0.0,0,0.0,0,0.0
last_flow,simple,416,416,13,14,0.0,0,0.0,0,0.0
last_flow,simple,416,416,14,15,0.0,0,0.0,0,0.0
last_flow,simple,416,416,15,16,0.0,0,0.0,0,0.0
last_flow,simple,416,416,16,17,0.0,0,0.0,0,0.0
last_flow,simple,416,416,17,18,0.0,0,0.0,0,0.0
last_flow,simple,416,416,18,19,0.0,0,0.0,0,0.0
last_flow,simple,416,416,19,20,0.0,0,0.0,0,0.0
last_flow,simple,416,416,20,21,0.0,0,0.0,0,0.0
last_flow,simple,416,416,21,22,1.2887791,1,1.0,1,1.2176415
last_flow,simple,416,416,22,23,0.0,0,0.0,0,0.0
last_flow,simple,416,416,23,24,0.0,0,0.0,0,0.0
last_flow,simple,416,416,24,25,0.0,0,0.0,0,0.0
last_flow,simple,416,416,25,26,0.0,0,0.0,0,0.0
last_flow,simple,416,416,26,27,0.0,0,0.0,0,0.0
last_flow,simple,416,416,27,28,0.0,0,0.0,0,0.0
last_flow,simple,416,416,28,29,0.0,0,0.0,0,0.0
last_flow,simple,416,416,29,30,0.0,0,0.0,0,0.0
last_flow,simple,416,416,30,31,0.0,0,0.0,0,0.0
last_flow,simple,416,416,31,32,0.0,0,0.0,0,0.0
last_flow,simple,416,416,32,33,0.0,0,0.0,0,0.0
last_flow,simple,416,416,33,34,0.0,0,0.0,0,0.0
last_flow,simple,416,416,34,35,0.0,0,0.0,0,0.0
last_flow,simple,416,416,35,36,0.0,0,0.0,0,0.0
last_flow,simple,416,416,36,37,0.0,0,0.0,0,0.0
last_flow,simple,416,416,37,38,1.4424948,1,1.0,1,1.5738796
last_flow,simple,416,416,38,39,0.0,0,0.0,0,0.0
last_flow,simple,416,416,39,40,0.0,0,0.0,0,0.0
last_flow,simple,416,416,40,41,0.0,0,0.0,0,0.0
last_flow,simple,416,416,41,42,0.0,0,0.0,0,0.0
last_flow,simple,416,416,42,43,0.0,0,0.0,0,0.0
last_flow,simple,416,416,43,44,0.0,0,0.0,0,0.0
last_flow,simple,416,416,44,45,0.0,0,0.0,0,0.0
last_flow,simple,416,416,45,46,0.0,0,0.0,0,0.0
last_flow,simple,416,416,46,47,0.0,0,0.0,0,0.0
last_flow,simple,416,416,47,48,0.0,0,0.0,0,0.0
last_flow,simple,416,416,48,49,0.0,0,0.0,0,0.0
last_flow,simple,416,416,49,50,0.0,0,0.0,0,0.0
last_flow,simple,416,416,50,51,0.0,0,0.0,0,0.0
last_flow,simple,416,416,51,52,0.0,0,0.0,0,0.0
last_flow,simple,416,416,52,53,0.0,0,0.0,0,0.0
last_flow,simple,416,416,53,54,0.0,0,0.0,0,0.0
last_flow,simple,416,416,54,55,0.0,0,0.0,0,0.0
last_flow,simple,416,416,55,56,0.0,0,0.0,0,0.0
last_flow,simple,416,416,56,57,0.0,0,0.0,0,0.0
last_flow,simple,416,416,57,58,0.0,0,0.0,0,0.0
last_flow,simple,416,416,58,59,0.0,0,0.0,0,0.0
last_flow,simple,416,416,59,60,1.840295,1,1.0,1,1.7040225
last_flow,simple,416,416,60,61,0.0,0,0.0,0,0.0
last_flow,simple,416,416,61,62,0.0,0,0.0,0,0.0
last_flow,simple,416,416,62,63,0.0,0,0.0,0,0.0
last_flow,simple,416,416,63,64,0.0,0,0.0,0,0.0
last_flow,simple,416,416,64,65,0.0,0,0.0,0,0.0
last_flow,simple,416,416,65,66,0.0,0,0.0,0,0.0
last_flow,simple,416,416,66,67,0.0,0,0.0,0,0.0
last_flow,simple,416,416,67,68,-0.6668717,1,1.0,1,-0.5614079
last_flow,simple,416,416,68,69,0.0,0,0.0,0,0.0
last_flow,simple,416,416,69,70,0.0,0,0.0,0,0.0
last_flow,simple,416,416,70,71,0.0,0,0.0,0,0.0
last_flow,simple,416,416,71,72,1.1196576,1,1.0,1,0.9634295
last_flow,simple,416,416,72,73,-0.9159119,1,1.0,1,-0.84387743
last_flow,simple,416,416,73,74,0.0,0,0.0,0,0.0
last_flow,simple,416,416,74,75,0.0,0,0.0,0,0.0
last_flow,simple,416,416,75,76,0.0,0,0.0,0,0.0
last_flow,simple,416,416,76,77,0.0,0,0.0,0,0.0
last_flow,simple,416,416,77,78,0.0,0,0.0,0,0.0
