support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[4, 6, 7, 9, 10, 11, 14, 15, 21, 23, 25, 26, 28, 29, 30, 31, 36, 38, 39, 40, 41, 43, 46, 47, 51, 66, 67, 68, 70, 79, 81, 82, 83, 88, 89, 92, 96, 98]",38,364.15179443,374.90004121,5.76342425,3.34579873,1.82915246,1.46207714,0.82649139,-2.01461291,2.01461291,-25,0.3968254,0.31044193,0.08398811,-0.03254475,43.64533997,0.59689492,0.08960394,0.25012565,0.06716579,0.4364534,0.20068517,0.13266513,0.27206767,0.43719599,0.56950879,0.80926412,0.17432469,0.26263702,0.45322603,0.53032684,0.77752787,43.64533615,0.08682337,0.09718672,0.59689492,0.64804667,0.6918667,0.25012565,0.1315324,0.25456986,0.67531723,1.12801504,0.13578974,0.67549336,0.9952541,0.08960394,0.08364114,0.09351262,0.13567646,0.17477265,4.29721737,0.34826306,0.37804687,0.3046875,0.64453125,0.97382808,1.0,43.64533615,37.8046875,10,0,True,250,250,0.8,1e-05,314.48651123,5.75094119,1.91806974,False,True
"[6, 23, 25, 26, 30, 31, 40, 41, 43, 47, 66, 70, 82, 96]",14,331.04153442,341.61780974,5.78448119,2.10896325,1.452227,1.1585362,0.89063201,-1.84161091,1.84161091,-24,0.63157895,0.36966823,0.09092434,0.02105695,37.27472305,0.56231987,0.0920853,0.23816532,0.06439878,0.37274727,0.20757447,0.09092697,0.21196255,0.34415951,0.49196506,0.80821294,0.14542055,0.22508994,0.36417198,0.43899995,0.78014112,37.27472305,0.10734098,0.12147204,0.56231993,0.6102525,0.69010156,0.23816532,0.11510648,0.2293448,0.65258342,1.15776312,0.11402129,0.66517395,1.07345295,0.09208529,0.08234119,0.09466082,0.13763823,0.19192153,4.27096128,0.39280346,0.23999999,0.13671875,0.30664062,0.92578119,0.99257809,37.27472305,24.0,11,0,True,275,275,0.8,1e-05,355.55249023,5.87367289,1.70963781,False,True
"[6, 23, 25, 31, 40, 41, 43, 47, 70, 82, 96]",11,304.45001221,313.27493164,5.76776714,1.75759387,1.32574276,1.06964457,0.90885355,-1.7932415,1.7932415,-3,0.21428571,0.16660764,0.08032685,-0.01671405,31.64555931,0.51280385,0.0946253,0.22567491,0.05659535,0.3164556,0.21555614,0.05766884,0.15435329,0.26680493,0.42336309,0.8047564,0.12090518,0.18971047,0.30230272,0.34541446,0.78639185,31.64556122,0.12358569,0.14272232,0.51280385,0.54671389,0.68487471,0.22567491,0.09300769,0.20381984,0.6340062,1.19276118,0.09311347,0.61791044,1.09582424,0.0946253,0.08441746,0.09991049,0.14351118,0.20053627,4.33306599,0.41666192,0.17625,0.08984375,0.14941406,0.79648423,1.0,31.64556122,17.625,12,0,True,300,300,0.8,1e-05,347.40698242,5.85049695,1.59831772,False,True
"[6, 23, 25, 31, 40, 41, 43, 47, 70, 82, 96]",11,304.27740479,312.37517895,5.77909822,1.71761107,1.31057662,1.07826948,0.91092701,-1.77741659,1.77741659,0,0.0,0.0227486,0.00056695,0.01133108,31.10377884,0.50726849,0.09393776,0.22359638,0.00894016,0.31103778,0.21618059,0.05438775,0.148874,0.25927019,0.41615844,0.80178142,0.1119215,0.18831742,0.29373962,0.337107,0.78924477,31.10377884,0.12230019,0.14252932,0.50726855,0.54072261,0.684398,0.22359638,0.09108479,0.19793063,0.64229077,1.19789386,0.09542834,0.62113053,1.11058974,0.09393776,0.08257654,0.09966881,0.14828053,0.18359721,4.32010508,0.38829932,0.16851562,0.07226562,0.13378906,0.79218739,0.99628901,31.10377884,16.8515625,13,1,False,301,1,0.8,1e-05,358.19512939,5.88107789,1.62167302,False,True
"[6, 23, 25, 31, 40, 43, 47, 70, 82, 96]",10,282.62286377,290.19167191,5.91447149,1.39084435,1.17934064,0.99871361,0.92787269,-1.6827991,1.6827991,-1,0.09090909,0.19024489,0.0711671,0.13537328,26.61722755,0.46175545,0.09135433,0.20663972,0.04491879,0.26617229,0.21526216,0.03681967,0.11100705,0.20410994,0.34800509,0.78280103,0.09638967,0.15805788,0.23802923,0.27270618,0.76032907,26.61722946,0.12075298,0.14622699,0.46175545,0.48211247,0.67290276,0.20663972,0.07197127,0.16869679,0.59851593,1.19706035,0.07159963,0.55577493,1.13354456,0.09135434,0.08075521,0.09082536,0.14455569,0.20411588,4.24960709,0.41119966,0.13675781,0.04296875,0.0703125,0.5222652,0.99257809,26.61722946,13.67578125,14,1,False,325,25,0.8,1e-05,320.50491333,5.76989761,1.51166636,False,True
"[6, 23, 25, 31, 40, 43, 47, 70, 82, 96]",10,262.42172241,269.46710052,5.71366198,1.54701459,1.24379041,0.98916233,0.91977391,-1.69273758,1.69273758,0,0.0,0.0,0.07147738,-0.20080951,21.23011208,0.39673734,0.08340652,0.18680006,0.05387117,0.21230114,0.20898147,0.02046202,0.07234525,0.14218462,0.26206827,0.74606317,0.06622318,0.11643335,0.17302436,0.19841915,0.74056399,21.23011398,0.10274015,0.12902302,0.39673737,0.39958733,0.64243424,0.18680006,0.05142301,0.1283206,0.559466,1.19798243,0.05076997,0.48519948,1.12561715,0.08340651,0.07010569,0.08503942,0.13710096,0.19269735,4.16218758,0.40982771,0.10691407,0.015625,0.02734375,0.25234324,0.98457026,21.23011398,10.69140625,15,1,False,350,50,0.8,1e-05,241.87031555,5.4884017,1.30852683,False,True
"[6, 23, 25, 31, 40, 43, 70, 82, 96]",9,243.77459717,250.51834407,5.6797605,2.10680771,1.45148466,1.15795588,0.8907438,-1.77935183,1.77935183,-1,0.1,0.0,0.07105786,-0.03390149,17.31675339,0.33680466,0.07983527,0.17832108,0.03932063,0.17316753,0.20523652,0.01271738,0.04849745,0.09969378,0.19539942,0.73545384,0.05286658,0.09104453,0.12323277,0.14069089,0.73204643,17.31675339,0.08362903,0.10434121,0.33680463,0.32125768,0.59866405,0.17832109,0.03964992,0.10522132,0.55008286,1.22771406,0.03489696,0.44216058,1.16787219,0.07983526,0.06524244,0.07872822,0.12507504,0.19536594,4.2084856,0.4014124,0.09257813,0.00390625,0.0078125,0.06171829,0.9921875,17.31675339,9.2578125,16,1,False,375,75,0.8,1e-05,218.23869324,5.38558939,1.20848464,False,True
"[6, 23, 25, 31, 40, 43, 70, 82, 96]",9,229.89697266,234.80786284,5.71688054,2.0623498,1.43608837,1.13161182,0.89304932,-1.78722572,1.78722572,0,0.0,0.02110203,0.0569281,0.03712005,15.5112257,0.30132937,0.07498491,0.17446588,0.02083785,0.15511227,0.20731807,0.00965875,0.03893095,0.08054608,0.15744805,0.74251097,0.04481036,0.07698532,0.09746848,0.11400179,0.73079693,15.51122761,0.07242693,0.0880213,0.30132937,0.27688953,0.56302941,0.17446588,0.03437701,0.09403379,0.56815344,1.23684967,0.02730017,0.4323937,1.18147051,0.07498492,0.06073549,0.07116803,0.12382829,0.18735969,4.2296114,0.38272229,0.09,0.0,0.00390625,0.04335889,0.99628901,15.51122761,9.0,17,1,False,400,100,0.8,1e-05,306.8493042,5.72635676,1.20313115,False,True
"[6, 23, 25, 31, 40, 43, 70, 82, 96]",9,219.71688843,223.38344857,5.60906226,2.02152395,1.42180306,1.1273104,0.8951665,-1.78534889,1.78534889,0,0.0,0.01979579,0.04428107,-0.10781829,14.38786983,0.2761437,0.07347804,0.17161214,0.01290393,0.14387868,0.20995361,0.00811889,0.03290918,0.0680938,0.13576466,0.75157338,0.04145896,0.06645902,0.08288862,0.0950584,0.74655604,14.38786793,0.0629895,0.07706149,0.2761437,0.24599767,0.52957648,0.17161217,0.03091957,0.08645157,0.57623076,1.2531563,0.02378222,0.41842684,1.18251228,0.07347804,0.06071392,0.07352562,0.1255717,0.18528007,4.23637247,0.34100413,0.08851562,0.0,0.0,0.04023388,0.99628901,14.38786793,8.8515625,18,1,False,425,125,0.8,1e-05,281.287323,5.63937665,1.08196031,False,True
"[6, 23, 25, 31, 40, 43, 70, 82, 96]",9,211.41329956,214.23481835,5.45127873,1.97277522,1.40455517,1.10755897,0.89769454,-1.80601025,1.80601025,0,0.0,0.02411484,0.03779222,-0.15778353,13.68856335,0.2571395,0.06841835,0.17106424,0.0102165,0.13688564,0.21394373,0.00719769,0.02945714,0.06046738,0.11870176,0.76632094,0.03755903,0.05954562,0.07002576,0.08204252,0.76617277,13.6885643,0.05454604,0.07240421,0.25713947,0.22506571,0.50079393,0.17106424,0.02823296,0.07942716,0.58273953,1.26872039,0.02340253,0.41922262,1.2086401,0.06841835,0.05500546,0.06561749,0.13124596,0.17253692,4.29529953,0.2976788,0.08894531,0.0,0.0,0.04257753,0.99628901,13.6885643,8.89453125,19,1,False,450,150,0.8,1e-05,162.04811096,5.08789327,1.00199636,False,True
"[6, 23, 25, 31, 40, 43, 70, 82, 96]",9,205.99798584,207.54134112,5.66288568,1.93369937,1.39057519,1.08707035,0.89972096,-1.78151488,1.78151488,0,0.0,0.01980755,0.02561482,0.21160695,13.34059334,0.24475771,0.06607783,0.170334,0.00696917,0.13340591,0.21817802,0.00674993,0.02769095,0.05623795,0.10748695,0.78210354,0.03613111,0.0546819,0.06404147,0.07537552,0.78060132,13.34059143,0.04975716,0.07163332,0.24475771,0.21365583,0.47872546,0.17033398,0.02716089,0.07449871,0.59110361,1.28895485,0.01984796,0.41064376,1.21481037,0.06607784,0.0521712,0.06300414,0.1284055,0.16405246,4.33388329,0.31531468,0.08953125,0.0,0.0,0.04648378,1.0,13.34059143,8.953125,20,1,False,475,175,0.8,1e-05,193.16462708,5.26354282,1.03714935,False,False
"[23, 25, 31, 40, 43, 70, 82, 96]",8,200.77729797,202.49395888,5.65858621,1.7241118,1.31305438,1.0535053,0.91058989,-1.75157797,1.75157797,-1,0.11111111,0.10838685,0.02534339,-0.00429947,13.50070381,0.24893789,0.06497118,0.16902447,0.00413271,0.13500702,0.21805343,0.00771059,0.02971267,0.05791679,0.11012836,0.78195852,0.03855416,0.05768888,0.06454895,0.07752891,0.78120524,13.5007019,0.04948619,0.0677294,0.24893789,0.2171685,0.48061487,0.16902447,0.02843374,0.07756044,0.59256345,1.25326598,0.0188783,0.42121777,1.18540204,0.06497118,0.05352043,0.06561373,0.1303397,0.1538308,4.25495815,0.27212483,0.08859375,0.0,0.0,0.03906196,1.0,13.5007019,8.859375,21,1,False,500,200,0.8,1e-05,211.5827179,5.35461602,1.0685761,False,False
"[23, 25, 31, 40, 43, 70, 82, 96]",8,196.07977295,197.82125887,5.41847422,1.75152183,1.32345073,1.05734932,0.90916844,-1.77411878,1.77411878,0,0.0,0.0,0.02339669,-0.240112,13.18239403,0.2363289,0.06230162,0.16888188,0.00619353,0.13182394,0.22242507,0.0069476,0.02702709,0.05338145,0.10233715,0.80054724,0.03385493,0.05135828,0.05980852,0.07269967,0.80229294,13.18239403,0.0451417,0.0690714,0.2363289,0.20420407,0.45683652,0.16888189,0.02613123,0.07274587,0.60870409,1.27537906,0.01936529,0.43190897,1.2036643,0.06230162,0.05031732,0.06193966,0.1336603,0.15553372,4.30802631,0.26037544,0.08824219,0.0,0.0,0.04140574,1.0,13.18239403,8.82421875,22,1,False,525,225,0.8,1e-05,319.51065063,5.76679061,0.96298068,False,True
"[6, 23, 25, 31, 40, 43, 70, 82, 96]",9,192.49467468,193.42116655,5.30133683,1.50595272,1.22717265,0.97431421,0.92190332,-1.70800614,1.70800614,1,0.11111111,0.14020328,0.01828388,-0.11713739,13.18979454,0.22915705,0.05949626,0.16841616,0.0067123,0.13189794,0.22816895,0.00661103,0.02657488,0.05167922,0.09730138,0.8239094,0.03712606,0.0493523,0.0556331,0.06780389,0.82053864,13.18979454,0.04154574,0.06667245,0.22915705,0.19800775,0.44237927,0.16841616,0.02541368,0.07148701,0.62864316,1.27934206,0.02036952,0.43350887,1.23174715,0.05949626,0.04683974,0.06044701,0.13737257,0.14922099,4.30550337,0.25924963,0.08898438,0.0,0.0,0.04257759,1.0,13.18979454,8.8984375,23,1,False,550,250,0.8,1e-05,157.25590515,5.05787445,0.88365337,False,True
"[23, 25, 31, 40, 43, 70, 82, 96]",8,187.17572021,189.16026711,5.34310166,1.57010078,1.25303663,1.01541924,0.91857669,-1.71445036,1.71445036,-1,0.11111111,0.0,0.0276317,0.04176483,13.23466778,0.22412439,0.05705328,0.16965422,0.00553782,0.13234667,0.23286201,0.00629861,0.02655851,0.05112742,0.09556146,0.85100275,0.03278511,0.04779718,0.05515548,0.06885485,0.85089308,13.23466682,0.03996678,0.06556275,0.22412442,0.19480778,0.42417607,0.16965418,0.02562001,0.0717538,0.57870847,1.29618454,0.01655818,0.40686652,1.23858404,0.05705328,0.04400507,0.05731557,0.11477765,0.14877591,4.35371876,0.24753711,0.08855469,0.0,0.0,0.0386714,1.0,13.23466682,8.85546875,24,1,False,575,275,0.8,1e-05,205.0355072,5.32318317,0.90158168,False,False
