"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",457,457,0,1,0,0,0,0,-0.0324779827644951
"mcmc","simple",457,457,1,2,0,0,0,0,-0.00353518453723194
"mcmc","simple",457,457,2,3,0,0,0,0,0.00184975512042504
"mcmc","simple",457,457,3,4,-0.68524516,1,1,1,-0.675579564297374
"mcmc","simple",457,457,4,5,0,0,0,0,-0.00094762425296336
"mcmc","simple",457,457,5,6,0,0,0,0,0.00194308993446873
"mcmc","simple",457,457,6,7,-1.2944014,1,1,1,-1.28227610804542
"mcmc","simple",457,457,7,8,0,0,0,0,0.0020700718940883
"mcmc","simple",457,457,8,9,0,0,0,0,0.00107028009087007
"mcmc","simple",457,457,9,10,0,0,0,0,0.0272305024331891
"mcmc","simple",457,457,10,11,0,0,0,0,0.00439251627365479
"mcmc","simple",457,457,11,12,0,0,0,0,0.00432242696015324
"mcmc","simple",457,457,12,13,0,0,0,0,0.000977991685508298
"mcmc","simple",457,457,13,14,0,0,0,0,0.00219303261632819
"mcmc","simple",457,457,14,15,0,0,0,0,-0.00148801697720977
"mcmc","simple",457,457,15,16,-0.91448605,1,1,1,-0.926858016705893
"mcmc","simple",457,457,16,17,0,0,0,0,0.000667905519545516
"mcmc","simple",457,457,17,18,0,0,0,0,0.00173894580650892
"mcmc","simple",457,457,18,19,0,0,0,0,9.39035366018788e-05
"mcmc","simple",457,457,19,20,0,0,0,0,0.00161296980522472
"mcmc","simple",457,457,20,21,0,0,0,0,0.00172194823851104
"mcmc","simple",457,457,21,22,0,0,0,0,-0.00374618669167497
"mcmc","simple",457,457,22,23,0,0,0,0,-0.0116622191534409
"mcmc","simple",457,457,23,24,0,0,0,0,0.000985321402236457
"mcmc","simple",457,457,24,25,0,0,0,0,-0.000626094206341848
"mcmc","simple",457,457,25,26,0,0,0,0,-0.00265726978999647
"mcmc","simple",457,457,26,27,0,0,0,0,0.000517296847616147
"mcmc","simple",457,457,27,28,0,0,0,0,0.000182330963328283
"mcmc","simple",457,457,28,29,0,0,0,0,0.00121055884702642
"mcmc","simple",457,457,29,30,0,0,0,0,0.00247683326911034
"mcmc","simple",457,457,30,31,0,0,0,0,-0.00221398777153401
"mcmc","simple",457,457,31,32,0,0,0,0,-1.88565666883993e-05
"mcmc","simple",457,457,32,33,0,0,0,0,0.00316125793859197
"mcmc","simple",457,457,33,34,0,0,0,0,-0.000679350574602598
"mcmc","simple",457,457,34,35,0,0,0,0,0.000492316519005909
"mcmc","simple",457,457,35,36,0,0,0,0,0.000940921428430448
"mcmc","simple",457,457,36,37,0,0,0,0,-0.000208595826649987
"mcmc","simple",457,457,37,38,0,0,0,0,-0.000585437326808754
"mcmc","simple",457,457,38,39,0,0,0,0,-0.000441715026128037
"mcmc","simple",457,457,39,40,0,0,0,0,-0.00187048758434152
"mcmc","simple",457,457,40,41,0,0,0,0,0.00151034666641566
"mcmc","simple",457,457,41,42,0,0,0,0,-0.00713084927257922
"mcmc","simple",457,457,42,43,0,0,0,0,0.00153660664552154
"mcmc","simple",457,457,43,44,0,0,0,0,0.00308827824103936
"mcmc","simple",457,457,44,45,0,0,0,0,0.00105446912767974
