"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",481,481,42,43,0,0,0,0,-0.00344239736271222
"mcmc","simple",481,481,43,44,0,0,0,0,-0.0100660723097846
"mcmc","simple",481,481,44,45,0,0,0,0,0.0111153330008545
"mcmc","simple",481,481,45,46,0,0,0,0,-0.000492766099966386
"mcmc","simple",481,481,46,47,0,0,0,0,0.00574492014889599
"mcmc","simple",481,481,47,48,0,0,0.000125,0,0.0108118575855525
"mcmc","simple",481,481,48,49,0,0,0,0,0.0112478159714313
"mcmc","simple",481,481,49,50,0,0,0,0,-0.00465113823692824
"mcmc","simple",481,481,50,51,1.820615,1,1,1,1.77812155170827
"mcmc","simple",481,481,51,52,0,0,0.000125,0,-0.0176925611491697
"mcmc","simple",481,481,52,53,0,0,0.000125,0,-0.0233758532544924
"mcmc","simple",481,481,53,54,0,0,0,0,0.00481590052967386
"mcmc","simple",481,481,54,55,0,0,0,0,0.00546751248042961
"mcmc","simple",481,481,55,56,0,0,0,0,0.0176670399368996
"mcmc","simple",481,481,56,57,0,0,0.000125,0,0.0103814486319796
"mcmc","simple",481,481,57,58,0,0,0,0,-0.00856708357398978
"mcmc","simple",481,481,58,59,0.8453957,1,0.995,1,0.821838789581304
"mcmc","simple",481,481,59,60,-1.2588762,1,1,1,-1.22817994998253
"mcmc","simple",481,481,60,61,0,0,0,0,-0.016639628435478
"mcmc","simple",481,481,61,62,0,0,0.00025,0,-0.0115334551370729
"mcmc","simple",481,481,62,63,0,0,0,0,0.0153410331599233
"mcmc","simple",481,481,63,64,0.93137366,1,1,1,1.0520863067197
"mcmc","simple",481,481,64,65,0,0,0,0,0.00291329787242529
"mcmc","simple",481,481,65,66,0,0,0,0,-0.00232901009039795
"mcmc","simple",481,481,66,67,0,0,0,0,-0.00205974836652571
"mcmc","simple",481,481,67,68,0,0,0,0,-0.00155318995872014
"mcmc","simple",481,481,68,69,0,0,0.0605,0,-0.272700457526823
"mcmc","simple",481,481,69,70,0,0,0,0,-6.41954229794494e-06
"mcmc","simple",481,481,70,71,0,0,0,0,-0.00658856530266392
"mcmc","simple",481,481,71,72,0,0,0,0,-0.00435373133009647
"mcmc","simple",481,481,72,73,0,0,0,0,0.00241852169730068
"mcmc","simple",481,481,73,74,0,0,0,0,0.00932670642203871
"mcmc","simple",481,481,74,75,0,0,0.00025,0,0.0300608307821338
"mcmc","simple",481,481,75,76,0,0,0,0,0.00350826739692674
"mcmc","simple",481,481,76,77,0,0,0,0,0.00793742105237843
"mcmc","simple",481,481,77,78,0,0,0,0,-0.00676188412151599
"mcmc","simple",481,481,78,79,0,0,0,0,0.0157362443553432
"mcmc","simple",481,481,79,80,0,0,0,0,0.00358327928856477
"mcmc","simple",481,481,80,81,0,0,0,0,-0.000877275233336439
"mcmc","simple",481,481,81,82,0,0,0,0,6.77572055626938e-05
"mcmc","simple",481,481,82,83,0,0,0,0,-0.00729674761964867
"mcmc","simple",481,481,83,84,0,0,0,0,-0.00194295090804462
"mcmc","simple",481,481,84,85,0,0,0,0,0.00616939311802558
"mcmc","simple",481,481,85,86,0,0,0,0,-0.00884017181380361
"mcmc","simple",481,481,86,87,1.4323096,1,1,1,1.46823278962991
"mcmc","simple",481,481,87,88,0,0,0,0,0.00647736665558924
"mcmc","simple",481,481,88,89,0,0,0,0,0.00620438330491917
"mcmc","simple",481,481,89,90,0,0,0,0,-0.00225607931749224
"mcmc","simple",481,481,90,91,0,0,0,0,0.00648039089695007
"mcmc","simple",481,481,91,92,0,0,0,0,-0.00870758744577453
"mcmc","simple",481,481,92,93,0,0,0,0,-0.00068652630214073
"mcmc","simple",481,481,93,94,0,0,0,0,0.00828935310690121
"mcmc","simple",481,481,94,95,0,0,0,0,-0.00714202779269668
"mcmc","simple",481,481,95,96,0,0,0,0,-0.00942419705437171
"mcmc","simple",481,481,96,97,0,0,0,0,0.00782874374004596
"mcmc","simple",481,481,97,98,1.9320534,1,1,1,2.09267829111951
"mcmc","simple",481,481,98,99,0,0,0,0,-0.00073559693933792
"mcmc","simple",481,481,99,100,0,0,0,0,0.00869963232650057
