"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",425,425,0,1,0,0,0,0,0.00309149609987248
"mcmc","weak_signal",425,425,1,2,0,0,0,0,0.00285659016172666
"mcmc","weak_signal",425,425,2,3,0,0,0.000125,0,0.00485288056383787
"mcmc","weak_signal",425,425,3,4,0,0,0.00025,0,0.0172210934404752
"mcmc","weak_signal",425,425,4,5,0,0,0.000125,0,0.00665365304384407
"mcmc","weak_signal",425,425,5,6,0,0,0,0,0.00426034448400867
"mcmc","weak_signal",425,425,6,7,-0.22007632,1,0.00025,0,-0.0154231476778873
"mcmc","weak_signal",425,425,7,8,0,0,0,0,-0.000551736311974653
"mcmc","weak_signal",425,425,8,9,0,0,0,0,0.00340421615891954
"mcmc","weak_signal",425,425,9,10,0,0,0.005625,0,-0.072958558046357
"mcmc","weak_signal",425,425,10,11,0,0,0,0,-0.00278058173864654
"mcmc","weak_signal",425,425,11,12,-0.35621887,1,0.005125,0,-0.0535758382245627
"mcmc","weak_signal",425,425,12,13,0,0,0,0,-0.00267988666195446
"mcmc","weak_signal",425,425,13,14,0,0,0,0,0.0125287950173136
"mcmc","weak_signal",425,425,14,15,0,0,0,0,-0.00150287864184448
"mcmc","weak_signal",425,425,15,16,0,0,0,0,0.000132089948677846
"mcmc","weak_signal",425,425,16,17,0,0,0,0,-0.00402981239428084
"mcmc","weak_signal",425,425,17,18,0,0,0,0,0.000267331320531251
"mcmc","weak_signal",425,425,18,19,0,0,0,0,-0.002341015791857
"mcmc","weak_signal",425,425,19,20,0,0,0,0,-0.000986266964351206
"mcmc","weak_signal",425,425,20,21,0,0,0,0,0.00203803819479108
"mcmc","weak_signal",425,425,21,22,0,0,0,0,-0.000320750333652575
"mcmc","weak_signal",425,425,22,23,0,0,0.00025,0,0.00897318453591545
"mcmc","weak_signal",425,425,23,24,0,0,0.000625,0,0.0268283510744976
