"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",474,474,35,36,0,0,0,0,-0.000988022786518984
"mcmc","simple",474,474,36,37,0,0,0,0,-0.000580854246522164
"mcmc","simple",474,474,37,38,-1.1546104,1,1,1,-1.20090832387103
"mcmc","simple",474,474,38,39,0,0,0,0,0.00128645738649338
"mcmc","simple",474,474,39,40,0,0,0,0,0.000320697227991945
"mcmc","simple",474,474,40,41,0,0,0,0,8.0567079366398e-06
"mcmc","simple",474,474,41,42,0,0,0,0,0.00606835124546137
"mcmc","simple",474,474,42,43,0,0,0,0,0.0010243553655467
"mcmc","simple",474,474,43,44,0,0,0,0,0.0037707394284582
"mcmc","simple",474,474,44,45,0,0,0,0,-0.000394176688987718
"mcmc","simple",474,474,45,46,0,0,0,0,-0.00170755633984886
"mcmc","simple",474,474,46,47,0,0,0,0,0.00501335020486818
"mcmc","simple",474,474,47,48,-1.3132461,1,1,1,-1.37180788040546
"mcmc","simple",474,474,48,49,0,0,0,0,-0.000207109158488408
"mcmc","simple",474,474,49,50,-1.3423626,1,1,1,-1.30832740555921
"mcmc","simple",474,474,50,51,0,0,0,0,-0.0031437736314205
"mcmc","simple",474,474,51,52,0,0,0,0,0.00157561840053813
"mcmc","simple",474,474,52,53,0,0,0,0,0.000940431236596289
"mcmc","simple",474,474,53,54,0,0,0,0,0.0138553316635079
"mcmc","simple",474,474,54,55,0,0,0,0,-0.00107813814611867
"mcmc","simple",474,474,55,56,0,0,0,0,-0.00783946422671935
"mcmc","simple",474,474,56,57,0,0,0,0,0.000733962258399049
"mcmc","simple",474,474,57,58,-0.52725255,1,0.24675,0,-0.471833522549048
"mcmc","simple",474,474,58,59,0,0,0,0,-4.38855246652505e-05
"mcmc","simple",474,474,59,60,0,0,0,0,0.00511942764401071
"mcmc","simple",474,474,60,61,0,0,0,0,-0.000637969643852309
"mcmc","simple",474,474,61,62,0,0,0,0,-0.00883000016021358
"mcmc","simple",474,474,62,63,-0.8128148,1,1,1,-0.86947934351406
"mcmc","simple",474,474,63,64,0,0,0,0,-0.000520732298564825
"mcmc","simple",474,474,64,65,0,0,0,0,-0.00164885756392814
"mcmc","simple",474,474,65,66,-1.1556164,1,1,1,-1.16773795118806
"mcmc","simple",474,474,66,67,0,0,0,0,0.00261260690806535
"mcmc","simple",474,474,67,68,0,0,0,0,-0.00153571562467533
"mcmc","simple",474,474,68,69,0,0,0,0,0.000807323120113811
"mcmc","simple",474,474,69,70,0,0,0,0,-0.00137543963885153
"mcmc","simple",474,474,70,71,0,0,0,0,-0.000233121099620748
"mcmc","simple",474,474,71,72,0,0,0,0,-0.0178757564538553
"mcmc","simple",474,474,72,73,0,0,0,0,-0.0103771404687901
"mcmc","simple",474,474,73,74,0,0,0,0,0.000392410882193768
"mcmc","simple",474,474,74,75,-1.1520426,1,1,1,-1.15648462140791
"mcmc","simple",474,474,75,76,0,0,0,0,0.0012844575383573
"mcmc","simple",474,474,76,77,0,0,0,0,-0.00262832981827702
"mcmc","simple",474,474,77,78,0,0,0,0,0.00365073245405843
"mcmc","simple",474,474,78,79,0,0,0,0,0.000218433123860556
"mcmc","simple",474,474,79,80,0,0,0,0,-0.000695628447434364
"mcmc","simple",474,474,80,81,0,0,0,0,-0.000202750114994763
"mcmc","simple",474,474,81,82,0,0,0,0,-0.000615321632378517
"mcmc","simple",474,474,82,83,0,0,0,0,0.00379438352313869
"mcmc","simple",474,474,83,84,-1.0128196,1,1,1,-1.00553416522826
"mcmc","simple",474,474,84,85,0,0,0,0,0.00142300938826595
"mcmc","simple",474,474,85,86,0,0,0,0,-0.00874185382578492
"mcmc","simple",474,474,86,87,0,0,0,0,-0.00480684467767587
"mcmc","simple",474,474,87,88,0,0,0,0,0.000253591699402953
"mcmc","simple",474,474,88,89,0,0,0,0,-0.000396206791456953
"mcmc","simple",474,474,89,90,0,0,0,0,-0.00032932605368661
"mcmc","simple",474,474,90,91,0,0,0,0,-0.000434940801270816
"mcmc","simple",474,474,91,92,0,0,0,0,-0.00090352374877302
"mcmc","simple",474,474,92,93,0,0,0,0,-0.00240815197590938
"mcmc","simple",474,474,93,94,0,0,0,0,-0.000190043038717685
"mcmc","simple",474,474,94,95,0,0,0,0,2.77650479379952e-05
"mcmc","simple",474,474,95,96,0,0,0,0,0.000107237628343759
"mcmc","simple",474,474,96,97,0,0,0,0,0.000341406424522139
"mcmc","simple",474,474,97,98,0,0,0,0,0.00159432945612504
"mcmc","simple",474,474,98,99,0,0,0,0,0.000622835320241946
"mcmc","simple",474,474,99,100,0,0,0,0,2.33253386004773e-05
