method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,433,433,0,1,0.0,0,0.0,0,0.0
last_flow,simple,433,433,1,2,0.0,0,0.0,0,0.0
last_flow,simple,433,433,2,3,0.0,0,0.0,0,0.0
last_flow,simple,433,433,3,4,0.0,0,0.0,0,0.0
last_flow,simple,433,433,4,5,0.0,0,0.0,0,0.0
last_flow,simple,433,433,5,6,0.0,0,0.0,0,0.0
last_flow,simple,433,433,6,7,0.0,0,0.0,0,0.0
last_flow,simple,433,433,7,8,0.0,0,0.0,0,0.0
last_flow,simple,433,433,8,9,0.0,0,0.0,0,0.0
last_flow,simple,433,433,9,10,0.0,0,0.0,0,0.0
last_flow,simple,433,433,10,11,0.0,0,0.0,0,0.0
last_flow,simple,433,433,11,12,0.0,0,0.0,0,0.0
last_flow,simple,433,433,12,13,0.0,0,0.0,0,0.0
last_flow,simple,433,433,13,14,0.0,0,0.0,0,0.0
last_flow,simple,433,433,14,15,0.0,0,0.0,0,0.0
last_flow,simple,433,433,15,16,0.0,0,0.0,0,0.0
last_flow,simple,433,433,16,17,0.0,0,0.0,0,0.0
last_flow,simple,433,433,17,18,0.0,0,0.0,0,0.0
last_flow,simple,433,433,18,19,0.0,0,0.0,0,0.0
last_flow,simple,433,433,19,20,0.0,0,0.0,0,0.0
last_flow,simple,433,433,20,21,0.0,0,0.0,0,0.0
last_flow,simple,433,433,21,22,0.0,0,0.0,0,0.0
last_flow,simple,433,433,22,23,0.0,0,0.0,0,0.0
last_flow,simple,433,433,23,24,0.0,0,0.0,0,0.0
last_flow,simple,433,433,24,25,0.0,0,0.0,0,0.0
last_flow,simple,433,433,25,26,0.0,0,0.0,0,0.0
last_flow,simple,433,433,26,27,0.0,0,0.0,0,0.0
last_flow,simple,433,433,27,28,0.0,0,0.0,0,0.0
last_flow,simple,433,433,28,29,0.0,0,0.0,0,0.0
last_flow,simple,433,433,29,30,0.0,0,0.0,0,0.0
last_flow,simple,433,433,30,31,1.7825825,1,1.0,1,1.8585181
last_flow,simple,433,433,31,32,0.0,0,0.0,0,0.0
last_flow,simple,433,433,32,33,0.0,0,0.0,0,0.0
last_flow,simple,433,433,33,34,0.0,0,0.0,0,0.0
last_flow,simple,433,433,34,35,0.0,0,0.0,0,0.0
last_flow,simple,433,433,35,36,-0.5836044,1,1.0,1,-0.5431564
last_flow,simple,433,433,36,37,0.0,0,0.0,0,0.0
last_flow,simple,433,433,37,38,0.0,0,0.0,0,0.0
last_flow,simple,433,433,38,39,0.939937,1,1.0,1,0.8667066
last_flow,simple,433,433,39,40,0.0,0,0.0,0,0.0
last_flow,simple,433,433,40,41,0.0,0,0.0,0,0.0
last_flow,simple,433,433,41,42,0.0,0,0.0,0,0.0
last_flow,simple,433,433,42,43,0.0,0,0.0,0,0.0
last_flow,simple,433,433,43,44,0.0,0,0.0,0,0.0
last_flow,simple,433,433,44,45,0.0,0,0.00025,0,7.2258337e-07
last_flow,simple,433,433,45,46,0.0,0,0.0,0,0.0
last_flow,simple,433,433,46,47,0.0,0,0.0,0,0.0
last_flow,simple,433,433,47,48,0.0,0,0.0,0,0.0
last_flow,simple,433,433,48,49,0.0,0,0.0,0,0.0
last_flow,simple,433,433,49,50,0.0,0,0.0,0,0.0
last_flow,simple,433,433,50,51,0.0,0,0.0,0,0.0
last_flow,simple,433,433,51,52,-0.65393436,1,1.0,1,-0.61547685
last_flow,simple,433,433,52,53,0.0,0,0.0,0,0.0
last_flow,simple,433,433,53,54,0.0,0,0.0,0,0.0
last_flow,simple,433,433,54,55,0.0,0,0.0,0,0.0
last_flow,simple,433,433,55,56,0.0,0,0.0,0,0.0
last_flow,simple,433,433,56,57,0.0,0,0.0,0,0.0
last_flow,simple,433,433,57,58,0.0,0,0.0,0,0.0
last_flow,simple,433,433,58,59,1.2746792,1,1.0,1,0.839004
last_flow,simple,433,433,59,60,0.0,0,0.0,0,0.0
last_flow,simple,433,433,60,61,1.5160873,1,1.0,1,1.5844223
last_flow,simple,433,433,61,62,0.0,0,0.0,0,0.0
last_flow,simple,433,433,62,63,0.0,0,0.0,0,0.0
last_flow,simple,433,433,63,64,0.0,0,0.0,0,0.0
last_flow,simple,433,433,64,65,0.0,0,0.0,0,0.0
last_flow,simple,433,433,65,66,0.0,0,0.0,0,0.0
